"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.227575933E1,1.261127472E0,2.323318634E0,-8.765023041E0
1.228577333E1,2.028132477E0,2.434237976E0,-8.311615906E0
1.229578733E1,2.456990662E0,2.543810120E0,-7.289541321E0
1.230580133E1,2.352208557E0,2.286495209E0,-6.513854370E0
1.231581433E1,2.664459229E0,2.205663300E0,-5.743406525E0
1.232582833E1,2.772983551E0,1.901346130E0,-5.545967102E0
1.233584233E1,2.752027130E0,1.771865387E0,-6.409820709E0
1.234585633E1,1.644629974E0,1.081650696E0,-7.391179962E0
1.235587033E1,-9.027726746E-1,-4.745132446E-2,-9.818831635E0
1.236588433E1,-2.644251251E0,-5.023553467E-1,-1.121677460E1
1.237589833E1,-3.781735840E0,-6.677613831E-1,-1.223405914E1
1.238591233E1,-4.294270020E0,-3.763174438E-1,-1.282053955E1
1.239592633E1,-4.405339050E0,-1.830693054E-1,-1.232492020E1
1.240594033E1,-4.335584106E0,-4.640350342E-3,-1.209350143E1
1.241595433E1,-3.690276031E0,4.320016479E-1,-1.138218063E1
1.242596833E1,-2.828518066E0,1.032702484E0,-1.103834564E1
1.243598233E1,-2.529889069E0,1.396296387E0,-1.144774429E1
1.244599633E1,-2.882705383E0,1.114731903E0,-1.191073151E1
1.245601033E1,-3.276985474E0,6.213578796E-1,-1.216550171E1
1.246602433E1,-3.967798920E0,-5.822891235E-2,-1.239841736E1
1.247603833E1,-4.536915436E0,-6.861730957E-1,-1.270228546E1
1.248605233E1,-4.448898468E0,-9.716294861E-1,-1.262848892E1
1.249606633E1,-3.556753693E0,-9.168434143E-1,-1.236099518E1
1.250608033E1,-1.881138153E0,-3.240760803E-1,-1.157333313E1
1.251609433E1,-4.640350342E-2,3.689826965E-1,-1.057071808E1
1.252610833E1,1.020727386E0,7.743397522E-1,-9.924960938E0
1.253612133E1,9.428892517E-1,7.863148499E-1,-9.866582336E0
1.254613533E1,1.196012878E-1,5.704637146E-1,-1.007509872E1
1.255614933E1,-9.954299927E-1,2.273771667E-1,-1.018137772E1
1.256616333E1,-2.141446838E0,-3.191363525E-1,-1.004875351E1
1.257617733E1,-3.444487152E0,-8.434959412E-1,-1.061921722E1
1.258619133E1,-4.322261810E0,-7.914042664E-1,-1.165670975E1
1.259620533E1,-4.582720184E0,-2.903961182E-1,-1.297337173E1
1.260621933E1,-4.418661346E0,5.037025452E-1,-1.404948395E1
1.261623333E1,-4.135450287E0,7.815248108E-1,-1.371657623E1
1.262624733E1,-3.721411285E0,1.126407623E0,-1.334938980E1
1.263626133E1,-3.180735626E0,1.345701599E0,-1.264794846E1
1.264627533E1,-2.379451904E0,1.517693939E0,-1.209125610E1
1.265628933E1,-2.030826874E0,1.131347351E0,-1.138712036E1
1.266630333E1,-2.230062561E0,4.194277954E-1,-1.033825150E1
1.267631733E1,-2.301164703E0,8.247848511E-2,-9.474397888E0
1.268633133E1,-1.595083008E0,9.819580078E-2,-8.293353882E0
1.269634533E1,-4.529580688E-1,4.540058899E-1,-7.293582916E0
1.270635933E1,7.179071045E-1,1.067879333E0,-6.551725616E0
1.271637333E1,1.808688812E0,1.698218536E0,-6.170169067E0
1.272638733E1,2.503094788E0,1.983375549E0,-5.984555054E0
1.273640133E1,2.566413116E0,2.007774811E0,-5.927673340E0
1.274641533E1,2.233355713E0,2.033670959E0,-5.884113922E0
1.275642833E1,1.530267792E0,1.851350098E0,-5.698799286E0
1.276644233E1,6.680607605E-1,1.702260132E0,-5.929768982E0
1.277645633E1,-2.909948730E-1,1.736987915E0,-6.976841583E0
1.278647033E1,-9.009764099E-1,1.785936127E0,-7.771089935E0
1.279648433E1,-1.242416382E0,1.938019867E0,-8.583450623E0
1.280649833E1,-1.282832336E0,2.122136993E0,-9.305399323E0
1.281651233E1,-1.255738678E0,2.154320068E0,-9.641001434E0
1.282652633E1,-1.029708710E0,2.168989563E0,-9.804311829E0
1.283654033E1,-6.092330933E-1,2.220931549E0,-9.620344391E0
1.284655433E1,-3.245251465E-1,2.295925598E0,-9.540859680E0
1.285656833E1,-1.722917175E-1,2.347268829E0,-9.657766571E0
1.286658233E1,-4.498146057E-1,2.062560883E0,-9.731563110E0
1.287659633E1,-8.448431396E-1,1.720971222E0,-9.709708557E0
1.288661033E1,-8.717871094E-1,1.643881531E0,-9.884095917E0
1.289662433E1,-5.896238708E-1,1.769919434E0,-1.001222946E1
1.290663833E1,4.430786133E-2,2.063608704E0,-1.007629623E1
1.291665233E1,7.924520874E-1,2.283052368E0,-9.838590546E0
1.292666633E1,1.657054138E0,2.515219574E0,-9.386979675E0
1.293668033E1,2.643203430E0,2.833308105E0,-8.903784485E0
1.294669433E1,4.042493591E0,3.212170258E0,-8.310268707E0
1.295670833E1,6.137536926E0,3.985312500E0,-7.458689575E0
1.296672133E1,6.816375275E0,3.834426270E0,-7.292984161E0
1.297673533E1,5.614374847E0,2.788551178E0,-7.488777008E0
1.298674933E1,2.694995728E0,1.080153809E0,-7.746690674E0
1.299676333E1,-7.527845764E-1,-4.652325439E-1,-9.103768616E0
1.300677733E1,-2.183958435E0,-1.210981750E-1,-1.018003052E1
1.301679133E1,-3.183729401E0,7.604187012E-2,-1.153950348E1
1.302680533E1,-4.002526703E0,1.152603149E-1,-1.269554947E1
1.303681933E1,-4.108356628E0,3.538641357E-1,-1.315045349E1
1.304683333E1,-3.402424622E0,9.654922485E-1,-1.297172516E1
1.305684733E1,-2.259251862E0,1.647773438E0,-1.143187729E1
1.306686133E1,-2.144739990E0,1.569336548E0,-1.073612411E1
1.307687479E1,-3.215613098E0,8.708889771E-1,-1.054811508E1
1.308688879E1,-4.219575348E0,2.359094238E-1,-1.042761566E1
1.309690279E1,-4.391417999E0,1.348695374E-1,-1.017524048E1
1.310691679E1,-4.393214264E0,2.305206299E-2,-9.954000549E0
1.311693079E1,-4.253404999E0,-2.005828857E-2,-9.884544983E0
1.312694479E1,-4.200714569E0,2.709365845E-2,-1.014635056E1
1.313695879E1,-3.931274872E0,3.326083374E-1,-1.057880127E1
1.314697279E1,-3.153342590E0,8.238867188E-1,-1.042267593E1
1.315698679E1,-2.285297699E0,1.219813385E0,-1.029918274E1
1.316700079E1,-1.934577026E0,1.351988525E0,-1.015652939E1
1.317701379E1,-2.457290039E0,1.046773224E0,-9.922266541E0
1.318702779E1,-3.126548309E0,6.273454285E-1,-9.868827667E0
1.319704179E1,-3.722459106E0,2.442919922E-1,-1.014365616E1
1.320705579E1,-4.347409515E0,7.589218140E-2,-1.133921997E1
1.321706979E1,-4.524940338E0,1.399589539E-1,-1.214155151E1
1.322708379E1,-4.027524719E0,5.387297058E-1,-1.274135422E1
1.323709779E1,-4.110152893E0,7.357200623E-1,-1.389380768E1
1.324711179E1,-4.728816376E0,3.617976379E-1,-1.403316788E1
1.325712579E1,-4.305197296E0,1.597178650E-1,-1.262519577E1
1.326713979E1,-2.897374878E0,6.066883850E-1,-1.062131287E1
1.327715379E1,-1.295855255E0,1.214723969E0,-8.711434479E0
1.328716779E1,-1.197509766E-1,1.581161957E0,-7.436236267E0
1.329718179E1,2.806663513E-1,1.539847870E0,-7.201823730E0
1.330719579E1,4.197271729E-1,1.479373627E0,-6.808741150E0
1.331720979E1,1.329984283E0,2.086810455E0,-6.813531189E0
1.332722379E1,2.519111481E0,2.943029938E0,-7.610174561E0
1.333723779E1,2.474055176E0,2.860551453E0,-8.322692871E0
1.334725179E1,1.877395935E0,2.462978210E0,-8.758436737E0
1.335726579E1,1.339714050E0,2.192790070E0,-8.800648956E0
1.336727979E1,9.901908875E-1,2.068398743E0,-8.603808289E0
1.337729279E1,5.945635986E-1,2.240391083E0,-8.533753967E0
1.338730679E1,1.047821045E-1,2.398761749E0,-8.236023102E0
1.339732079E1,-2.236349487E-1,2.560425568E0,-7.799830170E0
1.340733479E1,-1.498384094E-1,2.674338684E0,-7.357200623E0
1.341734879E1,-1.196012878E-1,2.670746155E0,-7.374115448E0
1.342736279E1,-5.480104065E-1,2.547552338E0,-8.058791656E0
1.343737679E1,-8.798703003E-1,2.455942841E0,-8.697812805E0
1.344739079E1,-1.092877350E0,2.188898163E0,-8.907377014E0
1.345740479E1,-1.270108795E0,2.058668976E0,-9.408834229E0
1.346741879E1,-1.343007202E0,2.175126801E0,-1.015443375E1
1.347743279E1,-1.306932220E0,2.212998047E0,-1.053613998E1
1.348744679E1,-1.049617310E0,2.174827423E0,-1.001252884E1
1.349746079E1,-7.777825928E-1,2.152074738E0,-9.223669281E0
1.350747479E1,-7.708969116E-1,2.063309326E0,-8.503965912E0
1.351748879E1,-8.881031799E-1,1.967059479E0,-8.068521423E0
1.352750279E1,-1.312021637E0,1.766326904E0,-8.553512878E0
1.353751679E1,-1.934876404E0,1.486558685E0,-9.407337341E0
1.354753079E1,-2.309547272E0,1.497036896E0,-1.118938156E1
1.355754479E1,-2.502046967E0,1.822909241E0,-1.355850494E1
1.356755879E1,-2.681523743E0,2.000290375E0,-1.571986038E1
1.357757179E1,-2.357148285E0,2.376308441E0,-1.720267685E1
1.358758579E1,-1.381028137E0,2.794987793E0,-1.783615952E1
1.359759979E1,-1.766326904E-2,2.977009277E0,-1.734997055E1
1.360761379E1,9.375004578E-1,2.599045258E0,-1.482442245E1
1.361762779E1,9.493258667E-1,1.825304260E0,-1.201716019E1
1.362764179E1,2.727328491E-1,1.412612457E0,-1.066113007E1
1.363765579E1,-6.111790466E-1,1.082548828E0,-9.667496338E0
1.364766979E1,-1.584305420E0,7.441026306E-1,-8.523724823E0
1.365768379E1,-2.567460938E0,5.306465149E-1,-7.546556854E0
1.366769779E1,-2.997366943E0,8.021818542E-1,-6.586453400E0
1.367771179E1,-2.920426941E0,1.494641876E0,-6.666387177E0
1.368772579E1,-2.369422760E0,2.323917389E0,-6.855294342E0
1.369773979E1,-1.949096832E0,2.891087952E0,-5.958060150E0
1.370775379E1,-1.901196442E0,3.206631775E0,-4.770280151E0
1.371776779E1,-2.452949066E0,3.130589905E0,-4.262236633E0
1.372778179E1,-3.252286835E0,2.863994293E0,-4.526137848E0
1.373779579E1,-4.007167053E0,2.609224091E0,-4.501738586E0
1.374780979E1,-4.469854889E0,2.388882294E0,-4.246219940E0
1.375782379E1,-4.644242249E0,2.311493225E0,-4.668192444E0
1.376783679E1,-4.168531494E0,2.486778717E0,-4.552483063E0
1.377785079E1,-3.236868896E0,2.679128723E0,-4.121080170E0
1.378786479E1,-2.637365570E0,2.541564789E0,-3.766317902E0
1.379787879E1,-2.242037659E0,2.345622253E0,-4.260290680E0
1.380789279E1,-1.268462219E0,2.794089661E0,-5.440885620E0
1.381790679E1,-7.129673767E-1,2.785856781E0,-5.373376007E0
1.382792079E1,-7.870632935E-1,2.415077820E0,-5.405559082E0
1.383793479E1,-1.101858673E0,2.024390259E0,-6.129304047E0
1.384794879E1,-1.744921417E0,1.863025818E0,-8.361162872E0
1.385796279E1,-1.393152924E0,2.923720093E0,-1.259944931E1
1.386797679E1,-7.011419678E-1,3.824696503E0,-1.551269119E1
1.387799079E1,-1.071771240E-1,4.090393982E0,-1.688862991E1
1.388800479E1,3.757186890E-1,4.102668457E0,-1.717797821E1
1.389801879E1,3.391946411E-1,3.527115326E0,-1.602597382E1
1.390803279E1,-2.664459229E-2,2.802322540E0,-1.445394287E1
1.391804679E1,-9.382489014E-1,1.717827759E0,-1.302231995E1
1.392806079E1,-2.027683411E0,6.069877625E-1,-1.136391861E1
1.393807479E1,-2.790347443E0,-9.580078125E-3,-1.027987289E1
1.394808779E1,-2.818039856E0,7.753875732E-2,-1.031190628E1
1.395810179E1,-2.265089722E0,6.713539124E-1,-1.105765549E1
1.396811579E1,-1.378333740E0,1.324745178E0,-1.196432007E1
1.397812979E1,-4.411326599E-1,1.875449982E0,-1.262549515E1
1.398814379E1,2.549198914E-1,2.038910065E0,-1.286110519E1
1.399815779E1,1.299747162E0,2.180365906E0,-1.250454666E1
1.400817179E1,2.592458954E0,2.601739655E0,-1.209095673E1
1.401818579E1,3.457210693E0,2.637066193E0,-1.124925705E1
1.402819979E1,3.709885254E0,2.672542419E0,-9.857002258E0
1.403821379E1,2.721790009E0,1.394500122E0,-8.497080231E0
1.404822779E1,3.507057037E0,2.093845825E0,-7.479945374E0
1.405824179E1,3.070265350E0,1.860181732E0,-6.404731293E0
1.406825579E1,2.154918823E0,1.514251099E0,-6.235583038E0
1.407826979E1,1.402134247E0,1.513951721E0,-6.602320404E0
1.408828379E1,1.392105103E0,2.314037933E0,-6.809639282E0
1.409829779E1,2.117496643E0,3.498973846E0,-6.611900482E0
1.410831179E1,3.359314270E0,4.812791748E0,-6.405629425E0
1.411832579E1,3.933819580E0,5.576353912E0,-6.346801758E0
1.412833879E1,3.369942169E0,5.369783478E0,-6.451434174E0
1.413835279E1,2.081571350E0,5.009183350E0,-5.936504974E0
1.414836679E1,1.010548553E0,5.198838959E0,-6.122268677E0
1.415838079E1,4.357438660E-1,5.878276062E0,-7.604187012E0
1.416839479E1,-2.350112915E-2,6.825805664E0,-8.833730164E0
1.417840879E1,-6.536906433E-1,7.351213074E0,-9.820328522E0
1.418842279E1,-1.809736633E0,7.592511292E0,-1.037881714E1
1.419843679E1,-2.596201172E0,7.888146515E0,-1.087129303E1
1.420845079E1,-2.897674255E0,7.954308929E0,-1.070139633E1
1.421846479E1,-3.103496246E0,7.355104980E0,-9.326206055E0
1.422847879E1,-3.249891815E0,6.712191925E0,-8.217761078E0
1.423849279E1,-3.361559601E0,6.343508606E0,-8.414901123E0
1.424850679E1,-3.312012634E0,6.319558411E0,-9.898166656E0
1.425852079E1,-3.351081390E0,6.422544250E0,-1.230486191E1
1.426853479E1,-3.494333496E0,6.488257599E0,-1.413705185E1
1.427854879E1,-3.104993134E0,6.229296112E0,-1.419887329E1
1.428856279E1,-3.592379608E0,4.782105560E0,-1.337917786E1
1.429857579E1,-4.470603333E0,3.969445496E0,-1.302052368E1
1.430858979E1,-5.424270172E0,2.724334717E0,-1.238359818E1
1.431860379E1,-5.792055359E0,2.338437195E0,-1.134071686E1
1.432861779E1,-5.744604034E0,1.915716248E0,-9.895771637E0
1.433863179E1,-5.793701935E0,1.411414948E0,-8.111182709E0
1.434864579E1,-6.041287079E0,1.303040314E0,-6.648424530E0
1.435865979E1,-6.060447235E0,1.224603424E0,-5.367238770E0
1.436867379E1,-5.876180420E0,4.984634399E-1,-3.615880737E0
1.437868779E1,-6.350693665E0,-6.929090881E-1,-1.963317261E0
1.438870179E1,-6.900949402E0,-1.731000366E0,-1.353934479E0
1.439871579E1,-6.343957672E0,-2.141446838E0,-1.729204102E0
1.440872979E1,-4.645439758E0,-2.210902405E0,-1.932780762E0
1.441874379E1,-1.803898773E0,-1.725012817E0,-1.892065430E0
1.442875779E1,1.683698730E0,2.389031982E-1,-2.702330475E0
1.443877179E1,3.322041779E0,1.582808533E0,-4.669090576E0
1.444878579E1,3.169658661E0,1.460812225E0,-5.981112213E0
1.445879979E1,1.738634491E0,4.897814941E-1,-6.925198975E0
1.446881279E1,1.856140137E-2,-1.372645569E-1,-9.015003204E0
1.447882679E1,-2.236050110E0,-5.496569824E-1,-1.141256744E1
1.448884079E1,-4.245621185E0,-8.440946960E-1,-1.365235977E1
1.449885479E1,-4.695286102E0,-5.593867493E-1,-1.525223282E1
1.450886879E1,-3.932472382E0,-1.222956848E-1,-1.482382370E1
1.451888279E1,-2.282453613E0,2.600093079E-1,-1.292816574E1
1.452889679E1,1.766326904E-2,9.795629883E-1,-1.168006119E1
1.453891079E1,1.514700165E0,1.246757355E0,-1.102891525E1
1.454892479E1,2.140997772E0,1.339714050E0,-1.070947952E1
1.455893879E1,1.908531189E0,1.316362610E0,-1.108639572E1
1.456895279E1,9.678872681E-1,1.146914978E0,-1.169742508E1
1.457896679E1,-5.815406799E-1,7.667056274E-1,-1.224229202E1
1.458898079E1,-2.206411743E0,2.354603577E-1,-1.265498383E1
1.459899479E1,-3.506158905E0,-2.697390747E-1,-1.294537994E1
1.460900879E1,-4.062402191E0,-3.028202820E-1,-1.364682129E1
1.461902279E1,-3.839066620E0,-2.671943665E-1,-1.379845596E1
1.462903579E1,-3.399281158E0,2.993774414E-4,-1.378124176E1
1.463904979E1,-2.054627380E0,7.972421265E-1,-1.337962692E1
1.464906379E1,-5.897735596E-1,1.716929626E0,-1.218915253E1
1.465907779E1,2.395019531E-1,2.374811554E0,-1.154773636E1
1.466909179E1,5.673202515E-2,2.302062836E0,-1.151660110E1
1.467910579E1,-4.962181091E-1,1.812730408E0,-1.139789795E1
1.468911979E1,-9.038204956E-1,1.583257599E0,-1.158949951E1
1.469913379E1,-1.507515106E0,1.109642487E0,-1.227612167E1
1.470914779E1,-2.103126526E0,6.990463257E-1,-1.295361282E1
1.471916179E1,-2.142195282E0,8.009843445E-1,-1.406430313E1
1.472917579E1,-2.019450531E0,9.827064514E-1,-1.540177185E1
1.473918979E1,-1.767075348E0,9.157955933E-1,-1.551643341E1
1.474920379E1,-1.507814484E0,7.957452393E-1,-1.537782166E1
1.475921779E1,-9.367520142E-1,8.451425171E-1,-1.503129227E1
1.476923179E1,-1.501377869E-1,1.165476379E0,-1.448223404E1
1.477924579E1,3.391946411E-1,1.356778564E0,-1.384441040E1
1.478925879E1,2.483335876E-1,1.141975250E0,-1.281530045E1
1.479927279E1,-2.618055725E-1,6.475534058E-1,-1.169353317E1
1.480928679E1,-8.904981995E-1,1.085243225E-1,-1.015203873E1
1.481930079E1,-1.496438141E0,-4.790039062E-3,-8.561895447E0
1.482931479E1,-1.527423706E0,3.143463135E-1,-7.713908844E0
1.483932879E1,-1.667083282E0,5.137316895E-1,-7.005282440E0
1.484934279E1,-2.105222168E0,4.828958130E-1,-7.086563416E0
1.485935679E1,-2.007475433E0,4.737648010E-1,-7.057823181E0
1.486937079E1,-1.352886658E0,6.743476868E-1,-6.092181244E0
1.487938479E1,-4.182302856E-1,1.351689148E0,-4.890031128E0
1.488939879E1,2.499801636E-2,1.800006866E0,-3.452270966E0
1.489941279E1,-5.586383057E-1,1.906285858E0,-2.561473389E0
1.490942679E1,-1.073866882E0,2.242786102E0,-2.159708862E0
1.491944079E1,-1.309626617E0,2.546205139E0,-1.541045380E0
1.492945479E1,-1.478774872E0,2.518662415E0,-1.064735870E0
1.493946779E1,-1.266067200E0,2.601739655E0,-1.531914368E0
1.494948179E1,-1.139729919E0,2.906655579E0,-3.668870544E0
1.495949579E1,-1.320703583E0,3.524271240E0,-6.112538910E0
1.496950979E1,-1.553020477E0,3.992497559E0,-7.617658997E0
1.497952379E1,-1.596430206E0,4.209845581E0,-8.288414154E0
1.498953779E1,-1.649420013E0,4.142785034E0,-8.476872253E0
1.499955179E1,-1.780996399E0,3.586841125E0,-7.857011261E0
1.500956579E1,-1.973645782E0,2.938090210E0,-6.782096558E0
1.501957979E1,-2.381996613E0,2.402503967E0,-6.413562927E0
1.502959379E1,-2.284549255E0,2.234702911E0,-5.823340302E0
1.503960779E1,-1.427132263E0,2.322121124E0,-4.975802765E0
1.504962179E1,-5.846841431E-1,2.485581207E0,-4.806804199E0
1.505963579E1,-5.261558533E-1,2.361938324E0,-5.103187866E0
1.506965021E1,-7.932005310E-1,2.193837891E0,-5.642216949E0
1.507966421E1,-1.107097778E0,2.162103882E0,-6.580765228E0
1.508967821E1,-1.360371094E0,2.165097656E0,-6.537056122E0
1.509969121E1,-1.501078491E0,1.721569977E0,-6.434669037E0
1.510970521E1,-2.357148285E0,9.199868774E-1,-6.795867920E0
1.511971921E1,-3.485651550E0,2.356100464E-1,-8.613388367E0
1.512973321E1,-4.039050751E0,3.324586487E-1,-1.140119110E1
1.513974721E1,-3.092568970E0,1.257235565E0,-1.290930496E1
1.514976121E1,-1.161883850E0,2.527194672E0,-1.374501709E1
1.515977521E1,4.459226990E-1,3.292553101E0,-1.398930908E1
1.516978921E1,1.439556427E0,3.465443573E0,-1.345896194E1
1.517980321E1,1.404379578E0,3.133583679E0,-1.275183243E1
1.518981721E1,4.896318054E-1,2.333647156E0,-1.256382339E1
1.519983121E1,-6.328839111E-1,1.504820709E0,-1.266875519E1
1.520984521E1,-1.482966156E0,1.015338593E0,-1.241623032E1
1.521985921E1,-1.811981964E0,1.159638519E0,-1.274689270E1
1.522987321E1,-1.637594604E0,1.720222778E0,-1.378782806E1
1.523988621E1,-1.031654663E0,2.436034241E0,-1.457833420E1
1.524990021E1,-3.844006348E-1,2.699486389E0,-1.484238510E1
1.525991421E1,1.787283325E-1,2.495460663E0,-1.396461044E1
1.526992821E1,4.601431274E-1,2.326911163E0,-1.279314651E1
1.527994221E1,7.432044983E-1,2.264640656E0,-1.154983200E1
1.528995621E1,7.321275330E-1,2.196382599E0,-1.058089691E1
1.529997021E1,4.842430115E-1,2.084864502E0,-9.858050079E0
1.530998421E1,1.887574768E-1,1.929038544E0,-9.101373596E0
1.531999821E1,-1.782792664E-1,1.738335114E0,-8.633446655E0
1.533001221E1,-4.447251892E-1,1.570534058E0,-8.079598389E0
1.534002621E1,-4.486170959E-1,1.495839386E0,-8.359665985E0
1.535004021E1,-1.642085266E-1,1.817071381E0,-9.421707458E0
1.536005421E1,-1.318757629E-1,1.766326904E0,-9.966125336E0
1.537006821E1,-2.850073242E-1,1.681303711E0,-9.967622223E0
1.538008221E1,-4.870870972E-1,1.772913208E0,-9.682016144E0
1.539009521E1,-4.646337891E-1,1.931134186E0,-9.052425385E0
1.540010921E1,-5.233117676E-1,1.987566833E0,-8.948092346E0
1.541012321E1,-1.002016296E0,1.900447998E0,-9.170080719E0
1.542013721E1,-1.443448334E0,1.752256165E0,-8.959319000E0
1.543015121E1,-1.960024109E0,1.476679230E0,-8.969647522E0
1.544016521E1,-2.584824829E0,1.257235565E0,-9.144933014E0
1.545017921E1,-2.716550903E0,1.442550201E0,-9.140142975E0
1.546019321E1,-2.534679108E0,1.737886047E0,-9.419911194E0
1.547020721E1,-2.455643463E0,1.746118927E0,-9.291029205E0
1.548022121E1,-2.426753540E0,1.631906433E0,-8.898246002E0
1.549023521E1,-2.251018982E0,1.609453125E0,-8.658893738E0
1.550024921E1,-2.183659058E0,1.537003784E0,-8.725954285E0
1.551026321E1,-2.404749298E0,1.460512848E0,-8.748557281E0
1.552027721E1,-2.059267731E0,1.497635651E0,-8.715925140E0
1.553029021E1,-1.754950562E0,1.689536591E0,-8.955726471E0
1.554030421E1,-2.067500610E0,1.591490479E0,-8.379275208E0
1.555031821E1,-2.497855682E0,1.301693115E0,-7.400610352E0
1.556033221E1,-3.178340607E0,8.177494812E-1,-7.104825439E0
1.557034621E1,-3.592529297E0,3.908372498E-1,-6.408922577E0
1.558036021E1,-3.585793304E0,5.328918457E-2,-6.396648102E0
1.559037421E1,-3.481609955E0,-6.735992432E-3,-6.966662750E0
1.560038821E1,-3.475023651E0,-2.827619934E-1,-6.597680054E0
1.561040221E1,-3.515140228E0,-6.789880371E-1,-5.725593567E0
1.562041621E1,-3.866908722E0,-1.161584473E0,-4.308490448E0
1.563043021E1,-3.937561798E0,-1.412462769E0,-3.706143036E0
1.564044421E1,-3.556005249E0,-1.416654053E0,-3.988306274E0
1.565045821E1,-2.254461823E0,-9.219328308E-1,-5.011728058E0
1.566047221E1,1.204994202E-1,2.939886475E-1,-7.439679108E0
1.567048521E1,1.678459625E0,1.630708923E0,-1.055724609E1
1.568049921E1,2.392923889E0,1.816322937E0,-1.190773773E1
1.569051321E1,2.353555756E0,1.291663971E0,-1.230231720E1
1.570052721E1,2.184557190E0,7.369175720E-1,-1.238434662E1
1.571054121E1,2.318827972E0,4.504133606E-1,-1.236368958E1
1.572055521E1,1.819616089E0,-2.154020691E-1,-1.277233978E1
1.573056921E1,1.269360352E0,-8.559201050E-1,-1.311063629E1
1.574058321E1,1.302890625E0,-8.780740356E-1,-1.385878052E1
1.575059721E1,1.274300079E0,-8.744815063E-1,-1.415531387E1
1.576061121E1,1.324595490E0,-8.634045410E-1,-1.396850235E1
1.577062521E1,1.681902466E0,-6.786886597E-1,-1.424512711E1
1.578063921E1,1.692829742E0,-7.908055115E-1,-1.418764664E1
1.579065321E1,1.453327789E0,-1.129251709E0,-1.343785583E1
1.580066721E1,1.118923187E0,-1.317260742E0,-1.351808899E1
1.581068021E1,1.265618134E0,-1.292262726E0,-1.369202728E1
1.582069421E1,1.623374176E0,-1.061293030E0,-1.369157822E1
1.583070821E1,1.664987640E0,-9.213340759E-1,-1.395068939E1
1.584072221E1,1.673220520E0,-1.054107971E0,-1.364936600E1
1.585073621E1,1.814227295E0,-1.091530151E0,-1.299193314E1
1.586075021E1,1.853894806E0,-1.195563812E0,-1.214155151E1
1.587076421E1,2.419269104E0,-9.618997192E-1,-1.119177658E1
1.588077821E1,3.412753143E0,-4.351451111E-1,-1.100930603E1
1.589079221E1,3.664230194E0,-4.198768616E-1,-1.142978165E1
1.590080621E1,2.915187836E0,-2.570155334E-1,-1.337917786E1
1.591082021E1,1.946252747E0,1.152603149E-2,-1.516286865E1
1.592083421E1,3.727249146E-1,-9.090596008E-1,-1.449645447E1
1.593084821E1,-2.563119965E0,-2.821931763E0,-1.245110779E1
1.594086121E1,-4.619094543E0,-3.768413544E0,-9.744136963E0
1.595087521E1,-5.027595062E0,-3.457360382E0,-7.872129822E0
1.596088921E1,-4.667144623E0,-2.663710785E0,-6.821315002E0
1.597090321E1,-3.491339722E0,-1.461111603E0,-6.574927368E0
1.598091721E1,-2.123035126E0,-2.589614868E-1,-6.489904175E0
1.599093121E1,-1.154249725E0,6.258485413E-1,-6.361171875E0
1.600094521E1,-1.028062134E0,9.541159058E-1,-6.290219421E0
1.601095921E1,-1.708247681E0,6.959028625E-1,-6.302793274E0
1.602097321E1,-2.747386780E0,1.734892273E-1,-5.539979553E0
1.603098721E1,-3.490591278E0,-1.645079041E-1,-5.499264221E0
1.604100121E1,-4.114493866E0,-3.481759644E-1,-6.172264709E0
1.605101521E1,-4.852010193E0,-5.694158936E-1,-7.391479340E0
1.606102921E1,-5.180576935E0,-6.339317322E-1,-8.843459930E0
1.607104217E1,-4.349056091E0,-9.325607300E-2,-9.424551544E0
1.608105617E1,-2.737657013E0,9.147477722E-1,-9.884544983E0
1.609107017E1,-1.484313354E0,1.569336548E0,-1.008602600E1
1.610108417E1,-1.284478912E0,1.423988800E0,-1.002300705E1
1.611109817E1,-1.457968140E0,1.134191437E0,-9.054371338E0
1.612111217E1,-1.997895355E0,7.466473389E-1,-8.334967346E0
1.613112617E1,-2.769540710E0,8.502319336E-2,-8.279881897E0
1.614114017E1,-3.467090149E0,-5.301974487E-1,-8.194858704E0
1.615115417E1,-3.802243195E0,-8.807684326E-1,-8.400081940E0
1.616116817E1,-3.621868286E0,-5.975573730E-1,-9.201066284E0
1.617118217E1,-3.238814850E0,-1.085243225E-1,-1.015218842E1
1.618119617E1,-2.886746979E0,7.185058594E-2,-1.068927155E1
1.619120917E1,-1.965263214E0,4.477189636E-1,-1.080632812E1
1.620122317E1,-1.160836029E0,7.509883118E-1,-1.111094467E1
1.621123717E1,-8.951385498E-1,8.879534912E-1,-1.130045059E1
1.622125117E1,-9.277706909E-1,7.099736023E-1,-1.076261902E1
1.623126517E1,-1.100212097E0,5.319937134E-1,-1.021221359E1
1.624127917E1,-1.362017670E0,3.707789612E-1,-9.867929535E0
1.625129317E1,-1.799408112E0,5.134323120E-2,-9.578880615E0
1.626130717E1,-2.135309601E0,-1.230441284E-1,-9.508676605E0
1.627132117E1,-2.082319794E0,-2.086660767E-1,-9.208999786E0
1.628133517E1,-1.840871887E0,-2.291734314E-1,-9.183103638E0
1.629134917E1,-1.819017334E0,-1.324745178E-1,-9.521998901E0
1.630136317E1,-1.640438690E0,1.445993042E-1,-9.747130737E0
1.631137717E1,-1.302291870E0,4.864883423E-1,-9.956395569E0
