"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.172616733E1,1.153119504E-1,1.937767565E-1,5.633506179E-1
1.173618133E1,4.702087343E-1,5.936959386E-2,5.364512205E-1
1.174619633E1,7.203000784E-1,-1.246958449E-1,4.784054458E-1
1.175621033E1,8.390901685E-1,-3.438894451E-1,4.100320637E-1
1.176622433E1,9.661509395E-1,-4.870373011E-1,3.386542797E-1
1.177623933E1,9.922955036E-1,-6.572499275E-1,3.191964626E-1
1.178625333E1,1.075807929E0,-7.737821341E-1,3.327341080E-1
1.179626733E1,1.224149108E0,-7.877165675E-1,3.682657182E-1
1.180628233E1,1.424712062E0,-7.329281569E-1,4.406315386E-1
1.181629633E1,1.557090878E0,-5.990183949E-1,4.489264488E-1
1.182631033E1,1.585241079E0,-4.694279432E-1,4.398533404E-1
1.183632433E1,1.565130234E0,-5.305862427E-1,4.205668867E-1
1.184633933E1,1.436254978E0,-7.192994356E-1,3.312481940E-1
1.185635333E1,1.263521314E0,-9.368681908E-1,1.480052173E-1
1.186636733E1,9.826925397E-1,-1.030678868E0,-2.230293155E-1
1.187638233E1,5.287715793E-1,-8.283678889E-1,-6.372944713E-1
1.188639633E1,-1.369480938E-1,-5.123196244E-1,-1.204510450E0
1.189641033E1,-9.810558558E-1,-2.342195362E-1,-1.708412409E0
1.190642533E1,-1.499478579E0,-2.976705506E-2,-2.235859871E0
1.191643933E1,-1.817825794E0,-4.779586196E-2,-2.756720781E0
1.192645333E1,-1.911150694E0,-6.091512740E-2,-3.273895741E0
1.193646733E1,-1.802733183E0,1.330384612E-1,-3.815888405E0
1.194648233E1,-1.614665747E0,6.165483594E-1,-4.218751907E0
1.195649633E1,-1.387093186E0,1.289242387E0,-4.455402374E0
1.196651033E1,-1.233626962E0,1.926941633E0,-4.548233032E0
1.197652533E1,-1.254810572E0,2.413578033E0,-4.388419151E0
1.198653933E1,-1.263474464E0,2.357054949E0,-4.140672684E0
1.199655333E1,-1.084689617E0,1.704913259E0,-3.893991709E0
1.200656833E1,-8.587861657E-1,8.386839032E-1,-3.547363758E0
1.201658233E1,-7.692306042E-1,4.775472358E-2,-2.967701435E0
1.202659633E1,-7.530571818E-1,-4.683043659E-1,-2.232079744E0
1.203661033E1,-8.252802491E-1,-6.079133749E-1,-1.466467381E0
1.204662533E1,-8.297285438E-1,-5.468057990E-1,-9.284456968E-1
1.205663933E1,-7.151080966E-1,-3.943753839E-1,-6.529026031E-1
1.206665333E1,-5.136218071E-1,-1.139567643E-1,-4.748388827E-1
1.207666833E1,-2.529278994E-1,1.103742644E-1,-4.061053991E-1
1.208668233E1,1.268696971E-3,2.547668517E-1,-4.880450070E-1
1.209669633E1,9.817004949E-2,3.175194860E-1,-5.038960576E-1
1.210671033E1,1.396610290E-1,2.151989937E-1,-3.613320291E-1
1.211672533E1,2.489843518E-1,-1.046845987E-1,-1.699303389E-1
1.212673933E1,3.631847203E-1,-5.787480474E-1,2.287107706E-2
1.213675333E1,3.500904739E-1,-9.178618193E-1,3.078992665E-1
1.214676833E1,2.629230917E-1,-1.061949134E0,6.641109586E-1
1.215678233E1,2.422794849E-1,-1.028898478E0,9.827756286E-1
1.216679633E1,2.509486079E-1,-8.346362710E-1,1.268970132E0
1.217681133E1,2.760815024E-1,-6.081307530E-1,1.534542084E0
1.218682533E1,3.603058457E-1,-4.248208404E-1,1.785325646E0
1.219683933E1,3.987090588E-1,-3.217737377E-1,2.013444662E0
1.220685333E1,3.404420316E-1,-2.612105012E-1,2.204735994E0
1.221686833E1,1.191537157E-1,-2.659849823E-1,2.279628515E0
1.222688233E1,-2.380856425E-1,-3.364237249E-1,2.347208977E0
1.223689633E1,-5.842992663E-1,-4.744593501E-1,2.535824537E0
1.224691133E1,-7.955830097E-1,-6.965283155E-1,2.774060726E0
1.225692533E1,-8.643570542E-1,-9.792019725E-1,3.006152868E0
1.226693933E1,-7.958949208E-1,-1.203077197E0,3.209709167E0
1.227695333E1,-6.694421768E-1,-1.283216476E0,3.309763670E0
1.228696833E1,-5.483993888E-1,-1.214053392E0,3.200616598E0
1.229698233E1,-3.424976468E-1,-1.001227140E0,2.834606647E0
1.230699633E1,-3.577873111E-2,-5.849012733E-1,2.332302332E0
1.231701133E1,3.147664368E-1,-5.754780397E-2,1.722997546E0
1.232702533E1,5.432108045E-1,5.228503346E-1,1.057584643E0
1.233703933E1,6.722340584E-1,1.020366192E0,4.476993382E-1
1.234705433E1,7.148941755E-1,1.117209196E0,4.824434873E-3
1.235706833E1,5.610170960E-1,7.363377213E-1,-1.684639007E-1
1.236708233E1,2.377426624E-1,1.645354331E-1,-1.256162971E-1
1.237709633E1,-5.390810780E-3,-3.564738333E-1,-2.914171293E-2
1.238711133E1,-1.255590320E-1,-7.071940303E-1,-1.656573266E-2
1.239712533E1,-2.155888230E-1,-7.773665190E-1,-1.192480177E-1
1.240713933E1,-2.894742489E-1,-5.276134014E-1,-2.920163274E-1
1.241715433E1,-3.722087443E-1,-1.070538908E-1,-5.073298216E-1
1.242716833E1,-4.376141131E-1,2.833908200E-1,-7.167597413E-1
1.243718233E1,-5.067856908E-1,5.440403819E-1,-9.063078761E-1
1.244719633E1,-6.045175791E-1,7.236884236E-1,-1.093691111E0
1.245721133E1,-8.019807935E-1,8.559200168E-1,-1.318055511E0
1.246722533E1,-1.081760406E0,9.352643490E-1,-1.584354281E0
1.247723933E1,-1.313157201E0,9.760333300E-1,-1.916367769E0
1.248725433E1,-1.504678130E0,1.057795882E0,-2.294825792E0
1.249726833E1,-1.709537387E0,1.295163512E0,-2.651535988E0
1.250728233E1,-1.971132278E0,1.664778829E0,-2.963465452E0
1.251729633E1,-2.277750254E0,2.195999861E0,-3.287177801E0
1.252731133E1,-2.603363037E0,2.860625982E0,-3.585638762E0
1.253732533E1,-2.947563171E0,3.593103170E0,-3.818819761E0
1.254733933E1,-3.248450994E0,4.229119778E0,-3.975203276E0
1.255735433E1,-3.348835707E0,4.780681610E0,-4.018788338E0
1.256736833E1,-3.409821510E0,5.299338341E0,-4.097361088E0
1.257738233E1,-3.489206553E0,5.734520912E0,-4.118972778E0
1.258739733E1,-3.561557770E0,6.045819759E0,-4.062318325E0
1.259741133E1,-3.532249451E0,6.171576023E0,-3.970441103E0
1.260742533E1,-3.368520021E0,6.176844597E0,-3.902251005E0
1.261743933E1,-3.084332228E0,6.028122425E0,-3.754554510E0
1.262745433E1,-2.783297062E0,5.723476887E0,-3.525333881E0
1.263746833E1,-2.433466434E0,5.197432041E0,-3.176374674E0
1.264748233E1,-2.120538950E0,4.591566563E0,-2.673663855E0
1.265749733E1,-1.991663337E0,4.171267509E0,-2.120882750E0
1.266751133E1,-2.120489597E0,4.039033890E0,-1.631028891E0
1.267752533E1,-2.398501635E0,4.088260174E0,-1.253145099E0
1.268753933E1,-2.722846746E0,4.193991661E0,-1.059375644E0
1.269755433E1,-3.051845551E0,4.142727375E0,-9.487218261E-1
1.270756833E1,-3.374265909E0,3.923928738E0,-8.049854040E-1
1.271758233E1,-3.552368164E0,3.638270140E0,-5.278722644E-1
1.272759733E1,-3.331755400E0,3.452997684E0,-1.256177723E-1
1.273761133E1,-2.773584604E0,2.890126944E0,5.828585029E-1
1.274762533E1,-2.147644281E0,2.694692612E0,1.430924892E0
1.275763933E1,-2.029430628E0,2.720788240E0,2.164351225E0
1.276765433E1,-2.304382324E0,3.030562878E0,2.777603149E0
1.277766833E1,-2.803254843E0,3.481610775E0,3.245589495E0
1.278768233E1,-3.357581615E0,3.637198448E0,3.660384655E0
1.279769733E1,-3.727627754E0,3.422060966E0,4.081036091E0
1.280771133E1,-3.898803949E0,3.018697500E0,4.405733585E0
1.281772533E1,-4.109488010E0,2.574878931E0,4.600853920E0
1.282773933E1,-4.529396057E0,2.142513752E0,4.987243652E0
1.283775433E1,-5.328919888E0,1.799989104E0,5.518318176E0
1.284776833E1,-6.722561836E0,1.659586191E0,5.862861633E0
1.285778233E1,-8.275502205E0,1.455473661E0,5.877408981E0
1.286779742E1,-9.061407089E0,1.068942785E0,5.755837440E0
1.287781142E1,-8.851529121E0,6.743965149E-1,5.877088070E0
1.288782542E1,-8.163330078E0,-3.532081842E-1,6.120388985E0
1.289783942E1,-7.081056595E0,-1.522740960E0,6.271407127E0
1.290785442E1,-5.895535469E0,-2.243550062E0,6.306489468E0
1.291786842E1,-5.353419304E0,-2.512018442E0,5.928731441E0
1.292788242E1,-5.425367355E0,-2.049593449E0,5.301434517E0
1.293789742E1,-5.538060188E0,-1.278915882E0,4.789597511E0
1.294791142E1,-5.549708366E0,-1.081408143E0,4.460515976E0
1.295792542E1,-5.386476040E0,-1.916214943E0,4.054249763E0
1.296793942E1,-4.839452744E0,-3.463105440E0,3.576998472E0
1.297795442E1,-4.095466137E0,-4.939512730E0,2.842561007E0
1.298796842E1,-3.416030169E0,-5.667243004E0,1.987212062E0
1.299798242E1,-2.690430403E0,-5.764577389E0,1.263346434E0
1.300799742E1,-1.761646271E0,-5.512907982E0,8.472887278E-1
1.301801142E1,-7.707477808E-1,-5.101735115E0,6.877517700E-1
1.302802542E1,-3.269598819E-4,-5.068473816E0,8.115759492E-1
1.303803942E1,6.125599146E-1,-5.418531895E0,1.091548324E0
1.304805442E1,8.966251612E-1,-5.826637268E0,1.343925357E0
1.305806842E1,7.764222026E-1,-6.052990913E0,1.236940861E0
1.306808242E1,1.204909608E-1,-5.987560749E0,8.525900841E-1
1.307809742E1,-7.548183799E-1,-5.767001152E0,6.293085814E-1
1.308811142E1,-1.246671677E0,-5.558398247E0,6.981662512E-1
1.309812542E1,-1.459497571E0,-5.478634834E0,7.673916817E-1
1.310813942E1,-1.417386651E0,-5.529990196E0,7.998579741E-1
1.311815442E1,-9.812487960E-1,-5.464361191E0,9.530616999E-1
1.312816842E1,-6.715931892E-1,-5.095972538E0,1.266648650E0
1.313818242E1,-8.876328468E-1,-4.441545963E0,1.486545205E0
1.314819742E1,-1.424555540E0,-3.859538317E0,1.421587944E0
1.315821142E1,-2.052929163E0,-3.585978270E0,1.117327452E0
1.316822542E1,-2.703586578E0,-3.692025423E0,6.627995968E-1
1.317823942E1,-3.257889986E0,-3.730767965E0,3.649711609E-1
1.318825442E1,-3.703475714E0,-3.634484768E0,1.943988949E-1
1.319826842E1,-4.158327579E0,-3.456212521E0,9.779344499E-2
1.320828242E1,-4.476741314E0,-3.236047268E0,6.647815462E-3
1.321829742E1,-4.679999352E0,-3.026571512E0,-7.608292252E-2
1.322831142E1,-4.834663868E0,-2.842492819E0,-1.933520287E-1
1.323832542E1,-4.958190918E0,-2.681384087E0,-3.735544384E-1
1.324833942E1,-5.066581249E0,-2.518891096E0,-6.269656420E-1
1.325835442E1,-5.094179630E0,-2.387748957E0,-8.649076223E-1
1.326836842E1,-5.041656494E0,-2.329051971E0,-1.062906504E0
1.327838242E1,-4.968772888E0,-2.352232695E0,-1.179020405E0
1.328839742E1,-4.846669197E0,-2.398322105E0,-1.118134141E0
1.329841142E1,-4.556824207E0,-2.345439911E0,-8.742566705E-1
1.330842542E1,-4.242278099E0,-2.129886627E0,-5.870238543E-1
1.331843942E1,-3.971409798E0,-1.852638245E0,-4.064646363E-1
1.332845442E1,-3.636268854E0,-1.611272573E0,-2.929436564E-1
1.333846842E1,-3.264042139E0,-1.464288831E0,-2.126491070E-1
1.334848242E1,-2.766265631E0,-1.416783333E0,-7.856959105E-2
1.335849742E1,-2.104437828E0,-1.444979310E0,1.116346419E-1
1.336851142E1,-1.402021050E0,-1.486186624E0,3.197172582E-1
1.337852542E1,-6.673638821E-1,-1.471866131E0,5.464309454E-1
1.338853942E1,5.230132863E-2,-1.364424944E0,7.774782777E-1
1.339855442E1,7.634313107E-1,-1.133638382E0,1.013331890E0
1.340856842E1,1.376781583E0,-8.121117353E-1,1.285752773E0
1.341858242E1,1.870833278E0,-5.485980511E-1,1.577775598E0
1.342859742E1,2.325871229E0,-2.865691185E-1,1.754512787E0
1.343861142E1,2.676204920E0,4.971550032E-2,1.831327915E0
1.344862542E1,3.075659037E0,1.879037321E-1,1.918834329E0
1.345863942E1,3.683880568E0,1.016116962E-1,1.956586003E0
1.346865442E1,4.171129704E0,-8.462528884E-2,1.943327904E0
1.347866842E1,4.336669922E0,-2.522782683E-1,2.056214571E0
1.348868242E1,4.324225426E0,-3.134976625E-1,2.261619806E0
1.349869642E1,4.118474483E0,-2.465867102E-1,2.404092789E0
1.350871142E1,3.843811512E0,-6.719458103E-2,2.275430441E0
1.351872542E1,3.580347061E0,1.817020625E-1,1.977853775E0
1.352873942E1,3.278406620E0,3.594084084E-1,1.580827236E0
1.353875442E1,2.882725000E0,4.783892930E-1,1.243653417E0
1.354876842E1,2.475497484E0,4.939184487E-1,1.143025041E0
1.355878242E1,2.070704937E0,1.956692636E-1,1.090382338E0
1.356879642E1,1.625777006E0,-2.131123841E-1,1.104856133E0
1.357881142E1,1.377475619E0,-3.293472528E-1,1.000627160E0
1.358882542E1,8.494506478E-1,-3.348959386E-1,7.634963393E-1
1.359883942E1,1.744709164E-1,-1.827263683E-1,4.948679507E-1
1.360885442E1,-4.181865454E-1,1.377280802E-1,2.580354214E-1
1.361886842E1,-8.972964883E-1,4.204906821E-1,4.850994796E-2
1.362888242E1,-1.254720211E0,5.287867785E-1,-6.439369917E-2
1.363889642E1,-1.417817235E0,4.580906630E-1,-4.090103135E-2
1.364891142E1,-1.479257464E0,3.104889691E-1,6.987102330E-2
1.365892542E1,-1.565738916E0,1.040140614E-1,1.953751892E-1
1.366893942E1,-1.585229278E0,-8.851303905E-2,3.051823974E-1
1.367895342E1,-1.463398099E0,-1.717632264E-1,4.561043084E-1
1.368896842E1,-1.245557666E0,-1.384047419E-1,6.537332535E-1
1.369898242E1,-1.080552578E0,2.939280123E-2,8.572944999E-1
1.370899642E1,-1.039957762E0,1.679394990E-1,1.074766397E0
1.371901142E1,-1.070667028E0,1.919178665E-1,1.307684779E0
1.372902542E1,-1.115156889E0,1.364532709E-1,1.485672832E0
1.373903942E1,-1.164774776E0,1.585674006E-3,1.624815941E0
1.374905342E1,-1.074598789E0,-1.723094285E-1,1.715763927E0
1.375906842E1,-1.003448367E0,-2.781823277E-1,1.659042835E0
1.376908242E1,-1.128383875E0,-1.733523160E-1,1.652016640E0
1.377909642E1,-1.270782828E0,8.519864641E-3,1.711090207E0
1.378911042E1,-1.180835366E0,8.034798503E-2,1.771624088E0
1.379912542E1,-9.419703484E-1,8.319305629E-2,1.920573115E0
1.380913942E1,-6.579612494E-1,1.326948255E-1,2.134053230E0
1.381915342E1,-3.566696942E-1,2.478596270E-1,2.232594013E0
1.382916842E1,-1.970052123E-1,3.972682953E-1,2.237628460E0
1.383918242E1,-1.955490261E-1,4.416999817E-1,2.220098734E0
1.384919642E1,-2.161275446E-1,3.084508479E-1,2.142296791E0
1.385921042E1,-2.053961903E-1,-8.524253964E-3,1.965960145E0
1.386922879E1,-1.938303560E-1,-3.477806151E-1,1.791749001E0
1.387924279E1,-1.644570976E-1,-5.549106002E-1,1.654307246E0
1.388925679E1,-7.953234762E-2,-5.687944889E-1,1.457294226E0
1.389927179E1,5.168856308E-2,-4.591302872E-1,1.185115814E0
1.390928579E1,2.071410120E-1,-2.826732099E-1,9.161472321E-1
1.391929979E1,3.637393415E-1,-1.074964553E-1,6.599237323E-1
1.392931379E1,5.340021253E-1,6.659144536E-3,4.320439696E-1
1.393932879E1,6.491513848E-1,7.418466359E-2,2.441163957E-1
1.394934279E1,6.555861235E-1,1.028285548E-1,4.692050815E-2
1.395935679E1,5.817063451E-1,7.686139643E-2,-1.906360835E-1
1.396937079E1,5.178897977E-1,-9.028844535E-2,-4.629789293E-1
1.397938579E1,4.896901250E-1,-3.352453113E-1,-7.712360024E-1
1.398939979E1,5.217333436E-1,-4.907312989E-1,-1.022647619E0
1.399941379E1,5.914773941E-1,-4.458006322E-1,-1.227172494E0
1.400942879E1,6.876297593E-1,-2.872762382E-1,-1.441601992E0
1.401944279E1,7.561236620E-1,-9.111082554E-2,-1.577839375E0
1.402945679E1,8.122785091E-1,6.436745077E-2,-1.613644838E0
1.403947079E1,8.336818814E-1,7.885544002E-2,-1.571271539E0
1.404948579E1,7.684496045E-1,1.923285611E-2,-1.513511062E0
1.405949979E1,6.218466163E-1,-3.753622994E-3,-1.440100074E0
1.406951379E1,4.205422401E-1,-5.973353609E-2,-1.370604157E0
1.407952779E1,2.494433969E-1,-1.280453652E-1,-1.327869892E0
1.408954279E1,1.305723935E-1,-1.800134778E-1,-1.309075952E0
1.409955679E1,9.832972288E-2,-1.136782020E-1,-1.220897675E0
1.410957079E1,1.566902399E-1,1.007685810E-1,-1.036721945E0
1.411958579E1,2.148859352E-1,3.823822737E-1,-8.176633716E-1
1.412959979E1,2.062492967E-1,6.476475000E-1,-6.646139026E-1
1.413961379E1,1.428824961E-1,7.102488279E-1,-5.822162032E-1
1.414962779E1,1.379156951E-3,3.609901369E-1,-5.033882260E-1
1.415964279E1,-2.954120636E-1,-1.584345996E-1,-3.543663025E-1
1.416965679E1,-6.465890408E-1,-5.599280000E-1,-1.382292062E-1
1.417967079E1,-9.403983951E-1,-7.761294246E-1,7.641163468E-2
1.418968479E1,-1.104015589E0,-8.329887390E-1,2.011365145E-1
1.419969979E1,-1.131302714E0,-7.133561969E-1,2.562595606E-1
1.420971379E1,-1.083223581E0,-4.600029886E-1,3.201234937E-1
1.421972779E1,-9.413909316E-1,-1.764504015E-1,4.020651281E-1
1.422974179E1,-7.875425220E-1,-7.984023541E-2,5.179594755E-1
1.423975679E1,-6.390410662E-1,-2.743651271E-1,6.874455810E-1
1.424977079E1,-4.840418994E-1,-7.108023763E-1,9.277217984E-1
1.425978479E1,-1.882469058E-1,-1.180100799E0,1.186663032E0
1.426979979E1,2.728898227E-1,-1.457078099E0,1.388878345E0
1.427981379E1,8.243371248E-1,-1.492963910E0,1.539795041E0
1.428982779E1,1.492566824E0,-1.321185231E0,1.691483617E0
1.429984179E1,2.288229465E0,-1.027924061E0,1.816705704E0
1.430985679E1,3.054117680E0,-7.100718617E-1,1.780670762E0
1.431987079E1,3.756176949E0,-4.949854016E-1,1.583619714E0
1.432988479E1,4.246551514E0,-1.564766020E-1,1.226815462E0
1.433989879E1,4.370165348E0,2.279438674E-1,9.322530031E-1
1.434991379E1,4.376952171E0,4.207511246E-1,7.970922589E-1
1.435992779E1,4.336551666E0,4.348819554E-1,7.588053942E-1
1.436994179E1,4.160923004E0,2.742403746E-1,7.245877385E-1
1.437995579E1,3.931421041E0,8.359131217E-2,7.085471749E-1
1.438997079E1,3.656590223E0,7.193119824E-2,5.814773440E-1
1.439998479E1,3.242528439E0,1.848192066E-1,4.591202438E-1
1.440999879E1,2.791018486E0,2.988344729E-1,3.898210824E-1
1.442001379E1,2.228124619E0,2.297579646E-1,1.724036336E-1
1.443002779E1,1.381751537E0,2.095632106E-1,-5.219485983E-2
1.444004179E1,7.110759020E-1,4.022310376E-1,-2.369301915E-1
1.445005579E1,1.243074760E-1,3.644125760E-1,-3.764084578E-1
1.446007079E1,-2.585287988E-1,2.777360976E-1,-4.262234569E-1
1.447008479E1,-4.858578146E-1,1.988894939E-1,-4.231701493E-1
1.448009879E1,-5.387607813E-1,1.677736640E-1,-3.486782610E-1
1.449011279E1,-4.976231456E-1,1.342130452E-1,-2.362316102E-1
1.450012779E1,-4.175404608E-1,5.728760734E-2,-2.006643265E-1
1.451014179E1,-3.277679682E-1,-8.846347034E-2,-2.928666770E-1
1.452015579E1,-2.942631841E-1,-2.064739615E-1,-4.295158982E-1
1.453016979E1,-3.763431311E-1,-3.603093028E-1,-5.658106208E-1
1.454018479E1,-5.499320626E-1,-5.129461288E-1,-6.744436622E-1
1.455019879E1,-7.449431419E-1,-5.807984471E-1,-7.602850199E-1
1.456021279E1,-9.485424757E-1,-6.627933383E-1,-9.024160504E-1
1.457022779E1,-1.133145332E0,-6.877796054E-1,-1.088243365E0
1.458024179E1,-1.301011443E0,-6.396970749E-1,-1.375653267E0
1.459025579E1,-1.401449323E0,-3.987584710E-1,-1.697264552E0
1.460026979E1,-1.419732928E0,-2.279056013E-1,-1.955156207E0
1.461028479E1,-1.226478219E0,-2.100541592E-1,-2.282447815E0
1.462029879E1,-8.750041723E-1,-7.724314928E-2,-2.603758812E0
1.463031279E1,-7.204963565E-1,1.826115996E-1,-2.840367794E0
1.464032679E1,-7.416676283E-1,4.516351521E-1,-2.981424093E0
1.465034179E1,-8.172313571E-1,5.392632484E-1,-3.035131454E0
1.466035579E1,-9.556260109E-1,3.020791411E-1,-2.989721775E0
1.467036979E1,-1.148021340E0,-1.450908780E-1,-2.842288733E0
1.468038379E1,-1.262949228E0,-5.564587712E-1,-2.568294764E0
1.469039879E1,-1.244386792E0,-8.893914819E-1,-2.190675259E0
1.470041279E1,-1.181480050E0,-1.048864603E0,-1.786556363E0
1.471042679E1,-1.054026008E0,-9.973995090E-1,-1.407853484E0
1.472044079E1,-8.767653108E-1,-7.641949058E-1,-1.069566607E0
1.473045579E1,-6.738170385E-1,-4.626795650E-1,-7.716346383E-1
1.474046979E1,-4.408141077E-1,-1.606197953E-1,-5.134431720E-1
1.475048379E1,-2.735635936E-1,5.793837085E-2,-2.604623139E-1
1.476049879E1,-1.851610839E-1,1.039454415E-1,-5.689875036E-2
1.477051279E1,-2.242826521E-1,5.019193143E-2,3.876439109E-2
1.478052679E1,-3.765530288E-1,6.310047954E-2,1.317738593E-1
1.479054079E1,-5.830736756E-1,7.149050385E-2,2.916511595E-1
1.480055579E1,-7.100279331E-1,5.874129385E-2,5.019564033E-1
1.481056979E1,-7.425180078E-1,-1.951436698E-2,7.687156796E-1
1.482058379E1,-7.157608867E-1,-1.445171386E-1,1.112260461E0
1.483059779E1,-6.900736094E-1,-2.603340149E-1,1.437890172E0
1.484061279E1,-6.598429084E-1,-3.267213404E-1,1.683292747E0
1.485062679E1,-8.004729748E-1,-3.453269899E-1,1.712132096E0
1.486064079E1,-1.148943424E0,-2.361992598E-1,1.524910569E0
1.487065171E1,-1.689414382E0,-1.332776695E-1,1.317113161E0
1.488066671E1,-2.180177450E0,-9.228497744E-2,1.181857705E0
1.489068071E1,-2.538352728E0,-1.264645159E-1,1.085713625E0
1.490069471E1,-2.588554621E0,-2.157875001E-1,1.070844412E0
1.491070871E1,-2.274378300E0,-3.627694845E-1,1.090602875E0
1.492072371E1,-1.774993539E0,-5.258850455E-1,1.092541695E0
1.493073771E1,-1.215956569E0,-5.266147852E-1,1.081687689E0
1.494075171E1,-6.361156106E-1,-3.904027343E-1,1.040551543E0
1.495076571E1,-1.554211676E-1,-3.156539202E-1,9.568627477E-1
1.496078071E1,1.507403105E-1,-3.685327172E-1,8.491952419E-1
1.497079471E1,4.571859837E-1,-5.030505657E-1,6.758932471E-1
1.498080871E1,7.640442252E-1,-6.738288403E-1,4.753898084E-1
1.499082271E1,8.914535642E-1,-9.043416381E-1,3.057698607E-1
1.500083771E1,9.075999260E-1,-1.087273479E0,2.061201334E-1
1.501085171E1,9.675772190E-1,-1.230684400E0,1.733523309E-1
1.502086571E1,1.074504137E0,-1.337355137E0,1.135831624E-1
1.503088071E1,1.176296830E0,-1.307824731E0,6.082003936E-3
1.504089471E1,1.268347144E0,-1.153059125E0,-9.941246361E-2
1.505090871E1,1.416337609E0,-1.040221691E0,-1.809760332E-1
1.506092271E1,1.559734583E0,-1.085584402E0,-2.178038508E-1
1.507093671E1,1.706388235E0,-1.310029507E0,-2.365791351E-1
1.508095171E1,1.871325493E0,-1.478270650E0,-3.155761361E-1
1.509096571E1,1.780379653E0,-1.421186328E0,-5.129541755E-1
1.510097971E1,1.459471703E0,-1.146411061E0,-8.071008325E-1
1.511099471E1,1.122477055E0,-9.137703180E-1,-1.087491274E0
1.512100871E1,9.852035642E-1,-8.696457148E-1,-1.339632273E0
1.513102271E1,9.126561284E-1,-8.765746951E-1,-1.525108099E0
1.514103671E1,8.168606758E-1,-8.420197964E-1,-1.700154901E0
1.515105171E1,7.747060657E-1,-8.297708631E-1,-1.924697638E0
1.516106571E1,9.097998738E-1,-8.565999269E-1,-2.202509880E0
1.517107971E1,9.468297958E-1,-9.515991211E-1,-2.347764015E0
1.518109371E1,9.264597893E-1,-9.204557538E-1,-2.384541750E0
1.519110871E1,9.447690248E-1,-8.689446449E-1,-2.386983633E0
1.520112271E1,9.022962451E-1,-8.859541416E-1,-2.438287735E0
1.521113671E1,7.945873737E-1,-7.952567339E-1,-2.535601377E0
1.522115071E1,7.068582177E-1,-5.816122890E-1,-2.588692665E0
1.523116571E1,6.631981134E-1,-2.988950610E-1,-2.603910446E0
1.524117971E1,5.521945953E-1,-1.597984508E-2,-2.556452513E0
1.525119371E1,1.793778390E-1,1.494988650E-1,-2.382473707E0
1.526120771E1,-3.626784682E-1,1.480251104E-1,-2.107507467E0
1.527122271E1,-9.275884628E-1,-5.835974589E-2,-1.826295733E0
1.528123671E1,-1.451557159E0,-3.013349175E-1,-1.561312556E0
1.529125071E1,-1.885686040E0,-4.231574833E-1,-1.301844835E0
1.530126471E1,-2.081113100E0,-3.708713949E-1,-1.040520191E0
1.531127971E1,-2.145746708E0,-2.780152261E-1,-8.002846837E-1
1.532129371E1,-2.174590588E0,-1.798432767E-1,-5.676105618E-1
1.533130771E1,-2.143562555E0,-4.931296036E-2,-3.223779202E-1
1.534132171E1,-2.094425917E0,8.743573725E-2,-5.970977247E-2
1.535133671E1,-1.947968006E0,1.899684966E-1,1.612641513E-1
1.536135071E1,-1.751826167E0,2.532575727E-1,3.942484260E-1
1.537136471E1,-1.652880430E0,1.995589435E-1,6.391550899E-1
1.538137871E1,-1.554700613E0,1.128701493E-1,8.831031322E-1
1.539139371E1,-1.463925958E0,-4.756613076E-2,1.143246055E0
1.540140771E1,-1.229862809E0,-2.442263365E-1,1.373363495E0
1.541142171E1,-8.537024856E-1,-3.589891493E-1,1.531973839E0
1.542143571E1,-5.477432609E-1,-3.294717968E-1,1.679116011E0
1.543145071E1,-2.717854381E-1,-2.037380934E-1,1.791672707E0
1.544146471E1,-7.515718788E-2,-4.278312624E-2,1.735928774E0
1.545147871E1,1.680868678E-2,1.514529288E-1,1.635032773E0
1.546149271E1,1.250422150E-1,2.644971907E-1,1.522642016E0
1.547150771E1,1.825680882E-1,2.693023086E-1,1.454582810E0
1.548152171E1,1.195716634E-1,2.183833271E-1,1.562399507E0
1.549153571E1,1.273851097E-1,1.477997005E-1,1.754832149E0
1.550154971E1,1.270725429E-1,7.957392186E-2,1.972889423E0
1.551156471E1,1.202452704E-1,-3.358645365E-2,2.199814796E0
1.552157871E1,2.195435762E-1,-1.645541638E-1,2.423505068E0
1.553159271E1,3.190078735E-1,-3.684721291E-1,2.473123074E0
1.554160671E1,3.105272353E-1,-4.839561284E-1,2.303697586E0
1.555162171E1,2.195182145E-1,-4.443823397E-1,2.021236420E0
1.556163571E1,1.350307763E-1,-3.091619909E-1,1.628327131E0
1.557164971E1,9.683359414E-2,-3.895553574E-2,1.177931190E0
1.558166371E1,-1.913882233E-2,1.893120110E-1,7.984982729E-1
1.559167871E1,-1.052489430E-1,2.170453668E-1,5.723692775E-1
1.560169271E1,-3.299424425E-2,1.459797658E-2,4.389684796E-1
1.561170671E1,1.383170485E-1,-3.482950032E-1,3.316526711E-1
1.562172071E1,2.946884334E-1,-6.422820091E-1,2.034781277E-1
1.563173571E1,4.173722863E-1,-7.433165312E-1,4.668158293E-2
1.564174971E1,5.330797434E-1,-7.338762283E-1,-2.086630762E-1
1.565176371E1,6.073286533E-1,-6.823890805E-1,-5.792701840E-1
1.566177771E1,6.027843952E-1,-6.578512788E-1,-9.167052507E-1
1.567179271E1,6.465478539E-1,-6.556866169E-1,-1.185540676E0
