"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.176037737E1,-2.179859638E0,-2.492589712E0,-4.931528866E-1
1.177039137E1,-2.420867682E0,-2.179078817E0,-7.087970972E-1
1.178040637E1,-2.666313648E0,-1.954169035E0,-9.323764443E-1
1.179042137E1,-2.888036251E0,-2.030166388E0,-1.158576012E0
1.180043538E1,-2.988317490E0,-2.312399149E0,-1.341228366E0
1.181045038E1,-2.996172428E0,-2.629613400E0,-1.442460418E0
1.182046437E1,-2.887275934E0,-2.860995054E0,-1.397747040E0
1.183047937E1,-2.728805065E0,-2.973950148E0,-1.212877870E0
1.184049337E1,-2.650561810E0,-3.063594818E0,-9.740146399E-1
1.185050837E1,-2.534226418E0,-2.955648422E0,-7.323881388E-1
1.186052337E1,-2.282644033E0,-2.570058346E0,-4.752350450E-1
1.187053737E1,-1.961341858E0,-2.071866751E0,-2.547378242E-1
1.188055237E1,-1.569016218E0,-1.565508962E0,-8.937956393E-2
1.189056637E1,-1.130732894E0,-1.117846012E0,6.537220627E-2
1.190058137E1,-7.017798424E-1,-6.976063251E-1,2.276370674E-1
1.191059537E1,-3.572776020E-1,-3.558199406E-1,3.681755662E-1
1.192061038E1,-1.649806499E-1,-5.696437508E-2,3.854877949E-1
1.193062538E1,-1.613843143E-1,-1.608245634E-2,3.513207734E-1
1.194063937E1,-1.172409207E-1,-3.019047379E-1,3.422693908E-1
1.195065437E1,6.292245537E-2,-7.674670815E-1,3.303959668E-1
1.196066837E1,2.102951109E-1,-1.104488373E0,3.643798232E-1
1.197068337E1,2.859384716E-1,-1.131840587E0,4.742583930E-1
1.198069837E1,3.774018884E-1,-8.410041928E-1,6.136065125E-1
1.199071237E1,4.850053191E-1,-4.000089467E-1,7.212229967E-1
1.200072737E1,6.436934471E-1,-5.363355391E-3,8.211823106E-1
1.201074137E1,7.824774384E-1,2.278358191E-1,1.008761644E0
1.202075637E1,8.871169686E-1,2.748327851E-1,1.216626287E0
1.203077037E1,1.069887638E0,1.327121109E-1,1.395610094E0
1.204078538E1,1.357124448E0,-1.797347516E-1,1.505555511E0
1.205080038E1,1.700627208E0,-5.252958536E-1,1.582836151E0
1.206081437E1,2.050673246E0,-6.562024951E-1,1.693891168E0
1.207082937E1,2.252173662E0,-5.437145829E-1,1.812260747E0
1.208084337E1,2.352613449E0,-2.087609470E-1,1.864674449E0
1.209085837E1,2.407738924E0,2.866946161E-1,1.714046001E0
1.210087238E1,2.342935085E0,8.566596508E-1,1.541548848E0
1.211088737E1,2.249472618E0,1.368499279E0,1.483734250E0
1.212090237E1,2.191946507E0,1.625309587E0,1.458793640E0
1.213091637E1,2.115593433E0,1.632208705E0,1.461045027E0
1.214093137E1,1.954927921E0,1.455745459E0,1.500510335E0
1.215094537E1,1.763247490E0,1.165340424E0,1.527742505E0
1.216096038E1,1.527769566E0,8.412765861E-1,1.466555476E0
1.217097538E1,1.262391925E0,5.779961944E-1,1.373659611E0
1.218098937E1,9.965143800E-1,4.460217953E-1,1.253911972E0
1.219100437E1,6.872654557E-1,3.594844937E-1,1.054357886E0
1.220101837E1,3.862263560E-1,2.651943564E-1,8.173232675E-1
1.221103337E1,1.676689535E-1,2.146440893E-1,6.064717770E-1
1.222104738E1,-2.348863147E-2,2.359781712E-1,4.732839167E-1
1.223106237E1,-2.602747977E-1,3.356794715E-1,3.918077052E-1
1.224107737E1,-5.432435274E-1,4.842575788E-1,3.216959834E-1
1.225109137E1,-8.363872766E-1,6.267409921E-1,2.459996194E-1
1.226110637E1,-1.166444540E0,5.760862231E-1,1.797141135E-1
1.227112037E1,-1.433739066E0,4.214020669E-1,1.626523137E-1
1.228113537E1,-1.656293273E0,1.673905551E-1,2.097536772E-1
1.229114937E1,-1.853989363E0,-2.010955960E-1,3.304380476E-1
1.230116437E1,-1.974694967E0,-5.018191934E-1,5.096892715E-1
1.231117937E1,-2.020226479E0,-5.941725969E-1,7.342685461E-1
1.232119337E1,-1.997227550E0,-4.718231857E-1,9.598910809E-1
1.233120829E1,-1.849113464E0,-2.586770952E-1,1.115554333E0
1.234122229E1,-1.629598618E0,-1.556757838E-1,1.236614585E0
1.235123729E1,-1.382531762E0,-8.704078197E-2,1.339979410E0
1.236125129E1,-1.214054346E0,-1.746024378E-2,1.480174780E0
1.237126629E1,-1.064431310E0,-5.357773975E-3,1.660782695E0
1.238128129E1,-8.527817726E-1,-3.544521332E-2,1.736406684E0
1.239129529E1,-6.333871484E-1,-1.296390891E-1,1.752243996E0
1.240131029E1,-4.692784250E-1,-2.770926356E-1,1.774624705E0
1.241132429E1,-3.950742483E-1,-3.167170286E-1,1.714190125E0
1.242133929E1,-4.013067782E-1,-1.978576034E-1,1.478665113E0
1.243135329E1,-3.885491788E-1,4.271526821E-3,1.185488582E0
1.244136829E1,-3.208323419E-1,1.398011595E-1,9.432387352E-1
1.245138329E1,-1.545730680E-1,1.599501073E-1,7.326788306E-1
1.246139729E1,1.100278720E-1,1.082900688E-1,5.354746580E-1
1.247141229E1,4.184871614E-1,4.803125560E-2,3.544827700E-1
1.248142629E1,7.385419607E-1,6.723162532E-2,1.209236458E-1
1.249144129E1,9.091339111E-1,1.421426237E-1,-1.727156937E-1
1.250145529E1,9.637799859E-1,2.441641539E-1,-4.917543828E-1
1.251147029E1,9.628851414E-1,4.037817717E-1,-8.113675117E-1
1.252148529E1,8.876058459E-1,5.419362783E-1,-1.113428831E0
1.253149929E1,7.735804915E-1,6.106523275E-1,-1.370008230E0
1.254151429E1,7.099081874E-1,6.227594018E-1,-1.570223212E0
1.255152829E1,7.025424242E-1,5.454941988E-1,-1.711471915E0
1.256154329E1,7.108301520E-1,4.047109783E-1,-1.791566849E0
1.257155729E1,7.483780980E-1,2.935479879E-1,-1.808514953E0
1.258157229E1,7.442728877E-1,2.866927385E-1,-1.742067099E0
1.259158729E1,7.060106993E-1,3.881775439E-1,-1.641690731E0
1.260160129E1,7.095520496E-1,5.565280318E-1,-1.508798957E0
1.261161629E1,7.157289386E-1,6.926022768E-1,-1.330148458E0
1.262163029E1,6.794204712E-1,7.201122046E-1,-1.143996000E0
1.263164529E1,6.073223352E-1,6.402698159E-1,-9.803199172E-1
1.264165929E1,5.509816408E-1,4.408786595E-1,-8.327133060E-1
1.265167429E1,4.949910641E-1,1.100932807E-1,-6.854553819E-1
1.266168929E1,4.320915043E-1,-2.642083764E-1,-5.190630555E-1
1.267170329E1,3.385746181E-1,-3.663491309E-1,-4.416732192E-1
1.268171829E1,1.524725854E-1,-2.210875750E-1,-4.116587043E-1
1.269173229E1,3.231172217E-3,-1.490768394E-3,-3.348198533E-1
1.270174729E1,-3.061352111E-2,1.290889829E-1,-1.836837828E-1
1.271176129E1,1.809809171E-2,1.472376287E-1,2.227922156E-2
1.272177629E1,6.123197824E-2,1.223104447E-1,2.468657196E-1
1.273179129E1,8.059422672E-2,6.550095230E-2,4.730386734E-1
1.274180529E1,1.033123359E-1,-1.190382764E-1,7.155016065E-1
1.275182029E1,1.873859316E-1,-3.073181510E-1,9.997032285E-1
1.276183429E1,3.008087873E-1,-4.202018082E-1,1.272627831E0
1.277184929E1,3.810325265E-1,-3.483856916E-1,1.492689967E0
1.278186329E1,4.504355490E-1,-1.840103716E-1,1.687930703E0
1.279187829E1,5.881215334E-1,-3.334549814E-2,1.866357207E0
1.280189329E1,8.174242377E-1,6.240125746E-2,1.996302009E0
1.281190729E1,1.178741217E0,1.903006285E-1,2.159522057E0
1.282192229E1,1.439092875E0,3.125381768E-1,2.279274225E0
1.283193629E1,1.483291268E0,4.580487609E-1,2.311460495E0
1.284195129E1,1.413624644E0,6.886954308E-1,2.248780489E0
1.285196529E1,1.255081892E0,9.817608595E-1,2.047652721E0
1.286198029E1,1.148161769E0,9.710155129E-1,1.797877669E0
1.287199529E1,1.151183605E0,7.372810841E-1,1.653307676E0
1.288200929E1,1.131063581E0,4.054193497E-1,1.595378160E0
1.289202429E1,1.094701529E0,1.753091961E-1,1.561521888E0
1.290203829E1,1.135652065E0,1.155204475E-1,1.499333858E0
1.291205329E1,1.156467080E0,2.283167690E-1,1.413842440E0
1.292206729E1,1.012327909E0,4.100007713E-1,1.291264892E0
1.293208229E1,7.759022713E-1,5.500234365E-1,1.043353796E0
1.294209629E1,5.187858343E-1,5.760878921E-1,6.870205402E-1
1.295211129E1,2.684060633E-1,5.477499962E-1,3.240641654E-1
1.296212629E1,8.554694802E-2,4.381335080E-1,8.553210646E-3
1.297214029E1,-1.095764711E-1,1.842144132E-1,-2.518746555E-1
1.298215529E1,-2.898070514E-1,-1.307582110E-1,-4.457168281E-1
1.299216929E1,-3.723155260E-1,-3.440198898E-1,-5.722566843E-1
1.300218429E1,-4.444480538E-1,-4.401643872E-1,-7.139602900E-1
1.301219829E1,-5.304532647E-1,-4.292888343E-1,-8.885083795E-1
1.302221329E1,-6.380851865E-1,-3.756949902E-1,-1.083255172E0
1.303222829E1,-7.431351542E-1,-3.528021872E-1,-1.277180791E0
1.304224229E1,-8.236595988E-1,-3.745471537E-1,-1.428249002E0
1.305225729E1,-9.017954469E-1,-3.100200891E-1,-1.526629925E0
1.306227129E1,-1.012994409E0,-2.408445030E-1,-1.596399069E0
1.307228629E1,-1.143057585E0,-2.338065654E-1,-1.655015588E0
1.308230029E1,-1.235214949E0,-2.212115377E-1,-1.679663897E0
1.309231529E1,-1.317238927E0,-2.248494178E-1,-1.663397312E0
1.310232929E1,-1.349095225E0,-2.615829408E-1,-1.593611836E0
1.311234429E1,-1.329706550E0,-3.561906517E-1,-1.509851456E0
1.312235929E1,-1.260411024E0,-4.668067694E-1,-1.420144081E0
1.313237329E1,-1.158779979E0,-5.621375442E-1,-1.296584249E0
1.314238829E1,-1.094672799E0,-6.089752316E-1,-1.164218664E0
1.315240229E1,-1.048159599E0,-5.514751673E-1,-1.048624158E0
1.316241729E1,-9.486951232E-1,-4.690786004E-1,-9.408941865E-1
1.317243129E1,-8.234037757E-1,-3.987458646E-1,-8.834764361E-1
1.318244629E1,-7.097604871E-1,-3.362348080E-1,-8.472753167E-1
1.319246129E1,-5.662933588E-1,-3.132602274E-1,-7.738466263E-1
1.320247529E1,-3.670757413E-1,-3.194755316E-1,-6.546615362E-1
1.321249029E1,-1.711549759E-1,-3.586607575E-1,-4.829912484E-1
1.322250429E1,7.585346699E-2,-3.730985522E-1,-2.842563093E-1
1.323251929E1,3.859807253E-1,-3.832811415E-1,-1.774339825E-1
1.324253329E1,6.841921210E-1,-3.810427487E-1,-1.537733674E-1
1.325254829E1,9.564412236E-1,-3.264740407E-1,-2.005776316E-1
1.326256229E1,1.214375734E0,-1.927335411E-1,-2.911118269E-1
1.327257729E1,1.469711900E0,-1.185929999E-1,-4.344862998E-1
1.328259229E1,1.762265444E0,-3.870702162E-2,-6.486194730E-1
1.329260629E1,1.971277833E0,1.521779746E-1,-7.990531921E-1
1.330262129E1,2.103784323E0,3.587483168E-1,-8.411108851E-1
1.331263529E1,2.304878235E0,5.411056280E-1,-8.451234698E-1
1.332265029E1,2.489959478E0,6.571270227E-1,-8.502896428E-1
1.333266417E1,2.640516281E0,5.788493156E-1,-7.694451809E-1
1.334267917E1,2.791119099E0,3.884904385E-1,-5.650328398E-1
1.335269417E1,2.813896656E0,1.195729673E-1,-2.974426746E-1
1.336270817E1,2.693998098E0,-4.288189858E-2,-6.242708862E-2
1.337272317E1,2.465614080E0,-5.761157721E-2,3.698551655E-2
1.338273717E1,2.166731834E0,1.550870761E-2,7.154149003E-3
1.339275217E1,1.818667650E0,1.712780744E-1,-9.415942430E-2
1.340276617E1,1.380280137E0,4.405689240E-1,-1.536339372E-1
1.341278117E1,8.786617517E-1,6.732574701E-1,-1.715816855E-1
1.342279517E1,4.487746358E-1,7.061734200E-1,-1.766351610E-1
1.343281017E1,1.164438352E-1,4.434387386E-1,-1.625917852E-1
1.344282517E1,-1.821373701E-1,3.805344924E-2,-9.586901963E-2
1.345283917E1,-4.626619816E-1,-2.351216376E-1,7.404373493E-3
1.346285417E1,-7.758124471E-1,-3.844231069E-1,6.785344332E-2
1.347286817E1,-1.037536263E0,-4.034732282E-1,1.002800912E-1
1.348288317E1,-1.253737092E0,-3.085166216E-1,9.563559294E-2
1.349289717E1,-1.464029908E0,-1.523936093E-1,8.323271573E-2
1.350291217E1,-1.653391480E0,-3.590656444E-2,8.471293747E-2
1.351292617E1,-1.727814078E0,-6.257598847E-2,5.102235079E-2
1.352294117E1,-1.720401287E0,-2.331989706E-1,6.320784986E-2
1.353295617E1,-1.725135565E0,-4.388740957E-1,1.860109866E-1
1.354297017E1,-1.793488264E0,-6.215528250E-1,3.353323340E-1
1.355298517E1,-1.891663313E0,-7.514663339E-1,4.093905687E-1
1.356299917E1,-1.986552119E0,-7.570359111E-1,4.261356592E-1
1.357301417E1,-2.090335131E0,-6.655973792E-1,4.428927898E-1
1.358302817E1,-2.144072056E0,-4.950506985E-1,5.127927661E-1
1.359304317E1,-2.107163668E0,-3.843971789E-1,5.569298267E-1
1.360305717E1,-1.952906489E0,-3.972881436E-1,5.790287256E-1
1.361307217E1,-1.778081179E0,-5.535230637E-1,5.913828611E-1
1.362308717E1,-1.582659364E0,-7.378137708E-1,6.343155503E-1
1.363310117E1,-1.342759132E0,-8.240807652E-1,6.883329749E-1
1.364311617E1,-1.084641695E0,-8.176184893E-1,6.652296185E-1
1.365313017E1,-9.374800324E-1,-6.802957654E-1,5.480441451E-1
1.366314517E1,-8.638680577E-1,-4.008062482E-1,3.212538660E-1
1.367315917E1,-7.962778211E-1,-1.447457075E-1,2.047620714E-3
1.368317417E1,-7.130314708E-1,-5.988365412E-2,-2.811610401E-1
1.369318817E1,-5.864292979E-1,-9.778443724E-2,-4.649798870E-1
1.370320317E1,-3.892713785E-1,-2.590553463E-1,-5.658802390E-1
1.371321817E1,-7.995612174E-2,-5.486668944E-1,-5.960562825E-1
1.372323217E1,3.178631365E-1,-8.199231029E-1,-6.119579673E-1
1.373324717E1,6.812019944E-1,-8.720818758E-1,-6.570250392E-1
1.374326117E1,9.201552272E-1,-7.397536635E-1,-7.806665301E-1
1.375327617E1,1.114585519E0,-4.935726523E-1,-1.007734895E0
1.376329017E1,1.254840374E0,-1.082984805E-1,-1.287671566E0
1.377330517E1,1.309051156E0,2.829502523E-1,-1.484786987E0
1.378331917E1,1.367053390E0,5.896758437E-1,-1.583554029E0
1.379333417E1,1.486634493E0,6.665053368E-1,-1.624756336E0
1.380334917E1,1.579585910E0,4.042260647E-1,-1.558717608E0
1.381336317E1,1.606806159E0,2.247819118E-2,-1.478429675E0
1.382337817E1,1.621299267E0,-1.523592770E-1,-1.455994487E0
1.383339217E1,1.531499863E0,-1.315386891E-1,-1.492568731E0
1.384340717E1,1.358391762E0,7.072093338E-2,-1.499092460E0
1.385342117E1,1.156908751E0,2.766890228E-1,-1.456259727E0
1.386343617E1,9.844530225E-1,4.055032134E-1,-1.390768051E0
1.387345017E1,8.479135633E-1,4.786035120E-1,-1.306078672E0
1.388346517E1,7.083934546E-1,3.956421614E-1,-1.162716985E0
1.389347917E1,5.913786888E-1,2.776092887E-1,-1.009478450E0
1.390349417E1,4.626731575E-1,1.950371414E-1,-8.645109534E-1
1.391350917E1,3.017092943E-1,1.904900670E-1,-7.643893957E-1
1.392352317E1,1.233151779E-1,2.830782235E-1,-6.549031138E-1
1.393353817E1,-3.519111499E-2,3.408304751E-1,-5.198155642E-1
1.394355217E1,-1.282143295E-1,3.275065422E-1,-3.319473267E-1
1.395356717E1,-1.927179545E-1,2.083069086E-1,-1.133878380E-1
1.396358117E1,-2.395646423E-1,4.944173247E-2,1.055679172E-1
1.397359617E1,-3.405085802E-1,-1.621887535E-1,2.729678452E-1
1.398361017E1,-4.502068758E-1,-3.056869209E-1,3.697085679E-1
1.399362517E1,-5.246348381E-1,-4.069480300E-1,4.617412686E-1
1.400363917E1,-5.603355765E-1,-4.680481255E-1,5.848723054E-1
1.401365417E1,-5.667697191E-1,-4.745161533E-1,7.192516923E-1
1.402366917E1,-5.680338144E-1,-4.089227617E-1,8.354502916E-1
1.403368317E1,-5.832122564E-1,-3.406465054E-1,9.279197454E-1
1.404369817E1,-5.511841774E-1,-3.354546130E-1,9.877219796E-1
1.405371217E1,-4.924579561E-1,-3.338351548E-1,1.018317699E0
1.406372717E1,-4.908752739E-1,-3.111324012E-1,1.033796668E0
1.407374117E1,-5.164666176E-1,-3.132094145E-1,1.060039401E0
1.408375617E1,-5.251895785E-1,-4.136933982E-1,1.097133756E0
1.409377017E1,-5.265864134E-1,-5.540497303E-1,1.162915945E0
1.410378517E1,-5.497523546E-1,-6.443462372E-1,1.213936687E0
1.411380017E1,-5.986282825E-1,-6.020365953E-1,1.161777377E0
1.412381417E1,-6.659082770E-1,-4.987699687E-1,1.067118764E0
1.413382917E1,-6.434157491E-1,-4.031646252E-1,9.730013013E-1
1.414384317E1,-5.871185064E-1,-3.733154833E-1,8.580678105E-1
1.415385817E1,-5.773891807E-1,-2.769039869E-1,7.200343013E-1
1.416387217E1,-6.016427875E-1,-2.519266009E-1,5.975463390E-1
1.417388717E1,-6.077118516E-1,-4.478638768E-1,4.899570346E-1
1.418390117E1,-6.041839719E-1,-7.794346213E-1,3.793468475E-1
1.419391617E1,-6.319698095E-1,-1.032662749E0,2.611333728E-1
1.420393017E1,-6.423325539E-1,-1.068701148E0,1.258496493E-1
1.421394517E1,-5.959011316E-1,-8.399682045E-1,2.124761045E-2
1.422396017E1,-6.233022213E-1,-6.044968963E-1,-7.161328197E-2
1.423397417E1,-6.638168693E-1,-4.883615673E-1,-2.065513879E-1
1.424398917E1,-8.000114560E-1,-4.369801283E-1,-4.126331210E-1
1.425400317E1,-1.085014224E0,-4.372176826E-1,-5.951808095E-1
1.426401817E1,-1.419572592E0,-4.992846251E-1,-7.628586292E-1
1.427403217E1,-1.744075060E0,-6.590849161E-1,-9.227034450E-1
1.428404717E1,-2.056114912E0,-8.773819804E-1,-1.065456033E0
1.429406117E1,-2.328534603E0,-1.054773569E0,-1.196205616E0
1.430407617E1,-2.486177683E0,-1.090066433E0,-1.246568799E0
1.431409017E1,-2.483350992E0,-1.006636739E0,-1.255263209E0
1.432410537E1,-2.390031576E0,-7.481939197E-1,-1.247621059E0
1.433412037E1,-2.316507339E0,-3.878415525E-1,-1.196025848E0
1.434413438E1,-2.187416792E0,-3.856910020E-2,-1.083499908E0
1.435414937E1,-1.962778330E0,1.590909958E-1,-9.262124896E-1
1.436416337E1,-1.654629230E0,2.148555964E-1,-7.448749542E-1
1.437417837E1,-1.288996577E0,2.615005970E-1,-5.536480546E-1
1.438419237E1,-8.879685998E-1,2.229312509E-1,-3.439018130E-1
1.439420737E1,-4.441562593E-1,1.120705158E-1,-1.117247641E-1
1.440422137E1,3.686884791E-2,3.810691461E-2,1.581700742E-1
1.441423637E1,5.011936426E-1,9.193818271E-2,4.587213695E-1
1.442425037E1,9.323379993E-1,2.283142954E-1,8.037137985E-1
1.443426537E1,1.409600139E0,3.994410336E-1,1.166264653E0
1.444428037E1,1.741544247E0,5.400505662E-1,1.448231936E0
1.445429438E1,1.920464993E0,7.189276218E-1,1.542994857E0
1.446430938E1,2.062878132E0,7.341710925E-1,1.450787783E0
1.447432337E1,2.206729889E0,6.756910086E-1,1.176890373E0
1.448433837E1,2.096856833E0,6.222653389E-1,9.583197236E-1
1.449435237E1,1.795400500E0,5.279862285E-1,8.691717386E-1
1.450436737E1,1.439849138E0,2.803909481E-1,9.217551351E-1
1.451438138E1,1.099118114E0,-6.731694937E-2,9.415816069E-1
1.452439637E1,7.040945888E-1,-2.821053267E-1,7.791931033E-1
1.453441037E1,2.002958506E-1,-2.559197843E-1,4.318517148E-1
1.454442537E1,-3.104490042E-1,2.460390888E-2,-2.545413747E-2
1.455443937E1,-7.676570415E-1,2.606159151E-1,-6.198934913E-1
1.456445437E1,-1.187826872E0,4.332170486E-1,-1.330799580E0
1.457446938E1,-1.590578556E0,6.397076249E-1,-2.069254398E0
1.458448337E1,-1.985601902E0,7.465064526E-1,-2.775147438E0
1.459449837E1,-2.274023771E0,7.828242183E-1,-3.440480232E0
1.460451237E1,-2.411613226E0,9.144559503E-1,-4.012831211E0
1.461452737E1,-2.469967842E0,1.156236649E0,-4.341073036E0
1.462454138E1,-2.477967024E0,1.360547423E0,-4.414564610E0
1.463455638E1,-2.284192801E0,1.397970080E0,-4.416001320E0
1.464457037E1,-1.736466169E0,1.310681581E0,-4.240426064E0
1.465458537E1,-1.020847797E0,1.174594283E0,-3.916876554E0
1.466459937E1,-1.974225938E-1,1.149937987E0,-3.398678780E0
1.467461437E1,6.620266438E-1,1.354867458E0,-2.740242481E0
1.468462838E1,1.351967454E0,1.710016727E0,-2.004291534E0
1.469464337E1,1.857302547E0,2.166263819E0,-1.225073576E0
1.470465837E1,2.501683235E0,2.567755461E0,-4.710402191E-1
1.471467237E1,3.296148539E0,2.925923109E0,1.184973717E-1
1.472468737E1,4.161328793E0,3.469574690E0,4.419375956E-1
1.473470137E1,4.796992779E0,3.990157843E0,6.904390454E-1
1.474471638E1,4.968527317E0,4.175681114E0,8.138200641E-1
1.475473037E1,5.028521538E0,3.972793579E0,5.903697014E-1
1.476474537E1,4.808286667E0,2.908434391E0,3.442214727E-1
1.477475937E1,4.097657681E0,1.167208552E0,2.763106227E-1
1.478477437E1,3.208899498E0,-6.862055063E-1,2.878334522E-1
1.479478838E1,2.651213646E0,-2.112300873E0,4.025376737E-1
1.480480338E1,2.496071339E0,-2.959072113E0,5.059490204E-1
1.481481737E1,2.430160046E0,-3.250399590E0,4.100808203E-1
1.482483237E1,2.248045444E0,-2.764691830E0,1.906403005E-1
1.483484637E1,1.644811034E0,-1.799319386E0,-6.439599395E-2
1.484486137E1,7.840713859E-1,-7.703191638E-1,-2.618055940E-1
1.485487637E1,-4.063928872E-2,-2.263912000E-2,-4.664918780E-1
1.486489037E1,-7.133638859E-1,2.391691804E-1,-7.031025887E-1
1.487490537E1,-1.196872950E0,-4.383828491E-2,-8.881017566E-1
1.488491937E1,-1.623778701E0,-8.643262386E-1,-1.004156590E0
1.489493437E1,-2.135677099E0,-1.929686308E0,-1.085372925E0
1.490494837E1,-2.784522295E0,-2.874808788E0,-1.253485322E0
1.491496337E1,-3.440268517E0,-3.349347591E0,-1.474313259E0
1.492497737E1,-4.070307732E0,-3.289817810E0,-1.748239398E0
1.493499237E1,-4.617252350E0,-2.897488117E0,-2.012416363E0
1.494500637E1,-4.967754841E0,-2.304764509E0,-2.140467644E0
1.495502137E1,-5.051216125E0,-1.782402396E0,-2.045529366E0
1.496503537E1,-4.855811596E0,-1.315792561E0,-1.793491006E0
1.497505038E1,-4.531748295E0,-8.887802362E-1,-1.457369804E0
1.498506537E1,-4.226839542E0,-4.256729782E-1,-1.113798022E0
1.499507937E1,-3.949173689E0,3.931307793E-2,-8.253726959E-1
1.500509437E1,-3.618464947E0,4.486082792E-1,-5.568773150E-1
1.501510837E1,-3.108021259E0,8.436655998E-1,-2.253970653E-1
1.502512337E1,-2.445748806E0,1.117449164E0,8.229958266E-2
1.503513737E1,-1.661226749E0,1.214549899E0,2.812510431E-1
1.504515237E1,-9.016016722E-1,1.148224592E0,3.968894184E-1
1.505516637E1,-2.917303443E-1,7.683987021E-1,4.897112548E-1
1.506518137E1,2.676861882E-1,1.384941041E-1,6.371250749E-1
1.507519537E1,8.148211241E-1,-5.264045000E-1,8.597722650E-1
1.508521037E1,1.287862420E0,-1.010902643E0,1.122916341E0
1.509522437E1,1.762819409E0,-1.272592545E0,1.351984859E0
1.510523937E1,2.067672968E0,-1.111259937E0,1.425715208E0
1.511525337E1,2.119361639E0,-8.273157477E-1,1.368996739E0
1.512526837E1,2.133556128E0,-4.856686890E-1,1.305517316E0
1.513528237E1,2.213920116E0,-1.921593100E-1,1.332430363E0
1.514529738E1,2.437093258E0,-3.275948111E-3,1.452588797E0
1.515531137E1,2.826082230E0,3.478461504E-2,1.599708557E0
1.516532637E1,3.193650246E0,-7.300963998E-2,1.749194026E0
1.517534137E1,3.388700008E0,-2.663074732E-1,1.955777049E0
1.518535537E1,3.411896229E0,-3.717032671E-1,2.161734581E0
1.519537037E1,3.218533754E0,-3.050169051E-1,2.287619352E0
1.520538437E1,3.030495882E0,-1.339864433E-1,2.285852909E0
1.521539937E1,2.906365633E0,1.807358116E-1,2.132739305E0
1.522541337E1,2.721269608E0,4.942419529E-1,1.888933539E0
1.523542837E1,2.390197992E0,5.664184093E-1,1.554608583E0
1.524544237E1,1.906106591E0,2.108062208E-1,1.301196218E0
1.525545737E1,1.364691019E0,-5.322481990E-1,1.153482914E0
1.526547137E1,8.927753568E-1,-1.354176521E0,1.030442357E0
1.527548637E1,5.736796856E-1,-1.781649828E0,9.554261565E-1
1.528550037E1,2.714956403E-1,-1.596650124E0,8.336837888E-1
1.529551537E1,-9.389084578E-2,-9.297473431E-1,6.324167252E-1
1.530552937E1,-5.055800080E-1,-1.511611491E-1,3.881131709E-1
1.531554438E1,-9.433032870E-1,4.411527514E-1,1.343959421E-1
1.532555837E1,-1.367884994E0,7.888792753E-1,-1.047870666E-1
1.533557337E1,-1.712745547E0,8.769542575E-1,-2.885086834E-1
1.534558837E1,-1.951650739E0,6.293628812E-1,-4.472000897E-1
1.535560237E1,-2.086475611E0,8.541834354E-2,-5.118038654E-1
1.536561737E1,-2.185251713E0,-6.572145224E-1,-4.377713799E-1
1.537563138E1,-2.301044226E0,-1.380298138E0,-3.035059869E-1
1.538564637E1,-2.445661545E0,-1.886568546E0,-1.841474473E-1
1.539566037E1,-2.576571703E0,-1.970086098E0,-9.130484611E-2
1.540567537E1,-2.680682898E0,-1.569525003E0,-4.236217216E-2
1.541568937E1,-2.681958675E0,-9.571866989E-1,-3.325948864E-2
1.542570437E1,-2.477638960E0,-4.814946353E-1,1.136616524E-2
1.543571837E1,-2.044150114E0,-2.265640795E-1,1.036292538E-1
1.544573337E1,-1.574173212E0,-7.946754247E-2,2.568936646E-1
1.545574737E1,-1.251511574E0,8.464708924E-3,4.711638987E-1
1.546576237E1,-9.470916390E-1,-4.015677143E-3,6.834226251E-1
1.547577637E1,-5.883015394E-1,-1.655249447E-1,8.268892765E-1
1.548579138E1,-2.823948264E-1,-4.244771600E-1,9.353454113E-1
1.549580537E1,-8.731787652E-2,-6.918227077E-1,1.006878376E0
1.550582037E1,8.312293887E-2,-8.628728390E-1,1.003232121E0
1.551583437E1,2.715040147E-1,-8.071004152E-1,8.646817207E-1
1.552584937E1,4.222311080E-1,-6.528394818E-1,7.672175169E-1
1.553586338E1,6.397029757E-1,-5.129976869E-1,7.764994502E-1
1.554587838E1,9.643919468E-1,-4.418055415E-1,9.083738327E-1
1.555589337E1,1.286127925E0,-4.797526598E-1,1.120755553E0
1.556590737E1,1.662679434E0,-5.181306601E-1,1.285858274E0
1.557592237E1,1.997045159E0,-4.841817617E-1,1.322311044E0
1.558593637E1,2.244251966E0,-3.609538078E-1,1.334104061E0
1.559595137E1,2.356598854E0,-1.755599827E-1,1.302677989E0
1.560596537E1,2.317992449E0,6.285163760E-2,1.190623879E0
1.561598037E1,2.197571754E0,1.877831817E-1,1.074782014E0
1.562599437E1,2.059549093E0,6.210036948E-2,9.950332046E-1
1.563600937E1,1.859121799E0,-3.942892551E-1,9.576908946E-1
1.564602337E1,1.577594757E0,-1.007519484E0,9.550274014E-1
1.565603838E1,1.235596418E0,-1.529532909E0,9.599103332E-1
1.566605237E1,8.440756202E-1,-1.700182796E0,9.225094318E-1
1.567606737E1,4.472363889E-1,-1.476686835E0,8.559336066E-1
1.568608137E1,9.742254019E-2,-9.374702573E-1,8.085869551E-1
1.569609637E1,-2.138629109E-1,-2.864395082E-1,7.898023725E-1
