"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.736093696E1,-5.831872559E-1,7.154372406E0,5.780978394E0
1.737095096E1,-5.541476440E-1,7.285050659E0,5.247188416E0
1.738096496E1,-2.157014465E-1,7.422913971E0,5.087171173E0
1.739097796E1,3.622467041E-2,7.460336151E0,5.203179932E0
1.740099196E1,-1.231938171E-1,7.233557739E0,5.253625031E0
1.741100596E1,8.936416626E-2,7.206763458E0,5.555696869E0
1.742101996E1,6.420149231E-1,7.426356812E0,5.804479523E0
1.743103396E1,1.021475830E0,7.491621094E0,5.713917847E0
1.744104696E1,1.397344208E0,7.606582031E0,6.021827545E0
1.745106096E1,1.739083557E0,7.865992584E0,6.472689972E0
1.746107496E1,1.964065704E0,8.090675354E0,6.609505463E0
1.747108896E1,1.797013092E0,8.008496246E0,6.589746552E0
1.748110296E1,1.298100586E0,7.893834686E0,6.337071991E0
1.749111596E1,7.599696350E-1,7.753127289E0,6.377937012E0
1.750112996E1,5.514532471E-1,7.468569031E0,6.024521942E0
1.751114396E1,7.316784668E-1,7.851472778E0,5.775140533E0
1.752115796E1,6.786886597E-1,7.807015228E0,6.166127472E0
1.753117196E1,3.450325012E-1,7.606582031E0,6.381828918E0
1.754118496E1,3.138972473E-1,7.549251251E0,6.375991058E0
1.755119896E1,7.526348877E-1,7.763904877E0,6.524332581E0
1.756121296E1,1.135388947E0,7.877219238E0,6.503974915E0
1.757122696E1,1.220412140E0,7.931556244E0,6.298901367E0
1.758124096E1,1.227896576E0,7.978558502E0,6.211034088E0
1.759125396E1,1.274000702E0,7.993377686E0,6.547384644E0
1.760126796E1,1.267264709E0,7.930209045E0,6.826254730E0
1.761128196E1,8.045768738E-1,7.623347168E0,6.804849243E0
1.762129596E1,2.505789185E-1,7.323221283E0,6.635401611E0
1.763130996E1,1.422042847E-1,7.152276764E0,6.613846436E0
1.764132296E1,5.809419250E-1,7.263345795E0,6.990163879E0
1.765133696E1,1.064735870E0,7.413633270E0,7.077731781E0
1.766135096E1,1.135688324E0,7.428003387E0,6.711443481E0
1.767136496E1,8.849597168E-1,7.316934357E0,6.622229004E0
1.768137896E1,7.348219299E-1,7.229366455E0,6.528673553E0
1.769139196E1,8.102650452E-1,7.280110931E0,6.612798615E0
1.770140596E1,8.845106506E-1,7.216642914E0,6.651717682E0
1.771141996E1,7.665559387E-1,7.239395599E0,6.508465576E0
1.772143396E1,5.498066711E-1,7.191195831E0,6.530769196E0
1.773144696E1,2.945874023E-1,7.132218475E0,6.691834259E0
1.774146096E1,1.827699280E-1,7.094347229E0,6.765630798E0
1.775147496E1,9.056167603E-2,7.059320068E0,6.609505463E0
1.776148896E1,2.445913696E-1,7.115453339E0,6.326294403E0
1.777150296E1,5.547463989E-1,7.268135834E0,6.095025330E0
1.778151596E1,6.468049622E-1,7.403903503E0,5.978118439E0
1.779152996E1,6.722520447E-1,7.335196381E0,5.966592407E0
1.780154396E1,6.709048462E-1,7.265890503E0,6.076463928E0
1.781155796E1,1.110540619E0,7.529043274E0,4.454586639E0
1.782157196E1,1.551074524E0,8.069868622E0,3.366798706E0
1.783158496E1,1.919159088E0,7.925718384E0,4.877307587E0
1.784159896E1,1.562750244E0,7.527247009E0,5.475613403E0
1.785161296E1,1.582658844E0,7.512577515E0,6.756649475E0
1.786162696E1,1.826651459E0,7.476951599E0,7.754474487E0
1.787164096E1,1.545536041E0,7.286547546E0,8.262667694E0
1.788165396E1,1.130149841E0,7.112459564E0,8.241262207E0
1.789166796E1,8.177494812E-1,7.145391083E0,7.774233398E0
1.790168196E1,5.388793945E-1,7.217840424E0,6.938221893E0
1.791169596E1,5.894741821E-1,7.302713928E0,6.586154022E0
