"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.213896208E1,2.846225262E0,9.047092438E0,-5.846313238E-1
1.214897508E1,2.656839609E0,8.681409836E0,-8.160613775E-1
1.215898908E1,2.372007132E0,8.032061577E0,-1.089650869E0
1.216900308E1,2.007016420E0,7.373615265E0,-1.300404668E0
1.217901608E1,1.562643170E0,6.841474533E0,-1.438732982E0
1.218903008E1,1.066214561E0,6.310240746E0,-1.561639547E0
1.219904408E1,6.677846909E-1,6.117912292E0,-1.698956132E0
1.220905708E1,4.005729854E-1,6.248671532E0,-1.768004417E0
1.221907108E1,2.335840017E-1,6.577720165E0,-1.879879594E0
1.222908508E1,2.267340720E-1,6.863524437E0,-1.995994806E0
1.223909808E1,3.422584534E-1,6.973434448E0,-2.021050930E0
1.224911208E1,4.501702785E-1,6.734739304E0,-1.848899484E0
1.225912608E1,4.313312173E-1,6.240518570E0,-1.692989349E0
1.226913908E1,2.809558213E-1,5.438121796E0,-1.639568686E0
1.227915308E1,5.726164207E-2,4.508190155E0,-1.726319909E0
1.228916708E1,-1.624091864E-1,3.499769449E0,-1.894365907E0
1.229918008E1,-2.825397253E-1,2.572002411E0,-2.061824799E0
1.230919408E1,-4.144761860E-1,1.824383020E0,-2.311276913E0
1.231920808E1,-5.110905766E-1,1.502011538E0,-2.557775021E0
1.232922108E1,-5.861933231E-1,1.479263902E0,-2.713009119E0
1.233923508E1,-6.517186761E-1,1.467665315E0,-2.756253481E0
1.234924908E1,-6.573458910E-1,1.322173953E0,-2.647185802E0
1.235926208E1,-6.348406672E-1,8.983880877E-1,-2.497903347E0
1.236927608E1,-5.354605913E-1,3.092668056E-1,-2.461640358E0
1.237929008E1,-3.785721362E-1,-1.676591486E-1,-2.456328392E0
1.238930308E1,-2.451032698E-1,-6.341272593E-1,-2.491982698E0
1.239931708E1,-1.317466497E-1,-9.418482184E-1,-2.638942242E0
1.240933108E1,-4.804695770E-2,-1.201387048E0,-2.813677073E0
1.241934408E1,1.269993931E-2,-1.511608005E0,-2.967568159E0
1.242935808E1,3.775336221E-2,-1.816991806E0,-3.060185909E0
1.243937208E1,6.399481744E-2,-1.808832169E0,-3.061801195E0
1.244938508E1,1.589554250E-1,-1.500745177E0,-3.006072283E0
1.245939908E1,2.371110916E-1,-1.348798275E0,-2.938026190E0
1.246941308E1,3.248483837E-1,-1.502777696E0,-2.893011808E0
1.247942608E1,5.038784742E-1,-1.996880412E0,-2.931722164E0
1.248944008E1,8.129004836E-1,-2.967195988E0,-3.081402779E0
1.249945408E1,1.195139527E0,-4.412606716E0,-3.321101665E0
1.250946708E1,1.491543770E0,-5.966129780E0,-3.607437849E0
1.251948108E1,1.503844023E0,-6.666540146E0,-3.767558098E0
1.252949450E1,1.190878153E0,-5.535766125E0,-3.733866930E0
1.253950750E1,6.157299280E-1,-3.719086170E0,-3.442978859E0
1.254952150E1,6.186936051E-3,-2.261562347E0,-2.932888746E0
1.255953550E1,-2.403645366E-1,-1.503856063E0,-2.373054981E0
1.256954850E1,1.034415737E-1,-1.552280784E0,-2.032460451E0
1.257956250E1,8.817359209E-1,-2.364004135E0,-1.931317449E0
1.258957650E1,1.656001210E0,-3.685735941E0,-2.042689800E0
1.259958950E1,2.181999207E0,-5.119922638E0,-2.322184086E0
1.260960350E1,2.425571680E0,-6.273062229E0,-2.632090569E0
1.261961750E1,2.457813025E0,-7.095529079E0,-2.764678717E0
1.262963050E1,2.368561983E0,-7.735102654E0,-2.792399645E0
1.263964450E1,2.216562986E0,-8.220861435E0,-2.782908201E0
1.264965850E1,2.042514324E0,-8.453353882E0,-2.740256071E0
1.265967150E1,1.882858634E0,-8.539401054E0,-2.695298433E0
1.266968550E1,1.826346040E0,-8.497696877E0,-2.639751673E0
1.267969950E1,1.914113164E0,-8.126623154E0,-2.509490252E0
1.268971250E1,1.939623594E0,-7.539654255E0,-2.356789827E0
1.269972650E1,1.770671368E0,-6.878036499E0,-2.198073626E0
1.270974050E1,1.486423731E0,-6.118388653E0,-2.029557228E0
1.271975350E1,1.199418306E0,-5.375354767E0,-1.908652186E0
1.272976750E1,1.040643334E0,-4.965492725E0,-1.845316291E0
1.273978150E1,1.147009373E0,-4.855538845E0,-1.776727200E0
1.274979450E1,1.406123281E0,-4.979310036E0,-1.736504912E0
1.275980850E1,1.691658020E0,-5.330747128E0,-1.707180262E0
1.276982250E1,1.919407248E0,-5.476452351E0,-1.619249105E0
1.277983550E1,1.975112915E0,-5.169010162E0,-1.466394901E0
1.278984950E1,1.863853812E0,-4.512604713E0,-1.260508776E0
1.279986350E1,1.715321779E0,-3.656075478E0,-1.150034904E0
1.280987650E1,1.588209867E0,-2.788892031E0,-1.098164201E0
1.281989050E1,1.527385831E0,-2.005482197E0,-1.067233205E0
1.282990350E1,1.599912763E0,-1.455938697E0,-1.047586203E0
1.283991750E1,1.770997047E0,-1.085545063E0,-1.008804917E0
1.284993150E1,1.978486061E0,-7.560437918E-1,-9.440315366E-1
1.285994450E1,2.060610294E0,-4.948093891E-1,-9.015296102E-1
1.286995850E1,2.017959118E0,-3.097748458E-1,-8.801617622E-1
1.287997250E1,1.958070040E0,-1.494163275E-1,-8.440523744E-1
1.288998550E1,1.972168922E0,2.571581490E-2,-7.924810052E-1
1.289999950E1,2.027811766E0,8.851093054E-2,-7.399477363E-1
1.291001350E1,2.187025547E0,2.749905288E-1,-6.884342432E-1
1.292002650E1,2.370716810E0,6.369429827E-1,-6.181850433E-1
1.293004050E1,2.454617500E0,8.033558726E-1,-6.234112382E-1
1.294005450E1,2.461426973E0,1.040999770E0,-6.188745499E-1
1.295006750E1,2.405633688E0,1.431920171E0,-5.551216602E-1
1.296008150E1,2.327046633E0,1.938974619E0,-5.408226848E-1
1.297009550E1,2.249181271E0,2.418526888E0,-5.900954604E-1
1.298010850E1,2.144953012E0,2.681435347E0,-6.828835011E-1
1.299012250E1,2.123202324E0,2.936938286E0,-7.577385902E-1
1.300013650E1,2.118363142E0,3.277318716E0,-7.922388911E-1
1.301014950E1,1.969176650E0,3.817402363E0,-8.154733777E-1
1.302016350E1,1.684528589E0,4.552432537E0,-9.144063592E-1
1.303017750E1,1.394873619E0,5.101852894E0,-1.031630158E0
1.304019050E1,1.323883772E0,5.401425838E0,-1.146531582E0
1.305020450E1,1.469615936E0,5.427869797E0,-1.276764393E0
1.306021850E1,1.608058572E0,5.396124840E0,-1.477452755E0
1.307023150E1,1.639950991E0,5.555562973E0,-1.778934002E0
1.308024550E1,1.532298923E0,5.851421356E0,-2.073798418E0
1.309025950E1,1.314572930E0,6.488783360E0,-2.307933807E0
1.310027250E1,9.322075248E-1,7.478147984E0,-2.524513245E0
1.311028650E1,5.110951662E-1,8.569097519E0,-2.781430483E0
1.312030050E1,1.203732118E-1,9.601511002E0,-3.056061745E0
1.313031350E1,-2.683835924E-1,1.022705746E1,-3.308016777E0
1.314032750E1,-6.078935266E-1,1.027184582E1,-3.423686266E0
1.315034150E1,-8.214449286E-1,9.862824440E0,-3.384101152E0
1.316035450E1,-9.331377149E-1,9.013242722E0,-3.256859779E0
1.317036850E1,-1.053387046E0,7.875075817E0,-3.187108994E0
1.318038250E1,-1.169006228E0,6.609387875E0,-3.184700966E0
1.319039550E1,-1.488409281E0,5.369034767E0,-3.259258032E0
1.320040950E1,-1.962639570E0,4.551457882E0,-3.455394983E0
1.321042350E1,-2.363871098E0,4.296597958E0,-3.723510981E0
1.322043650E1,-2.650756836E0,4.380347729E0,-4.005690575E0
1.323045050E1,-2.879270554E0,4.565440178E0,-4.235066414E0
1.324046450E1,-3.041301250E0,4.628827572E0,-4.345919609E0
1.325047750E1,-3.033083200E0,4.595176697E0,-4.430179596E0
1.326049150E1,-2.766791821E0,4.496441841E0,-4.444013596E0
1.327050550E1,-2.291851282E0,4.384869099E0,-4.299077511E0
1.328051850E1,-1.580419660E0,4.302396297E0,-3.900597811E0
1.329053250E1,-1.110712647E0,3.972748041E0,-3.565190554E0
1.330054650E1,-8.310174346E-1,3.793698788E0,-3.340090275E0
1.331055950E1,-8.147082329E-1,3.869622231E0,-3.165603161E0
1.332057350E1,-1.065688133E0,4.202596664E0,-2.887723684E0
1.333058650E1,-1.523772597E0,4.627406597E0,-2.516814947E0
1.334060050E1,-2.025437117E0,4.957529068E0,-2.245900154E0
1.335061450E1,-2.354786634E0,5.064839840E0,-2.182579279E0
1.336062750E1,-2.344532013E0,4.919508457E0,-2.164470911E0
1.337064150E1,-2.110924482E0,4.439317226E0,-2.140970230E0
1.338065550E1,-1.711222649E0,3.869700670E0,-2.080379725E0
1.339066850E1,-1.269041181E0,3.329989672E0,-1.897610664E0
1.340068250E1,-8.992986083E-1,2.987947702E0,-1.532864094E0
1.341069650E1,-7.119271159E-1,2.778642178E0,-1.024244785E0
1.342070950E1,-7.185660005E-1,2.649870634E0,-4.719839394E-1
1.343072350E1,-8.709328771E-1,2.593808651E0,-2.597797476E-2
1.344073750E1,-1.102431774E0,2.487790585E0,2.091875672E-1
1.345075050E1,-1.278424621E0,2.224332094E0,3.058494031E-1
1.346076450E1,-1.330102801E0,1.796552300E0,3.787014186E-1
1.347077850E1,-1.245683312E0,1.312235236E0,4.753619134E-1
1.348079150E1,-1.106237054E0,1.082637191E0,7.026591301E-1
1.349080550E1,-1.050289869E0,1.065512061E0,1.092926502E0
1.350081950E1,-1.132323027E0,1.017674208E0,1.580324531E0
1.351083250E1,-1.348181605E0,8.306865096E-1,2.208397865E0
1.352084650E1,-1.695863962E0,5.790690184E-1,2.775188208E0
1.353086108E1,-2.090908527E0,2.584095299E-1,3.067640543E0
1.354087408E1,-2.422317982E0,-3.141782712E-3,3.142974138E0
1.355088808E1,-2.720089436E0,-1.446003765E-1,3.162030220E0
1.356090208E1,-3.003676653E0,-2.944451869E-1,3.209109068E0
1.357091508E1,-3.184226990E0,-3.894281685E-1,3.306899786E0
1.358092908E1,-3.356597900E0,-4.372783005E-1,3.514364481E0
1.359094308E1,-3.668300390E0,-5.051851273E-1,3.863633633E0
1.360095608E1,-4.050400257E0,-5.770521760E-1,4.312904835E0
1.361097008E1,-4.366856098E0,-7.568067312E-1,4.752091408E0
1.362098408E1,-4.515129089E0,-1.161357403E0,4.968014717E0
1.363099708E1,-4.360871315E0,-1.602192640E0,4.708976269E0
1.364101108E1,-3.863420963E0,-1.853404760E0,4.050942421E0
1.365102508E1,-3.138016701E0,-2.107138872E0,3.304733276E0
1.366103808E1,-2.396807909E0,-2.526943922E0,2.788477898E0
1.367105208E1,-2.086124659E0,-2.557964563E0,2.673793554E0
1.368106608E1,-2.504131317E0,-2.092238903E0,2.831877947E0
1.369107908E1,-3.584716558E0,-1.347660780E0,2.909357071E0
1.370109308E1,-4.750922203E0,-6.279285550E-1,2.888471603E0
1.371110708E1,-5.369316578E0,-3.725074530E-1,2.736389875E0
1.372112008E1,-5.228303432E0,-8.378196955E-1,2.447554111E0
1.373113408E1,-4.312542915E0,-1.745341063E0,2.055353642E0
1.374114808E1,-2.975543976E0,-2.734662294E0,1.797835469E0
1.375116108E1,-2.061107159E0,-3.055099249E0,1.628692746E0
1.376117508E1,-1.920596361E0,-2.770050287E0,1.446568131E0
1.377118808E1,-2.154312134E0,-2.241892338E0,1.325427294E0
1.378120208E1,-2.511631250E0,-1.808785319E0,1.312961221E0
1.379121608E1,-2.795058489E0,-1.779173374E0,1.290757060E0
1.380122908E1,-2.668310642E0,-2.087347507E0,1.155610919E0
1.381124308E1,-2.163438320E0,-2.467861891E0,9.311416149E-1
1.382125708E1,-1.630211473E0,-2.794766188E0,6.550533175E-1
1.383127008E1,-1.324826360E0,-2.776817322E0,3.445500433E-1
1.384128408E1,-1.341086149E0,-2.508711338E0,6.610234827E-2
1.385129808E1,-1.490048409E0,-2.365947485E0,-2.020750493E-1
1.386131108E1,-1.545862436E0,-2.506534100E0,-4.443590939E-1
1.387132508E1,-1.422887802E0,-2.918039799E0,-6.826084256E-1
1.388133908E1,-1.184426427E0,-3.433250666E0,-9.650117755E-1
1.389135208E1,-9.464617968E-1,-3.818883181E0,-1.354365945E0
1.390136608E1,-8.554750681E-1,-3.961028099E0,-1.792089939E0
1.391138008E1,-1.007967472E0,-4.092453480E0,-2.161960602E0
1.392139308E1,-1.146272063E0,-4.352638245E0,-2.437515974E0
1.393140708E1,-1.150457740E0,-4.610176563E0,-2.549040556E0
1.394142108E1,-1.112415671E0,-4.707418442E0,-2.590260029E0
1.395143408E1,-1.119989634E0,-4.589726925E0,-2.701497793E0
1.396144808E1,-1.161314368E0,-4.293457031E0,-2.887950420E0
1.397146208E1,-1.202344298E0,-3.808923006E0,-3.071349621E0
1.398147508E1,-1.249517322E0,-3.346188068E0,-3.174962521E0
1.399148908E1,-1.213053346E0,-3.069533348E0,-3.259697676E0
1.400150308E1,-1.005194187E0,-3.203545570E0,-3.320245981E0
1.401151608E1,-7.250176668E-1,-3.673723459E0,-3.380431652E0
1.402153008E1,-4.651587903E-1,-4.376602650E0,-3.449750423E0
1.403154408E1,-2.897403538E-1,-4.975749016E0,-3.497448444E0
1.404155708E1,-2.498201430E-1,-5.266346455E0,-3.474704742E0
1.405157108E1,-4.347585738E-1,-5.285265923E0,-3.432281017E0
1.406158508E1,-8.042907119E-1,-4.993840694E0,-3.329381704E0
1.407159808E1,-1.173724532E0,-4.629616737E0,-3.180702686E0
1.408161208E1,-1.331897378E0,-4.487491608E0,-3.090049028E0
1.409162508E1,-1.257842541E0,-4.727450848E0,-3.133951187E0
1.410163908E1,-1.032430291E0,-5.297713757E0,-3.250018597E0
1.411165308E1,-6.965761781E-1,-5.810174942E0,-3.317270279E0
1.412166608E1,-3.936377764E-1,-6.019070625E0,-3.294893742E0
1.413168008E1,-2.801823318E-1,-5.869503021E0,-3.151805878E0
1.414169408E1,-3.157196343E-1,-5.386651516E0,-2.941415548E0
1.415170708E1,-4.457146525E-1,-4.660085678E0,-2.721524954E0
1.416172108E1,-6.036627293E-1,-3.862942219E0,-2.532937765E0
1.417173508E1,-7.121226192E-1,-3.243197203E0,-2.379104376E0
1.418174808E1,-6.490741968E-1,-3.132146120E0,-2.295457125E0
1.419176208E1,-3.101118505E-1,-3.325775623E0,-2.281666517E0
1.420177608E1,1.832805425E-1,-3.617025137E0,-2.233377218E0
1.421178908E1,5.439753532E-1,-3.746129751E0,-2.104278088E0
1.422180308E1,6.354152560E-1,-3.599648476E0,-1.934489965E0
1.423181708E1,5.641030073E-1,-3.188671589E0,-1.783059478E0
1.424183008E1,4.979673922E-1,-2.872031212E0,-1.676671505E0
1.425184408E1,5.509963036E-1,-2.744213343E0,-1.653770924E0
1.426185808E1,7.057286501E-1,-2.798696756E0,-1.694741249E0
1.427187108E1,9.123150706E-1,-3.084089994E0,-1.701582670E0
1.428188508E1,1.107965112E0,-3.319118023E0,-1.615297079E0
1.429189908E1,1.135282278E0,-3.207892656E0,-1.491261363E0
1.430191208E1,1.046442151E0,-2.741984844E0,-1.408331633E0
1.431192608E1,9.888893962E-1,-1.909937859E0,-1.402325392E0
1.432194008E1,1.011945248E0,-9.532583952E-1,-1.454538345E0
1.433195308E1,1.118909597E0,-1.439386457E-1,-1.504660726E0
1.434196708E1,1.308456302E0,2.133211046E-1,-1.531545281E0
1.435198008E1,1.558343649E0,1.985844970E-1,-1.484510183E0
1.436199408E1,1.795620441E0,1.159580052E-1,-1.389067650E0
1.437200808E1,1.944275737E0,1.536419988E-1,-1.304044366E0
1.438202108E1,2.045904398E0,2.666284144E-1,-1.254190683E0
1.439203508E1,2.140365601E0,4.635758400E-1,-1.224439740E0
1.440204908E1,2.236416101E0,8.515271544E-1,-1.204711556E0
1.441206208E1,2.282167673E0,1.495025635E0,-1.165929198E0
1.442207608E1,2.191882372E0,2.304286480E0,-1.114067078E0
1.443209008E1,2.035084963E0,3.302949190E0,-1.035855889E0
1.444210308E1,1.902813077E0,4.540647984E0,-9.095856547E-1
1.445211708E1,1.715889335E0,5.820085049E0,-8.702406883E-1
1.446213108E1,1.522921324E0,7.052724838E0,-9.442759156E-1
1.447214408E1,1.489893794E0,8.287470818E0,-9.956181645E-1
1.448215808E1,1.542543173E0,9.445005417E0,-9.575970769E-1
1.449217208E1,1.584777236E0,1.060768890E1,-8.392014503E-1
1.450218508E1,1.596129417E0,1.169345570E1,-5.058959723E-1
1.451219908E1,1.668231845E0,1.249081898E1,-4.609214887E-2
1.452221308E1,1.850971460E0,1.272031593E1,4.117738605E-1
1.453222546E1,2.080540895E0,1.238303089E1,7.764280438E-1
1.454223946E1,2.321123123E0,1.170334435E1,1.001053691E0
1.455225346E1,2.584629774E0,1.097347260E1,1.084842324E0
1.456226646E1,2.680011034E0,1.046525669E1,1.038075566E0
1.457228046E1,2.543298960E0,1.025999928E1,8.925183415E-1
1.458229346E1,2.196916342E0,1.012830544E1,6.732896566E-1
1.459230746E1,1.782165527E0,9.909169197E0,3.759807646E-1
1.460232146E1,1.457269549E0,9.335611343E0,9.665865451E-2
1.461233446E1,1.185162187E0,8.282973289E0,-8.477745205E-2
1.462234846E1,8.775411248E-1,6.937882423E0,-3.558766544E-1
1.463236246E1,4.842159450E-1,5.603081226E0,-6.889062524E-1
1.464237546E1,6.947155297E-2,4.844478130E0,-1.031611323E0
1.465238946E1,-3.424257338E-1,4.736574650E0,-1.321499944E0
1.466240346E1,-5.178936720E-1,5.144669056E0,-1.419351697E0
1.467241646E1,-6.014969349E-1,5.419202805E0,-1.451869607E0
1.468243046E1,-4.684527814E-1,5.362315178E0,-1.452855110E0
1.469244446E1,-2.465789616E-1,4.738042831E0,-1.497758150E0
1.470245746E1,4.209007323E-2,3.757687092E0,-1.615405679E0
1.471247146E1,2.807266116E-1,2.623244524E0,-1.743314385E0
1.472248546E1,3.223762810E-1,1.559346318E0,-1.852934957E0
1.473249846E1,2.514986396E-1,6.732260585E-1,-1.977984190E0
1.474251246E1,2.071121782E-1,7.295718044E-2,-2.116349220E0
1.475252646E1,2.936483920E-1,-4.042402506E-1,-2.187632799E0
1.476253946E1,5.003411174E-1,-8.461434841E-1,-2.250989199E0
1.477255346E1,8.069295287E-1,-1.165666938E0,-2.322785616E0
1.478256746E1,1.185087681E0,-1.352460146E0,-2.396310329E0
1.479258046E1,1.546871424E0,-1.581585407E0,-2.450856209E0
1.480259446E1,1.782682180E0,-1.835801363E0,-2.495428562E0
1.481260746E1,1.850498199E0,-2.137390852E0,-2.537851810E0
1.482262146E1,1.819252729E0,-2.467141151E0,-2.600257397E0
1.483263546E1,1.786894202E0,-2.841372013E0,-2.681344748E0
1.484264846E1,1.836608529E0,-3.255590200E0,-2.796445370E0
1.485266246E1,1.984639883E0,-3.711059570E0,-2.912850857E0
1.486267646E1,2.157683611E0,-4.084423065E0,-3.033829689E0
1.487268946E1,2.270205975E0,-4.407120705E0,-3.155187845E0
1.488270346E1,2.324137449E0,-4.664774418E0,-3.261852264E0
1.489271746E1,2.353714228E0,-4.872155190E0,-3.337105751E0
1.490273046E1,2.380505562E0,-4.959062099E0,-3.392075062E0
1.491274446E1,2.341351986E0,-4.929018974E0,-3.400502920E0
1.492275846E1,2.222840548E0,-5.123413563E0,-3.386904001E0
1.493277146E1,2.188223124E0,-5.648656845E0,-3.409965038E0
1.494278546E1,2.353323221E0,-6.374862671E0,-3.455601692E0
1.495279946E1,2.664975166E0,-7.140501022E0,-3.457973242E0
1.496281246E1,3.016807795E0,-7.814820290E0,-3.410532236E0
1.497282646E1,3.286537170E0,-8.236359596E0,-3.326656580E0
1.498284046E1,3.407577991E0,-8.388422966E0,-3.177223921E0
1.499285346E1,3.353949308E0,-8.196700096E0,-2.963918924E0
1.500286746E1,3.134430170E0,-7.680043221E0,-2.714388847E0
1.501288046E1,2.832685709E0,-7.083713055E0,-2.416554451E0
1.502289446E1,2.548755646E0,-6.562325954E0,-2.156831741E0
1.503290846E1,2.375705719E0,-6.545713425E0,-2.001382589E0
1.504292146E1,2.385563612E0,-6.683974743E0,-1.922495604E0
1.505293546E1,2.481119156E0,-6.575572968E0,-1.879911900E0
1.506294946E1,2.569546461E0,-6.250856400E0,-1.779929876E0
1.507296246E1,2.619885445E0,-5.808972836E0,-1.668007135E0
1.508297646E1,2.584804058E0,-5.282632828E0,-1.538937449E0
1.509299046E1,2.474154234E0,-4.726128101E0,-1.438316822E0
1.510300346E1,2.350864649E0,-4.166954517E0,-1.378428221E0
1.511301746E1,2.248871803E0,-3.697798967E0,-1.354332805E0
1.512303146E1,2.181366920E0,-3.619803667E0,-1.294591546E0
1.513304446E1,2.147065878E0,-3.744604826E0,-1.181785583E0
1.514305846E1,2.068682909E0,-3.680683613E0,-1.047626257E0
1.515307246E1,1.944134831E0,-3.399551153E0,-9.515843987E-1
1.516308546E1,1.859562874E0,-2.988774776E0,-9.113108516E-1
1.517309946E1,1.877682805E0,-2.561881065E0,-8.877732754E-1
1.518311246E1,1.939052939E0,-2.119679213E0,-8.868474364E-1
1.519312646E1,2.007912159E0,-1.709886551E0,-8.923372626E-1
1.520314046E1,2.037611723E0,-1.470801234E0,-8.440566063E-1
1.521315346E1,2.019947767E0,-1.437371373E0,-8.002734184E-1
1.522316746E1,2.048468590E0,-1.517384648E0,-7.953151464E-1
1.523318146E1,2.063005447E0,-1.598053694E0,-8.556208014E-1
1.524319446E1,2.040135622E0,-1.549846411E0,-9.210368395E-1
1.525320846E1,2.033415318E0,-1.269599080E0,-9.505007267E-1
1.526322246E1,1.969104528E0,-7.836261988E-1,-9.341682196E-1
1.527323546E1,1.851525426E0,-2.812887728E-1,-9.198822379E-1
1.528324946E1,1.765542626E0,2.237470448E-1,-9.318327308E-1
1.529326346E1,1.699448586E0,6.937268376E-1,-1.007561564E0
1.530327646E1,1.672120690E0,1.082384825E0,-1.103003502E0
1.531329046E1,1.667928338E0,1.342774391E0,-1.145691276E0
1.532330446E1,1.664829016E0,1.611468434E0,-1.139086485E0
1.533331746E1,1.630663395E0,2.058371067E0,-1.064490080E0
1.534333146E1,1.475171685E0,2.574610472E0,-9.306870103E-1
1.535334446E1,1.266384840E0,3.001986027E0,-8.006049395E-1
1.536335846E1,1.135463715E0,3.414399385E0,-7.264059782E-1
1.537337246E1,1.112610817E0,3.918564320E0,-7.469096780E-1
1.538338546E1,1.109524846E0,4.324738979E0,-8.289719224E-1
1.539339946E1,1.088845372E0,4.697497368E0,-9.595054388E-1
1.540341346E1,1.072494149E0,5.274807930E0,-1.042263627E0
1.541342646E1,1.023808837E0,5.995289803E0,-9.446293712E-1
1.542344046E1,9.626428485E-1,6.711028576E0,-6.617558002E-1
1.543345446E1,8.927761912E-1,7.263971806E0,-3.146385252E-1
1.544346746E1,8.418257833E-1,7.578160763E0,-4.184756055E-2
1.545348146E1,8.712598085E-1,7.597930431E0,1.946597844E-1
1.546349546E1,9.570888877E-1,7.469599247E0,3.421571851E-1
1.547350846E1,1.047912955E0,7.462955475E0,3.867438436E-1
1.548352246E1,1.111057043E0,7.646548271E0,3.805841208E-1
1.549353646E1,1.077460170E0,8.095932961E0,3.392862082E-1
1.550354946E1,9.354780316E-1,8.560917854E0,3.757231534E-1
1.551356346E1,7.936370373E-1,8.674407959E0,5.084587932E-1
1.552357646E1,7.349483371E-1,8.340891838E0,6.452764869E-1
1.553359021E1,7.217265368E-1,7.684097290E0,7.201922536E-1
1.554360421E1,6.779648662E-1,6.875844955E0,6.358136535E-1
1.555361721E1,5.469671488E-1,5.998579979E0,3.815757632E-1
1.556363121E1,3.379974663E-1,5.279327869E0,1.205953024E-2
1.557364521E1,7.717917114E-2,4.947323322E0,-3.881621659E-1
1.558365821E1,-1.997126043E-1,4.793562889E0,-7.373617291E-1
1.559367221E1,-3.939473331E-1,4.550022125E0,-9.820063710E-1
1.560368621E1,-4.829894006E-1,4.266696930E0,-1.115443230E0
1.561369921E1,-5.162363052E-1,4.091271400E0,-1.056819677E0
1.562371321E1,-6.197837591E-1,4.028500557E0,-9.726307988E-1
1.563372721E1,-7.851915956E-1,3.981047869E0,-1.043554664E0
1.564374021E1,-8.909619451E-1,3.713258266E0,-1.201864719E0
1.565375421E1,-8.164799809E-1,3.312913179E0,-1.311289787E0
1.566376721E1,-6.453295946E-1,2.801472425E0,-1.376752734E0
1.567378121E1,-4.972432554E-1,2.352986574E0,-1.524356604E0
1.568379521E1,-4.060354829E-1,1.901309490E0,-1.706788063E0
1.569380821E1,-3.527432382E-1,1.710450649E0,-1.866715193E0
1.570382221E1,-3.072161078E-1,1.820415497E0,-1.949461699E0
1.571383621E1,-2.896988988E-1,1.868669868E0,-1.963216901E0
1.572384921E1,-2.612006068E-1,1.717526078E0,-1.937068462E0
1.573386321E1,-1.036461294E-1,1.408047318E0,-1.931700349E0
1.574387721E1,1.862556934E-1,1.019741297E0,-1.980499625E0
1.575389021E1,4.941283166E-1,5.587710738E-1,-2.017417192E0
1.576390421E1,8.020955920E-1,-6.897258013E-2,-2.078166962E0
1.577391821E1,1.163655877E0,-8.522577882E-1,-2.200719118E0
1.578393121E1,1.526635766E0,-1.560317516E0,-2.404578447E0
1.579394521E1,1.750872850E0,-1.944406867E0,-2.695955753E0
1.580395821E1,1.767822146E0,-2.049668312E0,-3.006705523E0
1.581397221E1,1.616765022E0,-2.225322008E0,-3.249307632E0
1.582398621E1,1.480502129E0,-2.506394625E0,-3.414271355E0
1.583399921E1,1.424285650E0,-2.913611412E0,-3.501533985E0
1.584401321E1,1.468863726E0,-3.347449541E0,-3.520247221E0
1.585402721E1,1.612142324E0,-3.679028988E0,-3.534015179E0
1.586404021E1,1.811059117E0,-3.897392273E0,-3.567698479E0
1.587405421E1,2.062429905E0,-4.113076687E0,-3.603148460E0
1.588406821E1,2.360671043E0,-4.322780132E0,-3.573448181E0
1.589408121E1,2.591693640E0,-4.350255966E0,-3.464947939E0
1.590409521E1,2.643247604E0,-4.389210224E0,-3.337571144E0
1.591410921E1,2.587316990E0,-4.493519306E0,-3.236467600E0
1.592412221E1,2.547246695E0,-4.500228882E0,-3.140271425E0
1.593413621E1,2.541923523E0,-4.405380726E0,-3.040212393E0
1.594414921E1,2.546866179E0,-4.370071888E0,-2.960958242E0
1.595416321E1,2.555335283E0,-4.406881809E0,-2.929303408E0
1.596417721E1,2.594187021E0,-4.442039013E0,-2.889756918E0
1.597419021E1,2.625478506E0,-4.498476982E0,-2.812875271E0
1.598420421E1,2.631633520E0,-4.428159714E0,-2.715625525E0
1.599421821E1,2.598371267E0,-4.273183346E0,-2.606765747E0
1.600423121E1,2.590679646E0,-4.143800735E0,-2.476586580E0
1.601424521E1,2.683772564E0,-3.946419239E0,-2.316768169E0
1.602425921E1,2.859736919E0,-3.958377838E0,-2.146121264E0
1.603427221E1,3.098658800E0,-4.358513832E0,-2.020883083E0
1.604428621E1,3.395635128E0,-4.751596928E0,-1.965295196E0
1.605430021E1,3.658323050E0,-4.955488205E0,-1.915404439E0
1.606431321E1,3.796136141E0,-4.968294621E0,-1.816696405E0
1.607432721E1,3.802274227E0,-4.734645844E0,-1.737854362E0
1.608434021E1,3.670070887E0,-4.496182919E0,-1.734436750E0
1.609435421E1,3.489113569E0,-4.325633049E0,-1.767519355E0
1.610436821E1,3.387834072E0,-4.127335072E0,-1.777217269E0
1.611438121E1,3.366213322E0,-3.980248451E0,-1.751389384E0
1.612439521E1,3.349481344E0,-3.710380793E0,-1.705452561E0
1.613440921E1,3.179539680E0,-3.311314106E0,-1.588441491E0
1.614442221E1,2.909888506E0,-2.969146967E0,-1.437420249E0
1.615443621E1,2.828212023E0,-2.458185196E0,-1.209340692E0
1.616445021E1,2.889836550E0,-1.821197152E0,-9.343472719E-1
1.617446321E1,2.927003622E0,-1.536636591E0,-7.436108589E-1
1.618447721E1,3.015287161E0,-1.788558125E0,-6.736400127E-1
