"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.798235867E1,4.927153931E0,-1.027403503E1,-6.738088074E0
1.799237267E1,4.423451385E0,-9.968969421E0,-6.833140411E0
1.800238567E1,3.376079407E0,-9.803264008E0,-7.745044098E0
1.801239967E1,2.225571899E0,-9.900411987E0,-8.145611115E0
1.802241267E1,1.166823578E0,-1.006117767E1,-8.011040955E0
1.803242667E1,-2.700384521E-1,-1.055619827E1,-8.440946960E0
1.804243967E1,-1.855840759E0,-1.111812973E1,-8.657247162E0
1.805245367E1,-2.988235931E0,-1.131976044E1,-6.947652283E0
1.806246667E1,-3.307072906E0,-1.121647522E1,-3.618425446E0
1.807248067E1,-3.354673920E0,-1.094688583E1,-3.103047180E-1
1.808249367E1,-3.626508636E0,-1.050290909E1,2.113455048E0
1.809250767E1,-3.971840515E0,-9.866881714E0,3.593277740E0
1.810252067E1,-3.698957977E0,-9.153315582E0,4.725223846E0
1.811253467E1,-2.485880585E0,-8.117469635E0,5.967490540E0
1.812254767E1,-1.416654053E0,-6.939120026E0,7.096592560E0
1.813256167E1,-8.649014282E-1,-6.018833771E0,7.928412781E0
1.814257467E1,-5.852828979E-2,-4.841082916E0,8.736582184E0
1.815258867E1,3.736230469E-1,-3.649560699E0,9.235345001E0
1.816260167E1,-4.547543335E-1,-3.182681580E0,9.499395905E0
1.817261567E1,-2.187401276E0,-3.219505005E0,9.834399261E0
1.818262867E1,-3.387755127E0,-3.292553101E0,1.016042130E1
1.819264267E1,-3.288661194E0,-3.052302704E0,1.118264557E1
1.820265567E1,-1.941163330E0,-1.821412354E0,1.195429092E1
1.821266967E1,8.514294434E-1,7.520361328E-1,1.183738403E1
1.822268267E1,4.682861938E0,3.628155212E0,1.173769135E1
1.823269667E1,8.386759644E0,5.572462006E0,1.138397690E1
1.824270967E1,1.131287476E1,6.924001465E0,1.057281372E1
1.825272367E1,1.290167084E1,6.912625122E0,8.523425446E0
1.826273667E1,1.283730469E1,4.605173492E0,4.870421906E0
1.827275067E1,1.078402451E1,1.144519958E0,-1.035247192E0
1.828276367E1,8.866811371E0,-1.632654877E0,-8.394842834E0
1.829277767E1,8.996441803E0,-2.722089386E0,-1.536419998E1
1.830279067E1,1.091904373E1,-2.030826874E0,-2.125175674E1
1.831280467E1,1.416669022E1,-5.875282288E-1,-2.567595657E1
1.839291188E1,4.565505981E-2,-5.615722046E0,-1.528531403E1
1.840292587E1,-2.867137756E0,-5.788612518E0,-1.163231049E1
1.841293887E1,-3.545227661E0,-4.972060547E0,-9.861492920E0
1.842295288E1,-3.123404846E0,-4.090393982E0,-8.005502472E0
1.843296588E1,-2.667602692E0,-3.462150421E0,-5.924230499E0
1.844297987E1,-2.267185364E0,-3.045267334E0,-4.072281647E0
1.845299287E1,-1.633253632E0,-2.825524292E0,-2.171983337E0
1.846300688E1,-1.236129456E0,-2.698438568E0,-2.474354553E-1
1.847301988E1,-1.568288727E0,-2.878963165E0,1.872007141E0
1.848303387E1,-2.009720764E0,-2.872975616E0,3.786076813E0
1.849304687E1,-2.315983887E0,-2.787054291E0,5.033432922E0
1.850306088E1,-3.691323853E0,-3.319048004E0,6.056255951E0
1.851307388E1,-5.039270782E0,-3.808380432E0,7.381899261E0
1.852308787E1,-4.831353149E0,-3.658242645E0,8.166567535E0
1.853310087E1,-2.996169434E0,-3.269501038E0,8.473279724E0
1.854311488E1,-8.032296753E-1,-3.017874298E0,8.851842499E0
1.855312788E1,7.457492065E-1,-2.760260010E0,9.699829102E0
1.856314187E1,1.587149506E0,-2.295476532E0,1.108624603E1
1.857315488E1,2.354004822E0,-1.681902466E0,1.294238617E1
1.858316888E1,3.866908722E0,-8.653504944E-1,1.458177704E1
1.859318188E1,6.106251984E0,-8.981323242E-3,1.575877945E1
1.860319587E1,7.776778107E0,3.546125793E-1,1.583781509E1
1.861320888E1,8.385412445E0,1.796264648E-2,1.495809448E1
1.862322288E1,8.474028168E0,-7.860154724E-1,1.388288040E1
1.863323587E1,8.622070312E0,-1.169817352E0,1.214828751E1
1.864324988E1,1.000699036E1,-9.199868774E-1,1.069555847E1
1.865326288E1,1.173903854E1,-2.508782959E-1,9.553283844E0
1.866327687E1,1.256546997E1,-4.378395081E-1,8.359965363E0
1.867328987E1,1.256067993E1,-1.631157990E0,8.599467316E0
1.868330287E1,1.269495071E1,-2.461481323E0,9.755363617E0
1.869331688E1,1.313323929E1,-3.173849945E0,1.124566452E1
1.870332988E1,1.420695648E1,-3.682492218E0,1.253538254E1
1.871334387E1,1.585398148E1,-3.785777435E0,1.174981613E1
1.872335687E1,1.779364792E1,-3.621568909E0,7.828720093E0
1.873337088E1,1.892724060E1,-3.651506653E0,4.036655731E0
1.874338388E1,1.793166092E1,-4.503684540E0,1.999092865E0
1.875339787E1,1.618524261E1,-6.094426575E0,1.554667053E0
1.876341087E1,1.549966827E1,-6.683302002E0,3.473227386E0
1.877342488E1,1.553694077E1,-6.663842468E0,5.742957458E0
1.878343788E1,1.587269257E1,-6.891968079E0,3.971241760E0
1.879345187E1,1.758692780E1,-6.517746277E0,-1.919009399E-1
1.880346487E1,2.016666321E1,-5.741161194E0,-5.758974152E0
1.881347888E1,2.225826370E1,-4.415218506E0,-1.117126923E1
1.901374788E1,1.655227936E1,-1.561852112E0,6.405928802E0
1.902376187E1,1.401266052E1,-2.128423920E0,7.428153076E0
1.903377487E1,1.312126419E1,-1.782642975E0,8.563542023E0
1.904378888E1,1.296349228E1,-1.125359802E0,8.568631439E0
1.905380188E1,1.268776566E1,-5.836363220E-1,8.828940125E0
1.906381587E1,1.190324707E1,-4.760101318E-1,9.260642395E0
1.907382887E1,1.038240967E1,-7.405101013E-1,9.107510834E0
1.908384288E1,8.521030426E0,-1.167721710E0,8.999734955E0
1.909385588E1,6.584507446E0,-1.302740936E0,8.908424835E0
1.910386987E1,5.388793945E0,-1.055904236E0,8.655750275E0
1.911388287E1,5.094356232E0,-8.499325562E-1,7.801776123E0
1.912389688E1,4.580624542E0,-5.586383057E-1,7.361990662E0
1.913390988E1,4.414470062E0,-3.061134338E-1,7.048392792E0
1.914392387E1,4.566104736E0,3.153941345E-1,6.595584412E0
1.915393688E1,4.100423126E0,8.526269531E-1,5.617069244E0
1.916395088E1,3.680546265E0,1.381926270E0,5.148543549E0
1.917396388E1,3.546724548E0,1.787732391E0,5.111271057E0
1.918397687E1,2.292033691E0,1.091081085E0,4.329746246E0
1.919399088E1,1.614093475E0,2.042652283E0,3.859424286E0
1.920400388E1,1.191821594E0,2.514171753E0,3.622616730E0
1.921401787E1,9.674382019E-1,2.361339569E0,4.959337006E0
1.922403087E1,8.512797546E-1,2.530038757E0,6.502777405E0
1.923404488E1,8.327183533E-1,2.354902954E0,6.879094849E0
1.924405788E1,7.051835632E-1,2.254012756E0,6.767876129E0
1.925407187E1,3.174897766E-1,2.464924164E0,6.663543091E0
1.926408487E1,-1.392105103E-1,2.490371246E0,6.080505524E0
1.927409888E1,-4.212240601E-1,2.559527435E0,6.054160309E0
1.928411188E1,-6.092330933E-1,2.517913971E0,6.722670135E0
1.929412587E1,-4.484674072E-1,2.534828796E0,6.835984497E0
1.930413887E1,-2.326162720E-1,2.972668304E0,6.596332855E0
1.931415288E1,-6.691085815E-2,3.281027069E0,6.261778564E0
1.932416588E1,-2.999761963E-1,3.575165405E0,5.749094696E0
1.933417987E1,-7.750881958E-1,3.561094666E0,5.590873718E0
1.934419287E1,-1.280886383E0,3.558849335E0,5.865552521E0
1.935420750E1,-1.619482269E0,3.516188049E0,5.954317932E0
1.936422050E1,-1.842817841E0,3.586541748E0,5.632786560E0
1.937423450E1,-2.328557739E0,3.532653809E0,5.401966553E0
1.938424750E1,-1.872156830E0,3.698209534E0,5.697452087E0
1.939426150E1,-6.752458191E-1,4.268673248E0,6.429729309E0
1.940427450E1,-1.543290710E-1,4.571493530E0,6.681655426E0
1.941428750E1,-2.856060791E-1,4.806055756E0,6.185137939E0
1.942430150E1,-6.445596313E-1,5.035678253E0,5.586083679E0
1.943431450E1,-4.686753845E-1,5.273982697E0,5.305567017E0
1.944432850E1,4.161346436E-2,5.620961151E0,5.275928650E0
1.945434150E1,-1.664538574E-1,5.621709595E0,5.360203400E0
1.946435550E1,-6.911128235E-1,5.580994263E0,5.356161804E0
1.947436850E1,-1.243613892E0,5.415737915E0,5.575605469E0
1.948438250E1,-1.739382935E0,5.151237946E0,5.632337494E0
1.949439550E1,-1.720073090E0,5.326523438E0,5.438939667E0
1.950440950E1,-1.196312256E0,5.707630920E0,5.479205933E0
1.951442250E1,-5.517526245E-1,5.951773224E0,5.735473022E0
1.952443650E1,-5.807922363E-2,6.270460510E0,5.963598633E0
1.953444950E1,3.749702454E-1,6.468947754E0,5.853427734E0
1.954446350E1,4.141886902E-1,6.584806824E0,5.795498199E0
1.955447650E1,3.269201660E-1,6.684050446E0,5.770350494E0
1.956449050E1,-6.735992432E-3,6.622229004E0,5.704936523E0
1.957450350E1,-4.599934387E-1,6.393654327E0,5.658533020E0
1.958451750E1,-7.476951599E-1,6.303242340E0,5.690117340E0
1.959453050E1,-1.226100311E0,6.051914978E0,5.931415558E0
1.960454350E1,-1.500479736E0,5.794001312E0,6.349645844E0
1.961455750E1,-9.244775391E-1,5.972729645E0,7.112908630E0
1.962457050E1,-3.189866638E-1,6.278992767E0,7.596403198E0
1.963458450E1,-1.938468933E-1,6.284680939E0,7.495662689E0
1.964459750E1,-3.808081055E-1,6.267317047E0,7.195237427E0
1.965461150E1,-3.719764709E-1,6.362668762E0,6.778803406E0
1.966462450E1,-2.194436646E-1,6.561305695E0,6.337071991E0
1.967463850E1,-6.436614990E-2,6.746021576E0,5.787115631E0
1.968465150E1,-1.008901978E-1,6.855893097E0,5.412145386E0
1.969466550E1,2.020797729E-2,6.912176056E0,5.497917023E0
1.970467850E1,6.396199036E-1,7.065606995E0,6.415359192E0
1.971469250E1,1.137334900E0,7.069648590E0,7.637567596E0
1.972470550E1,7.216493225E-1,6.778803406E0,8.313112793E0
1.973471950E1,-2.062710571E-1,6.566095734E0,8.643176422E0
1.974473250E1,-8.714877319E-1,6.291117554E0,8.557255096E0
1.975474650E1,-1.314117279E0,6.136189728E0,7.938890991E0
1.976475950E1,-1.274150391E0,6.281387787E0,7.302564240E0
1.977477350E1,-7.726931763E-1,6.668782196E0,6.614295502E0
1.978478650E1,-2.297721863E-1,7.125183105E0,6.128256226E0
1.979479950E1,7.020401001E-2,7.354057159E0,5.895939331E0
1.980481350E1,-2.933898926E-2,7.327113190E0,6.095474396E0
1.981482650E1,-1.167572021E-1,7.260651398E0,6.586004333E0
1.982484050E1,-2.151026917E-1,7.102729797E0,6.993906097E0
1.983485350E1,-3.942800903E-1,6.944059753E0,7.339237976E0
1.984486750E1,-4.007167053E-1,6.856641541E0,7.415279846E0
1.985488050E1,-3.436853027E-1,6.869215393E0,7.270231476E0
1.986489450E1,-3.992198181E-1,6.833888855E0,6.955286407E0
1.987490750E1,-4.987628174E-1,6.762187958E0,6.644682312E0
1.988492150E1,-5.526507568E-1,6.776707764E0,6.600823517E0
1.989493450E1,-5.040019226E-1,6.787635040E0,6.837331696E0
1.990494850E1,-4.420307922E-1,6.770271149E0,6.985074463E0
1.991496150E1,-2.119592285E-1,6.898404694E0,6.833140411E0
1.992497550E1,8.711883545E-2,7.070397034E0,6.640041962E0
1.993498850E1,2.622546387E-1,7.124434662E0,6.421496429E0
1.994500250E1,1.911524963E-1,7.067702637E0,6.471642151E0
1.995501550E1,5.254074097E-2,6.951544189E0,6.620582428E0
1.996502850E1,-1.318757629E-1,6.883136444E0,6.779701538E0
1.997504250E1,-3.173400879E-1,6.785090332E0,6.993157654E0
1.998505550E1,-1.716929626E-1,7.069199524E0,4.686304779E0
1.999506950E1,-1.887574768E-1,7.185657349E0,5.510939941E0
2.000508250E1,1.616638184E-2,6.911427612E0,6.282585297E0
2.001509650E1,8.232879639E-3,6.870412903E0,6.597680054E0
2.002510950E1,5.403762817E-1,6.925947418E0,7.741601257E0
2.003512350E1,8.411009216E-1,7.172784119E0,7.912994843E0
2.004513650E1,5.565426636E-1,7.148684235E0,7.672744446E0
2.005515050E1,1.781295776E-2,6.905589752E0,7.445067902E0
