"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.213135283E1,-1.124711156E0,3.300237656E0,-2.152032852E-1
1.214136783E1,-1.307253599E0,3.464055061E0,-2.426771522E-1
1.215138183E1,-1.688414335E0,3.772482157E0,-1.936017424E-1
1.216139683E1,-2.076251030E0,3.877265930E0,-9.775636345E-2
1.217141183E1,-2.319334269E0,3.508574724E0,9.181037545E-2
1.218142583E1,-2.213567734E0,2.754959583E0,2.768708467E-1
1.219144083E1,-1.725771904E0,1.989895582E0,3.097155988E-1
1.220145483E1,-1.071254969E0,1.479529500E0,2.076155841E-1
1.221146983E1,-5.428718925E-1,1.585924387E0,8.442733437E-2
1.222148483E1,1.139241606E-1,2.772017479E0,-1.573825330E-1
1.223149883E1,2.040764242E-1,3.054244280E0,1.062613428E-1
1.224151383E1,6.411137991E-3,2.980797052E0,5.511171222E-1
1.225152783E1,-7.910003513E-2,2.715303421E0,1.015900016E0
1.226154283E1,5.239887163E-2,2.196009398E0,1.480688453E0
1.227155783E1,1.217153668E-1,1.512462020E0,1.788939238E0
1.228157242E1,1.404599249E-1,1.279013395E0,1.800025225E0
1.229158742E1,1.343772709E-1,1.303291559E0,1.675954580E0
1.230160142E1,2.685582265E-2,1.557357669E0,1.513895750E0
1.231161642E1,-2.239218056E-1,1.965848446E0,1.373977900E0
1.232163142E1,-5.267151594E-1,2.206990480E0,1.245261073E0
1.233164542E1,-8.152305484E-1,1.936937213E0,1.161788464E0
1.234166042E1,-1.064662695E0,1.162500620E0,1.211729169E0
1.235167442E1,-1.116247892E0,1.965444535E-1,1.416651726E0
1.236168942E1,-7.813670635E-1,-5.775560141E-1,1.729348302E0
1.237170442E1,-2.078142762E-1,-1.008167028E0,2.014590025E0
1.238171842E1,2.398477048E-1,-9.324293137E-1,2.099916697E0
1.239173342E1,3.851572275E-1,-5.670508146E-1,2.105908632E0
1.240174742E1,2.279844731E-1,-3.950444236E-2,2.031339884E0
1.241176242E1,-1.130918860E-1,4.193750024E-1,1.815404773E0
1.242177742E1,-5.416375995E-1,7.318763137E-1,1.502682328E0
1.243179142E1,-9.935858846E-1,8.633464575E-1,1.196720004E0
1.244180642E1,-1.348156214E0,8.158118129E-1,1.042464256E0
1.245182042E1,-1.476437449E0,7.660272121E-1,1.051161051E0
1.246183542E1,-1.300186276E0,6.696282625E-1,1.094636321E0
1.247185042E1,-8.567681313E-1,5.141228437E-1,1.117632747E0
1.248186442E1,-2.419937551E-1,3.067444265E-1,1.083891869E0
1.249187942E1,1.460815370E-1,2.752810419E-1,8.645359874E-1
1.250189442E1,1.771411300E-1,2.743636072E-1,6.152269244E-1
1.251190842E1,-8.985728025E-2,2.790774107E-1,3.981662691E-1
1.252192342E1,-4.358515143E-1,4.020013511E-1,2.533970475E-1
1.253193742E1,-6.647664309E-1,4.008527398E-1,1.994054466E-1
1.254195242E1,-6.764127016E-1,2.068294287E-1,2.349928319E-1
1.255196642E1,-4.658067226E-1,-2.294525355E-1,3.572154343E-1
1.256198142E1,-7.158903033E-2,-8.555105329E-1,5.259813666E-1
1.257199642E1,4.420833290E-1,-1.418830156E0,6.702253819E-1
1.258201042E1,9.103808999E-1,-1.643859506E0,7.184173465E-1
1.259202542E1,1.103027821E0,-1.416659474E0,6.826263070E-1
1.260203942E1,9.714654684E-1,-9.511241913E-1,5.998911858E-1
1.261205442E1,6.001268029E-1,-2.807460427E-1,4.982375503E-1
1.262206942E1,1.004800871E-1,2.394241542E-1,4.786186218E-1
1.263208342E1,-3.233550787E-1,5.516174436E-1,5.245927572E-1
1.264209842E1,-5.587651134E-1,6.282322407E-1,5.785645843E-1
1.265211242E1,-5.516158342E-1,5.310550928E-1,5.753520131E-1
1.266212742E1,-3.449891210E-1,2.903465927E-1,4.904564023E-1
1.267214242E1,-9.221491963E-2,1.082249954E-1,3.772400916E-1
1.268215642E1,3.971675038E-2,8.306945860E-2,3.086576462E-1
1.269217142E1,6.072243303E-2,1.503731161E-1,2.815048695E-1
1.270218542E1,4.701694846E-2,2.254609466E-1,2.948167920E-1
1.271220042E1,7.382565737E-2,2.122599185E-1,3.075302243E-1
1.272221542E1,1.511807293E-1,1.858377606E-1,2.791647315E-1
1.273222942E1,2.161682546E-1,1.498078406E-1,2.743233740E-1
1.274224442E1,3.030555546E-1,-2.058491297E-2,2.984263301E-1
1.275225842E1,3.477410078E-1,-1.582767367E-1,2.818135321E-1
1.276227342E1,2.829632461E-1,-1.223067492E-1,2.410256267E-1
1.277228842E1,1.178992018E-1,-2.424623445E-2,2.437146157E-1
1.278230242E1,-5.771973357E-2,4.299804568E-2,2.488410324E-1
1.279231742E1,-2.214644551E-1,2.146041542E-1,2.561620772E-1
1.280233142E1,-3.535440266E-1,3.160056174E-1,2.875865698E-1
1.281234642E1,-3.732130826E-1,2.690593898E-1,2.999558747E-1
1.282236142E1,-2.804560363E-1,1.315292716E-1,2.833926678E-1
1.283237542E1,-1.282723397E-1,-5.487868935E-2,2.632399797E-1
1.284239042E1,3.674403951E-2,-1.977178901E-1,2.315095365E-1
1.285240442E1,1.353209466E-1,-1.795860231E-1,2.029529810E-1
1.286241942E1,1.262901723E-1,-9.796892852E-2,1.966399699E-1
1.287243342E1,6.705720723E-2,1.068484783E-2,2.042829692E-1
1.288244842E1,8.986091241E-3,1.084172875E-1,1.916430444E-1
1.289246342E1,-4.474584758E-2,2.819991708E-1,1.682035029E-1
1.290247742E1,-1.198854297E-1,4.439302981E-1,1.865827888E-1
1.291249242E1,-1.758136749E-1,5.217206478E-1,2.261062264E-1
1.292250642E1,-1.731547713E-1,5.109660029E-1,2.482722551E-1
1.293252142E1,-1.238181219E-1,3.632098734E-1,2.654895782E-1
1.294253642E1,-2.580814064E-2,1.436923295E-1,2.787323892E-1
1.295255042E1,1.042782217E-1,-7.588343322E-2,2.786229551E-1
1.296256542E1,1.893590242E-1,-2.629480064E-1,2.584965527E-1
1.297257942E1,2.243676037E-1,-3.420843482E-1,2.084147334E-1
1.298259442E1,2.333197445E-1,-2.825203538E-1,1.467329562E-1
1.299260942E1,-1.448885500E-1,1.098295823E-1,1.432167888E-1
1.300262342E1,-2.729226053E-1,3.689780831E-1,2.049852312E-1
1.301263842E1,-3.078252077E-1,6.589938998E-1,2.107925117E-1
1.302265242E1,-2.859432399E-1,5.859618783E-1,2.203089148E-1
1.303266742E1,-1.492275000E-1,4.056624472E-1,1.713536233E-1
1.304268142E1,2.812341973E-2,2.257518917E-1,1.052664220E-1
1.305269642E1,1.775137037E-1,3.509247303E-2,6.846153736E-2
1.306271142E1,2.823754847E-1,-1.446778178E-1,3.800001740E-2
1.307272542E1,3.244779408E-1,-2.327954322E-1,3.655525297E-2
1.308274042E1,2.748923004E-1,-2.473944873E-1,4.294842854E-2
1.309275442E1,1.671013981E-1,-1.737556905E-1,9.047307074E-2
1.310276942E1,7.086040825E-2,-1.291686296E-1,1.088811010E-1
1.311278442E1,-5.104099959E-2,-4.602792859E-2,1.331347674E-1
1.312279842E1,-1.370903701E-1,6.553389132E-2,1.419758648E-1
1.313281342E1,-1.594910175E-1,1.863111705E-1,1.175323203E-1
