"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.843384321E1,9.237290955E-1,7.029831390E0,6.010750580E0
1.844385721E1,1.051563263E0,7.165000305E0,5.855523376E0
1.845387021E1,1.200204163E0,7.173083496E0,5.833519135E0
1.846388421E1,1.283131714E0,7.046147461E0,6.416706390E0
1.847389721E1,1.452878723E0,6.870113525E0,7.362140350E0
1.848391121E1,1.474134521E0,6.715485077E0,7.992928619E0
1.849392421E1,1.094074860E0,6.532266083E0,7.844138031E0
1.850393821E1,8.258326721E-1,6.495891724E0,7.401807861E0
1.851395121E1,8.226892090E-1,6.586004333E0,6.965315552E0
1.852396521E1,1.044827271E0,6.716682587E0,6.736441498E0
1.853397821E1,1.292562103E0,6.852001190E0,6.683152313E0
1.854399221E1,1.339264984E0,6.888674927E0,6.734046478E0
1.855400521E1,1.336869965E0,6.886130219E0,6.971901855E0
1.856401921E1,1.281036072E0,6.747518463E0,7.277865601E0
1.857403221E1,1.129102020E0,6.488257599E0,7.506290588E0
1.858404621E1,1.057251434E0,6.343209229E0,7.875273285E0
1.859405921E1,1.060245209E0,6.329587555E0,8.310717773E0
1.860407221E1,1.129551086E0,6.302793274E0,8.275989990E0
1.861408621E1,1.216220856E0,6.309229889E0,7.845335541E0
1.862409921E1,1.356628876E0,6.432723083E0,7.041207733E0
1.863411321E1,1.123713226E0,6.525530090E0,6.363566895E0
1.864412621E1,9.090596008E-1,6.474935303E0,6.140830078E0
1.865414021E1,8.925938416E-1,6.400689697E0,6.332132263E0
1.866415321E1,1.011147308E0,6.404880981E0,6.786138153E0
1.867416721E1,1.303938446E0,6.468199310E0,7.186405792E0
1.868418021E1,1.739233246E0,6.537804565E0,7.546706543E0
1.869419421E1,1.866169281E0,6.550228729E0,7.533533936E0
1.870420721E1,1.716031494E0,6.524332581E0,7.346123657E0
1.871422121E1,1.487456818E0,6.479276276E0,7.085216217E0
1.872423421E1,1.349593506E0,6.487509155E0,6.904392242E0
1.873424821E1,1.372046814E0,6.462361450E0,6.752009125E0
1.874426121E1,1.378782806E0,6.436764679E0,6.633305969E0
1.875427521E1,1.385668488E0,6.473438416E0,6.675218811E0
1.876428821E1,1.729653168E0,6.634353790E0,6.703959045E0
1.877430221E1,2.031126251E0,6.777605896E0,6.919810181E0
1.878431575E1,2.187251587E0,6.823560333E0,7.134613495E0
1.879432975E1,2.076781311E0,6.798562317E0,7.082222443E0
1.880434275E1,1.732197876E0,6.731950836E0,6.835236053E0
1.881435675E1,1.534608765E0,6.712790680E0,6.617289276E0
1.882436975E1,1.582808533E0,6.652915192E0,6.666836243E0
1.883438375E1,1.718725891E0,6.629863129E0,6.723268890E0
1.884439675E1,1.826801147E0,6.706952820E0,6.614594879E0
1.885440975E1,2.047891388E0,6.721622314E0,6.547234955E0
1.886442375E1,2.221530304E0,6.728507996E0,6.573131104E0
1.887443675E1,2.300865326E0,6.742129669E0,6.672674103E0
1.888445075E1,2.155218201E0,6.734345856E0,6.759942627E0
1.889446375E1,1.949845276E0,6.623875580E0,6.724167023E0
1.890447775E1,1.911974030E0,6.547234955E0,6.603068848E0
1.891449075E1,2.059417419E0,6.610702972E0,6.613696747E0
1.892450475E1,2.307601318E0,6.698719940E0,6.630461884E0
1.893451775E1,2.544708252E0,6.798861694E0,6.578819275E0
1.894453175E1,2.484084320E0,6.882238312E0,6.688391418E0
1.895454475E1,2.247725830E0,6.818919983E0,6.788533173E0
1.896455875E1,2.045795746E0,6.686894531E0,6.738686829E0
1.897457175E1,1.831890564E0,6.636449432E0,6.831344147E0
1.898458575E1,1.675316162E0,6.523584137E0,7.067253571E0
1.899459875E1,2.039059753E0,6.512656860E0,7.178921356E0
1.900461275E1,2.684517517E0,6.799310760E0,7.191046143E0
1.901462575E1,2.981050873E0,7.029831390E0,7.109765167E0
1.902463975E1,2.742147675E0,6.967261505E0,6.907835083E0
1.903465275E1,2.333796844E0,6.860982513E0,6.738686829E0
1.904466675E1,2.127076721E0,6.850354614E0,6.688840485E0
1.905467975E1,2.171683960E0,6.898255005E0,6.691684570E0
1.906469275E1,2.368075562E0,7.010820923E0,6.747967529E0
1.907470675E1,2.320923615E0,7.011868744E0,6.813680878E0
1.908471975E1,2.145039368E0,6.887776794E0,6.777007141E0
1.909473375E1,1.945055237E0,6.835086365E0,6.806196442E0
1.910474675E1,1.838177490E0,6.680757294E0,7.214996338E0
1.911476075E1,1.697619781E0,6.453380127E0,7.592361603E0
1.912477375E1,1.686542816E0,6.409371643E0,7.808212738E0
1.913478775E1,1.746418304E0,6.468498688E0,7.700586548E0
1.914480075E1,1.670825500E0,6.447093201E0,7.578440552E0
1.915481475E1,1.592388611E0,6.400240631E0,7.432044983E0
1.916482775E1,1.627266083E0,6.429579620E0,7.300019531E0
1.917484175E1,1.647773438E0,6.459816742E0,7.140900421E0
1.918485475E1,1.646126862E0,6.420897675E0,7.195387115E0
1.919486875E1,1.537452850E0,6.362519073E0,7.400460663E0
1.920488175E1,1.413809967E0,6.270310822E0,7.281308441E0
1.921489575E1,1.376537476E0,6.304589539E0,6.970105591E0
1.922490875E1,1.577868805E0,6.413413239E0,6.745273132E0
1.923492275E1,1.824406128E0,6.507866821E0,6.744375000E0
1.924493575E1,1.904938660E0,6.528823242E0,6.884932709E0
1.925494975E1,1.876198425E0,6.512656860E0,6.914720764E0
1.926496275E1,1.815275116E0,6.527326355E0,6.977739716E0
1.927497675E1,1.811083832E0,6.568191376E0,7.059769135E0
1.928498975E1,1.662592621E0,6.534062347E0,7.016209717E0
1.929500275E1,1.602717133E0,6.556665344E0,6.907835083E0
1.930501675E1,1.774709473E0,6.650669861E0,6.853797455E0
1.931502975E1,2.173629913E0,6.805298309E0,6.782695313E0
1.932504375E1,2.333946533E0,6.873706055E0,6.845414886E0
1.933505675E1,2.216141510E0,6.781647491E0,6.948849792E0
1.934507075E1,2.010469208E0,6.649472351E0,7.105723572E0
1.935508375E1,1.909579010E0,6.537505188E0,6.890321503E0
1.936509775E1,1.941313019E0,6.767876129E0,4.705614624E0
1.937511075E1,1.898052979E0,6.760990448E0,6.262826385E0
1.938512475E1,2.017055511E0,6.571634216E0,6.670279083E0
1.939513775E1,1.898202667E0,6.441255341E0,7.437583466E0
1.940515175E1,1.908830566E0,6.371799774E0,7.794291687E0
1.941516475E1,1.726360016E0,6.253246307E0,7.373965759E0
1.942517875E1,1.485660553E0,6.239774323E0,7.273674316E0
1.943519175E1,1.505868530E0,6.308481445E0,7.010671234E0
1.944520575E1,1.728605347E0,6.455326080E0,6.715036011E0
