"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.232711900E1,-2.742447052E0,-1.250499573E1,-1.599124603E0
1.233713300E1,-3.681145020E0,-1.277233978E1,6.481521606E-2
1.234714700E1,-5.342091064E0,-1.288864792E1,9.692344666E-1
1.235716000E1,-6.834038544E0,-1.272698410E1,1.115630035E0
1.236717400E1,-7.500602417E0,-1.213780930E1,1.882934418E0
1.237718800E1,-7.873027954E0,-1.113070358E1,2.660866699E0
1.238720100E1,-8.207282867E0,-1.044213547E1,3.587739258E0
1.239721500E1,-8.600215759E0,-9.631571045E0,4.136049042E0
1.240722800E1,-8.575517120E0,-8.408614197E0,4.387077026E0
1.241724200E1,-8.818611603E0,-7.105424194E0,4.414020996E0
1.242725600E1,-9.080716553E0,-5.883964233E0,3.994593201E0
1.243726900E1,-9.202862549E0,-4.996609497E0,3.988006897E0
1.244728300E1,-9.310488739E0,-4.092040558E0,4.082161102E0
1.245729700E1,-9.333391113E0,-3.353626099E0,4.022285614E0
1.246731000E1,-9.299711151E0,-2.918331299E0,5.027894440E0
1.247732400E1,-9.198222198E0,-2.688559113E0,6.099066925E0
1.248733700E1,-8.742420044E0,-2.567161560E0,7.088359680E0
1.249735100E1,-7.953710175E0,-1.966909790E0,8.336464233E0
1.250736500E1,-6.331982574E0,-5.607339478E-1,9.760602722E0
1.251737800E1,-3.007545776E0,1.777104492E0,1.066083069E1
1.252739200E1,-7.334747314E-3,4.290078735E0,1.011296997E1
1.253740600E1,9.229806519E-1,5.248535614E0,9.277108154E0
1.254741900E1,1.224603424E0,5.316045227E0,8.726253662E0
1.255743300E1,1.327888641E0,4.896168365E0,8.636290741E0
1.256744600E1,8.972341919E-1,4.164040833E0,8.482710114E0
1.257746000E1,3.884422302E-1,3.369493103E0,8.170010376E0
1.258747400E1,1.332229614E-1,3.511847076E0,8.340505829E0
1.259748700E1,3.001258850E-1,4.820725250E0,9.403595123E0
1.260750100E1,1.594035187E0,6.835685120E0,1.041579025E1
1.261751500E1,3.250490570E0,8.876241760E0,1.241233841E1
1.262752800E1,3.727997589E0,9.916278992E0,1.425066559E1
1.263754200E1,3.087778931E0,9.474248199E0,1.382959122E1
1.264755283E1,1.439706116E0,8.742270355E0,1.177226944E1
1.265756683E1,-6.773414612E-1,8.158334656E0,8.865913239E0
1.266758083E1,-1.962419128E0,7.336094513E0,5.796546021E0
1.267759383E1,-2.109263763E0,6.452182617E0,1.173559570E0
1.268760783E1,-1.728605347E0,5.841752014E0,-5.572761383E0
1.269762183E1,-1.004710693E0,4.621040497E0,-1.392614044E1
1.270763483E1,-4.445755005E-2,2.985541534E0,-2.349394409E1
1.271764883E1,5.276527405E-1,2.188598785E0,-3.262076477E1
1.272766183E1,2.678230591E0,2.930605774E0,-3.825908981E1
1.273767583E1,4.670886841E0,4.202959900E0,-3.973517029E1
1.274768983E1,8.015531616E0,6.909481659E0,-3.976406021E1
1.275770283E1,7.487130432E0,6.681655426E0,-4.047822510E1
1.276771683E1,4.701273651E0,6.302194519E0,-3.856610138E1
1.277773083E1,2.006128235E0,5.012476501E0,-3.525813034E1
1.278774383E1,-3.674858093E-1,4.029320984E0,-3.050356750E1
1.279775783E1,-3.130140839E0,3.434158630E0,-2.253144562E1
1.280777083E1,-4.506678314E0,2.939287720E0,-1.587598572E1
1.281778483E1,-5.655688934E0,2.256407776E0,-1.303324722E1
1.282779883E1,-7.801925812E0,1.226699066E0,-8.904233551E0
1.283781183E1,-1.016700760E1,3.517684937E-2,-4.984634399E0
1.284782583E1,-1.181238602E1,1.204994202E-1,-1.387764130E0
1.285783883E1,-1.177301788E1,5.155279541E-1,6.447093201E-1
1.286785283E1,-1.117022141E1,8.316705322E-1,1.248852997E0
1.287786683E1,-1.049407745E1,8.888516235E-1,9.469308472E-1
1.288787983E1,-9.652677155E0,7.006929016E-1,9.851014709E-1
1.289789383E1,-9.493108978E0,7.294331360E-1,2.862048340E0
1.290790783E1,-9.206604767E0,7.617658997E-1,5.127138062E0
1.291792083E1,-7.959548035E0,9.039701843E-1,8.247848511E0
1.292793483E1,-4.695435791E0,7.415579224E-1,9.677525482E0
1.293794783E1,-2.812800751E0,1.647923126E0,9.763446808E0
1.294796183E1,-1.128652954E0,2.005080414E0,9.218729553E0
1.295797583E1,-8.849597168E-1,2.015558624E0,8.972641296E0
1.296798883E1,-1.694027252E0,1.848506012E0,9.629475403E0
1.297800283E1,-2.791395264E0,1.856888580E0,1.225142303E1
1.298801683E1,-1.716929626E0,1.334025879E0,1.384306320E1
1.299802983E1,-6.765930176E-1,2.172881470E0,1.312186295E1
1.300804383E1,7.973918152E-1,3.029250641E0,1.185564606E1
1.301805783E1,2.342927856E0,3.406466217E0,1.139999359E1
1.302807083E1,3.899091797E0,3.815864868E0,1.223525665E1
1.303808483E1,5.660928040E0,4.526736603E0,1.343486206E1
1.304809783E1,7.920628967E0,5.399721222E0,1.372540787E1
1.305811183E1,8.961714020E0,6.178851013E0,1.425096497E1
1.306812583E1,7.804171143E0,5.513484650E0,1.438957672E1
1.307813883E1,5.256469116E0,3.804787903E0,1.408151733E1
1.308815283E1,2.511776733E0,2.409838715E0,1.419692734E1
1.309816683E1,1.815275116E0,1.008752289E0,1.269974075E1
1.310817983E1,2.705773315E0,7.012916565E-1,9.418863373E0
1.311819383E1,5.084177399E0,1.752854919E0,6.478677521E0
1.312820783E1,8.033344574E0,3.478765869E0,4.350552979E0
1.313822083E1,9.823322296E0,4.717440033E0,3.615731049E0
1.314823483E1,1.034289185E1,5.614374847E0,4.668940887E0
1.315824883E1,1.061293030E1,5.162015533E0,6.439010010E0
1.316826183E1,1.028960266E1,3.310366058E0,5.713319092E0
1.317827583E1,1.004096970E1,2.253264313E0,2.284399567E0
1.318828883E1,1.142798538E1,1.737586670E0,-6.848258972E-1
1.319830283E1,1.361718292E1,1.318308563E0,-8.922944641E-1
1.320831683E1,1.522274414E1,1.268162842E0,1.610051880E0
1.321832983E1,1.536509811E1,1.496587830E0,5.970184937E0
1.322834383E1,1.446097824E1,1.726809082E0,1.129595993E1
1.323835783E1,1.321631653E1,4.334985352E-1,1.373423950E1
1.324837083E1,1.231309479E1,-1.702559509E0,9.838291168E0
1.325838483E1,1.217223770E1,-2.670746155E0,-1.466201019E0
1.326839883E1,1.360805191E1,-1.324745178E0,-1.080707657E1
1.327841183E1,1.618539230E1,1.440604248E0,-1.507814484E1
1.328842583E1,1.717887634E1,5.790408783E0,-1.859912292E1
1.329843983E1,1.605740845E1,8.010292511E0,-2.157433594E1
1.330845283E1,1.653746017E1,9.791288910E0,-2.479294281E1
1.331846683E1,1.748633698E1,1.135299133E1,-2.801169937E1
1.332847983E1,1.865465744E1,1.179741714E1,-2.924708038E1
1.333849383E1,2.034479279E1,1.253193970E1,-2.762550247E1
1.334850783E1,2.062575851E1,1.197988770E1,-2.596889740E1
1.335852083E1,2.072634933E1,1.126677063E1,-2.400782547E1
1.336853483E1,1.973076965E1,1.014754807E1,-2.160322586E1
1.337854883E1,1.791594360E1,8.492589569E0,-1.886901169E1
1.338856183E1,1.567645065E1,6.615343323E0,-1.532079025E1
1.339857583E1,1.322948914E1,4.578379211E0,-1.037672150E1
1.340858983E1,1.084539688E1,2.803819427E0,-6.619384918E0
1.341860283E1,8.797505493E0,1.907183990E0,-3.952680359E0
1.342861683E1,6.918013916E0,9.538165283E-1,-2.058519287E0
1.343863083E1,4.262685699E0,-2.201921082E-1,-2.392025757E-1
1.344864383E1,1.532662811E0,-6.888674927E-1,1.747166748E0
1.345865783E1,-2.866539001E-1,-8.144563293E-1,3.770209808E0
1.346867183E1,-1.458716583E0,-4.306544495E-1,5.497767334E0
1.347868483E1,-2.571951599E0,1.414558411E-1,6.789730682E0
1.348869883E1,-3.536695404E0,5.933660889E-1,8.001760254E0
1.349871183E1,-4.190236359E0,7.795788574E-1,8.787326660E0
1.350872583E1,-5.022505646E0,9.051676941E-1,8.253536682E0
1.351873983E1,-4.208797760E0,1.574425964E0,7.103777618E0
1.352875283E1,-1.402583313E-1,2.935545502E0,5.495222626E0
1.353876683E1,5.317392426E0,5.200485535E0,1.994452515E0
1.354878083E1,1.011207184E1,7.146887970E0,-3.669618988E0
1.355879383E1,1.315599197E1,7.284601593E0,-9.907746735E0
1.356880783E1,1.431697769E1,6.323600006E0,-1.603899673E1
1.357882183E1,1.573857147E1,5.758824463E0,-2.017010605E1
1.358883483E1,1.895373550E1,5.743406525E0,-2.083906494E1
1.359884883E1,2.343391891E1,5.988596649E0,-1.915671341E1
1.360886283E1,2.672587326E1,6.091732178E0,-1.857532242E1
1.361887583E1,2.724394592E1,4.736001434E0,-1.966326004E1
1.362888983E1,2.503798325E1,1.271306305E0,-2.141536652E1
1.363890383E1,2.160202835E1,-2.217937775E0,-2.520338928E1
1.364891625E1,1.897394348E1,-3.594175873E0,-2.981140686E1
1.365893025E1,1.776490768E1,-3.444786530E0,-3.359913025E1
1.366894425E1,1.684566925E1,-2.547252960E0,-3.506113998E1
1.367895725E1,1.571671692E1,-1.828597412E0,-3.223576538E1
1.368897125E1,1.361254257E1,-2.991529083E0,-2.776591049E1
1.369898425E1,1.098954712E1,-5.074896698E0,-2.458098358E1
1.370899825E1,9.182953949E0,-6.488706665E0,-2.185395447E1
1.371901225E1,8.556656342E0,-7.042554932E0,-1.930954559E1
1.372902525E1,8.474028168E0,-7.213200073E0,-1.702828949E1
1.373903925E1,8.231382751E0,-7.601342926E0,-1.376522507E1
1.374905325E1,6.732250214E0,-8.528065796E0,-1.044482986E1
1.375906625E1,3.864962769E0,-9.528435516E0,-8.935817871E0
1.376908025E1,1.522483978E0,-1.029184799E1,-8.782087555E0
1.377909425E1,3.606001282E-1,-1.023975632E1,-7.846083984E0
1.378910725E1,-2.917433167E-1,-9.520352325E0,-6.584657135E0
1.379912125E1,-1.661095734E0,-9.260792084E0,-5.880222015E0
1.380913525E1,-2.750230865E0,-9.726324005E0,-5.856421509E0
1.381914825E1,-3.018622742E0,-1.051248917E1,-5.845793610E0
1.382916225E1,-3.781286774E0,-1.120180573E1,-6.123316498E0
1.383917525E1,-4.049528961E0,-1.134595596E1,-7.587721252E0
1.384918925E1,-3.861669617E0,-1.079614929E1,-8.875792694E0
1.385920325E1,-3.832031250E0,-1.047955765E1,-9.366172943E0
1.386921625E1,-4.857848053E0,-1.117007172E1,-9.383536835E0
1.387923025E1,-6.345903625E0,-1.166733765E1,-8.907227325E0
1.388924425E1,-6.960375824E0,-1.204350540E1,-8.697363739E0
1.389925725E1,-6.960675201E0,-1.208392136E1,-7.379953308E0
1.390927125E1,-6.440955963E0,-1.168051025E1,-5.656437378E0
1.391928525E1,-6.149811401E0,-1.123264160E1,-3.992796936E0
1.392929825E1,-6.561305695E0,-1.039019348E1,-2.814297638E0
1.393931225E1,-7.110812988E0,-9.588610382E0,-2.477947083E0
1.394932625E1,-7.573650513E0,-8.812174988E0,-1.622925110E0
1.395933925E1,-8.149952087E0,-8.080945587E0,-9.587562561E-1
1.396935325E1,-9.139095154E0,-7.753576355E0,-8.318202209E-1
1.397936625E1,-1.029109955E1,-7.425009613E0,-1.739682312E0
1.398938025E1,-1.093655731E1,-6.742429047E0,-2.320474548E0
1.399939425E1,-1.071187454E1,-5.724396057E0,-2.304308167E0
1.400940725E1,-9.906998291E0,-4.672533417E0,-1.619631958E0
1.401942125E1,-8.887917480E0,-3.657344513E0,-4.599934387E-1
1.402943525E1,-8.136629791E0,-2.612666931E0,9.252259827E-1
1.403944825E1,-8.103548584E0,-1.955683136E0,2.283501434E0
1.404946225E1,-8.416547699E0,-1.518442383E0,3.781137085E0
1.405947625E1,-8.740623779E0,-1.242566071E0,5.006488953E0
1.406948925E1,-8.970545654E0,-7.756869507E-1,6.076164551E0
1.407950325E1,-8.535849609E0,-1.980381775E-1,6.947053528E0
1.408951625E1,-7.138056335E0,6.468049622E-1,7.482490082E0
1.409953025E1,-5.488037567E0,1.759291534E0,7.552095337E0
1.410954425E1,-4.138743439E0,2.660118256E0,7.029532013E0
1.411955725E1,-3.462449799E0,3.208727417E0,6.442901917E0
1.412957125E1,-2.633623352E0,3.644471283E0,6.565197601E0
1.413958525E1,-1.340612183E0,4.207450562E0,6.778354340E0
1.414959825E1,1.564247131E-1,4.669689331E0,6.711593170E0
1.415961225E1,1.111887817E0,4.809498596E0,6.995402985E0
1.416962625E1,1.241667938E0,5.064717865E0,7.433990936E0
1.417963925E1,4.164340210E-1,5.183421021E0,7.322772217E0
1.418965325E1,-6.334826660E-1,5.176685028E0,7.309449921E0
1.419966625E1,-1.141526184E0,5.374872894E0,8.039781189E0
1.420968025E1,-1.191971283E0,5.338648224E0,7.901319122E0
1.421969425E1,-1.673370209E0,5.390141144E0,5.791755981E0
1.422970725E1,-3.103196869E0,4.346212006E0,2.590063934E0
1.423972125E1,-4.191583557E0,2.811603241E0,-1.932182007E0
1.424973525E1,-5.077591095E0,2.162852325E0,-7.964487762E0
1.425974825E1,-5.022355957E0,2.757864990E0,-1.477652206E1
1.426976225E1,-3.126847687E0,4.098327484E0,-2.297617081E1
1.427977625E1,1.935475159E-1,5.710924072E0,-3.111175278E1
1.428978925E1,3.701352997E0,7.124734039E0,-3.590867752E1
1.429980325E1,6.452631683E0,8.089178467E0,-3.672627731E1
1.430981725E1,9.619446259E0,8.392447815E0,-3.468527161E1
1.431983025E1,8.670868835E0,8.169112244E0,-3.082000946E1
1.432984425E1,4.750820618E0,5.413941650E0,-2.639835434E1
1.433985725E1,1.059796143E0,3.491190033E0,-2.289997925E1
1.434987125E1,-2.376907196E0,2.042352905E0,-1.900358185E1
1.435988525E1,-4.846621399E0,1.456321564E0,-1.574276276E1
1.436989825E1,-6.691534882E0,1.850302277E0,-1.366822678E1
1.437991225E1,-8.063881073E0,2.267634430E0,-1.226489502E1
1.438992625E1,-9.571845245E0,2.257006531E0,-9.642947388E0
1.439993925E1,-1.030711624E1,2.177671509E0,-6.790778503E0
1.440995325E1,-1.088222031E1,1.572929077E0,-4.476740570E0
1.441996725E1,-1.161030624E1,4.704716492E-1,-9.957293701E-1
1.442998025E1,-1.272818161E1,-1.062490540E0,3.006048889E0
1.443999425E1,-1.373004822E1,-2.060614929E0,5.280419312E0
1.445000725E1,-1.298819092E1,-2.010020142E0,6.583759003E0
1.446002125E1,-1.165191971E1,-1.493594055E0,7.633526001E0
1.447003525E1,-9.453142090E0,-7.339237976E-1,8.528963928E0
1.448004825E1,-6.027815094E0,3.414399719E-1,9.754914551E0
1.449006225E1,-2.582579498E0,1.955084381E0,1.029663803E1
1.450007625E1,-1.752106476E0,2.086960144E0,1.037657181E1
1.451008925E1,-3.552861786E0,9.624984741E-1,1.036295013E1
1.452010325E1,-6.535559235E0,-7.577243042E-1,1.179098053E1
1.453011625E1,-7.430548096E0,-9.852511597E-1,1.407687698E1
1.454013025E1,-5.298232269E0,-2.255809021E-1,1.440304871E1
1.455014425E1,-2.184108124E0,1.047072601E0,1.275587402E1
1.456015725E1,7.899073792E-1,2.039059753E0,1.065244812E1
1.457017125E1,3.466641083E0,2.658621368E0,9.644444275E0
1.458018525E1,4.630770264E0,3.237617340E0,8.879834290E0
1.459019825E1,4.509522400E0,3.717519379E0,8.267008667E0
1.460021225E1,4.122277679E0,3.857029266E0,7.760761414E0
1.461022625E1,4.119583282E0,3.884571991E0,6.954388275E0
1.462023925E1,4.899162140E0,3.888613586E0,6.909930725E0
1.463025325E1,6.529122620E0,3.779640198E0,7.438481598E0
1.464026625E1,7.612569580E0,3.641028442E0,8.018824768E0
1.465028150E1,7.258106689E0,2.700683899E0,7.997269592E0
1.466029550E1,6.024671631E0,2.893632660E0,7.477400665E0
1.467030850E1,5.741759949E0,4.437522125E0,7.331454163E0
1.468032250E1,7.207960968E0,4.704267426E0,7.519163818E0
1.469033650E1,9.538015594E0,4.709057465E0,7.691754913E0
1.470034950E1,1.133727402E1,4.187691650E0,7.582332458E0
1.471036350E1,1.049632278E1,2.213896179E0,5.827980652E0
1.472037750E1,9.343569946E0,6.041436768E-1,5.049898682E0
1.473039050E1,9.417216797E0,-3.984713745E-1,5.564827881E0
1.474040450E1,9.264534302E0,-3.960763550E-1,5.691913605E0
1.475041750E1,8.795858917E0,1.686692505E0,6.338568878E0
1.476043150E1,1.028481262E1,3.006348267E0,8.540789337E0
1.477044550E1,1.289807831E1,2.799179077E0,9.024433594E0
1.478045850E1,1.451082458E1,2.881956940E0,6.192023621E0
1.479047250E1,1.383183655E1,2.118843842E0,1.698218536E0
1.480048650E1,1.365265915E1,6.337820435E-1,-1.951940918E-1
1.481049950E1,1.481244736E1,-4.212240601E-1,2.389181671E0
1.482051350E1,1.542108170E1,-1.005459137E0,4.701722717E0
1.483052650E1,1.562181427E1,1.547781372E-1,2.900368652E0
1.484054050E1,1.891212204E1,3.810027008E0,-3.216511230E0
1.485055450E1,2.420825867E1,7.538024597E0,-1.066083069E1
1.486056750E1,2.746114426E1,1.013856674E1,-1.717902603E1
1.487058150E1,2.799673050E1,1.201177139E1,-2.050481003E1
1.488059550E1,2.744378036E1,1.347213455E1,-1.991653336E1
1.489060850E1,2.634162231E1,1.407672729E1,-1.917497543E1
1.490062250E1,2.472932510E1,1.393212799E1,-1.862232468E1
1.491063550E1,2.400258636E1,1.413660278E1,-1.777463745E1
1.492064950E1,2.409464493E1,1.449780167E1,-1.756043289E1
1.493066350E1,2.430331100E1,1.481648895E1,-1.616308868E1
1.494067650E1,2.388029068E1,1.471979004E1,-1.433509003E1
1.495069050E1,2.306328964E1,1.417656967E1,-1.243479172E1
1.496070450E1,2.203852066E1,1.325927719E1,-1.008497818E1
1.497071750E1,2.021022263E1,1.204081100E1,-8.054151306E0
1.498073150E1,1.796683777E1,1.062266006E1,-5.977968750E0
1.499074450E1,1.592792770E1,9.209149475E0,-3.875440979E0
1.500075850E1,1.448762283E1,7.914491730E0,-1.203347626E0
1.501077250E1,1.378318771E1,7.354356537E0,1.494342499E0
1.502078550E1,1.365610199E1,7.120692444E0,2.994073792E0
1.503079950E1,1.414603317E1,7.194788361E0,4.271966400E0
1.504081350E1,1.445334412E1,7.115004272E0,5.198240204E0
1.505082650E1,1.346764389E1,6.623725891E0,5.336103516E0
1.506084050E1,1.156839340E1,5.969436493E0,4.812192993E0
1.507085450E1,9.288334808E0,5.366340637E0,4.242627411E0
1.508086750E1,7.307054901E0,4.990322571E0,3.375330963E0
1.509088150E1,5.641169128E0,4.777016144E0,2.320175171E0
1.510089450E1,3.693419495E0,4.618495789E0,2.313289490E0
1.511090850E1,2.176923065E0,4.548890533E0,4.095034332E0
1.512092250E1,1.812281342E0,4.338727570E0,4.981490936E0
1.513093550E1,2.184407501E0,4.281696167E0,5.743256836E0
1.514094950E1,2.245330811E0,4.559219055E0,6.412664795E0
1.515096350E1,1.800455933E0,4.568799133E0,6.529871063E0
1.516097650E1,1.122066650E0,4.267176361E0,6.325396271E0
1.517099050E1,2.312690735E-1,4.155358887E0,6.208489380E0
1.518100350E1,-3.350033569E-1,4.374802551E0,5.856870575E0
1.519101750E1,-5.837860107E-2,4.753365326E0,5.658533020E0
1.520103150E1,7.098239136E-1,5.215304718E0,5.835914154E0
1.521104450E1,1.232087860E0,5.793252869E0,5.294040985E0
1.522105850E1,9.825567627E-1,6.362968140E0,4.540657654E0
1.523107250E1,3.881428528E-1,6.895710297E0,3.578308868E0
1.524108550E1,-3.173400879E-2,7.135511627E0,2.606679382E0
1.525109950E1,-5.239105225E-1,7.239096222E0,2.762954407E0
1.526111250E1,-7.696994019E-1,7.026987305E0,3.737727356E0
1.527112650E1,-1.471440125E-1,6.918313293E0,5.315745850E0
1.528114050E1,4.951702881E-1,7.144043884E0,6.470145264E0
1.529115350E1,1.153950348E0,7.337441711E0,6.805597687E0
1.530116750E1,1.159339142E0,7.323370972E0,6.381679230E0
1.531118150E1,6.737489319E-1,7.125033417E0,4.819378052E0
1.532119450E1,-1.910028076E-1,7.086563416E0,4.197720795E0
1.533120850E1,-8.611592102E-1,7.144343262E0,3.921994171E0
1.534122150E1,-1.297501831E0,7.141349487E0,3.781735840E0
1.535123550E1,-1.861079865E0,7.034771118E0,4.582720184E0
1.536124950E1,-1.900298309E0,7.004084930E0,5.282065887E0
1.537126250E1,-1.538201294E0,7.105873260E0,5.744753723E0
1.538127650E1,-1.316063232E0,7.159312134E0,6.017187195E0
1.539129050E1,-1.179098053E0,7.214547272E0,5.421426086E0
1.540130350E1,-9.743238831E-1,7.349416809E0,4.508474579E0
1.541131750E1,-6.737489319E-1,7.653135223E0,4.287384338E0
1.542133050E1,-4.664300537E-1,8.149503021E0,4.582271118E0
1.543134450E1,-6.782395935E-1,8.081544342E0,4.290527802E0
1.544135850E1,-1.521735535E0,7.729177094E0,4.147724762E0
1.545137150E1,-1.852996674E0,7.631430359E0,4.904550934E0
1.546138550E1,-1.830094299E0,7.647896118E0,5.673202515E0
1.547139950E1,-1.957180023E0,7.601941681E0,5.761369171E0
1.548141250E1,-1.645977173E0,7.624245300E0,5.323978729E0
1.549142650E1,-5.831872559E-1,7.916437683E0,5.182073822E0
1.550143950E1,7.499404907E-2,8.180638275E0,5.276826782E0
1.551145350E1,-3.098556519E-2,8.147856445E0,5.016967163E0
1.552146750E1,-3.520678711E-1,8.136779480E0,4.500690765E0
1.553148050E1,-8.782237244E-1,8.017178192E0,4.326902161E0
1.554149450E1,-1.182989960E0,7.937693481E0,4.566404114E0
1.555150850E1,-1.172062683E0,7.865992584E0,4.587360535E0
1.556152150E1,-1.343605957E0,7.733368378E0,4.298610992E0
1.557153550E1,-1.566941528E0,7.702532501E0,3.852089539E0
1.558154850E1,-1.152752838E0,7.870034180E0,3.539988556E0
1.559156250E1,-8.966354370E-2,8.118068390E0,4.169130249E0
1.560157650E1,6.971003723E-1,8.232430573E0,4.952151947E0
1.561158950E1,4.745132446E-1,8.041427765E0,5.120402069E0
1.562160350E1,5.239105225E-3,7.936495972E0,4.805307312E0
1.563161750E1,-3.432362366E-1,7.956703949E0,4.450694733E0
1.564163050E1,-3.918850708E-1,8.114775238E0,4.853656769E0
1.565164308E1,-9.310638428E-2,8.207731934E0,5.570066986E0
1.566165608E1,3.562591553E-2,8.242459717E0,5.925128632E0
1.567167008E1,2.064207458E-1,8.330626373E0,5.910459137E0
1.568168408E1,-8.083190918E-3,8.330626373E0,5.848038940E0
1.569169708E1,-2.182461548E-1,8.345445557E0,5.560636597E0
1.570171108E1,-3.082090759E-1,8.424181824E0,5.382357330E0
1.571172508E1,-3.076103210E-1,8.433761902E0,5.499114532E0
1.572173808E1,-1.839674377E-1,8.398734741E0,5.964945831E0
1.573175208E1,-2.335144043E-2,8.295599213E0,6.616840210E0
1.574176508E1,9.325607300E-2,8.165220337E0,6.838379517E0
1.575177908E1,-4.490661621E-2,8.071964264E0,6.409072266E0
1.576179308E1,-1.930984497E-1,8.146958313E0,5.792055359E0
1.577180608E1,3.906875610E-2,8.299640808E0,5.276078339E0
1.578182008E1,6.834786987E-1,8.644373932E0,5.220843201E0
1.579183308E1,1.182391205E0,8.971443787E0,5.354066162E0
1.580184708E1,1.109343109E0,9.070986786E0,5.166506195E0
1.581186108E1,7.222480774E-1,8.985215149E0,4.891078949E0
1.582187408E1,3.288661194E-1,8.632398834E0,4.817731476E0
1.583188808E1,-1.556762695E-2,8.274642792E0,4.990621948E0
1.584190208E1,-1.215472412E-1,8.072862396E0,5.233866119E0
1.585191508E1,-1.923500061E-1,7.997269592E0,5.606890411E0
1.586192908E1,-1.312770081E-1,8.080646210E0,5.670358429E0
1.587194208E1,-5.328918457E-2,8.288563843E0,5.556445312E0
1.588195608E1,-1.796264648E-3,8.469387817E0,5.513484650E0
1.589197008E1,9.969268799E-2,8.519832916E0,5.378166046E0
1.590198308E1,2.263293457E-1,8.607400818E0,5.196743317E0
1.591199708E1,2.462379456E-1,8.704249420E0,4.702620850E0
1.592201108E1,1.661544800E-2,8.589887238E0,4.213887177E0
1.593202408E1,-2.517764282E-1,8.430768127E0,4.211342468E0
1.594203808E1,-2.212399292E-1,8.414751434E0,4.621489563E0
1.595205108E1,-1.486408997E-1,8.497229919E0,4.883744202E0
1.596206508E1,-1.145118713E-1,8.540489960E0,4.913382568E0
1.597207908E1,-4.969665527E-2,8.497978363E0,5.336402893E0
1.598209208E1,-1.480421448E-1,8.343649292E0,5.860014038E0
1.599210608E1,-3.962260437E-1,8.107590179E0,5.968238983E0
1.600212008E1,-4.017645264E-1,8.051756287E0,5.664071503E0
1.601213308E1,-2.594105530E-1,8.225245514E0,5.146447906E0
1.602214708E1,-1.636097717E-1,8.414152679E0,4.635260925E0
1.603216008E1,-3.113525391E-1,8.438102875E0,4.509672089E0
1.604217408E1,-6.035449219E-1,8.350834351E0,4.568200378E0
1.605218808E1,-6.744973755E-1,8.466244354E0,2.942730560E0
1.606220108E1,-6.584806824E-1,8.639883270E0,3.730093231E0
1.607221508E1,-5.141807556E-1,8.353079681E0,4.771028595E0
1.608222908E1,-5.146298218E-1,8.312813416E0,5.104085999E0
1.609224208E1,-5.168751526E-1,8.216862946E0,6.194119263E0
1.610225608E1,-6.102809143E-1,7.939789124E0,6.824458466E0
1.611226908E1,-7.524851990E-1,7.811655579E0,6.975045319E0
1.612228308E1,-1.105002136E0,7.623496857E0,6.839876404E0
1.613229708E1,-1.198108521E0,7.725584564E0,6.108946381E0
1.614231008E1,-7.661068726E-1,8.196056213E0,5.230872345E0
