"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.198039700E1,6.306207657E0,-3.256532669E0,2.221488476E0
1.199041100E1,6.466318607E0,-2.295774937E0,1.726416469E0
1.200042500E1,6.085846901E0,-1.441522956E0,1.199855566E0
1.201043800E1,5.264618397E0,-1.235831857E0,6.379382014E-1
1.202045200E1,4.232350349E0,-1.851354718E0,2.504476905E-1
1.203046600E1,3.330101252E0,-3.094632387E0,1.127646491E-1
1.204047900E1,2.802213430E0,-4.570929050E0,2.888169289E-1
1.205049300E1,2.847756147E0,-5.858120441E0,6.317357421E-1
1.206050600E1,3.237957239E0,-6.555945873E0,7.067079544E-1
1.207052000E1,3.532894850E0,-6.409164906E0,4.677584767E-1
1.208053400E1,3.364707947E0,-5.729453087E0,4.818882048E-2
1.209054700E1,2.797571421E0,-4.885926247E0,-3.774420917E-1
1.210056100E1,2.164378643E0,-4.000469208E0,-6.608781219E-1
1.211057400E1,1.704210281E0,-3.056189060E0,-7.106099725E-1
1.212058800E1,1.491409898E0,-2.776241302E0,-4.937193394E-1
1.213060200E1,1.282627106E0,-3.953140259E0,1.059419960E-1
1.214061500E1,9.207807183E-1,-6.012959957E0,8.702523708E-1
1.215062900E1,5.291463733E-1,-7.804083347E0,1.522305727E0
1.216064300E1,2.219043076E-1,-8.514878273E0,1.833907604E0
1.217065600E1,-2.200352997E-1,-8.097346306E0,1.857446432E0
1.218067000E1,-7.396072745E-1,-6.910069466E0,1.699086308E0
1.219068400E1,-1.165719032E0,-5.437604904E0,1.455950379E0
1.220069700E1,-1.540196180E0,-4.106444836E0,1.281302094E0
1.221071100E1,-1.766280532E0,-3.103717089E0,1.264531851E0
1.222072400E1,-1.747717977E0,-2.458900928E0,1.257230878E0
1.223073800E1,-1.706764102E0,-1.967113495E0,1.256255865E0
1.224075200E1,-1.886948109E0,-1.606059074E0,1.362653017E0
1.225076500E1,-2.150534153E0,-1.277541399E0,1.504731894E0
1.226077900E1,-2.378011227E0,-1.071094871E0,1.616615295E0
1.227079200E1,-2.656818390E0,-8.874233961E-1,1.787055492E0
1.228080600E1,-3.135602474E0,-7.874245048E-1,1.931997299E0
1.229082000E1,-3.715795755E0,-6.455861330E-1,1.959347963E0
1.230083300E1,-4.147136688E0,-3.841651976E-1,1.925251961E0
1.231084700E1,-4.427695274E0,-8.205167204E-2,1.752029419E0
1.232086100E1,-4.625520706E0,2.302601337E-1,1.511579990E0
1.233087400E1,-4.746220589E0,5.237737298E-1,1.322549582E0
1.234088800E1,-4.789925575E0,8.539355993E-1,1.249262214E0
1.235090100E1,-4.862667561E0,1.047403097E0,1.282726407E0
1.236091500E1,-4.857972145E0,1.097763538E0,1.356022954E0
1.237092900E1,-4.792259693E0,1.053434968E0,1.417080879E0
1.238094200E1,-4.673419952E0,1.060808301E0,1.485899687E0
1.239095600E1,-4.544682980E0,1.168314815E0,1.612188935E0
1.240097000E1,-4.424451828E0,1.311645865E0,1.721095204E0
1.241098300E1,-4.293956280E0,1.419903040E0,1.811336994E0
1.242099700E1,-4.197334290E0,1.426077962E0,1.890470028E0
1.243101100E1,-4.152584076E0,1.395208478E0,1.975678921E0
1.244102400E1,-4.040764809E0,1.362058759E0,2.064392090E0
1.245103800E1,-3.947191715E0,1.190935969E0,2.160629272E0
1.246105100E1,-3.799887180E0,1.031052470E0,2.252541542E0
1.247106500E1,-3.573547602E0,9.369097352E-1,2.386356115E0
1.248107900E1,-3.310797691E0,9.216290712E-1,2.543973207E0
1.249109200E1,-2.992195606E0,9.939333797E-1,2.697710514E0
1.250110600E1,-2.571305752E0,1.084559679E0,2.795991659E0
1.251111900E1,-2.004217625E0,1.101467848E0,2.699783802E0
1.252113300E1,-1.453283072E0,1.069867253E0,2.336351156E0
1.253114700E1,-1.173302531E0,1.368373990E0,1.934185147E0
1.254116000E1,-1.138036489E0,1.969052434E0,1.607897520E0
1.255117400E1,-1.133199096E0,2.515211105E0,1.358375907E0
1.256118800E1,-1.015099406E0,2.706746340E0,1.199756384E0
1.257120100E1,-7.652680278E-1,2.418158770E0,1.142483234E0
1.258121500E1,-4.272362292E-1,1.718123078E0,1.156564593E0
1.259122800E1,1.296483725E-2,8.618164062E-1,1.216105103E0
1.260124200E1,4.479065835E-1,7.956045121E-2,1.230394483E0
1.261125600E1,9.389812350E-1,-5.713970661E-1,1.065894485E0
1.262126900E1,1.557196021E0,-8.897292018E-1,8.046613336E-1
1.263128300E1,2.105024815E0,-7.386209369E-1,6.233221889E-1
1.264129700E1,2.538105488E0,-3.127781153E-1,5.380204320E-1
1.265130783E1,2.899451494E0,-8.632684499E-2,5.979774594E-1
1.266132183E1,3.430673361E0,-4.270723462E-1,7.325629592E-1
1.267133483E1,4.073112965E0,-1.122342825E0,8.643167019E-1
1.268134883E1,4.654228210E0,-1.852408648E0,9.149786234E-1
1.269136283E1,4.990197659E0,-2.245867252E0,9.613524675E-1
1.270137583E1,4.899946690E0,-2.002496243E0,1.004001379E0
1.271138983E1,4.213015556E0,-1.221483588E0,1.158593655E0
1.272140383E1,3.165635824E0,-4.170551002E-1,1.258082986E0
1.273141683E1,2.118386269E0,1.516272426E-1,1.184607863E0
1.274143083E1,1.156210303E0,4.648052752E-1,7.884334326E-1
1.275144383E1,5.341849476E-2,8.092973828E-1,2.149512619E-1
1.276145783E1,-1.219140887E0,1.062165022E0,-2.199086547E-1
1.277147183E1,-2.364266634E0,1.172482967E0,-5.032340884E-1
1.278148483E1,-3.307146788E0,9.462127090E-1,-7.054619789E-1
1.279149883E1,-3.862628937E0,6.586557031E-1,-7.989325523E-1
1.280151283E1,-3.865820169E0,4.882681370E-1,-7.475478649E-1
1.281152583E1,-3.922087431E0,4.015385509E-1,-7.992808223E-1
1.282153983E1,-4.021041393E0,5.560439229E-1,-7.077267170E-1
1.283155283E1,-4.054849625E0,8.702670932E-1,-4.564114213E-1
1.284156683E1,-3.883330345E0,1.110610247E0,-9.331203997E-2
1.285158083E1,-3.610535145E0,1.264752984E0,2.559191883E-1
1.286159383E1,-3.414360762E0,1.459581256E0,5.542414784E-1
1.287160783E1,-3.421746016E0,1.732375503E0,8.257773519E-1
1.288162183E1,-3.633170843E0,1.976443410E0,1.040731549E0
1.289163483E1,-3.779672146E0,2.145705700E0,1.297555923E0
1.290164883E1,-3.798627853E0,2.206173420E0,1.507294059E0
1.291166183E1,-3.585799932E0,2.226722479E0,1.777225137E0
1.292167583E1,-3.241585493E0,2.370874882E0,1.862561226E0
1.293168983E1,-3.001842022E0,2.673640490E0,1.845405936E0
1.294170283E1,-2.955554247E0,3.161878347E0,1.760138035E0
1.295171683E1,-3.081133127E0,3.763746500E0,1.671033382E0
1.296173083E1,-3.239258289E0,4.294055939E0,1.677955270E0
1.297174383E1,-3.112833738E0,4.517102242E0,1.876169562E0
1.298175783E1,-2.616635799E0,4.437634945E0,2.064892054E0
1.299177083E1,-2.133768797E0,4.178083420E0,2.219183922E0
1.300178483E1,-1.852029324E0,3.830675602E0,2.270811796E0
1.301179883E1,-1.619974256E0,3.180047274E0,2.210783958E0
1.302181183E1,-1.307577968E0,2.304849386E0,2.059695959E0
1.303182583E1,-8.900545239E-1,1.595985889E0,1.878551722E0
1.304183983E1,-5.983186364E-1,1.263743281E0,1.589125514E0
1.305185283E1,-4.232863486E-1,1.454258919E0,1.262049913E0
1.306186683E1,-2.238395661E-1,1.919713020E0,1.059127450E0
1.307188083E1,8.145936579E-2,2.201977253E0,1.045007348E0
1.308189383E1,6.342761517E-1,2.241456985E0,1.313287973E0
1.309190783E1,1.361907721E0,2.109294653E0,1.718058109E0
1.310192083E1,1.916413784E0,1.911688089E0,2.113414526E0
1.311193483E1,2.089464664E0,1.995534420E0,2.399948835E0
1.312194883E1,1.850066662E0,2.467030525E0,2.502669334E0
1.313196183E1,1.329607248E0,3.080769777E0,2.431372166E0
1.314197583E1,9.310130477E-1,3.289215088E0,2.282072544E0
1.315198983E1,1.176683784E0,2.689568520E0,2.036010027E0
1.316200283E1,1.988326907E0,1.443849802E0,1.828647614E0
1.317201683E1,2.807274818E0,2.497936413E-2,1.735906720E0
1.318203083E1,3.154798508E0,-8.916799426E-1,1.735041857E0
1.319204383E1,3.015705109E0,-9.387313724E-1,1.743797779E0
1.320205783E1,2.601293802E0,-1.857774258E-1,1.743203163E0
1.321207183E1,2.204395771E0,9.513912797E-1,1.750668526E0
1.322208483E1,2.290809155E0,1.845734715E0,1.732619643E0
1.323209883E1,3.207079887E0,1.936687708E0,1.649212599E0
1.324211183E1,4.713460445E0,1.538706899E0,1.702494025E0
1.325212583E1,5.636672974E0,1.227364182E0,1.898857951E0
1.326213983E1,5.499170303E0,1.058868885E0,2.026094198E0
1.327215283E1,4.943702221E0,1.328226089E0,2.021107912E0
1.328216683E1,4.245502949E0,1.791207433E0,1.831251383E0
1.329218083E1,3.630290031E0,2.098033905E0,1.634871960E0
1.330219383E1,3.084155798E0,2.177081823E0,1.542341948E0
1.331220783E1,2.497284889E0,1.909090638E0,1.324021578E0
1.332222183E1,1.691699505E0,1.589389563E0,1.084242344E0
1.333223483E1,1.125213981E0,1.112187505E0,6.916937828E-1
1.334224883E1,7.753668427E-1,5.563336611E-1,2.846064568E-1
1.335226283E1,4.760901034E-1,6.909474730E-2,-1.566508114E-1
1.336227583E1,1.985394359E-1,-2.344197184E-1,-5.720072985E-1
1.337228983E1,-5.559031293E-2,-3.794600070E-1,-8.917900920E-1
1.338230383E1,-2.239327282E-1,-4.960497618E-1,-1.103142023E0
1.339231683E1,-1.469561905E-1,-5.997474194E-1,-1.185061574E0
1.340233083E1,1.268218160E-1,-6.897204518E-1,-1.158397555E0
1.341234483E1,4.314315319E-1,-7.851199508E-1,-1.055610180E0
1.342235783E1,6.685909033E-1,-7.568338513E-1,-9.089234471E-1
1.343237183E1,8.555684686E-1,-7.111523747E-1,-6.541287303E-1
1.344238483E1,1.117032766E0,-9.056903720E-1,-3.133715093E-1
1.345239883E1,1.528020024E0,-1.318028927E0,5.637698993E-2
1.346241283E1,2.073489189E0,-1.773696661E0,4.215058982E-1
1.347242583E1,2.664511204E0,-2.194192171E0,7.750083208E-1
1.348243983E1,3.288221598E0,-2.545715809E0,1.151970625E0
1.349245383E1,3.945367098E0,-2.705270052E0,1.573715448E0
1.350246683E1,4.519042015E0,-2.681935072E0,2.087218523E0
1.351248083E1,4.937147617E0,-2.532626152E0,2.685084105E0
1.352249483E1,5.206333637E0,-2.024416208E0,3.163204670E0
1.353250783E1,5.324505806E0,-1.386886716E0,3.295634985E0
1.354252183E1,5.369508266E0,-1.331170201E0,3.017679453E0
1.355253583E1,5.455724239E0,-1.989715099E0,2.527353525E0
1.356254883E1,5.466152191E0,-3.245966434E0,2.059193134E0
1.357256283E1,5.249435902E0,-4.630308628E0,1.714500666E0
1.358257683E1,4.880249977E0,-5.714961052E0,1.424921393E0
1.359258983E1,4.690336704E0,-6.264049053E0,1.025914311E0
1.360260383E1,4.695870876E0,-6.389379501E0,3.975867033E-1
1.361261683E1,4.703508377E0,-6.363965511E0,-3.632334173E-1
1.362263083E1,4.751165867E0,-6.097259998E0,-9.672767520E-1
1.363264483E1,4.671649456E0,-5.499417305E0,-1.250954628E0
1.364265783E1,4.186020374E0,-4.696919441E0,-1.295816183E0
1.365267125E1,3.206400633E0,-3.732665539E0,-1.346125960E0
1.366268525E1,1.811463594E0,-2.948571205E0,-1.481736064E0
1.367269825E1,6.152864099E-1,-2.731136560E0,-1.744177818E0
1.368271225E1,4.512422904E-2,-3.195043325E0,-2.045443058E0
1.369272625E1,-1.297703534E-1,-4.222405910E0,-2.213736773E0
1.370273925E1,-2.414220273E-1,-5.280531883E0,-2.237641573E0
1.371275325E1,-4.801672399E-1,-5.848748207E0,-2.194498062E0
1.372276725E1,-9.045997858E-1,-5.939233780E0,-2.171478748E0
1.373278025E1,-1.322721720E0,-5.838482857E0,-2.218833685E0
1.374279425E1,-1.468073606E0,-5.657974243E0,-2.254459143E0
1.375280825E1,-1.475545049E0,-5.339440823E0,-2.119790554E0
1.376282125E1,-1.639689207E0,-4.845320225E0,-1.818623543E0
1.377283525E1,-1.861335874E0,-4.255480766E0,-1.469061494E0
1.378284825E1,-1.970173120E0,-3.663124800E0,-1.209211469E0
1.379286225E1,-1.987638712E0,-3.135605335E0,-1.007014871E0
1.380287625E1,-1.998294353E0,-2.694023371E0,-7.695881724E-1
1.381288925E1,-2.029963493E0,-2.294504404E0,-5.854601860E-1
1.382290325E1,-2.054495096E0,-1.873690367E0,-3.983749449E-1
1.383291725E1,-2.162672997E0,-1.576461554E0,-2.473540306E-1
1.384293025E1,-2.329634190E0,-1.631639123E0,-2.255180329E-1
1.385294425E1,-2.483399868E0,-1.939342380E0,-2.871558368E-1
1.386295825E1,-2.638592720E0,-2.258617640E0,-3.008198142E-1
1.387297125E1,-2.830108881E0,-2.398711681E0,-1.757574975E-1
1.388298525E1,-3.084410191E0,-2.448390722E0,8.346185088E-3
1.389299825E1,-3.356942415E0,-2.322487116E0,2.071724683E-1
1.390301225E1,-3.541296244E0,-2.082726955E0,3.518916070E-1
1.391302625E1,-3.639168501E0,-1.724452853E0,4.275408387E-1
1.392303925E1,-3.628696918E0,-1.227781534E0,4.875545204E-1
1.393305325E1,-3.680384159E0,-6.496872902E-1,5.372682810E-1
1.394306725E1,-3.733089209E0,3.929880448E-3,5.828521252E-1
1.395308025E1,-3.745943785E0,6.090120673E-1,6.156473756E-1
1.396309425E1,-3.692234993E0,1.106941223E0,6.915135980E-1
1.397310825E1,-3.647141695E0,1.311830163E0,8.084652424E-1
1.398312125E1,-3.564164162E0,1.115279913E0,9.525818229E-1
1.399313525E1,-3.419909477E0,5.999307632E-1,1.068830848E0
1.400314925E1,-3.280462265E0,4.067553207E-2,1.129372120E0
1.401316225E1,-3.158285379E0,-3.772657812E-1,1.155749917E0
1.402317625E1,-3.062324524E0,-5.322276950E-1,1.158810735E0
1.403318925E1,-3.023449421E0,-4.321596622E-1,1.185820937E0
1.404320325E1,-2.955280066E0,-1.812331080E-1,1.261780620E0
1.405321725E1,-2.820453405E0,8.386807144E-2,1.377425194E0
1.406323025E1,-2.567828178E0,2.201965749E-1,1.516313076E0
1.407324425E1,-2.164316654E0,1.708700359E-1,1.653131604E0
1.408325825E1,-1.664322138E0,-3.985565528E-2,1.717749476E0
1.409327125E1,-1.183272362E0,-1.825688630E-1,1.701525569E0
1.410328525E1,-8.453809619E-1,-9.896649420E-2,1.634032488E0
1.411329925E1,-6.902717948E-1,2.065886259E-1,1.590744138E0
1.412331225E1,-5.988448858E-1,5.763959289E-1,1.557492375E0
1.413332625E1,-4.450438917E-1,8.620335460E-1,1.483286858E0
1.414333925E1,-2.462243587E-1,9.521277547E-1,1.318161011E0
1.415335325E1,2.051199228E-2,9.214262962E-1,1.109774709E0
1.416336725E1,3.661037683E-1,8.584229350E-1,9.101311564E-1
1.417338025E1,7.433072329E-1,8.492209315E-1,7.688931227E-1
1.418339425E1,1.123254538E0,7.788242102E-1,7.212666869E-1
1.419340825E1,1.564806104E0,6.390191913E-1,6.871031523E-1
1.420342125E1,2.071274519E0,5.738215446E-1,6.476739049E-1
1.421343525E1,2.515297890E0,5.602769256E-1,5.644173622E-1
1.422344925E1,2.879011154E0,5.972955227E-1,5.590595603E-1
1.423346225E1,3.172363520E0,6.275700927E-1,7.060444951E-1
1.424347625E1,3.347811937E0,5.068488717E-1,9.740461111E-1
1.425349025E1,3.417479038E0,1.112983599E-1,1.278485298E0
1.426350325E1,3.301165819E0,-5.841824412E-1,1.458375454E0
1.427351725E1,2.771985769E0,-1.466457605E0,1.421512008E0
1.428353025E1,1.843113303E0,-2.066037416E0,1.182037234E0
1.429354425E1,6.254699826E-1,-2.115752220E0,7.891082764E-1
1.430355825E1,-6.562181115E-1,-1.522318482E0,2.435532212E-1
1.431357125E1,-1.856507778E0,-4.507860839E-1,-4.735593498E-1
1.432358525E1,-2.882984877E0,9.517547488E-1,-8.609919548E-1
1.433359925E1,-3.674764395E0,2.144956350E0,-1.053209066E0
1.434361225E1,-4.195170879E0,2.916385174E0,-1.088924408E0
1.435362625E1,-4.442927361E0,3.290856838E0,-1.046070099E0
1.436363925E1,-4.524924755E0,3.243661642E0,-9.808351398E-1
1.437365325E1,-4.539482117E0,2.801237583E0,-9.574001431E-1
1.438366725E1,-4.515479565E0,2.190581322E0,-8.867423534E-1
1.439368025E1,-4.478831291E0,1.752707839E0,-7.738762498E-1
1.440369425E1,-4.592153549E0,1.581517696E0,-6.189026237E-1
1.441370825E1,-4.732843876E0,1.647938728E0,-3.957609236E-1
1.442372125E1,-4.629177094E0,1.841371775E0,-4.274649918E-2
1.443373525E1,-4.364662647E0,2.000050306E0,4.576100707E-1
1.444374925E1,-4.077338219E0,2.077736616E0,9.594150782E-1
1.445376225E1,-3.806131601E0,2.206223965E0,1.403244972E0
1.446377625E1,-3.582107306E0,2.348222256E0,1.710169554E0
1.447378925E1,-3.407929659E0,2.668962955E0,1.838977575E0
1.448380325E1,-3.302593470E0,3.192477465E0,1.699546456E0
1.449381725E1,-3.280316353E0,3.754119873E0,1.438914061E0
1.450383025E1,-3.184796572E0,3.989281654E0,1.272409797E0
1.451384425E1,-2.838393450E0,3.557906628E0,1.324817777E0
1.452385825E1,-2.022163630E0,2.599057674E0,1.577306390E0
1.453387125E1,-1.069585681E0,1.653532743E0,1.810964465E0
1.454388525E1,-3.211055696E-1,1.090476871E0,1.923966408E0
1.455389925E1,4.245295376E-2,9.231904149E-1,1.913310289E0
1.456391225E1,1.691811085E-1,1.099534869E0,1.790383339E0
1.457392625E1,1.722863466E-1,1.527745843E0,1.632237434E0
1.458393925E1,1.195243597E-1,1.942044854E0,1.536003828E0
1.459395325E1,1.644556075E-1,2.141634941E0,1.496721625E0
1.460396725E1,2.118271738E-1,2.111109018E0,1.511632323E0
1.461398025E1,2.658312917E-1,1.976296186E0,1.520302773E0
1.462399425E1,4.156567752E-1,1.822890520E0,1.469647884E0
1.463400825E1,6.578712463E-1,1.721882701E0,1.373542905E0
1.464402125E1,9.234459996E-1,1.713727474E0,1.361095309E0
1.465403650E1,1.026264787E0,1.880617023E0,1.514781237E0
1.466405050E1,1.000992537E0,2.116077662E0,1.749722481E0
1.467406350E1,9.926003814E-1,2.323818922E0,1.887328267E0
1.468407750E1,9.740443230E-1,2.502184391E0,1.899045706E0
1.469409050E1,1.065224886E0,2.707835436E0,1.749890327E0
1.470410450E1,1.184614420E0,2.747802734E0,1.670830488E0
1.471411850E1,1.255031109E0,2.595576525E0,1.736537099E0
1.472413150E1,1.344527602E0,2.672485590E0,1.908662677E0
1.473414550E1,1.325710773E0,3.037544966E0,2.136547565E0
1.474415950E1,1.224279046E0,3.358363867E0,2.397831678E0
1.475417250E1,1.402522564E0,3.403558016E0,2.516202450E0
1.476418650E1,1.981280684E0,3.212854147E0,2.431214571E0
1.477419950E1,2.516362906E0,3.060799599E0,2.203188658E0
1.478421350E1,2.705893278E0,2.883150816E0,2.042112350E0
1.479422750E1,2.550478458E0,2.485961676E0,2.014140368E0
1.480424050E1,2.481842041E0,2.298726320E0,2.023234844E0
1.481425450E1,2.737409353E0,2.436751127E0,2.119770288E0
1.482426850E1,3.317061424E0,2.646120787E0,2.436578035E0
1.483428150E1,3.762175083E0,2.875585794E0,2.704177141E0
1.484429550E1,3.674195051E0,3.287487984E0,2.588163853E0
1.485430950E1,3.023784161E0,3.864895821E0,2.152135849E0
1.486432250E1,2.032294750E0,4.257878780E0,1.613293171E0
1.487433650E1,1.229933977E0,4.344661713E0,1.107455015E0
1.488434950E1,8.052753210E-1,4.034361362E0,6.329874992E-1
1.489436350E1,6.204000115E-1,3.300043821E0,2.501085401E-1
1.490437750E1,6.249012947E-1,2.446903467E0,-7.401600480E-2
1.491439050E1,5.896402001E-1,1.666661501E0,-4.195819199E-1
1.492440450E1,3.816680908E-1,1.354157090E0,-7.776181102E-1
1.493441850E1,-4.877976608E-4,1.621485710E0,-1.118582368E0
1.494443150E1,-4.911120534E-1,2.229592085E0,-1.419810891E0
1.495444550E1,-9.620524645E-1,2.999300241E0,-1.684205174E0
1.496445850E1,-1.389920115E0,3.806051016E0,-1.890715837E0
1.497447250E1,-1.727523208E0,4.470221519E0,-1.983207941E0
1.498448650E1,-1.944993734E0,4.844174862E0,-2.018700600E0
1.499449950E1,-1.966477513E0,4.851908684E0,-1.965209723E0
1.500451350E1,-1.723197579E0,4.648687363E0,-1.888027310E0
1.501452750E1,-1.301838160E0,4.192060947E0,-1.852198482E0
1.502454050E1,-9.026185274E-1,3.792029381E0,-1.927092075E0
1.503455450E1,-5.620101094E-1,3.582677126E0,-2.065905571E0
1.504456750E1,-4.396795630E-1,3.848042488E0,-2.198819399E0
1.505458150E1,-5.233758092E-1,4.293279648E0,-2.233939648E0
1.506459550E1,-6.879847646E-1,4.743687153E0,-2.142549992E0
1.507460850E1,-9.076403975E-1,5.078020573E0,-1.998596549E0
1.508462250E1,-1.254012585E0,5.366602421E0,-1.954014778E0
1.509463650E1,-1.358856201E0,4.814321518E0,-1.877244473E0
1.510464950E1,-1.189147234E0,3.973176718E0,-1.808879972E0
1.511466350E1,-8.667860031E-1,3.169032097E0,-1.760918021E0
1.512467650E1,-6.044812202E-1,2.541122198E0,-1.725132108E0
1.513469050E1,-4.781659245E-1,2.336579084E0,-1.733985782E0
1.514470450E1,-4.406698942E-1,2.409721613E0,-1.724051714E0
1.515471750E1,-4.608593285E-1,2.569515705E0,-1.633578062E0
1.516473150E1,-4.338605702E-1,2.654062033E0,-1.467436910E0
1.517474550E1,-3.672272265E-1,2.657823324E0,-1.274016023E0
1.518475850E1,-2.342221588E-1,2.373322725E0,-1.129170895E0
1.519477250E1,-7.133344188E-3,1.993846059E0,-1.056059241E0
1.520478550E1,1.715662032E-1,1.703781009E0,-1.067652106E0
1.521479950E1,2.360818088E-1,1.458526492E0,-1.117897749E0
1.522481350E1,1.947606653E-1,1.306496978E0,-1.140468836E0
1.523482650E1,2.279794961E-2,1.165982127E0,-1.146225333E0
1.524484050E1,-1.454720199E-1,9.329798818E-1,-1.132238030E0
1.525485450E1,-1.938880235E-1,6.159590483E-1,-1.081840634E0
1.526486750E1,-8.097294718E-2,3.395724595E-1,-1.053165078E0
1.527488150E1,1.574199200E-1,1.851533353E-1,-1.078094959E0
1.528489450E1,3.732587397E-1,1.175804585E-1,-1.162650108E0
1.529490850E1,4.599267840E-1,3.285875022E-1,-1.237121701E0
1.530492250E1,4.042201042E-1,4.808801711E-1,-1.251353621E0
1.531493550E1,3.026588559E-1,3.848167658E-1,-1.192797899E0
1.532494950E1,2.243797481E-1,3.407476246E-1,-1.108839154E0
1.533496350E1,1.551330388E-1,1.474718899E-1,-1.056862235E0
1.534497650E1,2.034842223E-1,-1.533338577E-1,-9.696837068E-1
1.535499050E1,3.634613752E-1,-4.296005964E-1,-8.619859815E-1
1.536500350E1,5.290229321E-1,-6.312468648E-1,-7.794993520E-1
1.537501750E1,6.490960717E-1,-5.998620391E-1,-7.101117969E-1
1.538503150E1,6.707618237E-1,-4.847847521E-1,-6.174237728E-1
1.539504450E1,5.771317482E-1,-4.183359742E-1,-5.246589184E-1
1.540505850E1,4.854776263E-1,-5.038539171E-1,-4.943637252E-1
1.541507250E1,4.776415229E-1,-6.398718953E-1,-5.545517206E-1
1.542508550E1,4.947449863E-1,-7.945228219E-1,-6.539988518E-1
1.543509950E1,4.861685336E-1,-1.049088717E0,-6.828469634E-1
1.544511250E1,4.815654457E-1,-1.246093273E0,-6.201608181E-1
1.545512650E1,5.190148354E-1,-1.276097536E0,-5.337750316E-1
1.546514050E1,5.809626579E-1,-1.276381969E0,-4.183482528E-1
1.547515350E1,6.064121127E-1,-1.262473583E0,-2.964907885E-1
1.548516750E1,5.494958162E-1,-1.176558852E0,-2.451466620E-1
1.549518150E1,4.508534074E-1,-9.184327722E-1,-2.760523558E-1
1.550519450E1,3.522289097E-1,-6.291238666E-1,-3.265452981E-1
1.551520850E1,2.229489386E-1,-4.324906766E-1,-3.574020267E-1
1.552522150E1,1.016501486E-1,-3.726729155E-1,-3.669414818E-1
1.553523550E1,7.647502422E-2,-4.424501359E-1,-3.655830026E-1
1.554524950E1,1.372490674E-1,-6.050592065E-1,-3.534401655E-1
1.555526250E1,2.518419623E-1,-8.936622143E-1,-3.323721588E-1
1.556527650E1,3.891098797E-1,-1.270243049E0,-2.926451862E-1
1.557529050E1,4.536017776E-1,-1.634057760E0,-2.590171993E-1
1.558530350E1,4.079795480E-1,-1.775123715E0,-2.745443881E-1
1.559531750E1,2.891104221E-1,-1.521511436E0,-3.216738105E-1
1.560533050E1,1.358190924E-1,-1.067502499E0,-3.146457672E-1
1.561534450E1,-1.189180370E-2,-6.602029800E-1,-2.316030711E-1
1.562535850E1,-1.254867166E-1,-5.249851942E-1,-1.580741554E-1
1.563537150E1,-1.635164022E-1,-5.940497518E-1,-1.293056160E-1
1.564538550E1,-1.337766200E-1,-6.370427012E-1,-1.344812363E-1
1.565539808E1,-1.060051769E-1,-5.842258334E-1,-1.512455642E-1
1.566541108E1,-1.255730242E-1,-4.472947717E-1,-1.658823043E-1
1.567542508E1,-1.628692597E-1,-3.058934510E-1,-1.715343297E-1
1.568543808E1,-1.991211921E-1,-2.515435517E-1,-1.474257261E-1
1.569545208E1,-2.260702401E-1,-2.988343835E-1,-1.289143562E-1
1.570546608E1,-1.998321563E-1,-4.487592876E-1,-1.193319187E-1
1.571547908E1,-1.209850162E-1,-6.319898367E-1,-1.199729443E-1
1.572549308E1,1.522830408E-2,-7.435345650E-1,-1.384778470E-1
1.573550708E1,1.669850647E-1,-7.446221709E-1,-1.575524658E-1
1.574552008E1,2.724308670E-1,-6.965810061E-1,-1.477660984E-1
1.575553408E1,2.981034815E-1,-6.325575709E-1,-1.165541187E-1
1.576554708E1,2.339922041E-1,-5.225843191E-1,-6.252568960E-2
1.577556108E1,1.164961979E-1,-3.659275472E-1,-3.200479597E-2
1.578557508E1,3.440035507E-2,-1.964638829E-1,-6.744925678E-2
1.579558808E1,7.370334584E-3,-1.177024990E-1,-1.459834725E-1
1.580560208E1,1.682450622E-2,-1.582889855E-1,-2.335565090E-1
1.581561608E1,1.270726044E-2,-2.655568719E-1,-2.774022520E-1
1.582562908E1,5.554168951E-3,-3.210791051E-1,-2.633725703E-1
1.583564308E1,-9.852750227E-3,-3.183981180E-1,-2.334892452E-1
1.584565608E1,-6.877229083E-3,-2.757662535E-1,-1.758616716E-1
1.585567008E1,3.488246724E-2,-2.575015128E-1,-1.134502217E-1
1.586568408E1,1.015426069E-1,-3.154383600E-1,-7.861884683E-2
1.587569708E1,1.655010879E-1,-3.790197074E-1,-7.783986628E-2
1.588571108E1,1.889724433E-1,-3.454501033E-1,-8.379006386E-2
1.589572508E1,1.838152111E-1,-2.765780985E-1,-8.968257159E-2
1.590573808E1,1.341157258E-1,-1.801300794E-1,-1.240158826E-1
1.591575208E1,3.436224535E-2,-1.246388480E-1,-1.613803059E-1
1.592576508E1,-7.039538026E-2,-1.249451488E-1,-1.613342911E-1
1.593577908E1,-1.263142973E-1,-1.391627043E-1,-1.464813054E-1
1.594579308E1,-1.184353158E-1,-1.635507047E-1,-1.423395276E-1
1.595580608E1,-7.529423386E-2,-2.551408112E-1,-1.572047621E-1
1.596582008E1,6.175143644E-4,-4.230637848E-1,-1.856553704E-1
1.597583308E1,1.219351515E-1,-5.051224232E-1,-2.057691664E-1
1.598584708E1,2.449888587E-1,-5.101156235E-1,-1.923346221E-1
1.599586108E1,3.177743852E-1,-4.750261009E-1,-1.535195857E-1
1.600587408E1,2.983149886E-1,-3.518707454E-1,-1.126890033E-1
1.601588808E1,1.625635475E-1,-1.481224000E-1,-8.282031864E-2
