"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.592870675E1,-8.246294856E-1,3.263494492E0,-5.752138495E-1
1.593872075E1,-1.039161682E0,3.560466051E0,-6.152110100E-1
1.594873575E1,-1.223622084E0,3.799314499E0,-6.343825459E-1
1.595874975E1,-1.368962169E0,3.788707733E0,-5.816397071E-1
1.596876375E1,-1.460846305E0,3.508775711E0,-3.953122199E-1
1.597877775E1,-1.390913010E0,3.133835077E0,-1.583329886E-1
1.598879275E1,-1.203793049E0,2.799313545E0,2.609074861E-2
1.599880675E1,-9.779628515E-1,2.542601585E0,1.218937039E-1
1.600882075E1,-7.702174783E-1,2.409763813E0,1.445597559E-1
1.601883475E1,-7.034698725E-1,2.416018248E0,1.265133768E-1
1.602884975E1,-8.563500643E-1,2.605128765E0,5.433634296E-2
1.603886375E1,-1.132316947E0,2.664580107E0,-2.123245224E-2
1.604887775E1,-1.312263489E0,2.435028315E0,2.137991413E-2
1.605889175E1,-1.252508283E0,2.104398012E0,1.299359500E-1
1.606890675E1,-1.006757379E0,1.731827021E0,2.164876461E-1
1.607892075E1,-6.657893658E-1,1.445170760E0,2.627302408E-1
1.608893475E1,-3.821564019E-1,1.303974509E0,2.811522484E-1
1.609894875E1,-2.646156549E-1,1.358783603E0,3.089463413E-1
1.610896275E1,-3.058443964E-1,1.468380094E0,3.952000141E-1
1.611897775E1,-4.814921319E-1,1.519190788E0,4.880250394E-1
1.612899175E1,-6.324298382E-1,1.517422438E0,5.926477313E-1
1.613900575E1,-6.851378083E-1,1.482388854E0,6.757905483E-1
1.614901975E1,-6.410534382E-1,1.435680270E0,6.647265553E-1
1.615903475E1,-5.584214330E-1,1.361217022E0,6.059047580E-1
1.616904875E1,-5.271926522E-1,1.320860028E0,5.604483485E-1
1.617906275E1,-6.101909280E-1,1.360458136E0,5.114557147E-1
1.618907675E1,-7.565801144E-1,1.302101016E0,4.672051668E-1
1.619909175E1,-8.576031327E-1,1.131040931E0,4.761962593E-1
1.620910575E1,-8.172225356E-1,8.842071295E-1,5.993730426E-1
1.621911975E1,-6.129165292E-1,6.973711848E-1,7.707881927E-1
1.622913375E1,-3.479880691E-1,6.042438149E-1,9.428917766E-1
1.623914875E1,-1.181381121E-1,6.944594383E-1,1.090242267E0
1.624916275E1,1.034324244E-2,9.223806858E-1,1.175940990E0
1.625917675E1,4.404155165E-2,1.113784194E0,1.187111855E0
1.626919075E1,2.156297490E-2,1.236029387E0,1.123145223E0
1.627920475E1,-4.318086803E-2,1.163028955E0,1.053887129E0
1.628921975E1,-1.279209405E-1,8.752684593E-1,1.039009213E0
1.629923375E1,-1.280234754E-1,5.537290573E-1,1.033105731E0
1.630924775E1,-7.208676077E-3,3.581612110E-1,1.021476746E0
1.631926175E1,6.056158245E-2,2.725744247E-1,1.005736351E0
1.632927675E1,8.986944705E-2,2.440478653E-1,9.976395369E-1
1.633929075E1,1.594842225E-1,2.614766657E-1,9.956458807E-1
1.634930475E1,2.008229941E-1,3.250432909E-1,9.840517640E-1
1.635931875E1,1.557892114E-1,4.748482406E-1,9.804455638E-1
1.636933375E1,4.339507595E-2,6.113256216E-1,9.964506030E-1
1.637934775E1,-2.698961087E-2,7.233291268E-1,9.984778166E-1
1.638936175E1,-2.925330959E-2,7.651768923E-1,9.617548585E-1
1.639937575E1,4.025013372E-2,6.984921098E-1,8.774479628E-1
1.640939075E1,1.690429747E-1,5.503903031E-1,7.679529190E-1
1.641940475E1,3.198386133E-1,3.915391862E-1,6.940827370E-1
1.642941875E1,4.278590083E-1,3.318152428E-1,6.806207299E-1
1.643943275E1,4.245401919E-1,3.096433580E-1,6.987818480E-1
1.644944675E1,3.332012296E-1,3.461788595E-1,7.075082660E-1
1.645946175E1,2.316426635E-1,4.296498001E-1,7.186618447E-1
1.646947575E1,1.480883062E-1,5.392930508E-1,7.317284346E-1
1.647948975E1,9.492920339E-2,6.309635639E-1,7.339670658E-1
1.648950375E1,6.136451662E-2,7.033265829E-1,7.375322580E-1
1.649951875E1,4.648543149E-2,7.479539514E-1,7.480320334E-1
1.650953275E1,3.992141038E-2,7.707808018E-1,7.375701070E-1
1.651954675E1,2.520371787E-2,7.382454872E-1,7.093603015E-1
1.652956075E1,2.533264831E-2,6.418280602E-1,6.614989042E-1
1.653957575E1,3.456023708E-2,5.554060936E-1,6.105488539E-1
1.654958975E1,4.460571334E-2,4.722169936E-1,6.105585098E-1
1.655960375E1,4.781508818E-2,4.463353157E-1,6.295670867E-1
1.656961775E1,7.515651733E-2,4.835560024E-1,6.380608082E-1
1.657963175E1,1.205516905E-1,5.074136853E-1,6.272270679E-1
1.658964675E1,1.742980927E-1,5.231484175E-1,6.134466529E-1
1.659966075E1,1.969892830E-1,5.779570341E-1,6.265637875E-1
1.660967475E1,1.407867074E-1,6.522505879E-1,6.459726691E-1
1.661968875E1,5.281530321E-2,6.906933188E-1,6.571344733E-1
1.662970375E1,-1.329652220E-2,6.636567116E-1,6.188901663E-1
1.663971775E1,-1.710377634E-2,5.931414962E-1,5.577322245E-1
1.664973175E1,3.115376830E-2,4.679342806E-1,5.024255514E-1
1.665974575E1,1.020933017E-1,3.585683703E-1,4.582995474E-1
1.666975975E1,1.516370624E-1,3.186273575E-1,4.406029880E-1
1.667977475E1,1.381904930E-1,3.696681857E-1,4.569302797E-1
1.668978875E1,8.644927293E-2,4.566684961E-1,4.950740039E-1
1.669980275E1,4.902999476E-2,5.278508663E-1,5.229133368E-1
1.670981675E1,5.394671857E-2,6.114885807E-1,5.150188804E-1
1.671983175E1,6.554026157E-2,6.242868900E-1,4.795413315E-1
1.672984575E1,9.206953645E-2,4.873381257E-1,4.304415286E-1
1.673985975E1,1.390503496E-1,4.059109092E-1,3.704303801E-1
1.674987375E1,1.847355068E-1,3.348285556E-1,3.221403956E-1
1.675988775E1,2.280009538E-1,2.698535621E-1,3.054921925E-1
1.676990275E1,2.595055103E-1,2.076912820E-1,3.151787221E-1
1.677991675E1,2.767622769E-1,1.782263368E-1,3.544992208E-1
1.678993075E1,4.541443288E-2,3.457173109E-1,3.907075822E-1
1.679994475E1,-2.128088623E-1,5.554758310E-1,4.488904774E-1
1.680995975E1,-2.923701704E-1,7.778519392E-1,4.389464557E-1
1.681997375E1,-2.530344725E-1,6.882677078E-1,4.276653230E-1
1.682998775E1,-7.544296235E-2,4.496258497E-1,3.577725589E-1
1.684000175E1,1.304422915E-1,1.465274990E-1,2.749463618E-1
1.685001675E1,3.171361387E-1,-5.982925743E-2,2.227016538E-1
1.686003075E1,4.157055914E-1,-1.476872116E-1,2.223024368E-1
1.687004475E1,3.718350530E-1,-1.209620386E-1,2.599637210E-1
1.688005875E1,2.651783824E-1,5.867749825E-2,2.816506326E-1
1.689007275E1,1.278113276E-1,2.779604793E-1,3.026453853E-1
