"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.462724746E1,6.166875916E0,-2.950514374E0,1.140178986E0
1.463726046E1,6.273304596E0,-1.999691620E0,1.070274353E0
1.464727346E1,8.145162048E0,-7.894583130E-1,1.967658234E0
1.465728746E1,9.602830811E0,9.630972290E-1,2.941982117E0
1.466730046E1,9.117839355E0,7.521858215E-1,3.313060455E0
1.467731446E1,7.727081451E0,-1.004111938E0,4.329746246E0
1.468732746E1,6.141728210E0,-1.835483093E0,5.530100098E0
1.469734146E1,5.197491760E0,-1.999092865E0,6.091432800E0
1.470735446E1,4.723427582E0,-1.508413239E0,6.328539734E0
1.471736746E1,4.120631104E0,-7.581733704E-1,6.499334564E0
1.472738146E1,4.034260712E0,2.384541321E-1,6.102060699E0
1.473739446E1,5.251679077E0,1.532812500E0,4.549489288E0
1.474740846E1,6.827302551E0,4.003574524E0,4.241280212E0
1.475742146E1,8.516539764E0,5.378764801E0,5.339097290E0
1.476743546E1,1.028361511E1,5.172344055E0,6.654262390E0
1.477744846E1,1.232611771E1,4.605772247E0,8.194409637E0
1.478746146E1,1.510404099E1,4.788242798E0,9.717492371E0
1.479747546E1,1.826771210E1,5.483846283E0,1.001926483E1
1.480748846E1,2.026396088E1,6.311924286E0,9.247619476E0
1.485755546E1,1.808853470E1,2.219434662E0,1.040546173E1
1.486756946E1,1.726255234E1,2.141446838E0,8.826395416E0
1.487758246E1,1.695718735E1,2.566263428E0,6.335425415E0
1.488759646E1,1.575024719E1,2.419119415E0,3.986360321E0
1.489760946E1,1.461410980E1,2.019001465E0,2.030078430E0
1.490762246E1,1.455677902E1,1.714534607E0,-4.640350342E-3
1.491763646E1,1.540266998E1,1.963616638E0,-1.044976959E0
1.492764946E1,1.519490204E1,1.841470642E0,-5.066963196E-1
1.493766346E1,1.349518661E1,3.281176758E-1,8.342152405E-1
1.494767646E1,1.088626190E1,-1.318607941E0,1.278191986E0
1.495769046E1,7.961344299E0,-2.775977325E0,4.941224670E-1
1.496770346E1,6.103407898E0,-3.465892639E0,-4.505630493E-2
1.497771646E1,5.026996307E0,-3.314707031E0,-6.691085815E-1
1.498773046E1,3.959266663E0,-3.061882782E0,-1.463955688E0
1.499774346E1,3.058290253E0,-3.056793365E0,-2.037712555E0
1.500775746E1,1.958377533E0,-3.046015778E0,-2.801723785E0
1.501777046E1,8.915460205E-1,-2.587369537E0,-4.309388580E0
1.502778446E1,5.327421570E-1,-2.033371582E0,-5.207071838E0
1.503779746E1,-3.053649902E-1,-1.835932159E0,-5.098248138E0
1.504781046E1,-1.512604523E0,-2.336191864E0,-4.035607910E0
1.505782446E1,-3.128194885E0,-3.021466827E0,-2.646197205E0
1.506783746E1,-4.895419922E0,-2.981649628E0,-1.684596863E0
1.507785146E1,-5.391488342E0,-2.714455261E0,-1.490600281E0
1.508786446E1,-6.191724243E0,-2.091600494E0,-1.323847046E0
1.509787746E1,-6.823710022E0,-1.856140137E0,-1.040635986E0
1.510789146E1,-6.931036835E0,-1.806593170E0,-3.549119568E-1
1.511790446E1,-5.793252869E0,-1.090033264E0,-4.685256958E-1
1.512791846E1,-4.538861389E0,-4.143383789E-1,-8.687933350E-1
1.513793146E1,-3.710334320E0,-1.187031555E-1,-6.801855469E-1
1.514794446E1,-3.030298462E0,3.171903992E-1,-7.203021240E-1
1.515795846E1,-2.899769897E0,5.430706787E-1,-4.090992737E-1
1.516797146E1,-3.607348480E0,2.704875183E-1,4.710704041E-1
1.517798546E1,-3.980223083E0,-2.424957275E-1,1.057401123E0
1.518799846E1,-4.026626587E0,-2.167492676E-1,1.124461670E0
1.519801246E1,-4.271966400E0,-1.865121460E-1,1.263672180E0
1.520802546E1,-4.131857758E0,-4.593946838E-1,1.549278259E0
1.521803846E1,-3.529660034E0,-4.679269409E-1,1.652563477E0
1.522805246E1,-1.916015625E0,3.228785706E-1,1.655706940E0
1.523806546E1,4.569996643E-1,1.402433624E0,1.473835144E0
1.524807946E1,1.728904724E0,2.100132751E0,1.356479187E0
1.525809246E1,1.724114685E0,2.344574432E0,9.116043091E-1
1.526810546E1,1.384770355E0,2.063908081E0,-5.074447632E-2
1.527811946E1,6.200106812E-1,1.205892334E0,-7.783813477E-1
1.528813246E1,-8.547225952E-2,-7.140151978E-2,-7.933502197E-1
1.529814646E1,-5.962101746E-1,-1.507964172E0,-1.806742859E-1
1.530815946E1,-1.368753662E0,-2.166893921E0,7.860154724E-1
1.531817346E1,-7.213499451E-1,-2.080373840E0,2.468217316E0
1.532818646E1,5.519023132E-1,-7.541317749E-1,4.912933502E0
1.533819946E1,2.408790894E0,8.786727905E-2,6.396648102E0
1.534821346E1,4.160897369E0,-1.669029236E-1,6.945856018E0
1.535822646E1,4.406237183E0,-9.048683167E-1,6.637048187E0
1.536824046E1,4.480033722E0,-1.302441559E0,5.436394958E0
1.537825346E1,5.835465088E0,-1.562750244E0,4.455185394E0
1.538826646E1,7.474855957E0,-2.671344910E0,4.021537170E0
1.539828046E1,8.441994781E0,-4.103716278E0,3.679498444E0
1.540829346E1,9.350904694E0,-5.363346863E0,3.423081665E0
1.541830746E1,9.739646301E0,-5.620661774E0,4.230652313E0
1.542832046E1,9.876162415E0,-4.730462952E0,5.871240692E0
1.543833446E1,1.086500610E1,-4.000880127E0,6.903793488E0
1.544834746E1,1.247116608E1,-3.545527039E0,6.838678894E0
1.545836046E1,1.595083008E1,-3.791016541E0,5.306165771E0
1.546837446E1,2.171728867E1,-3.967798920E0,3.047662354E0
1.547838746E1,2.848651199E1,-2.532583466E0,1.101858673E0
1.566864292E1,1.820574097E1,-4.861141205E0,4.229754181E0
1.567865592E1,1.661709457E1,-5.160368958E0,4.923860779E0
1.568866992E1,1.494821503E1,-5.366789703E0,4.853656769E0
1.569868292E1,1.335852081E1,-5.820346527E0,4.362528076E0
1.570869692E1,1.187181244E1,-6.365363159E0,4.014950867E0
1.571870992E1,1.045545776E1,-6.333030396E0,3.429518280E0
1.572872292E1,9.500743103E0,-6.147566071E0,2.587070160E0
1.573873692E1,8.760831757E0,-6.048172760E0,1.583556976E0
1.574874992E1,7.631580048E0,-6.010750580E0,5.047503662E-1
1.575876392E1,6.116131439E0,-5.956563263E0,-5.180726624E-1
1.576877692E1,4.663103027E0,-5.957162018E0,-1.171164551E0
1.577879092E1,3.591032410E0,-5.716163177E0,-1.105002136E0
1.578880392E1,2.649939423E0,-5.285658417E0,-6.587800598E-1
1.579881692E1,1.857187958E0,-5.043911133E0,-2.644999695E-1
1.580883092E1,9.181906128E-1,-4.799918518E0,5.523513794E-2
1.581884392E1,-7.723937988E-2,-4.557123413E0,1.905537415E-1
1.582885792E1,-7.900570679E-1,-4.631818085E0,1.595681763E-1
1.583887092E1,-1.822011108E0,-5.052293701E0,3.185375977E-1
1.584888392E1,-3.115022278E0,-5.166655884E0,4.243675232E-1
1.585889792E1,-3.957919464E0,-4.761149139E0,7.180567932E-1
1.586891092E1,-4.491410065E0,-4.547243958E0,1.298100586E0
1.587892492E1,-4.963079224E0,-4.388723602E0,1.735640717E0
1.588893792E1,-5.287454681E0,-4.221371613E0,1.908830566E0
1.589895092E1,-5.806126099E0,-3.813918915E0,1.939516754E0
1.590896492E1,-6.307882690E0,-3.451372833E0,1.808838501E0
1.591897792E1,-6.674021301E0,-3.516337738E0,1.632056122E0
1.592899192E1,-7.372917938E0,-3.599864044E0,1.197809143E0
1.593900492E1,-7.900720367E0,-3.357218628E0,1.992356873E-1
1.594901892E1,-7.685917053E0,-3.079246674E0,-6.993457031E-1
1.595903192E1,-6.980134735E0,-2.618205414E0,-1.058448944E0
1.596904492E1,-6.429429932E0,-2.058519287E0,-9.566606140E-1
1.597905892E1,-6.139033813E0,-2.125879211E0,-3.737727356E-1
1.598907192E1,-5.563929749E0,-1.526375885E0,-3.921844482E-2
1.599908592E1,-4.706213379E0,-8.400531006E-1,-2.110610962E-1
1.600909892E1,-4.212989044E0,-9.595046997E-1,-3.875440979E-1
1.601911192E1,-3.578009491E0,-1.338666229E0,-1.788780212E-1
1.602912592E1,-1.625170441E0,-1.375339966E0,4.595443726E-2
1.603913892E1,1.821262665E0,-1.634750519E0,2.201921082E-1
1.604915292E1,5.718857574E0,-1.936522980E0,1.031804352E0
1.605916592E1,1.097802109E1,-1.349743195E0,1.936822357E0
1.606917892E1,1.730581238E1,2.095642090E-3,1.994901581E0
1.607919292E1,2.299712723E1,1.630559235E0,9.503736877E-1
1.623940692E1,1.648476974E1,-1.472338257E0,-3.582350464E0
1.624942092E1,1.402328842E1,-1.990560608E0,-3.440295868E0
1.625943392E1,1.183049835E1,-2.567161560E0,-3.393892365E0
1.626944792E1,9.853260040E0,-2.953807526E0,-3.268004150E0
1.627946092E1,8.246052246E0,-3.086880798E0,-2.986289978E0
1.628947392E1,7.010072479E0,-3.118614807E0,-2.649190979E0
1.629948792E1,5.909860382E0,-3.315904541E0,-2.088906097E0
1.630950092E1,4.652175751E0,-3.480113068E0,-1.177750854E0
1.631951492E1,3.589086456E0,-3.386258240E0,-1.242416382E-2
1.632952792E1,2.726130981E0,-3.470383301E0,5.381309509E-1
1.633954092E1,1.911375275E0,-3.655398560E0,5.704637146E-1
1.634955492E1,1.076261902E0,-3.932173004E0,7.226971436E-1
1.635956792E1,1.393601990E-1,-4.212989044E0,9.074130249E-1
1.636958192E1,-7.726931763E-1,-4.531975708E0,9.195378113E-1
1.637959492E1,-1.734592896E0,-4.793930969E0,8.881031799E-1
1.638960792E1,-2.802472229E0,-4.812043304E0,4.489164734E-1
1.639962192E1,-3.750750275E0,-4.602030029E0,3.001258850E-1
1.640963492E1,-4.280648346E0,-4.216581573E0,9.080117798E-1
1.641964892E1,-4.461023254E0,-4.280199280E0,1.283580780E0
1.642966192E1,-4.697082367E0,-4.510121155E0,1.786983948E0
1.643967492E1,-5.145998840E0,-4.915029144E0,2.219584351E0
1.644968892E1,-5.515430603E0,-5.354365540E0,3.028651886E0
1.645970192E1,-5.493426361E0,-5.599705353E0,4.119583282E0
1.646971592E1,-5.138813782E0,-5.739514618E0,4.828359375E0
1.647972892E1,-4.344266052E0,-5.895639954E0,5.350922699E0
1.648974192E1,-3.846401367E0,-5.682782593E0,5.736371155E0
1.649975592E1,-3.574267273E0,-5.220543823E0,5.908812561E0
1.650976892E1,-3.179837494E0,-5.161267090E0,5.282814331E0
1.651978292E1,-2.837798767E0,-5.409301300E0,4.441264343E0
1.652979592E1,-2.400707703E0,-5.689219208E0,3.664978638E0
1.653980892E1,-1.897304535E0,-6.140830078E0,2.994822235E0
1.654982292E1,-1.594933319E0,-6.572083282E0,2.587818604E0
1.655983542E1,-1.940414886E0,-6.742728424E0,2.117796021E0
1.656984942E1,-1.564995575E0,-7.018455048E0,1.680704956E0
1.657986242E1,3.528163147E-1,-7.012916565E0,9.904902649E-1
1.658987542E1,2.597398682E0,-6.590944061E0,3.716770935E-1
1.659988942E1,5.079986115E0,-6.209986267E0,-2.053729248E-1
1.660990242E1,7.334447937E0,-6.194119263E0,-5.270539856E-1
1.661991642E1,8.228538666E0,-7.288493500E0,-3.589535522E-1
1.662992942E1,8.659791870E0,-8.590485992E0,6.677613831E-1
1.663994242E1,1.109313171E1,-9.789342957E0,2.136207733E0
1.664995642E1,1.492516296E1,-1.105541016E1,3.704047394E0
1.665996942E1,1.903411835E1,-1.133936966E1,6.040388947E0
1.666998342E1,2.395288971E1,-1.041144928E1,8.378526764E0
1.691030442E1,1.804377777E1,-1.425844940E1,1.294208679E1
1.692031842E1,1.577105392E1,-1.420980057E1,1.308908112E1
1.693033142E1,1.371792343E1,-1.433284470E1,1.248284180E1
1.694034442E1,1.174293045E1,-1.464045502E1,1.158321259E1
1.695035842E1,9.810898132E0,-1.446337326E1,1.051069290E1
1.696037142E1,8.727900238E0,-1.330343536E1,9.172475739E0
1.697038542E1,8.252039795E0,-1.209200455E1,8.147856445E0
1.698039842E1,7.728428650E0,-1.132544861E1,7.431446228E0
1.699041142E1,6.998995514E0,-1.073193283E1,6.903194733E0
1.700042542E1,6.288572845E0,-1.055065979E1,7.018604736E0
1.701043842E1,5.946833496E0,-1.058044785E1,6.970704346E0
1.702045242E1,5.228327637E0,-1.047491730E1,6.420448608E0
1.703046542E1,4.099524994E0,-9.933193817E0,5.701343994E0
1.704047842E1,2.962040405E0,-9.045539703E0,5.230872345E0
1.705049242E1,2.088906097E0,-8.464298401E0,6.206842804E0
1.706050542E1,5.703140259E-1,-9.052575073E0,6.799011383E0
1.707051942E1,-9.187893677E-1,-8.997190247E0,7.097640381E0
1.708053242E1,-1.903591461E0,-8.079448700E0,8.662785645E0
1.709054542E1,-3.591780853E0,-8.077053680E0,9.644444275E0
1.710055942E1,-5.366041260E0,-7.282655640E0,1.025697052E1
1.711057242E1,-5.603896637E0,-6.490951996E0,1.318667816E1
1.712058642E1,-5.473068695E0,-5.708079987E0,1.557226730E1
1.713059942E1,-5.068160706E0,-5.140460358E0,1.559457092E1
1.714061242E1,-4.577780457E0,-4.881498871E0,1.687860077E1
1.715062642E1,-4.495002594E0,-4.624483337E0,1.593780716E1
1.716063942E1,-3.862418060E0,-3.978726196E0,1.304761734E1
1.717065342E1,-1.546583862E0,-2.048639832E0,1.068897217E1
1.718066642E1,1.243015137E0,6.732998657E-1,8.093220062E0
1.719067942E1,3.201692047E0,2.767295380E0,6.268514557E0
1.720069342E1,4.369264069E0,3.184178467E0,6.665788422E0
1.721070642E1,4.566853180E0,1.437311096E0,7.479795685E0
1.722072042E1,3.626957703E0,-2.616558838E0,6.419700165E0
1.723073342E1,7.794291687E-1,-7.714657288E0,4.664150848E0
1.724074642E1,-1.304088135E0,-1.023915756E1,1.980381775E0
1.725076042E1,3.399430847E-1,-1.060170364E1,-4.785698090E0
1.726077342E1,5.096601562E0,-9.739346924E0,-1.198812057E1
1.727078642E1,1.045396088E1,-6.874604187E0,-1.661844177E1
1.728080042E1,1.512903900E1,-5.237159271E0,-2.217922806E1
1.729081342E1,1.689506653E1,-5.551804962E0,-2.963462448E1
1.747105442E1,7.293283539E0,-4.500840454E0,-1.689297089E1
1.748106842E1,4.289180603E0,-5.054988098E0,-1.241802658E1
1.749108142E1,2.070344696E0,-4.198918304E0,-1.024080414E1
1.750109542E1,2.189945984E-1,-3.159030762E0,-8.158783722E0
1.751110842E1,-9.377998352E-1,-2.304457855E0,-5.763315125E0
1.752112142E1,-1.594035187E0,-1.784289551E0,-3.516487427E0
1.753113542E1,-1.254391479E0,-1.125659180E0,-2.199226685E0
1.754114842E1,-1.186432800E0,-8.479866028E-1,-1.955084381E0
1.755116242E1,-1.601669312E0,-6.468049622E-1,-5.921685791E-1
1.756117567E1,-1.849254456E0,-3.324586487E-1,2.066153412E0
1.757118867E1,-2.047741699E0,-4.703219604E-1,4.572990417E0
1.758120267E1,-2.065255280E0,-5.185217285E-1,6.615343323E0
1.759121567E1,-1.865271149E0,-5.466632080E-1,8.083939362E0
1.760122967E1,-1.253942413E0,4.041595459E-3,8.889713745E0
1.761124267E1,-3.186872864E-1,4.135899353E-1,1.002165985E1
1.762125567E1,4.656816101E-1,4.067042542E-1,1.101933517E1
1.763126967E1,1.041534119E0,7.858657837E-2,1.147453857E1
1.764128267E1,1.310973816E0,-2.152523804E-1,1.161794037E1
1.765129567E1,1.033899994E0,-3.153941345E-1,1.100406693E1
1.766130967E1,2.802172852E-1,-6.563850403E-1,1.033750305E1
1.767132267E1,-1.060394897E0,-9.732760620E-1,1.002121078E1
1.768133667E1,-2.299967194E0,-1.008452911E0,8.674461365E0
1.769134967E1,-3.292553101E0,-8.761280823E-1,8.018525391E0
1.770136267E1,-4.010310516E0,-8.961863708E-1,8.088130646E0
1.771137667E1,-3.879781952E0,-2.166594543E0,8.069569244E0
1.772138967E1,-3.561992798E0,-3.750750275E0,8.629255371E0
1.773140367E1,-3.359164581E0,-5.436993713E0,9.175319824E0
1.774141667E1,-2.873873749E0,-7.285649414E0,8.960516510E0
1.775142967E1,-1.328936462E0,-7.403454437E0,6.516249390E0
1.776144367E1,1.347797241E0,-5.388793945E0,-3.513194275E-1
1.777145667E1,4.036356354E0,-3.903582458E0,-8.723259888E0
1.778147067E1,5.366340637E0,-3.055895233E0,-1.478415619E1
1.779148367E1,6.806196442E0,-2.840343475E0,-2.012460068E1
1.780149667E1,9.436227264E0,-3.766617279E0,-2.144859741E1
1.798173767E1,1.370415207E1,-1.760189667E0,-1.810230606E1
1.799175167E1,1.335103638E1,-1.779649200E0,-1.746867371E1
1.800176467E1,1.207344315E1,-2.744243317E0,-1.671723633E1
1.801177767E1,9.927355957E0,-3.330124969E0,-1.435140610E1
1.802179167E1,7.723937988E0,-3.527265015E0,-1.083746338E1
1.803180467E1,5.895789642E0,-3.319646759E0,-7.520511017E0
1.804181867E1,4.578678589E0,-3.301534424E0,-5.321134644E0
1.805183167E1,3.346291351E0,-2.690505066E0,-3.815565491E0
1.806184467E1,2.316283264E0,-2.485431519E0,-2.298919373E0
1.807185867E1,1.090482330E0,-2.308649139E0,-1.233435059E0
1.808187167E1,4.442761230E-1,-1.670226746E0,-8.327183533E-1
1.809188567E1,8.592132568E-2,-1.782942352E0,8.292755127E-2
1.810189867E1,-4.966671753E-1,-2.423310699E0,1.709894257E0
1.811191167E1,-9.265731812E-1,-2.574645996E0,3.137924652E0
1.812192567E1,-1.369651794E0,-2.168839874E0,4.524640961E0
1.813193867E1,-1.416504364E0,-1.279239807E0,5.034929810E0
1.814195267E1,-1.107846222E0,-6.628216553E-1,5.219945068E0
1.815196567E1,-8.690927124E-1,-3.303630066E-1,5.530249786E0
1.816197867E1,-6.640191650E-1,-1.646575928E-2,5.972879333E0
1.817199267E1,-2.927911377E-1,-1.341210938E-1,6.546037445E0
1.818200567E1,-5.119354248E-2,-4.888833618E-1,7.068451080E0
1.819201867E1,-3.478765869E-1,-9.262738037E-1,7.703430634E0
1.820203267E1,-9.008267212E-1,-8.521778870E-1,7.785460052E0
1.821204567E1,-1.465153198E0,-7.614665222E-1,6.760840759E0
1.822205967E1,-2.608176270E0,-1.078806610E0,5.511538696E0
1.823207267E1,-3.892954559E0,-1.511556702E0,3.798800354E0
1.824208567E1,-4.778513031E0,-2.327060852E0,2.282603302E0
1.825209967E1,-4.621190186E0,-3.028951263E0,7.547305298E-1
1.826211267E1,-3.687731323E0,-3.194806366E0,-1.096918945E0
1.827212567E1,-2.284399567E0,-3.792962494E0,-1.766775970E0
1.828213967E1,-9.023236084E-1,-3.787424011E0,-1.329834595E0
1.829215267E1,-9.430389404E-3,-3.039429474E0,-7.301815796E-1
1.830216667E1,4.782554626E-1,-3.385809174E0,-1.846110992E0
1.831217967E1,3.855981445E-1,-4.364174652E0,-3.998934174E0
1.832219267E1,-7.943980408E-1,-4.704716492E0,-7.758067017E0
1.833220667E1,-1.664837952E0,-6.018534393E0,-1.212867828E1
1.834221967E1,-9.678872681E-1,-6.986421661E0,-1.454255859E1
1.835223367E1,1.234333191E0,-6.808890839E0,-1.678773972E1
1.836224667E1,3.597319336E0,-6.116430817E0,-1.950219498E1
1.837225967E1,6.376739502E0,-4.686155090E0,-2.092528564E1
1.856251496E1,1.691183167E1,-6.493047638E0,-1.071411987E1
1.857252796E1,1.716106339E1,-7.121141510E0,-9.343869324E0
1.858254096E1,1.495884293E1,-8.679251404E0,-1.148456772E1
1.859255496E1,1.314446594E1,-8.132588196E0,-1.425291092E1
1.860256796E1,1.396790359E1,-6.743626556E0,-1.593032272E1
1.861258196E1,1.405891434E1,-5.715414734E0,-1.751417908E1
1.862259496E1,1.346689545E1,-4.981790314E0,-1.902947800E1
1.863260796E1,1.226250000E1,-5.159321136E0,-1.817715042E1
1.864262196E1,1.021625519E1,-6.346352692E0,-1.585577774E1
1.865263496E1,7.699089661E0,-8.389903107E0,-1.360326187E1
1.866264796E1,4.112248535E0,-1.007674530E1,-1.162467636E1
1.867266196E1,-7.140151978E-2,-1.048659302E1,-1.115315689E1
1.868267496E1,-1.441502380E0,-9.239386597E0,-1.179202835E1
1.869268896E1,-7.484436035E-1,-7.420369263E0,-1.239377701E1
1.870270196E1,-9.003776550E-1,-6.682104492E0,-1.192375443E1
1.871271496E1,-2.246827698E0,-6.655759277E0,-1.079794556E1
1.872272896E1,-4.521198120E0,-6.737489319E0,-9.857451324E0
1.873274196E1,-6.765630798E0,-6.714437256E0,-9.175918579E0
1.874275596E1,-8.585396576E0,-6.676566010E0,-8.376580811E0
1.875276896E1,-1.026849655E1,-6.509214020E0,-7.300169220E0
1.876278196E1,-1.128802643E1,-5.580994263E0,-6.511758728E0
1.877279596E1,-1.154564072E1,-4.736450500E0,-5.754782867E0
1.878280896E1,-1.215128128E1,-4.729415131E0,-4.819228363E0
1.879282196E1,-1.391236908E1,-6.440955963E0,-4.551135864E0
1.880283596E1,-1.367047211E1,-6.659202118E0,-4.529730377E0
1.881284896E1,-1.243314514E1,-6.181994476E0,-4.003724213E0
1.882286296E1,-1.168724625E1,-6.458319855E0,-2.589614868E0
1.883287596E1,-1.163979492E1,-7.432643738E0,-1.025068359E0
1.884288896E1,-1.175191177E1,-8.158035278E0,2.662962341E-1
1.885290296E1,-1.094913116E1,-8.144563293E0,6.502478027E-1
1.886291596E1,-7.735314331E0,-6.962770844E0,-8.038284302E-1
1.887292896E1,-4.480333099E0,-5.456752625E0,-1.858385468E0
1.888294296E1,-3.656446381E0,-5.259612579E0,-3.041375427E0
1.889295596E1,-3.007994843E0,-6.555018768E0,-5.479654999E0
1.890296996E1,-1.176553345E0,-8.305478668E0,-6.630761261E0
1.891298296E1,1.098715210E0,-1.093925171E1,-6.689439240E0
1.892299596E1,6.077362061E0,-1.494941254E1,-6.450835419E0
1.893300996E1,1.512350052E1,-1.786729477E1,-4.537514191E0
1.894302296E1,2.756023819E1,-1.634690643E1,-2.738854523E0
1.895303596E1,3.887490921E1,-1.217717743E1,-5.598807220E0
1.912326396E1,1.872560989E1,-6.417155457E0,-1.808748688E1
1.913327696E1,1.542796738E1,-8.218060455E0,-1.533815414E1
1.914329096E1,1.369053040E1,-9.290131073E0,-1.143292511E1
1.915330396E1,1.318458252E1,-9.886490936E0,-7.677534485E0
1.916331696E1,1.278925461E1,-1.006132736E1,-4.777614899E0
1.917333096E1,1.203018311E1,-1.033091675E1,-2.737058258E0
1.918334396E1,1.045081741E1,-1.084928879E1,-1.152902527E0
1.919335796E1,8.445138245E0,-1.153396500E1,1.007405090E-1
1.920337096E1,5.937702484E0,-1.226654160E1,9.331594849E-1
1.921338396E1,3.674858093E0,-1.209050766E1,9.093589783E-1
1.922339796E1,1.933229828E0,-1.161015656E1,2.146536255E-1
1.923341096E1,8.041278076E-1,-1.094523926E1,-6.712042236E-1
1.924342396E1,4.272116089E-1,-1.037717056E1,-1.336720276E0
1.925343796E1,2.161505127E-1,-9.745933228E0,-1.735640717E0
1.926345096E1,-1.109193420E-1,-9.517657928E0,-1.852996674E0
1.927346496E1,-1.070274353E0,-9.649234314E0,-1.750609589E0
1.928347796E1,-2.944077759E0,-9.950857086E0,-1.090632019E0
1.929349096E1,-4.787793732E0,-9.751621399E0,-1.245410156E-1
1.930350496E1,-6.269562378E0,-9.153465271E0,9.398954773E-1
1.931351796E1,-7.311545563E0,-8.542286224E0,1.976938934E0
1.932353096E1,-8.355325012E0,-8.099806366E0,3.324287109E0
1.933354496E1,-9.634564819E0,-6.901548157E0,4.309538269E0
1.934355796E1,-1.074615326E1,-5.874234467E0,5.142705688E0
1.935357196E1,-1.151121231E1,-5.016817474E0,5.656736755E0
1.936358496E1,-1.176523407E1,-4.305346985E0,5.094805298E0
1.937359796E1,-1.141960281E1,-4.525090027E0,3.768712921E0
1.938361196E1,-1.047955765E1,-4.642445984E0,2.837798767E0
1.939362496E1,-9.092841339E0,-3.845203857E0,2.553539886E0
1.940363796E1,-8.561296692E0,-3.497027893E0,3.315455475E0
1.941365196E1,-7.742948456E0,-3.653153229E0,4.050277405E0
1.942366496E1,-5.819598083E0,-4.632117462E0,3.764821014E0
1.943367896E1,-3.452270966E0,-6.572981415E0,3.995042267E0
1.944369196E1,6.565347290E-1,-7.846383362E0,3.817810822E0
1.945370496E1,5.272186432E0,-8.698561249E0,2.130220184E0
1.946371896E1,9.957593079E0,-9.183552704E0,1.030457153E0
1.947373196E1,1.524714340E1,-8.796307983E0,3.757186890E-1
1.948374496E1,2.060644867E1,-7.778125305E0,-6.140231323E-1
1.949375896E1,2.606679382E1,-5.912105713E0,-1.644779663E0
1.968401271E1,1.676648392E1,-3.864663391E0,-6.193071442E0
1.969402571E1,1.304761734E1,-5.877377930E0,-3.927832031E0
1.970403971E1,1.013033386E1,-7.037615204E0,-1.723665619E0
1.971405271E1,8.316855011E0,-7.153025208E0,-7.858657837E-2
1.972406571E1,7.444768524E0,-6.287525024E0,5.034031677E-1
1.973407971E1,7.018305359E0,-5.531746674E0,2.866539001E-1
1.974409271E1,6.407874756E0,-5.302423553E0,-4.019142151E-1
1.975410671E1,5.513634338E0,-4.897216187E0,-9.515711975E-1
1.976411971E1,4.752616882E0,-4.787194977E0,-1.482966156E0
1.977413271E1,3.880530396E0,-5.236859894E0,-2.111808472E0
1.978414671E1,1.535357208E0,-6.355184326E0,-1.845212860E0
1.979415971E1,-1.379381561E0,-6.953939209E0,-1.341809692E0
1.980417271E1,-2.436333618E0,-6.658902740E0,-9.259744263E-1
1.981418671E1,-2.475851440E0,-6.040688324E0,-7.988887024E-1
1.982419971E1,-2.304607544E0,-5.298082581E0,-8.919950867E-1
1.983421371E1,-1.932331696E0,-4.533023529E0,-2.513273621E-1
1.984422671E1,-1.511856079E0,-3.710034943E0,6.167175293E-2
1.985423971E1,-9.003776550E-1,-2.254461823E0,-3.896397400E-1
1.986425371E1,-2.978805542E-1,-1.081950073E0,-1.156195679E0
1.987426671E1,-9.505233765E-1,-1.420396271E0,-2.133513336E0
1.988427971E1,-3.556903381E0,-2.160606995E0,-2.120191040E0
1.989429371E1,-5.847140808E0,-2.555485840E0,-2.381996613E0
1.990430671E1,-7.567513275E0,-3.279530182E0,-3.221900024E0
1.991432071E1,-9.063352661E0,-4.197571106E0,-3.353027344E0
1.992433371E1,-9.749974823E0,-5.362149353E0,-2.231858826E0
1.993434671E1,-9.401499481E0,-6.314618683E0,-1.197210388E0
1.994436071E1,-9.208999786E0,-7.356152802E0,-1.920506287E-1
1.995437371E1,-8.680299225E0,-7.772886200E0,8.936416626E-1
1.996438671E1,-7.776329041E0,-7.656578064E0,2.039658508E0
1.997440071E1,-7.264094238E0,-8.320148163E0,2.930007019E0
1.998441371E1,-6.409521332E0,-9.922266541E0,2.809806976E0
1.999442671E1,-5.791306915E0,-1.152603149E1,3.184627533E0
2.000444071E1,-4.845573578E0,-1.405322617E1,4.910388794E0
2.001445371E1,-7.978408813E-1,-1.551673279E1,7.882757721E0
2.002446771E1,5.154830475E0,-1.448762283E1,1.052850586E1
2.003448071E1,1.198901871E1,-1.272518784E1,1.302636154E1
2.004449371E1,1.986878265E1,-9.013057251E0,1.717483475E1
2.005450771E1,2.592024857E1,-4.748724976E0,2.063773361E1
2.028481471E1,1.796025146E1,-1.058239380E1,8.139922943E0
2.029482871E1,1.471559875E1,-1.182690582E1,7.259154510E0
2.030484171E1,1.175460617E1,-1.292023224E1,7.178472290E0
2.031485471E1,8.828491058E0,-1.401041519E1,7.954608307E0
2.032486871E1,5.856122131E0,-1.493818588E1,8.861123199E0
2.033488171E1,3.133433990E0,-1.492082199E1,8.853938141E0
2.034489471E1,1.396895142E0,-1.380115036E1,8.974138184E0
2.035490871E1,1.326242065E-1,-1.305899368E1,1.077130096E1
2.036492171E1,-2.038460999E0,-1.280676819E1,1.358350296E1
2.037493471E1,-4.280049591E0,-1.266710861E1,1.457055038E1
