"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.188077575E1,4.117742181E-1,1.006073475E0,2.758526564E0
1.189078975E1,4.478267133E-1,8.602761626E-1,2.687157393E0
1.190080375E1,5.385649204E-1,6.169778109E-1,2.611696720E0
1.191081875E1,6.763997674E-1,4.263969362E-1,2.548695326E0
1.192083275E1,8.528756499E-1,2.147175074E-1,2.506625414E0
1.193084675E1,1.061965108E0,4.274484888E-2,2.453984499E0
1.194086175E1,1.130997658E0,6.300431490E-2,2.343965769E0
1.195087575E1,9.880520105E-1,3.045496643E-1,2.162811518E0
1.196088975E1,7.554270029E-1,6.647563577E-1,1.907073259E0
1.197090475E1,6.140472293E-1,8.106902838E-1,1.594852924E0
1.198091875E1,6.716798544E-1,5.307936668E-1,1.299495578E0
1.199093275E1,8.434807062E-1,4.870618880E-2,1.009285212E0
1.200094675E1,9.294480681E-1,-3.704950809E-1,7.313492298E-1
1.201096175E1,7.899050117E-1,-5.429373980E-1,4.946258068E-1
1.202097575E1,5.531235933E-1,-3.933300376E-1,2.497792989E-1
1.203098975E1,3.977122307E-1,-1.359605938E-1,-2.041905746E-2
1.204100475E1,3.715397716E-1,4.135639966E-2,-2.477861494E-1
1.205101875E1,3.976778984E-1,5.807279050E-2,-4.196165204E-1
1.206103300E1,4.301545918E-1,2.795856632E-2,-5.805492401E-1
1.207104800E1,4.587884247E-1,4.616607726E-2,-7.740910053E-1
1.208106200E1,4.298151135E-1,2.059546858E-2,-9.873132706E-1
1.209107600E1,3.591216505E-1,-4.774699360E-2,-1.256531119E0
1.210109100E1,2.695009410E-1,-2.139138728E-1,-1.564399958E0
1.211110500E1,2.104679793E-1,-5.310245156E-1,-1.865051031E0
1.212111900E1,1.919640601E-1,-8.802381754E-1,-2.063595772E0
1.213113400E1,1.729348451E-1,-1.088970423E0,-2.171746731E0
1.214114800E1,4.385356978E-2,-1.065570116E0,-2.263299704E0
1.215116200E1,-1.626106203E-1,-7.681429386E-1,-2.350453138E0
1.216117700E1,-3.684610128E-1,-2.924086154E-1,-2.439888477E0
1.217119100E1,-5.031864643E-1,1.213575453E-1,-2.540876865E0
1.218120500E1,-4.833144844E-1,2.904123366E-1,-2.656762838E0
1.219122000E1,-3.398630619E-1,1.715773642E-1,-2.743065357E0
1.220123400E1,-2.292702198E-1,-2.605780363E-1,-2.822622776E0
1.221124800E1,-1.686049253E-1,-7.880299091E-1,-2.902078867E0
1.222126300E1,-1.087514386E-1,-1.338743567E0,-2.968431234E0
1.223127700E1,-5.310629681E-2,-1.682332754E0,-3.020779610E0
1.224129100E1,-1.093605161E-1,-1.748263001E0,-3.040761948E0
1.225130600E1,-3.018300533E-1,-1.593550324E0,-3.055476665E0
1.226132000E1,-5.970739722E-1,-1.382980824E0,-3.087926388E0
1.227133400E1,-8.625905514E-1,-1.206488848E0,-3.109166861E0
1.228134900E1,-1.033734083E0,-1.114135504E0,-3.120773315E0
1.229136300E1,-1.147109151E0,-1.092590451E0,-3.098832607E0
1.230137700E1,-1.216734529E0,-1.121855974E0,-3.050334215E0
1.231139200E1,-1.237208366E0,-1.144042134E0,-2.982197762E0
1.232140600E1,-1.200060964E0,-1.142587781E0,-2.895952940E0
1.233142000E1,-1.198614478E0,-1.079400420E0,-2.800535679E0
1.234143400E1,-1.292344093E0,-9.328230023E-1,-2.688782692E0
1.235144900E1,-1.408255696E0,-7.273077369E-1,-2.545440912E0
1.236146300E1,-1.454112411E0,-4.992897511E-1,-2.408950329E0
1.237147700E1,-1.424171805E0,-3.026397526E-1,-2.284071207E0
1.238149200E1,-1.422018409E0,-2.108088881E-1,-2.173901081E0
1.239150600E1,-1.390162349E0,-3.055467010E-1,-2.037358046E0
1.240152000E1,-1.301072359E0,-4.202405214E-1,-1.827342391E0
1.241153500E1,-1.217926621E0,-5.441882610E-1,-1.570951223E0
1.242154900E1,-1.109327197E0,-6.190145612E-1,-1.264469624E0
1.243156300E1,-9.242519140E-1,-6.892607212E-1,-9.388912320E-1
1.244157800E1,-6.641313434E-1,-7.340236306E-1,-6.490261555E-1
1.245159200E1,-4.222237766E-1,-7.014545202E-1,-3.769994974E-1
1.246160600E1,-2.416260093E-1,-6.069104671E-1,-1.685059518E-1
1.247162100E1,-1.190691590E-1,-4.773409069E-1,-1.161848381E-2
1.248163500E1,-1.722135209E-2,-3.086557388E-1,8.231520653E-2
1.249164900E1,6.533235312E-2,-9.427547455E-2,1.163106039E-1
1.250166400E1,1.106646806E-1,9.251091629E-2,1.261821389E-1
1.251167800E1,1.482207775E-1,2.232687026E-1,1.379300505E-1
1.252169200E1,1.789901406E-1,3.184817731E-1,1.936010271E-1
1.253170700E1,2.086918801E-1,4.187360406E-1,2.878658473E-1
1.254172100E1,2.435710430E-1,5.171046257E-1,4.115465283E-1
1.255173500E1,2.959550619E-1,7.336276174E-1,5.423533320E-1
1.256174900E1,2.965806127E-1,1.183330655E0,6.023154855E-1
1.257176400E1,2.231797427E-1,1.786099076E0,5.672764778E-1
1.258177800E1,1.598327309E-1,2.231741428E0,5.053446889E-1
1.259179200E1,9.841061383E-2,2.520581007E0,5.376694202E-1
1.260180700E1,1.415825784E-1,2.649211407E0,6.008236408E-1
1.261182100E1,3.576623499E-1,2.527943611E0,6.167839170E-1
1.262183500E1,7.019936442E-1,2.044780731E0,5.725972652E-1
1.263185000E1,1.110090375E0,1.437719822E0,5.207812786E-1
1.264186400E1,1.475506186E0,9.769500494E-1,4.653368890E-1
1.265187800E1,1.683957338E0,8.157873750E-1,4.214361906E-1
1.266189300E1,1.735504746E0,8.828936815E-1,3.871687651E-1
1.267190700E1,1.794315696E0,9.868949652E-1,3.192527294E-1
1.268192100E1,1.933117032E0,9.730478525E-1,2.630634904E-1
1.269193600E1,2.155518055E0,8.884590864E-1,2.531517148E-1
1.270195000E1,2.315875292E0,7.527257800E-1,3.225510418E-1
1.271196400E1,2.338582754E0,5.582091212E-1,4.451044202E-1
1.272197900E1,2.385488272E0,3.912813962E-1,5.187501311E-1
1.273199300E1,2.530633450E0,2.443203926E-1,5.315024853E-1
1.274200700E1,2.713090897E0,2.064765990E-1,5.131831765E-1
1.275202200E1,2.760488033E0,3.465091884E-1,5.418958068E-1
1.276203600E1,2.719820976E0,5.344024301E-1,6.076154709E-1
1.277205000E1,2.750190258E0,6.552793980E-1,6.628941298E-1
1.278206400E1,2.848183870E0,6.469227076E-1,6.995820999E-1
1.279207900E1,3.035934210E0,5.421244502E-1,7.170174718E-1
1.280209300E1,3.348745346E0,4.499154091E-1,7.263318300E-1
1.281210700E1,3.554942608E0,3.663439155E-1,7.842192054E-1
1.282212200E1,3.489714622E0,3.419248462E-1,8.264214993E-1
1.283213600E1,3.313116789E0,4.354723394E-1,8.328011632E-1
1.284215000E1,3.111439705E0,5.345970392E-1,7.692077756E-1
1.285216500E1,2.927630901E0,5.727155805E-1,6.703345180E-1
1.286217900E1,2.766126871E0,5.121645927E-1,5.981324911E-1
1.287219300E1,2.647264719E0,3.353713751E-1,6.026115417E-1
1.288220800E1,2.634249687E0,5.040568858E-2,6.627579331E-1
1.289222200E1,2.894981384E0,-1.542330831E-1,7.428530455E-1
1.290223600E1,3.199602842E0,-2.760007977E-1,8.468670845E-1
1.291225100E1,3.247026443E0,-2.452446222E-1,9.626584053E-1
1.292226500E1,3.080705881E0,-2.377215587E-2,1.018389821E0
1.293227900E1,2.821132183E0,2.214493752E-1,9.722435474E-1
1.294229300E1,2.606310368E0,3.405776322E-1,9.136151075E-1
1.295230800E1,2.430702448E0,2.742667794E-1,8.822795749E-1
1.296232200E1,2.261350632E0,8.453422040E-2,8.523129821E-1
1.297233600E1,2.120296001E0,-2.505190969E-1,7.936450243E-1
1.298235100E1,2.157073021E0,-6.286144853E-1,6.904475093E-1
1.299236500E1,2.325845003E0,-9.678953886E-1,6.037527323E-1
1.300237900E1,2.397166491E0,-1.181420803E0,5.699667931E-1
1.301239400E1,2.401835680E0,-1.125012994E0,5.404992700E-1
1.302240800E1,2.258110762E0,-8.989801407E-1,5.501137972E-1
1.303242200E1,2.020148754E0,-6.269046664E-1,5.935553312E-1
1.304243700E1,1.773409605E0,-3.598594069E-1,5.923462510E-1
1.305245100E1,1.480461121E0,-1.416859329E-1,5.041614771E-1
1.306246538E1,1.149585485E0,1.168977097E-2,3.821631670E-1
1.307248037E1,8.772472143E-1,-3.507494926E-2,2.701845169E-1
1.308249437E1,7.517750859E-1,-3.199005425E-1,1.522983313E-1
1.309250837E1,7.052794695E-1,-6.959209442E-1,5.830766633E-2
1.310252238E1,6.069382429E-1,-9.489198923E-1,1.112364046E-2
1.311253738E1,4.233753681E-1,-9.883679748E-1,-1.088207401E-2
1.312255137E1,1.199979410E-1,-8.440645933E-1,-3.862954676E-2
1.313256537E1,-2.191093713E-1,-6.503490210E-1,-1.103925183E-1
1.314258037E1,-5.478140116E-1,-5.045183301E-1,-2.235520929E-1
1.315259438E1,-8.344928026E-1,-4.433174133E-1,-3.380860388E-1
1.316260837E1,-1.040494919E0,-4.902905226E-1,-4.249469042E-1
1.317262337E1,-1.149439812E0,-6.404349208E-1,-4.945848286E-1
1.318263737E1,-1.232041240E0,-7.993957996E-1,-5.570282340E-1
1.319265138E1,-1.403352618E0,-9.223772883E-1,-6.115117073E-1
1.320266638E1,-1.673499703E0,-9.737275243E-1,-6.691419482E-1
1.321268037E1,-1.989702821E0,-9.368149638E-1,-7.561548352E-1
1.322269437E1,-2.264114380E0,-9.180662632E-1,-8.226145506E-1
1.323270838E1,-2.456110716E0,-9.959723353E-1,-8.613263965E-1
1.324272338E1,-2.580644846E0,-1.137308717E0,-8.802577257E-1
1.325273737E1,-2.676804781E0,-1.222064972E0,-8.940321207E-1
1.326275137E1,-2.773890257E0,-1.228783369E0,-8.808391094E-1
1.327276637E1,-2.856343985E0,-1.180489898E0,-8.597787619E-1
1.328278038E1,-2.908705473E0,-1.105849862E0,-8.563643098E-1
1.329279438E1,-2.925043344E0,-9.827427864E-1,-8.644279838E-1
1.330280937E1,-2.981957436E0,-8.214015961E-1,-8.941211104E-1
1.331282337E1,-3.078990698E0,-6.278752089E-1,-9.007274508E-1
1.332283737E1,-3.112380743E0,-4.075050056E-1,-8.952842355E-1
1.333285238E1,-3.157719612E0,-3.066298664E-1,-9.005195498E-1
1.334286638E1,-3.203450441E0,-3.983241022E-1,-9.036862850E-1
1.335288037E1,-3.199998379E0,-5.349045396E-1,-9.039019346E-1
1.336289437E1,-3.217144489E0,-5.880649686E-1,-9.205030203E-1
1.337290937E1,-3.279158592E0,-4.963296652E-1,-9.507903457E-1
1.338292338E1,-3.318612099E0,-3.126900792E-1,-9.646902084E-1
1.339293737E1,-3.304276943E0,-1.159837842E-1,-9.139413238E-1
1.340295237E1,-3.219131947E0,5.114235356E-2,-7.881820798E-1
1.341296637E1,-3.110868931E0,1.737979203E-1,-6.326954961E-1
1.342298038E1,-2.936404705E0,3.672035933E-1,-4.948353171E-1
1.343299538E1,-2.898764133E0,8.708555102E-1,-3.911101222E-1
1.344300937E1,-3.154246330E0,1.617964864E0,-3.189139366E-1
1.345302337E1,-3.509331703E0,2.355094433E0,-3.150760233E-1
1.346303837E1,-3.659856796E0,2.720872164E0,-3.915556371E-1
1.347305238E1,-3.471363783E0,2.428795099E0,-4.672847986E-1
1.348306637E1,-2.960463762E0,1.561351180E0,-4.918173254E-1
1.349308037E1,-2.265912056E0,3.171345294E-1,-3.966846764E-1
1.350309537E1,-1.588729501E0,-8.239359856E-1,-1.333978921E-1
1.351310938E1,-1.059101224E0,-1.389047384E0,2.129806280E-1
1.352312338E1,-7.281126976E-1,-1.360198617E0,4.813146293E-1
1.353313837E1,-4.449387491E-1,-7.951314449E-1,6.078456044E-1
1.354315237E1,-8.496620506E-2,-8.651938289E-2,6.220778227E-1
1.355316637E1,3.103706837E-1,5.548976660E-1,5.986365080E-1
1.356318138E1,6.513173580E-1,1.069981813E0,5.400296450E-1
1.357319538E1,9.142053723E-1,1.258936763E0,4.087931812E-1
1.358320937E1,1.109096527E0,9.639392495E-1,2.631148100E-1
1.359322437E1,1.255680442E0,4.035499096E-1,1.532944292E-1
1.360323837E1,1.363275051E0,-2.395188063E-1,2.171456069E-2
1.361325238E1,1.499683738E0,-6.527378559E-1,-2.061698437E-1
1.362326637E1,1.669640064E0,-7.016955614E-1,-5.345093608E-1
1.363328137E1,1.802863121E0,-4.775976241E-1,-8.859081864E-1
1.364329537E1,1.926403165E0,-8.973830938E-2,-1.147459865E0
1.365330938E1,2.112228394E0,2.557688057E-1,-1.335975885E0
1.366332438E1,2.286065817E0,4.127975702E-1,-1.462241054E0
1.367333837E1,2.434201002E0,4.301820397E-1,-1.519142509E0
1.368335237E1,2.595561028E0,4.228404760E-1,-1.523474932E0
1.369336737E1,2.769842148E0,4.250981808E-1,-1.485625982E0
1.370338138E1,2.860285044E0,4.133813381E-1,-1.429152489E0
1.371339537E1,2.980160475E0,4.432214200E-1,-1.386414289E0
1.372340937E1,3.120496035E0,2.851007581E-1,-1.420733094E0
1.373342437E1,3.183829308E0,-1.184762269E-1,-1.515643716E0
1.374343838E1,3.240132093E0,-5.918275118E-1,-1.663563490E0
1.375345238E1,3.192131996E0,-9.695475698E-1,-1.792878509E0
1.376346737E1,3.018427372E0,-1.212663531E0,-1.878958583E0
1.377348137E1,3.051494360E0,-1.249353886E0,-1.924425721E0
1.378349537E1,3.104812145E0,-1.232969046E0,-1.944562197E0
1.379351038E1,3.034380674E0,-1.237436056E0,-1.937743306E0
1.380352438E1,2.959115744E0,-1.219327927E0,-1.913611412E0
1.381353837E1,2.853467703E0,-1.187784553E0,-1.895621061E0
1.382355237E1,2.835734367E0,-1.174617887E0,-1.944903374E0
1.383356737E1,2.900160074E0,-1.226485729E0,-2.006011248E0
1.384358138E1,2.944775105E0,-1.201451778E0,-2.031180143E0
1.385359537E1,2.995966196E0,-8.643323183E-1,-2.036297798E0
1.386361037E1,2.740107059E0,-3.772191107E-1,-2.043921947E0
1.387362437E1,2.287975550E0,1.555145979E-1,-1.991201282E0
1.388363838E1,1.861427069E0,6.336989999E-1,-1.848031044E0
1.389365338E1,1.690594792E0,8.460672498E-1,-1.688729167E0
1.390366737E1,1.728366137E0,7.163787484E-1,-1.577054262E0
1.391368137E1,1.760812759E0,2.024924159E-1,-1.523284197E0
1.392369538E1,1.763994694E0,-3.379068971E-1,-1.485756278E0
1.393371038E1,1.694303870E0,-6.739858389E-1,-1.452041149E0
1.394372437E1,1.483426213E0,-7.637439966E-1,-1.414283752E0
1.395373837E1,1.202737570E0,-6.338111758E-1,-1.316285849E0
1.396375337E1,8.934194446E-1,-3.348162174E-1,-1.178510189E0
1.397376738E1,6.232163906E-1,-3.000712395E-2,-1.015459299E0
1.398378138E1,4.334557652E-1,1.567779332E-1,-8.555567861E-1
1.399379637E1,3.943200111E-1,1.436331123E-1,-7.349178791E-1
1.400381037E1,4.824956656E-1,-6.503221393E-2,-6.346991062E-1
1.401382437E1,5.609235168E-1,-3.563575149E-1,-4.992817640E-1
1.402383838E1,5.588960648E-1,-5.569643974E-1,-3.372966051E-1
1.403385338E1,4.300678372E-1,-5.341538191E-1,-1.964336634E-1
1.404386737E1,1.299823374E-1,-3.531254232E-1,-8.143542707E-2
1.405388137E1,-2.118426263E-1,-1.512643397E-1,6.282739341E-4
1.406389637E1,-4.526198208E-1,-3.636038676E-2,3.441926092E-2
1.407391038E1,-5.473037362E-1,-5.682478845E-2,9.341228008E-2
1.408392437E1,-5.821991563E-1,-1.630436331E-1,2.293906212E-1
1.409393937E1,-5.829401612E-1,-3.398117125E-1,3.880875111E-1
1.410395337E1,-6.047453284E-1,-5.865482688E-1,5.339368582E-1
1.411396738E1,-6.945210099E-1,-7.484281063E-1,6.300636530E-1
1.412398137E1,-8.717320561E-1,-7.568311691E-1,6.777297258E-1
1.413399637E1,-1.099936843E0,-6.659547687E-1,7.116215825E-1
1.414401037E1,-1.263356447E0,-5.591444373E-1,7.146565318E-1
1.415402438E1,-1.338906407E0,-4.738227725E-1,7.120717168E-1
1.416403938E1,-1.403613448E0,-4.259383380E-1,8.064610958E-1
1.417405337E1,-1.471398830E0,-4.003621936E-1,9.398695230E-1
1.418406737E1,-1.532225609E0,-4.091554284E-1,1.068056345E0
1.419408237E1,-1.627886295E0,-4.404575825E-1,1.179706097E0
1.420409638E1,-1.741594434E0,-4.423942268E-1,1.247837543E0
1.421411038E1,-1.843747854E0,-4.202350080E-1,1.288635135E0
1.422412437E1,-1.931136370E0,-3.698543906E-1,1.302868724E0
1.423413937E1,-2.000727892E0,-2.704140842E-1,1.282610536E0
1.424415337E1,-2.055165529E0,-2.364116758E-1,1.245948195E0
1.425416738E1,-2.048633337E0,-3.188211620E-1,1.214967251E0
1.426418238E1,-1.994714737E0,-4.821989238E-1,1.202993035E0
1.427419637E1,-1.973248720E0,-6.471150517E-1,1.219025731E0
1.428421037E1,-1.980125070E0,-7.231549621E-1,1.248386502E0
1.429422438E1,-2.030395031E0,-6.800351143E-1,1.274028778E0
1.430423938E1,-2.132519960E0,-5.481846929E-1,1.329321623E0
1.431425337E1,-2.242678165E0,-3.552580178E-1,1.404333830E0
1.432426737E1,-2.357481480E0,-1.068399698E-1,1.460519075E0
1.433428237E1,-2.483486891E0,2.465949506E-1,1.482540965E0
1.434429638E1,-2.591303110E0,4.699372351E-1,1.466156125E0
1.435431037E1,-2.540471792E0,2.798154056E-1,1.379084826E0
1.436432437E1,-2.379216909E0,-1.567248702E-1,1.252695441E0
1.437433937E1,-2.253025532E0,-5.098392367E-1,1.148539066E0
1.438435338E1,-2.197715044E0,-6.447935700E-1,1.076308012E0
1.439436738E1,-2.132100582E0,-6.115326881E-1,9.995536804E-1
1.440438237E1,-2.053697348E0,-4.007171392E-1,9.616782069E-1
1.441439637E1,-1.936744571E0,4.812063649E-2,9.782378078E-1
1.442441038E1,-1.749534488E0,7.399062514E-1,9.684464335E-1
1.443442538E1,-1.480743647E0,1.372839212E0,9.257394075E-1
1.444443938E1,-1.014843583E0,1.770763755E0,8.559963107E-1
1.445445337E1,-4.444452822E-1,1.572145820E0,7.278674245E-1
1.446446737E1,1.620332152E-1,8.597518802E-1,4.967873096E-1
1.447448238E1,6.983904243E-1,-1.923938096E-2,1.752612293E-1
1.448449638E1,1.058547139E0,-7.516618967E-1,-8.631026000E-2
1.449451037E1,1.238608479E0,-1.155780077E0,-1.693683863E-1
1.450452537E1,1.233350039E0,-1.232137322E0,-1.254422069E-1
1.451453937E1,1.177618861E0,-1.207933426E0,-1.854635403E-2
1.452455338E1,1.205760479E0,-1.201700568E0,5.673907697E-2
1.453456737E1,1.289731026E0,-1.185702085E0,1.105528548E-1
1.454458237E1,1.335386395E0,-1.247997999E0,1.447148174E-1
1.455459637E1,1.266832352E0,-1.291448593E0,1.352317631E-1
1.456461038E1,1.052103758E0,-1.267542362E0,-2.866460942E-3
1.457462538E1,8.623178601E-1,-1.325939894E0,-2.079203725E-1
1.458463937E1,7.972221971E-1,-1.527412057E0,-3.100483418E-1
1.459465337E1,7.539129853E-1,-1.755743384E0,-2.337166220E-1
1.460466738E1,7.139288187E-1,-1.908915281E0,6.298252847E-4
1.461468238E1,7.895768285E-1,-1.991141200E0,2.485037148E-1
1.462469637E1,9.498099089E-1,-1.897268772E0,3.911963999E-1
1.463471037E1,1.060093522E0,-1.700557351E0,4.558915198E-1
1.464472537E1,1.165608287E0,-1.552658916E0,4.096167088E-1
1.465473938E1,1.353254557E0,-1.661728024E0,3.097968996E-1
1.466475338E1,1.498221874E0,-2.014666557E0,2.323601544E-1
1.467476837E1,1.536725998E0,-2.300199986E0,9.411539882E-2
1.468478237E1,1.321466446E0,-2.264141083E0,-1.783683151E-1
1.469479637E1,8.554242253E-1,-1.936742544E0,-5.689468980E-1
1.470481038E1,3.181369603E-2,-1.681549072E0,-1.040796399E0
1.471482538E1,-6.074220538E-1,-1.502765536E0,-1.416679978E0
1.472483937E1,-1.006902575E0,-1.561804056E0,-1.747411013E0
1.473485337E1,-1.188847065E0,-1.777119398E0,-2.018443108E0
1.474486837E1,-1.272677302E0,-1.960174441E0,-2.164640903E0
1.475488238E1,-1.346536040E0,-2.069142580E0,-2.206097603E0
1.476489637E1,-1.412462592E0,-2.043190002E0,-2.188109398E0
1.477491037E1,-1.513782144E0,-1.853742123E0,-2.178047419E0
1.478492537E1,-1.624516129E0,-1.542565346E0,-2.180176735E0
1.479493938E1,-1.694004774E0,-1.245178699E0,-2.191126585E0
1.480495337E1,-1.683347344E0,-1.036609769E0,-2.192439079E0
1.481496837E1,-1.652901649E0,-9.434706569E-1,-2.120163202E0
1.482498237E1,-1.681901693E0,-9.815541506E-1,-1.986208677E0
1.483499638E1,-1.730292916E0,-1.163961172E0,-1.835747838E0
1.484501038E1,-1.801331401E0,-1.358712196E0,-1.720465183E0
1.485502537E1,-1.936568975E0,-1.453392148E0,-1.666183949E0
1.486503937E1,-2.138792992E0,-1.384847403E0,-1.669322729E0
1.487505337E1,-2.355571747E0,-1.206293344E0,-1.700284243E0
1.488506838E1,-2.478045702E0,-9.722846150E-1,-1.719488025E0
1.489508238E1,-2.534232378E0,-7.686867118E-1,-1.713142514E0
1.490509637E1,-2.518551350E0,-5.782254338E-1,-1.676082492E0
1.491511037E1,-2.478281260E0,-4.359991252E-1,-1.625738859E0
1.492512537E1,-2.417661428E0,-3.731794059E-1,-1.571150661E0
1.493513938E1,-2.324160099E0,-3.902301788E-1,-1.513636708E0
1.494515337E1,-2.157508850E0,-4.612585306E-1,-1.428017974E0
1.495516737E1,-1.969885707E0,-5.481812954E-1,-1.334990025E0
1.496518237E1,-1.772364140E0,-5.624079108E-1,-1.249713540E0
1.497519638E1,-1.657448173E0,-4.959537685E-1,-1.148210764E0
1.498521037E1,-1.638409019E0,-3.473834693E-1,-1.029674768E0
1.499522537E1,-1.626093149E0,-1.033162922E-1,-9.193553925E-1
1.500523937E1,-1.560968161E0,1.351830959E-1,-8.162865639E-1
1.501525338E1,-1.437486053E0,2.952482700E-1,-6.906630993E-1
1.502526738E1,-1.234164119E0,2.773315907E-1,-5.430928469E-1
1.503528237E1,-9.536954165E-1,5.656591430E-2,-4.155735970E-1
1.504529637E1,-6.765330434E-1,-2.520411909E-1,-3.203615844E-1
1.505531037E1,-4.443953037E-1,-4.874665141E-1,-2.353879809E-1
1.506532525E1,-2.933461368E-1,-5.760725737E-1,-1.152115166E-1
1.507533925E1,-1.938966960E-1,-5.569580793E-1,2.071176842E-2
1.508535325E1,-1.131150275E-1,-4.503237307E-1,1.591484696E-1
1.509536725E1,-6.520406157E-2,-2.558350563E-1,2.983669043E-1
1.510538225E1,-5.325232446E-2,-7.285192609E-2,4.481713176E-1
1.511539625E1,-1.549465768E-2,2.416616306E-2,5.632838011E-1
1.512541025E1,1.407300979E-1,-9.021722944E-4,6.488133073E-1
1.513542525E1,3.672015369E-1,-6.376522779E-2,7.422065139E-1
1.514543925E1,5.418729186E-1,-1.081753001E-1,8.538119197E-1
1.515545325E1,7.009097338E-1,-1.181426272E-1,9.891771078E-1
1.516546725E1,8.523623347E-1,-1.371136606E-1,1.116869807E0
1.517548225E1,9.991962910E-1,-1.407632381E-1,1.184778571E0
1.518549625E1,1.140478849E0,-1.380473375E-1,1.201778054E0
1.519551025E1,1.310889721E0,-1.080438942E-1,1.191602707E0
1.520552525E1,1.510722995E0,-6.293873489E-2,1.195894599E0
1.521553925E1,1.651803732E0,2.373221703E-2,1.203647017E0
1.522555325E1,1.781339049E0,1.903773844E-1,1.222939253E0
1.523556725E1,1.860478878E0,3.851994574E-1,1.294889450E0
1.524558225E1,1.887225628E0,5.340685844E-1,1.386006355E0
1.525559625E1,1.899971962E0,6.093780994E-1,1.442891479E0
1.526561025E1,1.971727848E0,5.860615969E-1,1.451422691E0
1.527562425E1,2.162214518E0,4.452923536E-1,1.473064423E0
1.528563925E1,2.373573780E0,1.805936098E-1,1.515137315E0
1.529565325E1,2.461168766E0,-3.665235359E-3,1.537158251E0
1.530566725E1,2.464316607E0,-9.101133049E-2,1.547317386E0
1.531568225E1,2.456489325E0,-5.507988855E-2,1.539408326E0
1.532569625E1,2.428498030E0,2.236201912E-1,1.495356679E0
1.533571025E1,2.263739347E0,6.823284626E-1,1.361054182E0
1.534572425E1,2.129631281E0,1.213528633E0,1.204857349E0
1.535573925E1,2.064857006E0,1.587238431E0,1.092068195E0
1.536575325E1,2.012170315E0,1.813702464E0,1.055313110E0
1.537576725E1,2.005344629E0,1.904806495E0,1.106024384E0
1.538578225E1,2.011447191E0,1.887339115E0,1.236547232E0
1.539579625E1,1.947089076E0,1.861727715E0,1.390238762E0
1.540581025E1,1.794087291E0,1.895740271E0,1.462873101E0
1.541582425E1,1.534469128E0,1.904184222E0,1.439591408E0
1.542583925E1,1.187492490E0,1.872588992E0,1.347856402E0
1.543585325E1,8.792222142E-1,1.832179189E0,1.203930378E0
1.544586725E1,6.629332900E-1,1.727754593E0,9.993192554E-1
1.545588125E1,5.104870200E-1,1.674711347E0,7.489190102E-1
1.546589625E1,3.438117504E-1,1.820285797E0,4.368335307E-1
1.547591025E1,1.181103289E-1,2.191224337E0,9.995967150E-2
1.548592425E1,-2.002980113E-1,2.679918051E0,-2.225664407E-1
1.549593925E1,-5.925275683E-1,3.236410618E0,-5.680282116E-1
1.550595325E1,-9.692956209E-1,3.721857786E0,-9.101493359E-1
1.551596725E1,-1.188875318E0,3.992211342E0,-1.202556252E0
1.552598125E1,-1.279290676E0,3.992003441E0,-1.364875913E0
1.553599625E1,-1.375586748E0,3.661538839E0,-1.375147939E0
1.554601025E1,-1.317874193E0,3.155322552E0,-1.389754653E0
1.555602425E1,-1.130545735E0,2.699173450E0,-1.521346331E0
1.556603825E1,-1.026358604E0,2.468581438E0,-1.761929870E0
1.557605325E1,-1.061356902E0,2.579652786E0,-2.113519192E0
1.558606725E1,-1.209604979E0,3.027857065E0,-2.531254530E0
1.559608125E1,-1.377068281E0,3.754888535E0,-2.970325470E0
1.560609625E1,-1.565927982E0,4.486797810E0,-3.252364159E0
1.561611025E1,-1.735773325E0,5.087940216E0,-3.297438383E0
1.562612425E1,-1.801063180E0,5.524495602E0,-3.180721521E0
1.563613825E1,-1.749335527E0,5.620363712E0,-3.033687353E0
1.564615325E1,-1.540164828E0,5.441002846E0,-2.888636351E0
1.565616725E1,-1.187404990E0,5.012625217E0,-2.712962627E0
1.566618125E1,-8.288007975E-1,4.595188618E0,-2.621907711E0
1.567619525E1,-6.066722870E-1,4.360089779E0,-2.677549124E0
1.568621025E1,-6.443754435E-1,4.368045330E0,-2.900686979E0
1.569622425E1,-8.429011703E-1,4.586195946E0,-3.128862619E0
1.570623825E1,-1.039286375E0,4.803836346E0,-3.387309313E0
1.571625325E1,-1.165006757E0,4.856427193E0,-3.581777811E0
1.572626725E1,-1.234841228E0,4.785480976E0,-3.590927601E0
1.573628125E1,-1.291159987E0,4.695547104E0,-3.343452215E0
1.574629525E1,-1.305825830E0,4.667333126E0,-2.956082106E0
1.575631025E1,-1.252879500E0,4.841018200E0,-2.612676144E0
1.576632425E1,-1.136938214E0,5.124803066E0,-2.385707855E0
1.577633825E1,-1.104229212E0,5.350910187E0,-2.253865242E0
1.578635225E1,-1.126981616E0,5.495285034E0,-2.204111338E0
1.579636725E1,-1.185750365E0,5.604972363E0,-2.248413563E0
1.580638125E1,-1.262737632E0,5.458706856E0,-2.341163158E0
1.581639525E1,-1.383580327E0,5.349666595E0,-2.484928131E0
1.582640925E1,-1.319258332E0,4.865162373E0,-2.536379337E0
1.583642425E1,-1.222747087E0,4.411252499E0,-2.499447584E0
1.584643825E1,-1.170740008E0,4.051234245E0,-2.337428331E0
1.585645225E1,-8.955984712E-1,3.363294125E0,-1.859031439E0
