"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.586206050E1,2.597812098E-3,1.549728274E0,-1.576965570E0
1.587207450E1,-4.297370091E-2,1.415102124E0,-1.551334143E0
1.588208750E1,-3.397408128E-2,1.222584009E0,-1.580008626E0
1.589210050E1,7.728307508E-3,9.050399065E-1,-1.614337206E0
1.590211450E1,1.087476015E-1,4.935008585E-1,-1.645206928E0
1.591212750E1,2.450526208E-1,1.405645907E-1,-1.623098254E0
1.592214050E1,3.287994266E-1,1.346016955E-2,-1.563737512E0
1.593215450E1,3.306620419E-1,4.684369266E-2,-1.456877828E0
1.594216750E1,2.524111867E-1,1.366348267E-1,-1.307973623E0
1.595218050E1,8.192677796E-2,2.340897024E-1,-1.169081807E0
1.596219450E1,-1.166686043E-1,2.732040882E-1,-1.029741764E0
1.597220750E1,-2.296749055E-1,2.099957466E-1,-8.949829936E-1
1.598222150E1,-2.390708029E-1,1.971635222E-2,-7.766446471E-1
1.599223450E1,-1.336125880E-1,-2.013725936E-1,-6.907382607E-1
1.600224750E1,7.516192645E-2,-3.596096337E-1,-6.324150562E-1
1.601226150E1,2.689093351E-1,-4.767601490E-1,-5.949069858E-1
1.602227450E1,3.626041412E-1,-5.538071990E-1,-6.409125328E-1
1.603228750E1,4.412453473E-1,-5.801432133E-1,-7.171182632E-1
1.604230150E1,4.878493249E-1,-5.843408704E-1,-7.706861496E-1
1.605231450E1,4.539684355E-1,-5.474328399E-1,-7.960957885E-1
1.606232750E1,3.801008761E-1,-5.546497703E-1,-7.762371302E-1
1.607234150E1,2.646113634E-1,-6.014776826E-1,-7.452964783E-1
1.608235450E1,1.367668509E-1,-6.120962501E-1,-6.713234186E-1
1.609236750E1,-6.596896797E-3,-5.362750888E-1,-5.272330046E-1
1.610238150E1,-1.428250372E-1,-4.606684744E-1,-4.249162078E-1
1.611239450E1,-1.787102669E-1,-4.397167861E-1,-4.030720890E-1
1.612240750E1,-9.461724013E-2,-5.279721022E-1,-4.526729286E-1
1.613242150E1,7.344110310E-2,-7.760652304E-1,-5.316792727E-1
1.614243450E1,2.834859490E-1,-1.037320018E0,-6.203668118E-1
1.615244750E1,4.618539512E-1,-1.168939471E0,-6.645830870E-1
1.616246150E1,5.218895674E-1,-1.157337427E0,-6.376699805E-1
1.617247450E1,4.142834842E-1,-1.044114232E0,-5.496439934E-1
1.618248750E1,2.268802971E-1,-8.367373943E-1,-4.145053327E-1
1.619250150E1,3.052554652E-2,-5.654234886E-1,-3.348717391E-1
1.620251450E1,-1.068203300E-1,-4.258238077E-1,-2.917863131E-1
1.621252750E1,-1.584050804E-1,-3.830159605E-1,-2.845313549E-1
1.622254150E1,-1.341074556E-1,-4.802197516E-1,-3.084140420E-1
1.623255450E1,-5.794417858E-2,-5.940914750E-1,-3.162402511E-1
1.624256750E1,3.173537552E-2,-6.285748482E-1,-3.179172277E-1
1.625258150E1,1.109522283E-1,-6.749646068E-1,-3.136861920E-1
1.626259450E1,1.928337812E-1,-8.312596679E-1,-2.970164120E-1
1.627260750E1,2.957016230E-1,-1.081121683E0,-2.763473094E-1
1.628262150E1,4.103984237E-1,-1.330050230E0,-2.574068904E-1
1.629263400E1,4.724965096E-1,-1.453003049E0,-2.359792888E-1
1.630264700E1,4.492833316E-1,-1.403112531E0,-1.698223650E-1
1.631266100E1,3.216700256E-1,-1.244371533E0,-1.053967476E-1
1.632267400E1,1.020428836E-1,-1.036952615E0,-4.390142858E-2
1.633268800E1,-1.161865368E-1,-7.539595366E-1,1.230686158E-2
1.634270100E1,-2.967731059E-1,-5.025882721E-1,4.516147822E-2
1.635271400E1,-3.873170018E-1,-3.867730200E-1,3.623870388E-2
1.636272800E1,-3.187853396E-1,-3.200797439E-1,-5.013240501E-2
1.637274100E1,-1.403689384E-1,-3.278757930E-1,-1.565245241E-1
1.638275400E1,3.254584968E-2,-3.643776178E-1,-2.343977541E-1
1.639276800E1,1.289193183E-1,-4.560756087E-1,-2.751632631E-1
1.640278100E1,1.818126291E-1,-5.701206326E-1,-2.405658513E-1
1.641279400E1,2.354774028E-1,-6.877747774E-1,-1.683695316E-1
1.642280800E1,2.736519575E-1,-7.977441549E-1,-8.879801631E-2
1.643282100E1,2.600297034E-1,-8.842148185E-1,-2.785594761E-2
1.644283400E1,1.940267384E-1,-9.022859931E-1,-6.615639664E-3
1.645284800E1,9.378690273E-2,-7.935975194E-1,-2.247247659E-2
1.646286100E1,-7.298438810E-3,-5.898108482E-1,-4.890355095E-2
1.647287400E1,-7.417907566E-2,-3.875894845E-1,-6.499369442E-2
1.648288800E1,-7.808753103E-2,-2.285124660E-1,-2.634883486E-2
1.649290100E1,-3.665925562E-2,-1.626479775E-1,4.119471461E-2
1.650291400E1,1.485719904E-2,-1.647260338E-1,7.362642884E-2
1.651292800E1,4.680526257E-2,-2.302513570E-1,6.931024790E-2
1.652294100E1,6.730281562E-2,-3.011553586E-1,4.832160473E-2
1.653295400E1,6.783683598E-2,-3.601875007E-1,3.555338457E-2
1.654296800E1,6.273342669E-2,-4.100317657E-1,4.019181430E-2
1.655298100E1,6.749396771E-2,-4.449179471E-1,5.984101444E-2
1.656299400E1,6.808731705E-2,-4.329691231E-1,1.016835347E-1
1.657300800E1,6.737699360E-2,-3.428443074E-1,1.479836106E-1
1.658302100E1,3.106399253E-2,-1.976013631E-1,1.678145826E-1
1.659303400E1,-2.298640087E-2,-5.589889735E-2,1.758128256E-1
1.660304800E1,-7.407781482E-2,2.971534245E-2,1.843629032E-1
1.661306100E1,-1.161522195E-1,-2.444000682E-3,1.757687032E-1
1.662307400E1,-1.340103149E-1,-1.174470186E-1,1.412584037E-1
1.663308800E1,-1.158388853E-1,-2.833079696E-1,8.172941953E-2
1.664310100E1,-6.163477525E-2,-3.993885219E-1,1.299536601E-2
1.665311400E1,-1.945466734E-3,-4.120893776E-1,-2.220317163E-2
1.666312800E1,3.362291306E-2,-3.842106164E-1,-9.713212028E-3
1.667314100E1,4.779661819E-2,-2.984168530E-1,2.880257554E-2
1.668315400E1,3.880764917E-2,-1.423074007E-1,8.776576072E-2
1.669316800E1,2.677827328E-2,9.720902890E-3,1.301315278E-1
1.670318100E1,2.353241295E-2,1.000766382E-1,1.462348700E-1
1.671319400E1,3.357721493E-2,1.053861305E-1,1.457435638E-1
1.672320800E1,7.300718129E-2,2.177885734E-2,1.482240260E-1
1.673322100E1,1.216952801E-1,-1.218854785E-1,1.708182693E-1
1.674323500E1,1.576562077E-1,-2.879420817E-1,1.891323030E-1
1.675324800E1,-1.922634840E-1,-2.300378233E-1,1.933709234E-1
1.676326100E1,-2.352221310E-1,-1.582384706E-1,1.791363358E-1
1.677327500E1,-2.356402278E-1,4.887336493E-2,9.707294405E-2
1.678328800E1,-1.058936939E-1,8.078975230E-2,3.975932300E-2
1.679330100E1,6.282982975E-2,5.543870479E-2,2.985555306E-2
1.680331500E1,1.765553355E-1,-4.316909611E-2,3.524152935E-2
1.681332800E1,2.201502174E-1,-1.328630298E-1,3.685940057E-2
1.682334100E1,1.862130165E-1,-1.638595611E-1,3.336320072E-2
1.683335500E1,1.173181683E-1,-1.677732617E-1,6.311693788E-2
