"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.239226642E1,3.155438232E0,9.267677765E0,1.171164551E0
1.240228042E1,3.075055389E0,9.303603058E0,2.333796844E0
1.241229542E1,2.652783508E0,9.489366760E0,3.029250641E0
1.242230942E1,2.184257813E0,9.549691315E0,2.921175385E0
1.243232342E1,1.331780548E0,9.734856262E0,3.015928345E0
1.244233842E1,-1.916015625E-2,9.497749329E0,3.370091858E0
1.245235242E1,-1.401685181E0,9.228159943E0,3.501069489E0
1.246236742E1,-2.194137268E0,8.951385498E0,4.052822113E0
1.247238142E1,-2.461032257E0,8.719817047E0,4.119283905E0
1.248239642E1,-2.138752441E0,8.656349030E0,3.128194885E0
1.249241042E1,-1.467099152E0,9.103768616E0,2.196083221E0
1.250242442E1,8.232879639E-2,9.546547852E0,1.987417145E0
1.251243942E1,1.581461334E0,9.825118561E0,3.076252899E0
1.252245342E1,1.639241180E0,9.865384827E0,4.778213654E0
1.253246842E1,7.060816956E-1,9.401050415E0,5.183121643E0
1.254248242E1,-4.896318054E-1,9.181157684E0,5.048252106E0
1.255249742E1,-1.563199310E0,9.083560638E0,4.994513855E0
1.256251142E1,-2.064955902E0,8.964707794E0,4.613406372E0
1.257252542E1,-1.651515656E0,9.104217682E0,4.505031738E0
1.258254042E1,-8.360115051E-1,9.548942871E0,4.512516174E0
1.259255442E1,-4.146377563E-1,9.876611481E0,4.342769165E0
1.260256942E1,-1.531315613E-1,1.011746063E1,3.821403351E0
1.261258342E1,8.427474976E-2,1.029094986E1,3.558699646E0
1.262259842E1,4.980143738E-1,1.031055908E1,3.622616730E0
1.263261242E1,5.604345703E-1,1.018422180E1,3.779640198E0
1.264262742E1,2.442919922E-1,1.004635849E1,3.863615570E0
1.265264142E1,-2.838098145E-1,9.788893890E0,3.679797821E0
1.266265542E1,-7.500901794E-1,9.325906677E0,3.983366547E0
1.267267042E1,-7.535330200E-1,8.967701569E0,5.280569000E0
1.268268442E1,-4.279600525E-1,8.793463898E0,7.161707153E0
1.269270033E1,-5.855822754E-1,8.515791321E0,8.042924652E0
1.270271433E1,-9.904902649E-1,8.650361481E0,7.143445129E0
1.271272933E1,-1.320254517E0,8.840466156E0,6.144422607E0
1.272274333E1,-1.762135620E0,8.723708954E0,5.339546356E0
1.273275733E1,-2.170486450E0,8.642278290E0,4.349205780E0
1.274277233E1,-2.339934082E0,8.628207550E0,3.904031525E0
1.275278633E1,-1.808688812E0,8.582253113E0,4.503235474E0
1.276280133E1,-9.502239990E-1,8.824150085E0,4.976551208E0
1.277281533E1,-1.386117554E-1,9.180409241E0,4.652924194E0
1.278283033E1,5.245092773E-1,9.488318939E0,4.659660187E0
1.279284433E1,5.659730530E-1,9.299112396E0,5.049599304E0
1.280285833E1,1.901046753E-1,9.135652313E0,4.890629883E0
1.281287333E1,-3.296145630E-1,8.890462189E0,4.772974548E0
1.282288733E1,-9.385482788E-1,8.445437622E0,4.631967773E0
1.283290233E1,-1.302142181E0,8.216713257E0,4.558320923E0
1.284291633E1,-9.764195251E-1,8.109685822E0,5.279970245E0
1.285293133E1,-1.794767761E-1,8.125103760E0,6.053411865E0
1.286294533E1,2.287243652E-1,8.411158905E0,6.083499298E0
1.287295933E1,1.434017944E-1,8.499624939E0,5.390889587E0
1.288297433E1,-1.981878662E-1,8.294252014E0,4.542902985E0
1.289298833E1,-4.366419983E-1,8.344996490E0,3.840114441E0
1.290300333E1,-2.415975952E-1,8.591982880E0,3.590733032E0
1.291301733E1,2.023791504E-1,8.645870819E0,3.852239227E0
1.292303233E1,2.309696960E-1,8.559650116E0,4.238735504E0
1.293304633E1,9.190887451E-2,8.425828400E0,4.567751312E0
1.294306033E1,-2.844085693E-2,8.368946686E0,4.851411438E0
1.295307533E1,8.981323242E-2,8.355025635E0,5.017865295E0
1.296308933E1,2.785707092E-1,8.488098907E0,4.999902649E0
1.297310433E1,4.302053833E-1,8.692573700E0,4.668342133E0
1.298311833E1,4.496649170E-1,8.826245728E0,4.032165070E0
1.299313233E1,1.387614441E-1,8.765023041E0,3.469784546E0
1.300314733E1,4.131408691E-2,8.727900238E0,3.510350189E0
1.301316133E1,2.165995789E-1,8.744216309E0,4.034260712E0
1.302317633E1,2.842588806E-1,8.704848175E0,4.413571930E0
1.303319033E1,3.311114502E-1,8.601712646E0,4.665048981E0
1.304320533E1,4.435276794E-1,8.617429962E0,4.875960388E0
1.305321933E1,3.165916443E-1,8.547675018E0,4.728966064E0
1.306323333E1,-2.071691895E-1,8.359366608E0,4.467609558E0
1.307324833E1,-5.372328186E-1,8.230484619E0,4.245770874E0
1.308326233E1,-3.836521912E-1,8.320746918E0,4.375251617E0
1.309327733E1,6.137237549E-2,8.478967896E0,4.628824310E0
1.310329133E1,3.242257690E-1,8.634943542E0,4.612208862E0
1.311330633E1,4.873864746E-1,8.703051910E0,4.641847229E0
1.312332033E1,6.288423157E-1,8.848100281E0,4.727618866E0
1.313333433E1,7.391629028E-1,8.991651764E0,4.589605865E0
1.314334933E1,7.541317749E-1,9.007069702E0,4.279600525E0
1.315336333E1,6.731501770E-1,8.958121490E0,4.194727020E0
1.316337833E1,4.875361633E-1,8.854387207E0,4.283791809E0
1.317339233E1,3.180885315E-1,8.719367981E0,4.613106995E0
1.318340733E1,2.719844055E-1,8.518336029E0,5.352569275E0
1.319342133E1,2.640509033E-1,8.407416687E0,5.896687775E0
1.320343533E1,2.306703186E-1,8.416847076E0,5.775739288E0
1.321345033E1,4.140390015E-1,8.550369415E0,5.302273865E0
1.322346433E1,7.762857056E-1,8.786129150E0,4.793631592E0
1.323347933E1,1.024768982E0,8.968300323E0,4.276007996E0
1.324349333E1,9.982740784E-1,8.973539429E0,4.093836823E0
1.325350833E1,6.797364807E-1,8.734636230E0,4.304897919E0
1.326352233E1,2.115101624E-1,8.446635132E0,4.612358551E0
1.327353633E1,-9.235794067E-2,8.296347656E0,4.868625641E0
1.328355133E1,-1.520837402E-1,8.199349365E0,4.966671753E0
1.329356533E1,-1.302291870E-2,8.270601196E0,4.336182861E0
1.330358033E1,4.430786133E-1,8.748856659E0,1.891915741E0
1.331359433E1,8.628057861E-1,8.761280823E0,3.913611603E0
1.332360833E1,1.044677582E0,8.572523346E0,3.610342255E0
1.333362333E1,7.744894409E-1,8.514893188E0,4.840633850E0
1.334363733E1,5.499563599E-1,8.122708740E0,5.207221527E0
1.335365233E1,3.333567810E-1,8.112080841E0,5.060077515E0
1.336366633E1,1.995350647E-1,8.233328705E0,4.962779846E0
1.337368133E1,1.454974365E-1,8.346942444E0,4.401147766E0
1.338369533E1,3.396437073E-1,8.653355255E0,4.148024139E0
