"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.237337571E1,9.372010803E-1,1.265618134E0,-1.639091492E0
1.238339071E1,2.585573273E0,2.060764618E0,-4.556075592E0
1.239340471E1,4.698728943E0,2.130369873E0,-6.887028351E0
1.240341971E1,8.706794128E0,2.101330261E0,-8.634494476E0
1.241343471E1,1.426024567E1,3.133733368E0,-9.937983856E0
1.242344871E1,1.974064911E1,4.884642334E0,-1.151076324E1
1.243346371E1,2.428489929E1,6.773713989E0,-1.259136612E1
1.244347771E1,2.617352188E1,8.111182709E0,-1.367181931E1
1.245349271E1,2.574870529E1,8.439749451E0,-1.413794998E1
1.246350771E1,2.368135437E1,8.121062164E0,-1.332349365E1
1.247352171E1,2.109443390E1,7.042105865E0,-1.164263901E1
1.248353671E1,1.919817719E1,5.718558197E0,-9.540410614E0
1.249355071E1,1.747600845E1,4.710704041E0,-7.068750458E0
1.250356571E1,1.607372452E1,3.700305176E0,-4.164489899E0
1.251358071E1,1.466964432E1,3.021466827E0,-1.465602264E0
1.252359471E1,1.375369904E1,2.539768524E0,1.119821320E0
1.253360971E1,1.287293060E1,2.070494385E0,3.343447266E0
1.254362371E1,1.095466965E1,2.049388275E0,5.172493744E0
1.255363871E1,8.499175873E0,1.710642700E0,6.305787048E0
1.256365371E1,5.912255402E0,1.467847595E0,6.990313568E0
1.257366771E1,3.451073456E0,1.426982574E0,7.745642853E0
1.258368271E1,1.511556702E0,3.472778320E-2,8.244255981E0
1.259369671E1,-4.411326599E-1,-4.920268250E-1,6.789730682E0
1.260371171E1,-1.183888092E0,-6.345304871E-1,3.913012848E0
1.261372671E1,-1.423988800E0,-8.379574585E-1,1.312021637E0
1.262374071E1,-1.570983124E0,-8.782237244E-1,-2.755769348E-1
1.263375571E1,-1.182391205E0,-7.783813477E-1,-9.963281250E-1
1.264376971E1,-3.131488037E-1,-5.460644531E-1,-1.272503815E0
1.265378471E1,4.996609497E-1,4.011657715E-2,-1.295705566E0
1.266379971E1,1.728006592E0,1.761836243E-1,-1.263672180E0
1.267381371E1,2.660417633E0,1.248403931E-1,-1.530118103E0
1.268382871E1,3.437900848E0,1.248403931E-1,-2.125280457E0
1.269384271E1,4.525090027E0,2.263293457E-1,-3.584745483E0
1.270385771E1,5.165308685E0,1.308279419E-1,-5.315147095E0
1.271387271E1,6.108197937E0,1.597178650E-1,-6.459816742E0
1.272388671E1,7.507039032E0,1.853146362E-1,-7.192842407E0
1.273390171E1,8.984915771E0,7.274871826E-2,-6.700366516E0
1.274391571E1,9.905202026E0,-4.885839844E-1,-5.143454132E0
1.275393071E1,1.096245346E1,-1.508113861E0,-3.740122375E0
1.276394571E1,1.249152374E1,-2.218237152E0,-3.008144531E0
1.277395971E1,1.380459320E1,-2.132615204E0,-2.621648254E0
1.278397471E1,1.537273224E1,-1.849853210E0,-2.844684448E0
1.279398971E1,1.669418427E1,-1.727258148E0,-4.249812469E0
1.280400371E1,1.711151642E1,-2.041005707E0,-5.501060486E0
1.281401871E1,1.779260010E1,-2.628833313E0,-5.533093872E0
1.282403271E1,1.874506943E1,-3.519181824E0,-5.207221527E0
1.283404771E1,1.928529602E1,-4.051025848E0,-5.283562775E0
1.284406271E1,1.916195251E1,-4.734354858E0,-6.030958557E0
1.285407671E1,1.869237900E1,-5.838458862E0,-6.462361450E0
1.286409171E1,1.792477524E1,-6.792574768E0,-6.604266357E0
1.287410571E1,1.693742844E1,-7.928861847E0,-6.840026093E0
1.288412071E1,1.577240112E1,-8.793613586E0,-7.542365570E0
1.289413571E1,1.511781235E1,-9.462722168E0,-9.015751648E0
1.290414971E1,1.499806137E1,-9.946366425E0,-1.172526718E1
1.291416471E1,1.532393372E1,-9.916278992E0,-1.514296005E1
1.292417871E1,1.614153351E1,-9.722581787E0,-1.768093231E1
1.293419371E1,1.687231384E1,-9.256151733E0,-1.869507339E1
1.294420700E1,1.796055084E1,-9.599537659E0,-1.921284668E1
1.295422200E1,1.887649612E1,-1.014724869E1,-1.896466278E1
1.296423700E1,1.973211685E1,-1.111603409E1,-1.783376450E1
1.297425100E1,2.005604324E1,-1.175280991E1,-1.753782990E1
1.298426600E1,2.023297531E1,-1.194860275E1,-1.865854935E1
1.299428000E1,2.005155258E1,-1.198841995E1,-2.030527496E1
1.300429500E1,1.908246780E1,-1.198213303E1,-2.125594803E1
1.301431000E1,1.793495407E1,-1.240694962E1,-2.131178192E1
1.302432400E1,1.686482941E1,-1.299537598E1,-2.044209045E1
1.303433900E1,1.589843903E1,-1.324311081E1,-1.909144913E1
1.304435400E1,1.502231094E1,-1.316557205E1,-1.772239609E1
1.305436800E1,1.420890244E1,-1.307785446E1,-1.655766815E1
1.306438300E1,1.323742264E1,-1.321332275E1,-1.611189514E1
1.307439700E1,1.241054214E1,-1.323936859E1,-1.621428223E1
1.308441200E1,1.203542221E1,-1.289553360E1,-1.609438156E1
1.309442700E1,1.195174622E1,-1.286469772E1,-1.609932129E1
1.310444100E1,1.150851791E1,-1.283490967E1,-1.552930664E1
1.311445600E1,1.097263229E1,-1.264959503E1,-1.527049484E1
1.312447000E1,1.112845825E1,-1.252505402E1,-1.571656723E1
1.313448500E1,1.170925049E1,-1.224738144E1,-1.544428345E1
1.314449900E1,1.197360077E1,-1.216789673E1,-1.459300369E1
1.315451400E1,1.192106003E1,-1.239961487E1,-1.349413879E1
1.316452900E1,1.172332123E1,-1.300750076E1,-1.174577454E1
1.317454300E1,1.113714020E1,-1.351270020E1,-9.913734283E0
1.318455800E1,9.797276459E0,-1.397239426E1,-8.645571442E0
1.319457200E1,8.593180389E0,-1.416369644E1,-8.319250031E0
1.320458700E1,8.171806641E0,-1.379157028E1,-7.700586548E0
1.321460200E1,8.159382477E0,-1.310285248E1,-6.774761810E0
1.322461600E1,7.896978149E0,-1.254256760E1,-5.617518311E0
1.323463100E1,7.076085205E0,-1.205727676E1,-4.411176910E0
1.324464500E1,5.884712677E0,-1.182046921E1,-3.745960236E0
1.325466000E1,4.721032562E0,-1.183723434E1,-2.877915344E0
1.326467500E1,3.553310852E0,-1.136825958E1,-1.470991058E0
1.327468900E1,2.661465454E0,-1.076501404E1,1.649569702E-1
1.328470400E1,2.031725006E0,-1.012240036E1,1.694775696E0
1.329471800E1,1.040186920E0,-9.357490997E0,3.579057312E0
1.330473300E1,-4.336482239E-1,-8.265212402E0,5.956413574E0
1.331474800E1,-1.368603973E0,-6.968908081E0,7.927215271E0
1.332476200E1,-2.678080902E0,-6.015989685E0,8.283923492E0
1.333477700E1,-4.628375244E0,-5.401966553E0,7.895930328E0
1.334479100E1,-6.376440125E0,-5.001998291E0,8.607251129E0
1.335480600E1,-7.638016663E0,-4.646487579E0,9.380692749E0
1.336482100E1,-8.304430847E0,-4.188739471E0,1.001986359E1
1.337483500E1,-8.967701569E0,-3.802243195E0,1.071486832E1
1.338485000E1,-9.628427582E0,-3.302282867E0,1.120315292E1
1.339486400E1,-9.970615997E0,-2.605182495E0,1.108355164E1
1.340487900E1,-9.961484985E0,-1.674867096E0,1.049841843E1
1.341489400E1,-9.401050415E0,-9.093589783E-1,9.660910034E0
1.342490800E1,-9.519753571E0,-5.298980713E-1,9.097182312E0
1.343492300E1,-9.984836426E0,-7.955955505E-1,8.753646698E0
1.344493700E1,-1.057595718E1,-1.336420898E0,7.990832977E0
1.345495200E1,-1.106708588E1,-2.197131042E0,6.934629364E0
1.346496700E1,-1.166389481E1,-2.849624176E0,6.751859436E0
1.347498100E1,-1.091066116E1,-3.354374542E0,7.242988129E0
1.348499600E1,-9.668544159E0,-3.678001556E0,6.845265198E0
1.349501000E1,-8.451874237E0,-3.846101990E0,6.060297546E0
1.350502500E1,-6.783144379E0,-4.026476898E0,5.677992554E0
1.351503900E1,-5.044360199E0,-4.330494690E0,5.059628448E0
1.352505400E1,-3.210823059E0,-4.098776550E0,3.914360046E0
1.353506900E1,-1.400637360E0,-3.597169647E0,3.543581085E0
1.354508300E1,-5.882766724E-1,-3.125350800E0,3.902983704E0
1.355509800E1,-4.155358887E-1,-3.566932526E0,3.590583344E0
1.356511200E1,-3.721261597E-1,-4.032464447E0,2.224673767E0
1.357512700E1,-9.973759460E-1,-5.382057953E0,3.836521912E-1
1.358514200E1,-2.012714539E0,-5.938600616E0,-8.894503784E-1
1.359515600E1,-3.199746094E0,-6.045927429E0,-3.316802673E0
1.360517100E1,-3.733236694E0,-6.115233307E0,-5.792205048E0
1.361518500E1,-2.875071259E0,-5.884562988E0,-6.956783295E0
1.362520000E1,-1.036744080E0,-5.182373199E0,-7.726183319E0
1.363521500E1,1.438358917E0,-4.136797485E0,-8.558153229E0
1.364522900E1,4.149371338E0,-3.104693756E0,-9.340576172E0
1.365524400E1,7.204218750E0,-1.976190491E0,-9.628427582E0
1.366525800E1,9.605824585E0,-1.328038330E0,-9.577832794E0
1.367527300E1,9.640252991E0,-1.668430481E0,-9.791288910E0
1.368528800E1,9.551786957E0,-2.601889343E0,-1.256187744E1
1.369530200E1,1.056128769E1,-3.202590179E0,-1.765653305E1
1.370531700E1,1.204380478E1,-3.563938751E0,-2.025003983E1
1.371533100E1,1.441412567E1,-3.040177917E0,-2.096001343E1
1.372534600E1,1.673445053E1,-2.879561920E0,-2.151565796E1
1.373536000E1,1.779379761E1,-2.902314606E0,-2.233625153E1
1.374537500E1,1.836950043E1,-1.998194733E0,-2.563823502E1
1.375539000E1,1.809826447E1,-1.931583252E0,-3.001079224E1
1.376540400E1,1.699371140E1,-1.895657959E0,-3.384536819E1
1.377541900E1,1.582359467E1,-1.784289551E0,-3.527699112E1
1.378543300E1,1.462039673E1,-1.724563751E0,-3.405553116E1
1.379544800E1,1.321122711E1,-1.965113525E0,-3.127521286E1
1.380546300E1,1.109208389E1,-3.117866364E0,-2.819641525E1
1.381547700E1,8.269253998E0,-4.224215698E0,-2.558569427E1
1.382549200E1,5.583688660E0,-4.265978851E0,-2.390723465E1
1.383550600E1,3.822451172E0,-4.296215973E0,-2.376952103E1
1.384552100E1,1.271156616E0,-4.043391724E0,-2.226709534E1
1.385553600E1,-1.086590424E0,-4.336482239E0,-2.029240173E1
1.386555000E1,-3.401825867E0,-5.489833832E0,-1.844494354E1
1.387556500E1,-4.881349182E0,-6.196065216E0,-1.610545853E1
1.388557900E1,-4.939578094E0,-6.416407013E0,-1.387824005E1
1.389559400E1,-4.274511108E0,-5.931714935E0,-1.230755630E1
1.390560800E1,-3.445235596E0,-5.307363281E0,-1.153052216E1
1.391562300E1,-2.643203430E0,-5.034031677E0,-1.024709106E1
1.392563800E1,-1.936223602E0,-4.597838745E0,-8.879085846E0
1.393565200E1,-7.951464844E-1,-4.136647797E0,-8.011789398E0
1.394566783E1,8.147557068E-1,-4.197720795E0,-6.706803131E0
1.395568183E1,2.263143768E0,-4.574936371E0,-4.465813293E0
1.396569683E1,3.201242981E0,-4.725223846E0,-1.948797455E0
1.397571183E1,3.477568359E0,-4.809797974E0,7.589218140E-2
1.398572583E1,3.706592102E0,-4.572391663E0,1.431323547E0
1.399574083E1,4.111949158E0,-4.149071960E0,2.229164429E0
1.400575483E1,5.104385376E0,-3.915108490E0,2.525398407E0
1.401576983E1,6.520440674E0,-3.776197357E0,2.479443970E0
1.402578483E1,7.790549469E0,-3.279380493E0,3.784280548E0
1.403579883E1,9.252110138E0,-2.733316040E0,6.729705505E0
1.404581383E1,1.081575851E1,-2.122885437E0,9.296867065E0
1.405582783E1,1.221025864E1,-1.112187195E0,1.084809128E1
1.406584283E1,1.352587280E1,1.008901978E-1,1.157497971E1
1.407585683E1,1.485959930E1,1.192570038E0,1.150747009E1
1.408587183E1,1.603016510E1,2.337389374E0,1.114118179E1
1.409588683E1,1.676334045E1,3.025508423E0,1.150971542E1
1.410590083E1,1.635573807E1,2.834954681E0,1.206386307E1
1.411591583E1,1.595367416E1,2.498454437E0,1.226714035E1
1.412592983E1,1.650303177E1,2.246228943E0,1.272503815E1
1.413594483E1,1.751762192E1,2.087708588E0,1.328876587E1
1.414595983E1,1.822280548E1,1.886676636E0,1.285556671E1
1.415597383E1,1.818313797E1,1.801054688E0,1.265109192E1
1.416598883E1,1.752974670E1,1.438658295E0,1.227746887E1
1.417600283E1,1.647818344E1,2.640509033E-1,1.106364304E1
1.418601783E1,1.547631683E1,-1.033001862E0,9.962981873E0
1.419603183E1,1.527348862E1,-2.002386017E0,9.343120880E0
1.420604683E1,1.590727066E1,-2.946023712E0,9.158105621E0
1.421606183E1,1.610441071E1,-3.982468414E0,8.780291290E0
1.422607583E1,1.599244354E1,-4.856201477E0,8.355474701E0
1.423609083E1,1.639809998E1,-5.731880493E0,7.581284637E0
1.424610483E1,1.705044342E1,-6.276148682E0,6.486161957E0
1.425611983E1,1.779918640E1,-6.946155396E0,4.675377502E0
1.426613483E1,1.793749878E1,-7.729626160E0,2.369572449E0
1.427614883E1,1.703412735E1,-8.453520813E0,-2.389031982E-1
1.428616383E1,1.645378418E1,-9.713899841E0,-2.104623413E0
1.429617783E1,1.673804306E1,-1.055260574E1,-6.042035522E0
1.430619283E1,1.677621368E1,-8.973240051E0,-1.392284729E1
1.431620683E1,1.567465439E1,-6.660399628E0,-2.200828354E1
1.432622183E1,1.381312546E1,-5.277126160E0,-2.571382782E1
1.433623683E1,1.151151169E1,-4.516258392E0,-2.376428192E1
1.434625083E1,9.186546478E0,-4.491709442E0,-1.958931381E1
1.435626583E1,7.678282928E0,-4.695884857E0,-1.756357635E1
1.436627983E1,7.953859863E0,-4.721481628E0,-1.790217224E1
1.437629483E1,8.752898254E0,-4.380041656E0,-1.890403885E1
1.438630983E1,8.436156921E0,-3.833378448E0,-2.058444443E1
1.439632383E1,7.303462372E0,-3.178340607E0,-2.337060059E1
1.440633883E1,5.563780060E0,-3.024011536E0,-2.584869736E1
1.441635283E1,3.567980347E0,-3.464994507E0,-2.613445312E1
1.442636783E1,2.053130493E0,-4.048181763E0,-2.348196899E1
1.443638183E1,1.478774872E0,-4.473447418E0,-1.934711746E1
1.444639683E1,1.301842804E0,-5.065615997E0,-1.481529144E1
1.445641183E1,7.762857056E-1,-5.722150726E0,-1.102996307E1
1.446642583E1,-3.086581421E-1,-6.677015076E0,-8.363408203E0
1.447644083E1,-1.481618958E0,-7.819738770E0,-6.592890015E0
1.448645483E1,-2.301763458E0,-8.878337402E0,-4.259242859E0
1.449646983E1,-3.279380493E0,-9.749376068E0,-1.635049896E0
1.450648383E1,-4.817282410E0,-1.016865417E1,-5.776487732E-1
1.451649883E1,-5.917644196E0,-1.041938278E1,-6.282435608E-1
1.452651383E1,-7.042105865E0,-1.103744751E1,8.891510010E-2
1.453652783E1,-7.823480988E0,-1.100990479E1,1.230441284E0
1.454654283E1,-8.409063263E0,-1.106633743E1,2.389930115E0
1.455655683E1,-8.868308258E0,-1.246068787E1,3.469185791E0
1.456657183E1,-7.867339783E0,-1.355790619E1,4.050876160E0
1.457658683E1,-4.698130188E0,-1.442849579E1,4.335883484E0
1.458660083E1,2.430944824E-1,-1.487786133E1,4.408482513E0
1.459661583E1,6.809788971E0,-1.379022308E1,4.022435303E0
1.460662983E1,1.329310684E1,-1.144190643E1,2.915038147E0
1.461664483E1,1.721944199E1,-9.882449341E0,4.951702881E-1
1.462665883E1,1.977492783E1,-8.959768066E0,-2.690654755E0
1.463667383E1,2.134770721E1,-8.192912750E0,-5.835614777E0
1.464668883E1,2.221575211E1,-8.443791046E0,-8.784632263E0
1.465670283E1,2.385439453E1,-7.830965424E0,-8.980125732E0
1.466671783E1,2.612711838E1,-6.123466187E0,-5.841901703E0
1.467673183E1,2.782533691E1,-5.025200043E0,-2.203118591E0
1.468674683E1,2.883229294E1,-3.913461914E0,1.996847534E-1
1.469676083E1,2.895548676E1,-3.153492279E0,-1.609153748E-1
1.470677583E1,2.805406128E1,-3.117716675E0,-1.459614716E0
1.471679083E1,2.653846298E1,-3.428320770E0,-2.782563629E0
1.472680483E1,2.582908813E1,-3.192411346E0,-3.682941284E0
1.473681983E1,2.596859802E1,-2.334694977E0,-4.060156860E0
1.474683383E1,2.636796753E1,-1.424437866E0,-4.903353424E0
1.475684883E1,2.634012543E1,-1.083596649E0,-7.968379669E0
1.476686283E1,2.654789337E1,-7.168592834E-1,-1.173604477E1
1.477687783E1,2.724439499E1,-4.584965515E-1,-1.365176102E1
1.478689283E1,2.821078537E1,-4.906796265E-1,-1.335417984E1
1.479690683E1,2.917448135E1,-7.093748474E-1,-1.197883987E1
1.480692183E1,2.956112732E1,-9.536668396E-1,-1.056383240E1
1.481693583E1,2.913496353E1,-2.001338196E0,-9.709409180E0
1.482695083E1,2.758553558E1,-3.385360107E0,-9.475595398E0
1.483696483E1,2.588971207E1,-4.474195862E0,-9.075028381E0
1.484697983E1,2.464969070E1,-5.268893280E0,-7.779921570E0
1.485699483E1,2.342478790E1,-5.933361511E0,-6.894213409E0
1.486700883E1,2.188838287E1,-6.698869629E0,-6.291716309E0
1.487702383E1,2.012564850E1,-7.573650513E0,-5.554199982E0
1.488703783E1,1.807865524E1,-8.707093506E0,-4.849914551E0
1.489705283E1,1.574710373E1,-9.722881165E0,-4.670886841E0
1.490706683E1,1.337154373E1,-1.034977753E1,-4.279750214E0
1.491708183E1,1.095466965E1,-1.065918411E1,-3.747756500E0
1.492709683E1,8.877738647E0,-1.019275406E1,-3.275039520E0
1.493711083E1,7.129374390E0,-9.502090302E0,-2.503543854E0
1.494712633E1,5.323829041E0,-9.181307373E0,-1.849853210E0
1.495714033E1,3.432512054E0,-9.007069702E0,-1.570384369E0
1.496715533E1,1.586251373E0,-8.969497833E0,-1.247505798E0
1.497716933E1,-2.884501648E-1,-8.952433319E0,-8.605604553E-1
1.498718433E1,-1.818268890E0,-8.700357513E0,-3.818559265E-1
1.499719933E1,-2.849923553E0,-8.287815399E0,4.760101318E-1
1.500721333E1,-3.588787079E0,-7.971523132E0,1.672322388E0
1.501722833E1,-4.309538269E0,-7.576943665E0,2.796334991E0
1.502724233E1,-5.791755981E0,-7.423363037E0,3.262615356E0
1.503725733E1,-7.605085144E0,-7.397017822E0,2.920726318E0
1.504727133E1,-8.841513977E0,-7.352111206E0,2.713706818E0
1.505728633E1,-9.432634735E0,-7.236850891E0,2.779120789E0
1.506730133E1,-9.383836212E0,-7.161108398E0,3.291205902E0
1.507731533E1,-8.578361206E0,-7.079528046E0,4.323609009E0
1.508733033E1,-6.787185974E0,-7.053631897E0,6.232589264E0
1.509734433E1,-4.957241364E0,-6.986122284E0,8.549770660E0
1.510735933E1,-3.738026733E0,-7.057374115E0,1.009964767E1
1.511737333E1,-2.666255493E0,-7.465126190E0,1.048584457E1
1.512738833E1,-1.591340790E0,-7.951165466E0,1.043749512E1
1.513740333E1,-6.358776855E-1,-8.671467590E0,1.046683411E1
1.514741733E1,2.484832764E-2,-9.517807617E0,1.054856415E1
1.515743233E1,8.684939575E-1,-1.002285736E1,1.029559021E1
1.516744633E1,2.600991211E0,-1.011536499E1,9.660610657E0
1.517746133E1,5.555696869E0,-9.622889099E0,8.951684875E0
1.518747533E1,8.289611664E0,-8.786727905E0,8.504864044E0
1.519749033E1,9.309889984E0,-8.596024475E0,8.121660919E0
1.520750533E1,9.091793518E0,-9.011260986E0,7.630981293E0
1.521751933E1,8.635841675E0,-1.018811371E1,7.089257813E0
1.522753433E1,8.779991913E0,-1.118593872E1,6.504423981E0
1.523754833E1,9.547895050E0,-1.124551483E1,4.668641510E0
1.524756333E1,1.159384048E1,-1.055275543E1,1.214723969E0
1.525757733E1,1.433464096E1,-8.952283630E0,-3.291505280E0
1.526759233E1,1.618988297E1,-7.888745270E0,-7.785310364E0
1.527760733E1,1.726195358E1,-7.060068512E0,-1.125569366E1
1.528762133E1,1.829884735E1,-6.193071442E0,-1.307007065E1
1.529763633E1,1.931358719E1,-5.342540131E0,-1.313069458E1
1.530765033E1,1.972298584E1,-5.206922150E0,-1.182885178E1
1.531766533E1,2.029434769E1,-5.377866669E0,-1.125195145E1
1.532767933E1,2.099818405E1,-5.209766235E0,-1.113474518E1
1.533769433E1,2.143707138E1,-4.781506805E0,-1.081920135E1
1.534770833E1,2.183404587E1,-4.599635010E0,-1.064196991E1
1.535772333E1,2.219704102E1,-4.426594849E0,-1.092054062E1
1.536773833E1,2.230691254E1,-4.247267761E0,-1.171957901E1
1.537775233E1,2.223461288E1,-4.264032898E0,-1.264794846E1
1.538776733E1,2.235107071E1,-3.987557831E0,-1.310898972E1
1.539778133E1,2.238430161E1,-3.230432281E0,-1.391431503E1
1.540779633E1,2.222144028E1,-2.687062225E0,-1.380249756E1
1.541781033E1,2.142868881E1,-2.606080627E0,-1.348231339E1
1.542782533E1,2.073188782E1,-2.560275879E0,-1.309686493E1
1.543784033E1,1.989542725E1,-2.531236267E0,-1.162108383E1
1.544785433E1,1.892828842E1,-2.609673157E0,-1.008467880E1
1.545786933E1,1.777837967E1,-3.142565002E0,-8.505013733E0
1.546788333E1,1.668265823E1,-3.514691162E0,-7.362290039E0
1.547789833E1,1.633642822E1,-3.576063538E0,-6.641987915E0
1.548791233E1,1.591625198E1,-3.642974396E0,-6.371350708E0
1.549792733E1,1.517394562E1,-3.946094055E0,-5.829327850E0
1.550794233E1,1.453193069E1,-4.345313873E0,-4.506977692E0
1.551795633E1,1.411385010E1,-4.580923920E0,-3.215762787E0
1.552797133E1,1.403226974E1,-4.468507690E0,-3.016676788E0
1.553798533E1,1.418420380E1,-4.343816986E0,-3.085832977E0
1.554800033E1,1.389350830E1,-4.229305115E0,-3.032843170E0
1.555801433E1,1.358754456E1,-4.446653137E0,-2.340383148E0
1.556802933E1,1.313009583E1,-5.240153046E0,-8.990304565E-1
1.557804333E1,1.336810089E1,-5.529501343E0,-4.474195862E-1
1.558805833E1,1.401400772E1,-5.273683319E0,-8.538244629E-1
1.559807333E1,1.434511917E1,-5.275479584E0,-4.381388855E-1
1.560808733E1,1.460093719E1,-5.312153320E0,3.730242920E-1
1.561810233E1,1.479358658E1,-5.687572632E0,1.876497803E0
1.562811633E1,1.414543442E1,-6.367159424E0,3.525768127E0
1.563813133E1,1.291693909E1,-7.122039642E0,5.260660400E0
1.564814533E1,1.186387894E1,-7.937843170E0,7.339088287E0
1.565816033E1,1.123264160E1,-8.112230530E0,9.765243073E0
1.566817433E1,1.085901855E1,-8.080197144E0,1.188782913E1
1.567818933E1,1.085108505E1,-7.630981293E0,1.325239151E1
1.568820433E1,1.109792175E1,-7.308701477E0,1.319176758E1
1.569821833E1,1.093431198E1,-7.338489532E0,1.189666077E1
1.570823333E1,1.060065582E1,-7.071744232E0,1.089000412E1
1.571824733E1,1.060065582E1,-6.747069397E0,1.062071411E1
1.572826233E1,1.087578369E1,-6.275400238E0,1.037687119E1
1.573827633E1,1.091036179E1,-5.838907928E0,1.051712952E1
1.574829133E1,1.029723679E1,-5.920937347E0,1.065933380E1
1.575830533E1,9.077124023E0,-6.422394562E0,1.052626053E1
1.576832033E1,7.777825928E0,-6.968459015E0,9.978549500E0
1.577833533E1,6.336024170E0,-7.142846375E0,8.956175537E0
1.578834933E1,5.460794220E0,-7.135062561E0,7.510332184E0
1.579836433E1,5.169050903E0,-6.713389435E0,6.905739441E0
1.580837833E1,4.572391663E0,-5.821244659E0,6.651717682E0
1.581839333E1,4.006717987E0,-5.646408234E0,5.450016632E0
1.582840733E1,3.611390076E0,-6.026168518E0,5.090464325E0
1.583842233E1,3.259172516E0,-5.900280304E0,5.029091949E0
1.584843733E1,4.210893402E0,-5.570665741E0,3.941453705E0
1.585845133E1,4.834496613E0,-4.914280701E0,2.946772156E0
1.586846633E1,4.729864197E0,-4.057312775E0,2.277214508E0
1.587848033E1,4.065545654E0,-3.432362366E0,1.233884125E0
1.588849533E1,3.406915283E0,-3.230282593E0,1.911524963E-1
1.589850933E1,3.124602356E0,-3.266806641E0,-2.212399292E-1
1.590852433E1,2.589614868E0,-2.985541534E0,-1.054856415E0
1.591853833E1,2.315235443E0,-2.851719818E0,-1.983375549E0
1.592855333E1,2.188748474E0,-2.658771057E0,-3.279979248E0
1.593856733E1,1.331331482E0,-1.964215393E0,-4.845723267E0
1.594858121E1,6.319857788E-1,-1.413959656E0,-5.875132599E0
1.595859621E1,4.230203247E-1,-7.101232910E-1,-5.439837799E0
1.596861021E1,1.086740112E0,1.450483704E-1,-4.735851746E0
1.597862521E1,1.834734650E0,3.350033569E-1,-5.220394135E0
1.598863921E1,2.833158417E0,1.555265808E-1,-5.807622986E0
1.599865421E1,4.130959625E0,7.676037598E-1,-7.735763397E0
1.600866821E1,5.289999390E0,1.456471252E0,-1.027313690E1
1.601868321E1,6.434219971E0,1.982776794E0,-1.234902008E1
1.602869721E1,7.550299072E0,2.567311249E0,-1.355955276E1
1.603871221E1,8.679550781E0,3.513044586E0,-1.371702530E1
1.604872721E1,1.000264938E1,4.101171570E0,-1.364277969E1
1.605874121E1,1.110974716E1,3.924987946E0,-1.380833542E1
1.606875621E1,1.195488968E1,3.831582184E0,-1.343546082E1
1.607877021E1,1.232417175E1,4.053570557E0,-1.349144440E1
1.608878521E1,1.254451355E1,4.217180328E0,-1.442355606E1
1.609879921E1,1.261187347E1,4.498894501E0,-1.493788651E1
1.610881421E1,1.233584747E1,4.265529785E0,-1.472487946E1
1.611882821E1,1.213002548E1,3.507057037E0,-1.384081787E1
1.612884321E1,1.206940155E1,3.219505005E0,-1.271875122E1
1.613885821E1,1.248433868E1,3.206781464E0,-1.168500092E1
1.614887221E1,1.305899368E1,3.149750061E0,-1.147588577E1
1.615888721E1,1.331975143E1,3.379372559E0,-1.219558914E1
1.616890121E1,1.359966934E1,3.766467590E0,-1.292636948E1
1.617891621E1,1.442819641E1,4.068240051E0,-1.314745972E1
1.618893021E1,1.549308197E1,4.309388580E0,-1.307785446E1
1.619894521E1,1.620125931E1,3.782334595E0,-1.255544083E1
1.620895921E1,1.643866562E1,3.040028229E0,-1.118683685E1
1.621897421E1,1.649554733E1,2.423610077E0,-9.777517548E0
1.622898821E1,1.625365036E1,1.809586945E0,-8.960965576E0
1.623900321E1,1.526765076E1,1.614542542E0,-8.607400818E0
1.624901821E1,1.396206573E1,6.282435608E-1,-8.333470459E0
1.625903221E1,1.237461685E1,-3.951782227E-1,-6.787185974E0
1.626904721E1,1.083282303E1,-1.289568329E0,-4.578977966E0
1.627906121E1,9.410331116E0,-2.370470581E0,-1.985471191E0
1.628907621E1,8.081095276E0,-3.210224304E0,9.385482788E-1
1.629909021E1,7.422015839E0,-3.558250580E0,3.823349304E0
1.630910521E1,7.609276428E0,-3.587589569E0,6.630012817E0
1.631911921E1,8.146359558E0,-3.013084259E0,9.014254761E0
1.632913421E1,8.280181274E0,-1.997446289E0,1.076097244E1
1.633914821E1,7.496411133E0,-1.417701874E0,1.085377945E1
1.634916321E1,6.775659943E0,-1.160386963E0,9.546547852E0
1.635917821E1,7.176825714E0,-7.512876892E-1,8.356372833E0
1.636919221E1,7.255711670E0,-5.303471375E-1,8.529562683E0
1.637920721E1,8.033494263E0,-1.916015625E-1,9.965975647E0
1.638922121E1,9.069489899E0,2.671943665E-1,1.174248138E1
1.639923621E1,9.680968323E0,1.090781708E0,1.298878967E1
1.640925021E1,9.474098511E0,1.672172699E0,1.403122192E1
1.641926521E1,8.931626587E0,1.276844788E0,1.463671280E1
1.642927921E1,7.959248657E0,6.722520447E-1,1.281290543E1
1.643929421E1,8.250393219E0,1.084195404E0,1.047491730E1
1.644930821E1,1.049198181E1,2.719993744E0,7.927215271E0
1.645932321E1,1.298819092E1,4.417463837E0,4.410877533E0
1.646933821E1,1.548769318E1,5.416037292E0,1.615740051E0
1.647935221E1,1.769739807E1,5.853577423E0,-5.369334412E-1
1.648936721E1,1.965906876E1,5.950276337E0,-2.375559998E0
1.649938121E1,2.208731918E1,6.767127686E0,-5.776038666E0
