"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.163040521E1,-3.151060045E-1,-4.082170315E-3,1.824039221E-2
1.164041821E1,-3.306485415E-1,-6.274744868E-2,1.197448000E-2
1.165043221E1,-3.636685312E-1,-1.270556003E-1,7.068671286E-3
1.166044521E1,-4.028645754E-1,-1.347693503E-1,-1.101363450E-3
1.167045921E1,-4.314762354E-1,-9.538865834E-2,-1.771123335E-2
1.168047221E1,-4.527640343E-1,-5.631508678E-2,-5.748155341E-2
1.169048621E1,-4.427295029E-1,-6.204327941E-2,-1.112710238E-1
1.170049921E1,-4.047073424E-1,-1.084621698E-1,-1.856267303E-1
1.171051321E1,-3.814172149E-1,-1.754265428E-1,-2.577120960E-1
1.172052621E1,-3.778231442E-1,-2.122752815E-1,-2.930299342E-1
1.173054021E1,-4.197423756E-1,-2.283146977E-1,-3.058455884E-1
1.174055321E1,-4.873201549E-1,-2.521945536E-1,-3.233236074E-1
1.175056721E1,-5.179561377E-1,-2.636778355E-1,-3.463804424E-1
1.176058021E1,-5.029009581E-1,-2.764450014E-1,-3.688221574E-1
1.177059421E1,-4.591332376E-1,-3.084367514E-1,-3.939490914E-1
1.178060721E1,-4.142772555E-1,-3.427045047E-1,-4.171403944E-1
1.179062121E1,-4.114471078E-1,-3.841118515E-1,-4.298338294E-1
1.180063421E1,-4.514175057E-1,-4.381673038E-1,-4.342660904E-1
1.181064821E1,-4.957878888E-1,-4.428145289E-1,-4.567980170E-1
1.182066121E1,-5.486801267E-1,-3.911502063E-1,-5.046548247E-1
1.183067521E1,-6.215692163E-1,-3.163574338E-1,-5.473002791E-1
1.184068821E1,-6.898643970E-1,-2.464238852E-1,-5.693658590E-1
1.185070221E1,-7.301412821E-1,-2.151213586E-1,-5.850481987E-1
1.186071521E1,-7.176846862E-1,-2.478422374E-1,-5.958235860E-1
1.187072921E1,-6.386857629E-1,-3.637464643E-1,-6.014481783E-1
1.188074221E1,-5.483958125E-1,-4.981434345E-1,-6.132294536E-1
1.189075621E1,-4.925890267E-1,-6.326972246E-1,-6.302276254E-1
1.190076921E1,-4.465234876E-1,-7.057392001E-1,-6.573897600E-1
1.191078321E1,-4.362042546E-1,-6.872547269E-1,-6.849555969E-1
1.192079621E1,-4.981422126E-1,-6.591711640E-1,-7.400137782E-1
1.193080921E1,-5.684731007E-1,-6.262275577E-1,-8.030760884E-1
1.194082321E1,-5.954567194E-1,-6.004846096E-1,-8.444890380E-1
1.195083621E1,-5.702693462E-1,-6.028010249E-1,-8.641477227E-1
1.196085021E1,-4.866635501E-1,-6.271170378E-1,-8.911916018E-1
1.197086321E1,-3.988721967E-1,-6.467778087E-1,-9.351587892E-1
1.198087721E1,-3.621730506E-1,-6.285329461E-1,-9.747168422E-1
1.199089021E1,-3.991454542E-1,-5.616796613E-1,-1.018274426E0
1.200090421E1,-4.759821296E-1,-4.950699210E-1,-1.045738339E0
1.201091721E1,-5.450440049E-1,-4.429151118E-1,-1.063920856E0
1.202093121E1,-6.025875807E-1,-4.093664885E-1,-1.081314921E0
1.203094421E1,-5.832809806E-1,-4.545448720E-1,-1.082550287E0
1.204095821E1,-4.585303664E-1,-5.524049401E-1,-1.087042093E0
1.205097121E1,-3.243890703E-1,-6.454949379E-1,-1.108541489E0
1.206098550E1,-2.637327611E-1,-6.377678514E-1,-1.144896865E0
1.207099850E1,-2.747814357E-1,-5.313146710E-1,-1.187146902E0
1.208101250E1,-3.266133368E-1,-4.165434837E-1,-1.235964537E0
1.209102550E1,-3.757233620E-1,-3.362510502E-1,-1.261237860E0
1.210103950E1,-4.033925831E-1,-3.070915937E-1,-1.275598407E0
1.211105250E1,-4.030013680E-1,-3.187884688E-1,-1.269570589E0
1.212106650E1,-3.447641432E-1,-3.736501336E-1,-1.267036080E0
1.213107950E1,-2.827883959E-1,-4.238070250E-1,-1.296278715E0
1.214109350E1,-2.678466141E-1,-4.427675009E-1,-1.319429517E0
1.215110650E1,-2.797301710E-1,-4.382800758E-1,-1.333602071E0
1.216112050E1,-2.976599336E-1,-4.128207564E-1,-1.343359232E0
1.217113350E1,-3.079354763E-1,-3.644297719E-1,-1.338014245E0
1.218114750E1,-2.616352737E-1,-3.371970952E-1,-1.308800340E0
1.219116050E1,-1.472911239E-1,-3.278179765E-1,-1.291603804E0
1.220117450E1,-4.166594148E-2,-3.303555548E-1,-1.304640889E0
1.221118750E1,-1.415735018E-2,-3.330264390E-1,-1.325189829E0
1.222120150E1,-4.195645079E-2,-3.389710486E-1,-1.326784372E0
1.223121450E1,-7.942898571E-2,-3.316785097E-1,-1.310034156E0
1.224122850E1,-1.208626032E-1,-3.179472983E-1,-1.283773065E0
1.225124150E1,-1.569508314E-1,-2.870498300E-1,-1.263562560E0
1.226125550E1,-1.718013585E-1,-2.284404635E-1,-1.292323232E0
1.227126850E1,-1.577230841E-1,-1.426576525E-1,-1.305766344E0
1.228128250E1,-8.546007425E-2,-7.486674190E-2,-1.305035710E0
1.229129550E1,1.610649750E-2,-5.402643979E-2,-1.324759007E0
1.230130950E1,1.034969315E-1,-7.994103432E-2,-1.336486340E0
1.231132250E1,1.535957754E-1,-1.126441211E-1,-1.357804418E0
1.232133650E1,1.397679299E-1,-1.413906217E-1,-1.364570379E0
1.233134950E1,1.072414070E-1,-1.550007015E-1,-1.335873246E0
1.234136250E1,1.014138684E-1,-6.358991563E-2,-1.307495594E0
1.235137650E1,1.079380810E-1,1.184208915E-1,-1.259501338E0
1.236138950E1,1.119350716E-1,2.654444575E-1,-1.184446812E0
1.237140350E1,1.671410650E-1,3.308647275E-1,-1.104496121E0
1.238141650E1,2.611529827E-1,3.438792229E-1,-1.062840939E0
1.239143050E1,3.341624737E-1,3.253556192E-1,-1.056260705E0
1.240144350E1,4.134215713E-1,2.684445381E-1,-1.063667536E0
1.241145750E1,4.921698868E-1,2.303190231E-1,-1.099348545E0
1.242147050E1,5.276527405E-1,1.841334105E-1,-1.139750600E0
1.243148450E1,5.746220946E-1,1.917844117E-1,-1.158087254E0
1.244149750E1,6.546707153E-1,2.970512211E-1,-1.167488337E0
1.245151150E1,6.618245244E-1,4.950170517E-1,-1.158785105E0
1.246152450E1,5.914103389E-1,7.709075212E-1,-1.109315872E0
1.247153850E1,5.085953474E-1,1.047263980E0,-1.010268092E0
1.248155150E1,4.750819802E-1,1.241459846E0,-9.008008242E-1
1.249156550E1,5.018169284E-1,1.346938014E0,-8.235904574E-1
1.250157850E1,5.850234628E-1,1.363346815E0,-7.945135236E-1
1.251159250E1,6.334341168E-1,1.358379483E0,-7.613747120E-1
1.252160550E1,6.582420468E-1,1.323806047E0,-6.889170408E-1
1.253161950E1,7.135553360E-1,1.287731409E0,-6.308899522E-1
1.254163250E1,7.943292856E-1,1.277782440E0,-5.399638414E-1
1.255164650E1,9.005483985E-1,1.247631550E0,-4.112974405E-1
1.256165950E1,1.056661844E0,1.205151200E0,-2.503282130E-1
1.257167350E1,1.277714372E0,1.102757692E0,-5.697313324E-2
1.258168650E1,1.450243115E0,9.628968835E-1,1.416752040E-1
1.259170050E1,1.538710713E0,7.773925662E-1,3.845621645E-1
1.260171350E1,1.510263085E0,5.640173554E-1,6.671651006E-1
1.261172750E1,1.359113455E0,4.213616252E-1,9.253180623E-1
1.262174050E1,1.143263578E0,3.363758326E-1,1.162185669E0
1.263175450E1,1.038019538E0,3.174192011E-1,1.444341540E0
1.264176750E1,1.043858409E0,2.488621175E-1,1.676429629E0
1.265178150E1,1.106911063E0,7.890450209E-2,1.835841656E0
1.266179450E1,1.111101389E0,-1.991050690E-1,2.018758774E0
1.267180750E1,1.055739403E0,-5.116350055E-1,2.185373306E0
1.268182150E1,9.449977875E-1,-6.809467673E-1,2.289273977E0
1.269183450E1,7.772532105E-1,-5.133742690E-1,2.318733215E0
1.270184850E1,5.646887422E-1,-5.722411349E-2,2.263053656E0
1.271186150E1,3.613071144E-1,4.768254459E-1,2.158216715E0
1.272187550E1,2.553755939E-1,9.298350215E-1,2.034337759E0
1.273188850E1,2.453647554E-1,1.075203180E0,1.957055092E0
1.274190250E1,3.143351972E-1,9.180408716E-1,1.939524293E0
1.275191550E1,3.361382186E-1,6.812751889E-1,1.851048231E0
1.276192950E1,2.214876115E-1,5.933248997E-1,1.703544259E0
1.277194250E1,-1.334886253E-2,6.177173257E-1,1.556342840E0
1.278195650E1,-2.398488969E-1,4.681788385E-1,1.445985436E0
1.279196950E1,-3.778059781E-1,1.088553146E-1,1.349931121E0
1.280198350E1,-4.214984775E-1,-3.143446743E-1,1.222305179E0
1.281199650E1,-4.073355198E-1,-6.165313721E-1,1.106863379E0
1.282201050E1,-3.873868883E-1,-7.397236824E-1,1.010557532E0
1.283202350E1,-4.075848460E-1,-7.271458507E-1,9.188908339E-1
1.284203750E1,-4.312174618E-1,-6.369670033E-1,8.484352827E-1
1.285205050E1,-4.346396327E-1,-5.583220124E-1,7.652610540E-1
1.286206450E1,-4.092478752E-1,-4.873896837E-1,6.284424067E-1
1.287207750E1,-3.862607777E-1,-4.383422434E-1,4.357078671E-1
1.288209150E1,-3.355903924E-1,-4.024875164E-1,2.184496075E-1
1.289210450E1,-2.251349837E-1,-3.575357497E-1,-4.341117106E-3
1.290211850E1,-4.647072405E-2,-3.208537400E-1,-2.136744112E-1
1.291213150E1,1.336617619E-1,-3.224556446E-1,-4.127480984E-1
1.292214550E1,2.307339311E-1,-3.267315924E-1,-5.834237337E-1
1.293215850E1,2.296699882E-1,-2.119821161E-1,-7.277420163E-1
1.294217150E1,1.766098291E-1,-2.932534367E-2,-7.955180407E-1
1.295218550E1,1.347848773E-1,3.280833364E-2,-8.006883264E-1
1.296219850E1,1.341676563E-1,-6.004716828E-2,-7.766304016E-1
1.297221250E1,2.200034559E-1,-1.978002340E-1,-7.483516335E-1
1.298222550E1,3.313672245E-1,-2.832559943E-1,-7.751401663E-1
1.299223950E1,4.169550836E-1,-3.573648334E-1,-8.260166645E-1
1.300225250E1,4.936566353E-1,-4.244777560E-1,-9.004349709E-1
1.301226650E1,5.596425533E-1,-4.616506994E-1,-9.893179536E-1
1.302227950E1,6.146697402E-1,-4.190974236E-1,-1.061955094E0
1.303229350E1,6.471810341E-1,-3.509926796E-1,-1.095639348E0
1.304230650E1,6.383015513E-1,-2.942906320E-1,-1.118139267E0
1.305232050E1,6.005259156E-1,-2.611745000E-1,-1.144289732E0
1.306233396E1,5.647203326E-1,-2.363980860E-1,-1.171971917E0
1.307234796E1,5.569409728E-1,-1.709224135E-1,-1.187170029E0
1.308236096E1,5.757421851E-1,-2.046236768E-2,-1.158642054E0
1.309237496E1,6.025967002E-1,1.939415336E-1,-1.109678984E0
1.310238796E1,6.103327274E-1,3.499516547E-1,-1.058278918E0
1.311240196E1,6.219129562E-1,4.068309367E-1,-1.004575491E0
1.312241496E1,6.983694434E-1,3.805459440E-1,-9.801454544E-1
1.313242896E1,7.932312489E-1,3.304263055E-1,-1.010287404E0
1.314244196E1,8.855317831E-1,3.073774576E-1,-1.057249904E0
1.315245596E1,9.509999752E-1,2.894290984E-1,-1.083796501E0
1.316246896E1,9.783545136E-1,3.292667270E-1,-1.086025357E0
1.317248296E1,9.581370950E-1,4.161526263E-1,-1.048506379E0
1.318249596E1,9.517968893E-1,5.875880122E-1,-9.420899749E-1
1.319250996E1,9.523638487E-1,8.079166412E-1,-8.508577943E-1
1.320252296E1,9.335622191E-1,1.003197312E0,-8.421223760E-1
1.321253596E1,9.656684995E-1,1.135851026E0,-8.647001386E-1
1.322254996E1,1.064082146E0,1.154371381E0,-8.754709959E-1
1.323256296E1,1.127482653E0,1.138491750E0,-8.519119024E-1
1.324257696E1,1.150961041E0,1.126387954E0,-7.577249408E-1
1.325258996E1,1.140312314E0,1.034359694E0,-6.067346334E-1
1.326260396E1,1.059854388E0,9.176880121E-1,-4.314080477E-1
1.327261696E1,9.070243239E-1,8.163573742E-1,-2.557262480E-1
1.328263096E1,7.729072571E-1,7.828611135E-1,-8.803574741E-2
1.329264396E1,6.946505308E-1,8.308131695E-1,4.728505760E-2
1.330265796E1,6.833201647E-1,9.449216723E-1,1.344361454E-1
1.331267096E1,7.279638052E-1,1.071110964E0,1.839291304E-1
1.332268496E1,8.180453181E-1,1.163152099E0,2.530275285E-1
1.333269796E1,9.839410782E-1,1.213519096E0,3.862212896E-1
1.334271196E1,1.073941708E0,1.148463726E0,5.082246661E-1
1.335272496E1,1.043231726E0,9.801015258E-1,6.229783893E-1
1.336273896E1,9.460409284E-1,8.161659837E-1,7.244679928E-1
1.337275196E1,7.610028982E-1,7.681670785E-1,7.715409994E-1
1.338276596E1,5.618499517E-1,8.769627810E-1,7.598169446E-1
1.339277896E1,3.990351856E-1,1.138903379E0,8.200981021E-1
1.340279296E1,2.822712362E-1,1.296504736E0,8.507993221E-1
1.341280596E1,2.658922672E-1,1.235233665E0,9.171804786E-1
1.342281996E1,4.189566672E-1,1.010598660E0,9.728759527E-1
1.343283296E1,5.666068792E-1,7.519608140E-1,1.021737814E0
1.344284596E1,5.859748721E-1,6.294382215E-1,1.110221624E0
1.345285996E1,5.170661211E-1,6.995435357E-1,1.247881413E0
1.346287296E1,4.028080702E-1,8.410643339E-1,1.375661492E0
1.347288696E1,2.711280584E-1,9.651185870E-1,1.470256448E0
1.348289996E1,1.061523259E-1,9.892200828E-1,1.497587681E0
1.349291396E1,-5.853568763E-2,9.472614527E-1,1.464473128E0
1.350292696E1,-2.110090554E-1,9.278981090E-1,1.400129557E0
1.351294096E1,-3.947746158E-1,9.367911816E-1,1.340543747E0
1.352295396E1,-5.668413043E-1,9.480775595E-1,1.315578699E0
1.353296796E1,-6.217644811E-1,9.666333795E-1,1.362660766E0
1.354298096E1,-5.106467605E-1,9.389271140E-1,1.488488674E0
1.355299496E1,-3.592692614E-1,8.148408532E-1,1.593447566E0
1.356300796E1,-2.961396277E-1,5.821391940E-1,1.646534562E0
1.357302196E1,-3.138754964E-1,2.936573327E-1,1.645106554E0
1.358303496E1,-3.619703650E-1,5.564645305E-2,1.604874492E0
1.359304896E1,-4.646064639E-1,-8.597166836E-2,1.542696238E0
1.360306196E1,-6.070257425E-1,-1.175980866E-1,1.418697596E0
1.361307596E1,-8.270757794E-1,1.628860645E-2,1.272956967E0
1.362308896E1,-1.165055513E0,3.684395850E-1,1.212470412E0
1.363310296E1,-1.507937312E0,6.605819464E-1,1.241345286E0
1.364311596E1,-1.644301057E0,7.358854413E-1,1.287253022E0
1.365312896E1,-1.541294694E0,5.750070810E-1,1.327308297E0
1.366314296E1,-1.263061523E0,2.983685136E-1,1.316491961E0
1.367315596E1,-1.000380397E0,7.265204936E-2,1.252758503E0
1.368316996E1,-8.884207010E-1,-9.463883936E-3,1.210544467E0
1.369318296E1,-9.674971104E-1,1.251112521E-1,1.232607722E0
1.370319696E1,-1.179041147E0,3.384225965E-1,1.249688387E0
1.371320996E1,-1.361500144E0,3.838981986E-1,1.230072021E0
1.372322396E1,-1.349444151E0,2.320121080E-1,1.178493619E0
1.373323696E1,-1.214430451E0,-1.303226501E-2,1.116228819E0
1.374325096E1,-1.096979499E0,-1.493916214E-1,1.056299686E0
1.375326396E1,-1.065107226E0,-1.311739981E-1,1.008808374E0
1.376327796E1,-1.097809315E0,-3.566959500E-2,9.707379937E-1
1.377329096E1,-1.161548018E0,8.681929857E-2,9.818473458E-1
1.378330496E1,-1.205324531E0,2.302786112E-1,1.045018554E0
1.379331796E1,-1.185028076E0,3.229952455E-1,1.069654107E0
1.380333196E1,-1.101324558E0,3.864172697E-1,1.018676996E0
1.381334496E1,-1.012765646E0,4.233374596E-1,9.431508183E-1
1.382335896E1,-9.654835463E-1,3.970138431E-1,8.562436104E-1
1.383337196E1,-9.694660306E-1,3.640393913E-1,7.549244761E-1
1.384338496E1,-1.000805497E0,3.723256290E-1,6.473807096E-1
1.385339896E1,-1.111106992E0,4.048729241E-1,5.862201452E-1
1.386341196E1,-1.261882186E0,3.783649802E-1,6.084939837E-1
1.387342596E1,-1.306604385E0,2.647225857E-1,6.686281562E-1
1.388343896E1,-1.219313025E0,1.096988022E-1,7.161576152E-1
1.389345296E1,-1.082983732E0,-7.970310748E-3,7.371012568E-1
1.390346596E1,-9.350527525E-1,-5.395931192E-3,7.455000877E-1
1.391347996E1,-8.399912119E-1,7.393484563E-2,7.322271466E-1
1.392349296E1,-8.280424476E-1,1.651087403E-1,6.601230502E-1
1.393350696E1,-8.925908208E-1,2.867928445E-1,5.332689881E-1
1.394351996E1,-1.010723472E0,4.093811512E-1,4.340724051E-1
1.395353396E1,-1.162198782E0,4.688556790E-1,3.827679455E-1
1.396354696E1,-1.260383844E0,4.139194787E-1,4.052926600E-1
1.397356096E1,-1.259021163E0,2.439152449E-1,4.432288408E-1
1.398357396E1,-1.171543479E0,1.954708621E-2,4.852407575E-1
1.399358796E1,-9.497485161E-1,-1.848875433E-1,5.514967442E-1
1.400360096E1,-6.312035918E-1,-2.487754971E-1,6.020526290E-1
1.401361396E1,-3.995951116E-1,-1.507866234E-1,5.689929128E-1
1.402362796E1,-3.469917774E-1,2.419365570E-2,4.547925591E-1
1.403364096E1,-4.252665937E-1,2.679107189E-1,2.919503748E-1
1.404365496E1,-5.432053804E-1,4.465734065E-1,1.291796118E-1
1.405366796E1,-6.099807024E-1,4.885059297E-1,3.765765112E-3
1.406368121E1,-5.981974602E-1,4.021999836E-1,-7.237267494E-2
1.407369421E1,-5.374659300E-1,2.282044888E-1,-1.002322733E-1
1.408370821E1,-4.578614533E-1,1.801233925E-2,-9.452591836E-2
1.409372121E1,-3.900714815E-1,-1.548553109E-1,-5.845925584E-2
1.410373521E1,-3.054291308E-1,-2.360162735E-1,1.475715730E-2
1.411374821E1,-1.957849115E-1,-2.343187779E-1,3.759882599E-2
1.412376221E1,-1.559331715E-1,-1.701751798E-1,-2.014279738E-2
1.413377521E1,-1.698045135E-1,-7.327446342E-2,-9.998676181E-2
1.414378921E1,-2.071129531E-1,-1.433334872E-2,-2.382242680E-1
1.415380221E1,-2.982639074E-1,-4.538447782E-2,-4.283830225E-1
1.416381621E1,-4.114633501E-1,-1.459786147E-1,-5.938582420E-1
1.417382921E1,-4.966488183E-1,-2.594716251E-1,-7.087233067E-1
1.418384221E1,-5.344296694E-1,-3.726780117E-1,-7.578884363E-1
1.419385621E1,-4.730914533E-1,-4.568866193E-1,-7.704029083E-1
1.420386921E1,-3.681527078E-1,-5.562353730E-1,-7.774967551E-1
1.421388321E1,-2.784422636E-1,-6.431607008E-1,-7.893345356E-1
1.422389621E1,-2.490824908E-1,-6.641143560E-1,-8.360610008E-1
1.423391021E1,-2.796129584E-1,-6.125395894E-1,-9.059897661E-1
1.424392321E1,-3.585195541E-1,-5.642085075E-1,-9.865200520E-1
1.425393721E1,-4.561180174E-1,-5.811158419E-1,-1.072884202E0
1.426395021E1,-5.722984672E-1,-5.789925456E-1,-1.160732031E0
1.427396421E1,-7.483283877E-1,-5.687944889E-1,-1.195384264E0
1.428397721E1,-8.310104609E-1,-5.705103278E-1,-1.219573021E0
1.429399121E1,-7.451168299E-1,-5.982199907E-1,-1.249942303E0
1.430400421E1,-5.914319158E-1,-6.854692698E-1,-1.283731461E0
1.431401821E1,-4.402224422E-1,-8.296069503E-1,-1.323280215E0
1.432403121E1,-3.658917546E-1,-9.036337137E-1,-1.368698239E0
1.433404521E1,-4.093089998E-1,-9.194859266E-1,-1.398062348E0
1.434405821E1,-4.711027145E-1,-9.089981318E-1,-1.433905244E0
1.435407121E1,-5.244666338E-1,-8.908984661E-1,-1.455634475E0
1.436408521E1,-6.121298075E-1,-8.599277735E-1,-1.485570550E0
1.437409821E1,-6.831884980E-1,-8.280257583E-1,-1.518222213E0
1.438411221E1,-6.882091165E-1,-7.905628681E-1,-1.555436969E0
1.439412521E1,-6.772329211E-1,-7.713316083E-1,-1.575957179E0
1.440413921E1,-6.418690681E-1,-8.054412007E-1,-1.587981701E0
1.441415221E1,-5.833706260E-1,-8.611984849E-1,-1.616344810E0
1.442416621E1,-5.380508304E-1,-9.473980665E-1,-1.642344236E0
1.443417921E1,-5.188100338E-1,-1.017586946E0,-1.659765005E0
1.444419321E1,-5.046008825E-1,-1.025635719E0,-1.623882651E0
1.445420621E1,-4.745857120E-1,-9.375583529E-1,-1.584662557E0
1.446422021E1,-4.302518070E-1,-8.056756854E-1,-1.557473302E0
1.447423321E1,-3.801175356E-1,-6.741171479E-1,-1.550049424E0
1.448424721E1,-3.104194999E-1,-5.951765776E-1,-1.545505524E0
1.449426021E1,-2.276197076E-1,-5.278134942E-1,-1.555182457E0
1.450427421E1,-1.965111792E-1,-4.976398051E-1,-1.615264893E0
1.451428721E1,-2.161189616E-1,-5.294302106E-1,-1.680464745E0
1.452430021E1,-2.558889687E-1,-6.195390821E-1,-1.717158556E0
1.453431421E1,-3.061976731E-1,-7.032139897E-1,-1.745431185E0
1.454432721E1,-3.410175145E-1,-7.510939240E-1,-1.725640655E0
1.455434121E1,-2.830474079E-1,-7.288604975E-1,-1.664252400E0
1.456435421E1,-1.629574299E-1,-6.352288127E-1,-1.592100263E0
1.457436821E1,-7.126240432E-2,-4.647273719E-1,-1.531297565E0
1.458438121E1,-6.026892364E-2,-2.371898144E-1,-1.519107223E0
1.459439521E1,-1.138549149E-1,-5.225644633E-2,-1.499849916E0
1.460440821E1,-1.495699883E-1,4.085968062E-2,-1.460984230E0
1.461442221E1,-1.497055441E-1,4.478917643E-2,-1.455846548E0
1.462443521E1,-1.307905465E-1,-1.769930124E-2,-1.488699555E0
1.463444921E1,-5.606037378E-2,-9.028615057E-2,-1.518273950E0
1.464446221E1,5.663711950E-2,-1.609162539E-1,-1.533694386E0
1.465447621E1,1.606178582E-1,-2.048349828E-1,-1.498090386E0
1.466448921E1,2.542902231E-1,-2.080298960E-1,-1.464266062E0
1.467450321E1,2.913877964E-1,-2.161330879E-1,-1.432943344E0
1.468451621E1,3.145845532E-1,-1.946011037E-1,-1.376213789E0
1.469452921E1,3.185699582E-1,-1.242608950E-1,-1.331957340E0
1.470454321E1,2.756680250E-1,-1.586172171E-2,-1.277957201E0
1.471455621E1,2.217741609E-1,7.302128524E-2,-1.222045779E0
1.472457021E1,2.179998010E-1,9.418825060E-2,-1.194414854E0
1.473458321E1,2.875037789E-1,5.527254194E-2,-1.166142464E0
1.474459721E1,3.816481829E-1,-2.495982451E-3,-1.155368447E0
1.475461021E1,4.510293901E-1,-2.068910189E-2,-1.154708266E0
1.476462421E1,4.747903049E-1,1.856006868E-2,-1.130719304E0
1.477463721E1,4.786308408E-1,4.707559943E-2,-1.060674191E0
1.478465121E1,5.108973384E-1,4.751522094E-2,-9.575933218E-1
1.479466421E1,5.337821245E-1,3.962853551E-2,-8.499603271E-1
1.480467821E1,5.215270519E-1,1.055654362E-1,-7.363510132E-1
1.481469121E1,5.509682894E-1,2.057559490E-1,-6.421627402E-1
1.482470521E1,6.173838377E-1,2.933773994E-1,-6.062307954E-1
1.483471821E1,6.696092486E-1,3.356049955E-1,-6.450956464E-1
1.484473121E1,6.867431998E-1,3.531162739E-1,-7.048939466E-1
1.485474521E1,6.721448302E-1,3.504168987E-1,-7.419968247E-1
1.486475821E1,6.552568078E-1,2.887103260E-1,-7.165887356E-1
1.487477221E1,6.729817390E-1,2.032747716E-1,-6.468253732E-1
1.488478521E1,7.230525017E-1,1.756329983E-1,-5.609508753E-1
1.489479921E1,7.707292438E-1,2.327442318E-1,-4.745981991E-1
1.490481221E1,7.901158929E-1,3.257604539E-1,-4.196022749E-1
1.491482621E1,8.076336384E-1,4.506539106E-1,-3.735769987E-1
1.492483921E1,8.707669973E-1,5.782805681E-1,-3.139901161E-1
1.493485321E1,9.295072556E-1,7.133651972E-1,-2.666803896E-1
1.494486621E1,9.098861217E-1,8.179441690E-1,-2.126718014E-1
1.495488021E1,8.574641943E-1,8.249338865E-1,-1.425227970E-1
1.496489321E1,8.063967824E-1,7.529171705E-1,-9.246038646E-2
1.497490721E1,7.489100695E-1,5.897694826E-1,-3.918118775E-2
1.498492021E1,7.299957871E-1,4.347746372E-1,4.618668556E-2
1.499493321E1,7.473854423E-1,3.271957040E-1,1.399595141E-1
1.500494721E1,7.774800658E-1,2.922520339E-1,2.486897260E-1
1.501496021E1,8.140377998E-1,3.170415461E-1,3.828065097E-1
1.502497421E1,8.137900233E-1,4.166703522E-1,5.122329593E-1
1.503498721E1,7.266108990E-1,5.262359977E-1,6.475899816E-1
1.504500121E1,6.403368711E-1,5.457122922E-1,7.769814730E-1
1.505501421E1,6.162201166E-1,4.838800132E-1,8.447823524E-1
1.506502913E1,6.139207482E-1,4.356020689E-1,8.729280829E-1
1.507504213E1,5.978480577E-1,4.780517817E-1,8.765262365E-1
1.508505612E1,5.636299253E-1,6.488039494E-1,8.719213605E-1
1.509506913E1,5.491830707E-1,8.294855952E-1,9.657360315E-1
1.510508313E1,6.136956215E-1,7.721261382E-1,1.214278460E0
1.511509613E1,7.376287580E-1,5.195748806E-1,1.441166759E0
1.512511012E1,7.988601327E-1,1.808305383E-1,1.573281646E0
1.513512313E1,8.313733339E-1,-5.740653351E-2,1.609711766E0
1.514513613E1,7.725120783E-1,-1.886430532E-1,1.596212745E0
1.515515013E1,6.465659142E-1,-1.656863391E-1,1.587137222E0
1.516516313E1,5.951244831E-1,-1.867371611E-4,1.541827321E0
1.517517713E1,5.613630414E-1,3.124910295E-1,1.374771237E0
1.518519013E1,4.552356303E-1,6.611693501E-1,1.195023537E0
1.519520413E1,3.809046745E-1,7.638949156E-1,1.111429334E0
1.520521712E1,3.840585351E-1,6.029196382E-1,1.073918462E0
1.521523113E1,3.616717458E-1,2.453064024E-1,1.018673301E0
1.522524413E1,3.150978684E-1,-3.488148376E-2,9.475622773E-1
1.523525812E1,2.579440475E-1,-1.453403533E-1,8.736481071E-1
1.524527112E1,1.949917525E-1,-1.720222682E-1,7.582903504E-1
1.525528513E1,1.164522097E-1,-7.648216188E-2,5.734222531E-1
1.526529813E1,-2.490821481E-2,1.493208557E-1,3.806714714E-1
1.527531212E1,-1.720870137E-1,3.906019330E-1,2.658114731E-1
1.528532512E1,-2.414420545E-1,4.822824597E-1,2.058597058E-1
1.529533812E1,-2.814863920E-1,3.941973448E-1,1.220148653E-1
1.530535213E1,-3.169260323E-1,2.506978214E-1,-4.296430387E-3
1.531536513E1,-3.391588926E-1,1.388847530E-1,-1.465513110E-1
1.532537912E1,-3.542091548E-1,8.883141726E-2,-2.996255755E-1
1.533539212E1,-3.914380074E-1,1.132169217E-1,-4.329146445E-1
1.534540613E1,-4.338880777E-1,1.499698013E-1,-5.081904531E-1
1.535541913E1,-4.825024903E-1,1.781180799E-1,-5.871329308E-1
1.536543312E1,-5.404281020E-1,1.725661904E-1,-6.658986211E-1
1.537544613E1,-5.816634297E-1,9.675878286E-2,-7.484384775E-1
1.538546013E1,-5.725936294E-1,-2.473324165E-2,-7.986305952E-1
1.539547313E1,-5.073959827E-1,-2.016805857E-1,-8.397135735E-1
1.540548713E1,-3.641812205E-1,-3.695787787E-1,-8.788551688E-1
1.541550013E1,-1.430893093E-1,-4.514725804E-1,-8.985031247E-1
1.542551313E1,6.526681036E-2,-3.977497816E-1,-9.173471332E-1
1.543552713E1,1.694006622E-1,-2.289338708E-1,-9.107361436E-1
1.544554012E1,1.739857644E-1,-6.115303561E-2,-8.903133869E-1
1.545555413E1,1.832540929E-1,-4.404515401E-2,-8.541756272E-1
1.546556713E1,2.516677976E-1,-1.666935384E-1,-8.397666216E-1
1.547558112E1,3.371009529E-1,-3.266381919E-1,-8.427421451E-1
1.548559412E1,4.409966171E-1,-3.926250637E-1,-8.642175794E-1
1.549560813E1,5.475294590E-1,-3.530970812E-1,-8.782833219E-1
