"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.620293837E1,1.748949289E-1,-9.421159327E-2,9.931723028E-2
1.621295237E1,1.859328300E-1,-8.818636835E-2,7.560727745E-2
1.622296538E1,1.287757903E-1,-6.320086122E-2,4.509890079E-2
1.623297937E1,2.602167055E-2,-5.228699371E-2,1.011793502E-2
1.624299337E1,-9.313907474E-2,-3.559829667E-2,-3.421575762E-3
1.625300638E1,-1.736526638E-1,-1.645793952E-2,1.781087136E-3
1.626302037E1,-1.727661043E-1,-2.469243295E-2,1.054661535E-2
1.627303337E1,-1.245018244E-1,4.359357059E-3,1.394300163E-2
1.628304738E1,-6.222140789E-2,3.663101047E-2,1.792096533E-2
1.629306038E1,3.191489261E-3,4.168732092E-2,3.575062752E-2
1.630307437E1,6.387907267E-2,4.638700187E-2,5.671422929E-2
1.631308737E1,1.217115521E-1,2.028632350E-2,7.561367005E-2
1.632310138E1,-3.854440749E-1,1.995436996E-1,8.189713210E-2
1.633311438E1,-4.457676113E-1,1.427720338E-1,1.256297231E-1
1.634312837E1,-4.469369948E-1,2.159911096E-1,1.319075972E-1
1.635314238E1,-3.641497195E-1,1.484149992E-1,1.165115908E-1
1.636315538E1,-1.937843561E-1,4.917975888E-2,8.656035364E-2
1.637316937E1,-8.076244965E-3,-4.920831323E-2,3.974466398E-2
1.638318237E1,1.646872759E-1,-1.537214071E-1,1.120063849E-2
1.639319638E1,3.059176505E-1,-2.286321074E-1,8.332721889E-3
1.640320938E1,3.450309634E-1,-2.148071080E-1,4.018652439E-2
1.641322337E1,2.862538695E-1,-1.755128801E-1,8.968211710E-2
1.642323637E1,2.067904770E-1,-8.685117960E-2,1.317598075E-1
