"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.613441667E1,-1.433508873E0,9.600681663E-1,1.784362078E0
1.614442967E1,-1.168916941E0,1.022288084E0,1.931565881E0
1.615444267E1,-9.376974106E-1,1.232500434E0,2.030085087E0
1.616445567E1,-7.303098440E-1,1.561702609E0,2.065171003E0
1.617446967E1,-5.593252778E-1,1.966800809E0,1.959876299E0
1.618448267E1,-4.339833558E-1,2.327900410E0,1.764926076E0
1.619449567E1,-2.502258420E-1,2.525942564E0,1.633924484E0
1.620450867E1,5.123440176E-2,2.338846445E0,1.596921921E0
1.621452200E1,5.398615599E-1,1.791918635E0,1.691477537E0
1.622453600E1,1.164744377E0,1.057020187E0,1.923750997E0
1.623454900E1,1.776985645E0,4.656780660E-1,2.196448326E0
1.624456200E1,2.267865658E0,3.676231503E-1,2.449702740E0
1.625457500E1,2.501699686E0,7.336960435E-1,2.582797050E0
1.626458800E1,2.396459341E0,1.470178843E0,2.472679377E0
1.627460200E1,2.024132013E0,2.268509388E0,2.204812765E0
1.628461500E1,1.633169889E0,2.742169142E0,2.004216433E0
1.629462800E1,1.476672769E0,2.805610418E0,1.894048214E0
1.630464100E1,1.599714518E0,2.546312571E0,1.927488923E0
1.631465400E1,1.895183206E0,2.238841772E0,2.113236189E0
1.632466800E1,2.187388659E0,1.989558458E0,2.351263523E0
1.633468100E1,2.513442755E0,1.879807234E0,2.503114223E0
1.634469400E1,2.914335251E0,1.756782889E0,2.462222576E0
1.635470700E1,3.248769522E0,1.576660156E0,2.247956753E0
1.636472000E1,3.305588484E0,1.473649383E0,1.975636244E0
1.637473400E1,3.101298332E0,1.501178503E0,1.821429253E0
1.638474700E1,2.864506483E0,1.531596303E0,1.759106517E0
1.639476000E1,3.150795698E0,1.818701148E0,1.899097562E0
1.640477300E1,3.838986874E0,2.230532169E0,2.145478487E0
1.641478600E1,4.329497337E0,2.473077536E0,2.251384497E0
1.642480000E1,4.371981144E0,2.567723036E0,2.164121389E0
1.643481300E1,4.027243614E0,2.550017595E0,2.051363230E0
1.644482600E1,3.344983816E0,2.294976234E0,1.984558940E0
1.645483900E1,2.561729670E0,2.109778881E0,1.928299665E0
1.646485200E1,2.166359186E0,2.098035574E0,1.787957191E0
1.647486600E1,2.418000221E0,1.999942422E0,1.651973486E0
1.648487900E1,3.332614422E0,1.805481791E0,1.738239884E0
1.649489200E1,4.377792358E0,1.558570027E0,1.963599563E0
1.650490500E1,4.787004948E0,1.466722131E0,2.129358530E0
1.651491800E1,4.656601429E0,1.683138490E0,2.204334974E0
1.652493200E1,4.247587204E0,1.946248055E0,2.188687325E0
1.653494500E1,3.705033541E0,2.015163660E0,2.114787340E0
1.654495800E1,3.242936611E0,1.655911922E0,2.089903116E0
1.655497100E1,3.320241213E0,1.159692049E0,1.975743294E0
1.656498400E1,3.386805534E0,6.995660663E-1,1.681495905E0
1.657499800E1,3.240064859E0,4.531257749E-1,1.366801143E0
1.658501100E1,2.892592669E0,5.167058110E-1,1.160087705E0
1.659502400E1,2.386477470E0,9.100393653E-1,1.003172755E0
1.660503700E1,1.833217621E0,1.390821099E0,7.941798568E-1
1.661505000E1,1.380910993E0,1.767727733E0,5.894306302E-1
1.662506400E1,1.101039171E0,1.925185204E0,4.350067079E-1
1.663507700E1,9.493081570E-1,1.925517917E0,2.355204672E-1
1.664509000E1,7.048342228E-1,1.913924813E0,-1.258816719E-1
1.665510300E1,3.020439744E-1,1.919218302E0,-5.809919238E-1
1.666511600E1,-1.381368637E-1,1.987877488E0,-1.003533721E0
1.667513000E1,-5.714536905E-1,2.152940273E0,-1.395318508E0
1.668514300E1,-9.201450944E-1,2.431848526E0,-1.783944011E0
1.669515600E1,-1.189821243E0,2.715274096E0,-2.189311266E0
1.670516900E1,-1.313974380E0,2.834857225E0,-2.597526550E0
1.671518200E1,-1.241383314E0,2.818726063E0,-3.019106627E0
1.672519600E1,-1.021676779E0,2.644650221E0,-3.367070913E0
1.673520900E1,-7.109996676E-1,2.440616846E0,-3.587332249E0
1.674522200E1,-4.072847664E-1,2.341638803E0,-3.682667732E0
1.675523500E1,-2.836252153E-1,2.416159153E0,-3.698231697E0
1.676524800E1,-3.328513503E-1,2.758241177E0,-3.709666491E0
1.677526200E1,-4.749048948E-1,3.135034084E0,-3.727895498E0
1.678527500E1,-4.934604466E-1,3.357216835E0,-3.732507229E0
1.679528800E1,-3.087699711E-1,3.332498550E0,-3.722591639E0
1.680530100E1,3.511753399E-3,3.219478846E0,-3.697585583E0
1.681531400E1,3.239915073E-1,3.149456263E0,-3.662263155E0
1.682532800E1,5.546276569E-1,3.175901413E0,-3.618268251E0
1.683534100E1,6.707993746E-1,3.241057873E0,-3.605556488E0
1.684535400E1,7.172257304E-1,3.392453432E0,-3.563540936E0
1.685536700E1,6.528286934E-1,3.515329123E0,-3.424396515E0
1.686538000E1,6.140781045E-1,3.534725189E0,-3.245404005E0
1.687539400E1,7.482118607E-1,3.583926916E0,-2.988899708E0
1.688540700E1,9.257629514E-1,3.602795362E0,-2.722552776E0
1.689542000E1,9.265093803E-1,3.635957003E0,-2.482059717E0
1.690543300E1,8.276504278E-1,3.702227354E0,-2.300204515E0
1.691544600E1,7.605610490E-1,3.806158781E0,-2.152955532E0
1.692546000E1,6.820579767E-1,3.873832226E0,-2.056334734E0
1.693547300E1,6.178380251E-1,3.869148731E0,-2.021095753E0
1.694548600E1,7.077205181E-1,3.633454800E0,-2.001240253E0
1.695549900E1,9.244931936E-1,3.120593548E0,-1.964577556E0
1.696551200E1,1.205569029E0,2.468184948E0,-1.903821230E0
1.697552600E1,1.422566414E0,1.888557076E0,-1.788125873E0
1.698553900E1,1.427332401E0,1.576058030E0,-1.642406940E0
1.699555200E1,1.244811535E0,1.509601712E0,-1.515999675E0
1.700556500E1,1.031766653E0,1.651579380E0,-1.414263129E0
1.701557800E1,8.266087770E-1,1.976415634E0,-1.343330741E0
1.702559200E1,6.144919991E-1,2.244942188E0,-1.293174624E0
1.703560500E1,5.198843479E-1,2.259098291E0,-1.240693927E0
1.704561800E1,5.216702819E-1,2.076193333E0,-1.225215673E0
1.705563100E1,5.435289145E-1,1.647100687E0,-1.211908698E0
1.706564400E1,6.086261868E-1,1.155831695E0,-1.130918980E0
1.707565800E1,6.568540931E-1,8.205950260E-1,-1.068549752E0
1.708567100E1,7.411530018E-1,7.180356383E-1,-1.018541217E0
1.709568400E1,8.978887200E-1,7.204694152E-1,-8.969487548E-1
1.710569700E1,9.539716840E-1,8.063598275E-1,-7.184445262E-1
1.711571000E1,7.807388902E-1,1.034341812E0,-5.904982090E-1
1.712572400E1,4.794900715E-1,1.260374427E0,-4.962882996E-1
1.713573700E1,2.194721699E-1,1.365780473E0,-3.675141931E-1
1.714575000E1,6.388656795E-2,1.265414238E0,-2.789763510E-1
1.715576300E1,8.201754838E-2,9.783887863E-1,-2.496814877E-1
1.716577600E1,2.408966720E-1,6.101737022E-1,-2.424139977E-1
1.717579000E1,3.230233192E-1,2.679386735E-1,-2.701256275E-1
1.718580300E1,2.743612528E-1,1.682148315E-2,-2.940125763E-1
1.719581600E1,2.253834605E-1,-1.566545516E-1,-2.644170225E-1
1.720582900E1,2.386923432E-1,-2.087603509E-1,-2.293594331E-1
1.721584150E1,3.291438222E-1,-8.551219106E-2,-1.703728735E-1
1.722585550E1,3.845567703E-1,1.919854581E-1,-7.378347963E-2
1.723586850E1,2.768846452E-1,4.460282326E-1,5.279194564E-3
1.724588150E1,8.543693274E-2,6.292684078E-1,9.248254448E-2
1.725589450E1,-6.370218843E-2,5.538551807E-1,1.331250072E-1
1.726590750E1,-6.066644564E-2,3.849958181E-1,1.106644347E-1
1.727592150E1,2.332885191E-2,8.416514099E-2,4.844287410E-2
1.728593450E1,1.921202689E-1,-2.721676826E-1,1.478291489E-2
1.729594750E1,4.422739148E-1,-5.866361260E-1,2.172361687E-2
1.730596050E1,6.868684292E-1,-7.255625725E-1,5.471059680E-2
1.731597350E1,8.478268385E-1,-7.058418989E-1,1.161301732E-1
1.732598750E1,8.837102652E-1,-5.938732624E-1,1.882690787E-1
1.733600050E1,7.938866615E-1,-5.132305622E-1,2.524365783E-1
1.734601350E1,6.366397738E-1,-5.158455372E-1,2.794652879E-1
1.735602650E1,4.790482521E-1,-4.711675942E-1,2.400813401E-1
1.736603950E1,3.331949115E-1,-4.386538565E-1,1.570884585E-1
1.737605350E1,2.019785494E-1,-4.224872291E-1,1.124621108E-1
1.738606650E1,6.641459465E-2,-3.852139115E-1,1.150586978E-1
1.739607950E1,-1.188803464E-1,-3.666364551E-1,1.478770077E-1
1.740609250E1,-3.189974725E-1,-2.705882192E-1,1.910292804E-1
1.741610550E1,-4.753077328E-1,-1.274879128E-1,1.856058985E-1
1.742611850E1,-5.433403254E-1,4.493712261E-2,1.659275442E-1
1.743613250E1,-5.093449354E-1,5.588917807E-2,1.411163360E-1
1.744614550E1,-3.272015154E-1,-9.751556069E-2,1.326536089E-1
1.745615850E1,-5.028597265E-2,-4.214162230E-1,1.690191180E-1
1.746617150E1,2.101663798E-1,-8.073932528E-1,1.921489388E-1
1.747618450E1,3.837497830E-1,-9.980543256E-1,1.375369728E-1
1.748619850E1,4.401600659E-1,-8.956041336E-1,7.348155230E-2
1.749621150E1,3.182368875E-1,-5.575374961E-1,7.473917305E-2
1.750622450E1,7.601039857E-2,-1.889895499E-1,1.134761870E-1
1.751623750E1,-1.063516364E-1,8.994743228E-2,1.739893705E-1
1.752625050E1,-1.475829631E-1,1.711043268E-1,2.463461310E-1
1.753626450E1,-7.850903273E-2,4.127861932E-2,3.028504848E-1
1.754627750E1,6.622152030E-2,-2.350762784E-1,3.201778233E-1
1.755629050E1,2.466724813E-1,-5.239662528E-1,3.591659665E-1
1.756630350E1,3.834364414E-1,-7.424333692E-1,3.993309438E-1
1.757631650E1,4.433291256E-1,-8.493078947E-1,4.154261351E-1
1.758633050E1,4.088515937E-1,-7.876570821E-1,3.820929229E-1
1.759634350E1,3.150624931E-1,-6.001017690E-1,3.080265224E-1
1.760635650E1,1.864472479E-1,-3.611957133E-1,2.346993089E-1
1.761636950E1,2.684439719E-2,-1.407878101E-1,2.006469965E-1
1.762638250E1,-1.154994369E-1,5.870691687E-2,2.245475352E-1
1.763639650E1,-2.282598764E-1,2.079781741E-1,2.673755586E-1
1.764640950E1,-2.958245575E-1,1.916750968E-1,3.000645339E-1
1.765642250E1,-2.743477225E-1,5.764043331E-2,3.221981525E-1
1.766643550E1,-1.783048064E-1,-7.011619955E-2,3.169224262E-1
1.767644850E1,-4.728123546E-2,-1.444417089E-1,2.899821699E-1
1.768646250E1,8.720679581E-2,-1.817707121E-1,2.731919885E-1
1.769647550E1,1.845642030E-1,-2.265230864E-1,2.672166824E-1
1.770648850E1,1.968392432E-1,-2.542436421E-1,2.580727339E-1
1.771650150E1,1.407200098E-1,-1.013272330E-1,2.516102493E-1
1.772651450E1,1.660817116E-2,1.369955838E-1,2.480477244E-1
1.773652850E1,-1.224095002E-1,3.360126317E-1,2.607257664E-1
1.774654150E1,-2.159788758E-1,4.662784934E-1,2.853536010E-1
1.775655450E1,-2.578617334E-1,5.222447515E-1,3.099060655E-1
1.776656750E1,-2.464231849E-1,4.711187482E-1,3.281167448E-1
1.777658050E1,-1.560747027E-1,3.230028450E-1,3.355343938E-1
1.778659450E1,-2.343010902E-2,1.386745572E-1,3.289992809E-1
1.779660750E1,1.007465571E-1,-5.376673490E-2,3.412910998E-1
1.780662050E1,1.742202491E-1,-1.820850223E-1,3.587161601E-1
1.781663350E1,1.927036494E-1,-2.042565793E-1,3.495541513E-1
1.782664650E1,1.730748266E-1,-1.157149896E-1,3.262525499E-1
1.783665950E1,9.205785394E-2,2.188662440E-2,3.190957010E-1
1.784667350E1,-1.694319397E-2,7.739994675E-2,3.226020336E-1
1.785668650E1,-6.839701533E-2,9.413270652E-2,3.246468008E-1
1.786669950E1,-5.858087167E-2,9.449223429E-2,3.209255636E-1
1.787671250E1,-1.936769299E-2,1.000238881E-1,3.196123838E-1
1.788672550E1,-1.300817821E-4,1.355286241E-1,3.035345972E-1
1.789673950E1,1.074828207E-3,1.770702153E-1,2.801214755E-1
1.790675250E1,1.197567862E-2,1.726301908E-1,2.597501576E-1
1.791676550E1,5.010246858E-2,1.543857008E-1,2.474026531E-1
1.792677850E1,8.509507775E-2,1.324567050E-1,2.274185568E-1
1.793679150E1,1.271440536E-1,1.136067584E-1,2.071793973E-1
1.794680550E1,1.690811217E-1,9.614521265E-2,1.920633018E-1
1.795681850E1,1.741845161E-1,8.760172129E-2,1.628989726E-1
1.796683150E1,1.466620713E-1,1.461132318E-1,1.192625463E-1
1.797684450E1,9.300855547E-2,2.196759731E-1,8.775723726E-2
1.798685750E1,3.382645547E-2,2.582239211E-1,8.880226314E-2
1.799687150E1,4.376467317E-3,2.750043273E-1,1.030560508E-1
1.800688450E1,2.986564068E-3,2.787958682E-1,1.019721478E-1
1.801689750E1,1.712030545E-2,2.354132831E-1,8.279167861E-2
1.802691050E1,5.749835446E-2,1.665226221E-1,6.123632565E-2
1.803692350E1,9.630381316E-2,8.838338405E-2,4.714796692E-2
1.804693750E1,1.238259822E-1,5.763825402E-2,4.560146853E-2
1.805695050E1,1.497050971E-1,6.141483411E-2,6.827263534E-2
1.806696350E1,1.571078748E-1,5.521019921E-2,9.096063673E-2
1.807697650E1,1.525998265E-1,6.142809242E-2,1.133538038E-1
1.808698950E1,1.348663718E-1,9.202568233E-2,1.348295212E-1
1.809700350E1,1.167841405E-1,1.122186109E-1,1.568901986E-1
1.810701650E1,1.166666895E-1,1.084827259E-1,1.694826782E-1
1.811702950E1,1.246785447E-1,7.919411361E-2,1.700784564E-1
1.812704250E1,1.366795599E-1,8.878894895E-2,1.465129405E-1
1.813705550E1,1.237765923E-1,1.012595892E-1,1.111773476E-1
1.814706950E1,-1.929078847E-1,2.394190580E-1,8.117683232E-2
1.815708250E1,-3.452506065E-1,2.649468780E-1,1.153659150E-1
1.816709550E1,-4.043999314E-1,3.295298815E-1,1.115482673E-1
1.817710850E1,-3.257705271E-1,1.496991664E-1,1.293326914E-1
1.818712150E1,-1.115389392E-1,-2.311307564E-2,1.327196956E-1
1.819713450E1,9.323369712E-2,-1.459216326E-1,1.127948016E-1
1.820714850E1,2.402002364E-1,-1.876219511E-1,5.309658498E-2
1.821716217E1,2.447085381E-1,-1.580565870E-1,3.180494532E-2
1.822717517E1,1.560266018E-1,-7.220826298E-2,4.699668288E-2
1.823718817E1,5.835886672E-2,-7.043719292E-3,6.658477336E-2
