"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.544350567E1,7.490124207E0,-1.321841217E1,-1.791773987E0
1.545351867E1,6.127807159E0,-1.319655762E1,-2.583028564E0
1.546353167E1,4.440665588E0,-1.362361954E1,-3.798500977E0
1.547354467E1,3.112776947E0,-1.380055161E1,-4.407883759E0
1.548355867E1,2.704126740E0,-1.354114105E1,-4.890330505E0
1.549357167E1,1.815275116E0,-1.205922272E1,-6.545289001E0
1.550358467E1,7.939489746E-1,-1.061203217E1,-7.136709137E0
1.551359767E1,-6.426136780E-1,-1.023601410E1,-6.046376495E0
1.552361067E1,-2.470762024E0,-1.020233414E1,-4.517455902E0
1.553362467E1,-3.491639099E0,-1.013901581E1,-2.805765381E0
1.554363767E1,-3.582500153E0,-9.739047546E0,-1.460961914E-1
1.555365067E1,-3.252586212E0,-8.986712036E0,2.547252960E0
1.556366367E1,-3.050207062E0,-8.228688354E0,4.415068817E0
1.557367667E1,-3.238066406E0,-7.768994293E0,5.983656921E0
1.558369067E1,-3.756887512E0,-7.025340729E0,7.124734039E0
1.559370367E1,-4.184548187E0,-5.952671356E0,7.866591339E0
1.560371667E1,-3.973786469E0,-4.827161865E0,7.993677063E0
1.561372967E1,-3.391647034E0,-4.101321259E0,8.214318237E0
1.562374367E1,-2.990930328E0,-3.999532928E0,9.087901611E0
1.563375667E1,-3.003204803E0,-3.332969055E0,1.116228790E1
1.564376967E1,-2.648741913E0,-1.973047028E0,1.346929047E1
1.565378267E1,-2.065704346E0,-8.985813904E-1,1.542931458E1
1.566379567E1,-1.470392303E0,-7.259902954E-2,1.774559784E1
1.567380967E1,-7.324269104E-1,3.737727356E-1,1.967972580E1
1.568382267E1,-9.295669556E-2,4.254153442E-1,2.066856949E1
1.570384867E1,-1.042432251E0,2.127076721E-1,1.839434875E1
1.571386167E1,-2.475701752E0,1.445244598E0,1.493504242E1
1.572387567E1,-1.769320679E0,3.348087616E0,9.762099609E0
1.573388867E1,-4.354444885E-1,4.821623383E0,4.377796326E0
1.574390167E1,-6.394702148E-1,3.431763611E0,-3.128494263E-1
1.575391467E1,-1.446292419E0,-6.762936401E-1,-3.934268646E0
1.576392767E1,-6.399192810E-1,-2.703977051E0,-9.842931519E0
1.577394167E1,5.694757690E0,-6.554869080E-1,-1.634870270E1
1.578395467E1,1.178469360E1,1.708547058E0,-2.110371460E1
1.579396767E1,1.618569168E1,4.078119507E0,-2.491553787E1
1.592413967E1,-2.359842682E0,-1.502276001E0,-1.719624023E1
1.593415267E1,-2.586022339E0,-2.082918549E0,-1.331615891E1
1.594416567E1,-3.436853027E0,-2.473905487E0,-9.890532532E0
1.595417867E1,-3.630250854E0,-2.411634979E0,-7.528893585E0
1.596419167E1,-3.238964539E0,-2.098785553E0,-5.879024506E0
1.597420567E1,-3.350632324E0,-1.856589203E0,-4.713697815E0
1.598421867E1,-4.293222198E0,-1.972897339E0,-3.655099182E0
1.599423167E1,-5.359454956E0,-2.397264862E0,-2.831960907E0
1.600424467E1,-5.838458862E0,-2.699336700E0,-1.718725891E0
1.601425767E1,-5.961652679E0,-2.753074951E0,-7.177574158E-1
1.602427167E1,-5.399272156E0,-2.623594208E0,6.581813049E-1
1.603428467E1,-4.241429901E0,-2.137255554E0,2.102228394E0
1.604429767E1,-3.015628967E0,-1.390907593E0,3.616778870E0
1.605431067E1,-2.154469757E0,-7.430548096E-1,5.070256348E0
1.606432367E1,-1.795516205E0,-3.128494263E-1,6.628964996E0
1.607433767E1,-1.476230164E0,-7.933502197E-3,7.813900909E0
1.608435067E1,-7.464976501E-1,4.703219604E-1,7.883356476E0
1.609436367E1,-2.028282166E-1,6.273454285E-1,7.250921631E0
1.610437667E1,-3.797602844E-1,1.278341675E-1,7.106022949E0
1.611438967E1,-1.078507233E0,-2.466870117E-1,8.024213562E0
1.612440367E1,-1.664688263E0,-3.523672485E-1,9.687105560E0
1.613441667E1,-1.772015076E0,5.837860107E-3,1.138322845E1
1.614442967E1,-1.036295013E0,5.077441406E-1,1.242640915E1
1.615444267E1,4.634362793E-1,3.275189209E-1,1.333172653E1
1.616445567E1,2.165846100E0,3.141966248E-1,1.423494827E1
1.617446967E1,4.269272003E0,1.078656921E0,1.487277191E1
1.618448267E1,6.020480347E0,1.956281891E0,1.480256790E1
1.619449567E1,5.879024506E0,2.341880035E0,1.454300766E1
1.620450867E1,4.458777924E0,2.394271088E0,1.413495621E1
1.621452200E1,3.091670837E0,1.462458801E0,1.370160736E1
1.622453600E1,2.142494659E0,-1.260379028E-1,1.385069733E1
1.623454900E1,2.760709076E0,-1.447938995E0,1.392778702E1
1.624456200E1,5.015769653E0,-2.716401215E0,1.408780426E1
1.625457500E1,7.965086517E0,-2.576142883E0,1.331421295E1
1.626458800E1,1.134236343E1,-5.186714172E-1,1.105436234E1
1.627460200E1,1.420096893E1,7.828720093E-1,8.455466766E0
1.628461500E1,1.413675247E1,1.034199371E0,6.663243713E0
1.629462800E1,1.310898972E1,8.816665649E-2,6.696324921E0
1.630464100E1,1.233884125E1,-1.371148682E0,7.453001404E0
1.631465400E1,1.159638519E1,-2.705024872E0,8.348439331E0
1.632466800E1,1.169068909E1,-3.566782837E0,8.501121826E0
1.633468100E1,1.291199936E1,-2.660267944E0,8.855135651E0
1.634469400E1,1.529983383E1,-1.972448273E0,9.204958191E0
1.635470700E1,1.776580582E1,-1.960772552E0,8.589438171E0
1.636472000E1,1.934771622E1,-2.070494385E0,6.457721100E0
1.637473400E1,1.943827789E1,-2.900218964E0,4.968018951E0
1.648487900E1,1.721854385E1,-4.970713348E0,2.744093628E0
1.649489200E1,1.603091354E1,-6.031707001E0,3.308719482E0
1.650490500E1,1.683713699E1,-6.739435272E0,-2.061363373E0
1.651491800E1,1.845572113E1,-6.828649750E0,-7.395371246E0
1.652493200E1,2.012744476E1,-6.985373840E0,-1.087922653E1
1.675523500E1,1.745595016E1,2.576142883E-1,4.815785522E0
1.676524800E1,1.652698196E1,3.845503235E-1,4.909490662E0
1.677526200E1,1.579829727E1,4.763095093E-1,5.224435730E0
1.678527500E1,1.486319183E1,4.303550720E-1,5.960305481E0
1.679528800E1,1.353290817E1,4.052073669E-1,7.162904663E0
1.680530100E1,1.240485397E1,2.170486450E-1,8.440797272E0
1.681531400E1,1.166359543E1,-2.110610962E-2,9.264384613E0
1.682532800E1,1.084195404E1,3.592529297E-3,9.268725586E0
1.683534100E1,1.017988083E1,3.691323853E-1,8.546776886E0
1.684535400E1,8.941655731E0,7.451504517E-1,7.934699707E0
1.685536700E1,7.352111206E0,5.204676819E-1,7.062613220E0
1.686538000E1,6.148314514E0,9.849517822E-2,6.489904175E0
1.687539400E1,4.963528290E0,-2.227368164E-1,7.274123383E0
1.688540700E1,3.415896606E0,-3.821553040E-1,7.686216431E0
1.689542000E1,2.753823395E0,7.664062500E-2,6.607110443E0
1.690543300E1,2.536625061E0,5.698649597E-1,5.487887878E0
1.691544600E1,2.391876068E0,1.133293304E0,5.412744141E0
1.692546000E1,2.266436920E0,1.398392029E0,5.122797089E0
1.693547300E1,2.250869293E0,1.739981689E0,4.557722168E0
1.694548600E1,1.618584137E0,1.977537689E0,4.407734070E0
1.695549900E1,5.785469055E-1,1.981728973E0,4.068539429E0
1.696551200E1,-2.878514099E-1,1.923350372E0,3.831432495E0
1.697552600E1,-9.003776550E-1,1.958078156E0,3.690425720E0
1.698553900E1,-9.734257507E-1,2.059567108E0,3.219654694E0
1.699555200E1,-5.818400574E-1,2.453547821E0,2.655777283E0
1.700556500E1,-1.986369324E-1,3.099454651E0,2.912942505E0
1.701557800E1,2.276765442E-1,3.683989105E0,3.478316803E0
1.702559200E1,1.493893433E-1,3.996239777E0,3.209775238E0
1.703560500E1,-5.709127808E-1,4.166286163E0,2.804717560E0
1.704561800E1,-1.083297272E0,4.390968933E0,2.640958099E0
1.705563100E1,-1.527872772E0,4.432732086E0,2.040257263E0
1.706564400E1,-2.331551514E0,4.268673248E0,2.021396484E0
1.707565800E1,-2.345472565E0,4.359234924E0,2.763702850E0
1.708567100E1,-1.782642975E0,4.425696716E0,3.881129150E0
1.709568400E1,-2.041903839E0,4.370311890E0,5.069507904E0
1.710569700E1,-2.555036774E0,4.441264343E0,4.955295410E0
1.711571000E1,-2.242786102E0,4.803960114E0,3.827091522E0
1.712572400E1,-1.778751068E0,5.396128693E0,2.680176544E0
1.713573700E1,-2.145189056E0,5.566324768E0,2.286195831E0
1.714575000E1,-2.322420502E0,5.834566956E0,2.272574158E0
1.715576300E1,-1.959125977E0,6.098767548E0,2.858755188E0
1.716577600E1,-1.856140137E0,6.367009735E0,3.707939301E0
1.717579000E1,-1.564546509E0,6.790928192E0,3.600163422E0
1.718580300E1,-1.407223663E0,7.212900696E0,3.097808075E0
1.719581600E1,-1.700164490E0,7.151678009E0,3.366798706E0
1.720582900E1,-1.727557526E0,7.033124542E0,4.503235474E0
1.721584150E1,-1.507964172E0,6.839726715E0,5.929768982E0
1.722585550E1,-1.388063507E0,6.627168732E0,6.639143829E0
1.723586850E1,-1.441502380E0,6.743476868E0,5.730982361E0
1.724588150E1,-1.595232697E0,6.882388000E0,4.538112946E0
1.725589450E1,-1.597777405E0,6.816674652E0,3.953877869E0
1.726590750E1,-1.287322998E0,6.998097382E0,4.391567688E0
1.727592150E1,-9.921368408E-1,6.948550415E0,5.001549225E0
1.728593450E1,-1.341660004E0,6.764133911E0,5.585933990E0
1.729594750E1,-1.761536865E0,6.469995575E0,6.581962738E0
1.730596050E1,-1.773212585E0,6.371650085E0,7.318580933E0
1.731597350E1,-1.690285034E0,6.447392578E0,7.462132416E0
1.732598750E1,-1.738185425E0,6.700965271E0,6.904841309E0
1.733600050E1,-1.734143829E0,6.911726990E0,5.747298431E0
1.734601350E1,-1.550026703E0,7.220385132E0,4.643493805E0
1.735602650E1,-8.861572266E-1,7.564369812E0,4.421355743E0
1.736603950E1,-3.155438232E-1,7.827672272E0,4.551285553E0
1.737605350E1,-3.267704773E-1,7.756420441E0,4.569697266E0
1.738606650E1,-5.930667114E-1,7.427554321E0,4.648283844E0
1.739607950E1,-6.854246521E-1,7.474257202E0,4.435725861E0
1.740609250E1,-5.240602112E-1,7.473658447E0,4.590054932E0
1.741610550E1,9.699829102E-2,7.491321716E0,5.336402893E0
1.742611850E1,6.930587769E-1,7.419471130E0,6.323899384E0
1.743613250E1,6.647676086E-1,7.039411469E0,6.953639832E0
1.744614550E1,1.444496155E-1,6.870263214E0,7.363936615E0
1.745615850E1,-4.950205994E-1,6.433770905E0,7.582182770E0
1.746617150E1,-6.843768311E-1,6.231990509E0,7.205116882E0
1.747618450E1,1.719923401E-1,6.516698456E0,7.111860809E0
1.748619850E1,1.108444977E0,6.978787537E0,7.349267120E0
1.749621150E1,1.196611633E0,7.121590576E0,7.009024658E0
1.750622450E1,8.834628296E-1,7.129823456E0,6.270310822E0
1.751623750E1,4.358935547E-1,7.206164703E0,6.084547119E0
1.752625050E1,-2.679428101E-2,7.118297424E0,6.369255066E0
1.753626450E1,-2.942880249E-1,6.961124268E0,6.431974640E0
1.754627750E1,-3.206332397E-1,6.961723022E0,6.400390320E0
1.755629050E1,-4.056564331E-1,6.936725006E0,6.481671295E0
1.756630350E1,-2.369572449E-1,6.837331696E0,6.437812500E0
1.757631650E1,2.939886475E-1,6.995852051E0,6.230044556E0
1.758633050E1,1.160386963E0,7.240293732E0,6.060896301E0
1.759634350E1,1.990111542E0,7.532935181E0,6.073021088E0
1.760635650E1,2.210153961E0,7.682025146E0,6.021528168E0
1.761636950E1,1.957479401E0,7.649243317E0,5.826633453E0
1.762638250E1,1.376986542E0,7.408992920E0,5.794300690E0
1.763639650E1,9.750723267E-1,7.170089722E0,5.835315399E0
1.764640950E1,8.110134888E-1,7.118596802E0,5.619763641E0
1.765642250E1,6.840774536E-1,7.106172638E0,5.727090454E0
1.766643550E1,8.828640747E-1,7.046297150E0,6.282136230E0
1.767644850E1,1.268611908E0,7.102580109E0,6.841223602E0
1.768646250E1,1.337768097E0,7.023095398E0,7.071744232E0
1.769647550E1,1.154549103E0,7.074588318E0,6.922354889E0
1.770648850E1,1.175804901E0,7.135511627E0,6.437812500E0
1.771650150E1,1.410217438E0,7.274123383E0,6.418652344E0
1.772651450E1,1.539997559E0,7.271279297E0,6.352938995E0
1.773652850E1,1.323847046E0,7.313940582E0,6.027515717E0
1.774654150E1,1.089284821E0,7.313641205E0,5.958509216E0
1.775655450E1,9.240284729E-1,7.298073578E0,6.036646729E0
1.776656750E1,7.207511902E-1,7.295229492E0,6.116131439E0
1.777658050E1,6.454577637E-1,7.218139801E0,6.302493896E0
1.778659450E1,6.599775696E-1,7.125781860E0,6.461762695E0
1.779660750E1,5.213658142E-1,7.049290924E0,6.371500397E0
1.780662050E1,4.517605591E-1,7.000642090E0,6.209088135E0
1.781663350E1,8.635542297E-1,7.123835907E0,6.168073425E0
1.782664650E1,1.298699341E0,7.340435486E0,6.246660004E0
1.783665950E1,1.351539459E0,7.484436035E0,6.132746887E0
1.784667350E1,1.220711517E0,7.520960083E0,5.703289948E0
1.785668650E1,1.152902527E0,7.580685883E0,5.855074310E0
1.786669950E1,1.211430817E0,7.555837555E0,6.323600006E0
1.787671250E1,1.279688873E0,7.493866425E0,6.652166748E0
1.788672550E1,1.462159424E0,7.518415375E0,6.722969513E0
1.789673950E1,1.676513672E0,7.559130707E0,6.674021301E0
1.790675250E1,1.740580444E0,7.567213898E0,6.623127136E0
1.791676550E1,1.719624023E0,7.513325958E0,6.692882080E0
1.792677850E1,1.797013092E0,7.535330200E0,6.774163055E0
1.793679150E1,1.845362549E0,7.529791718E0,6.783743134E0
1.794680550E1,1.821412354E0,7.484885101E0,6.760691071E0
1.795681850E1,1.802850952E0,7.561076660E0,6.479126587E0
1.796683150E1,1.951641541E0,7.653733978E0,6.322701874E0
1.797684450E1,1.980980530E0,7.653733978E0,6.255341949E0
1.798685750E1,1.675016785E0,7.527995453E0,6.074218597E0
1.799687150E1,1.468146973E0,7.391179962E0,6.139033813E0
1.800688450E1,1.538650360E0,7.397317200E0,6.301146698E0
1.801689750E1,1.699715424E0,7.473808136E0,6.310876465E0
1.802691050E1,1.780547333E0,7.446864166E0,6.317163391E0
1.803692350E1,1.656006317E0,7.425608368E0,6.324498138E0
1.804693750E1,1.566791840E0,7.368576965E0,6.342460785E0
1.805695050E1,1.367406464E0,7.221133575E0,6.428232422E0
1.806696350E1,1.161734161E0,7.210505676E0,6.293961639E0
1.807697650E1,1.104702759E0,7.271728363E0,6.123915253E0
1.808698950E1,1.173409882E0,7.232659607E0,6.053711243E0
1.809700350E1,1.212628326E0,7.195387115E0,6.002817078E0
1.810701650E1,1.162931671E0,7.180867310E0,5.988596649E0
1.811702950E1,1.214873657E0,7.167694702E0,6.027665405E0
1.812704250E1,1.515747986E0,7.238647156E0,6.169570312E0
1.813705550E1,1.651066589E0,7.375312958E0,6.047873383E0
1.814706950E1,1.549727325E0,7.463180237E0,4.913083191E0
1.815708250E1,1.435215454E0,7.831264801E0,2.943329315E0
1.816709550E1,1.327439575E0,7.564070435E0,5.197641449E0
1.817710850E1,1.122366028E0,7.204069061E0,5.211861877E0
1.818712150E1,9.041198730E-1,7.154222717E0,6.542744293E0
1.819713450E1,1.421294403E0,7.014114075E0,7.339836731E0
1.820714850E1,1.954785004E0,7.160509644E0,7.589816895E0
1.821716217E1,2.005679169E0,7.421417084E0,7.076983337E0
1.822717517E1,1.690883789E0,7.471562805E0,6.181096344E0
1.823718817E1,1.551822968E0,7.573650513E0,5.846991119E0
