"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.196889712E1,-8.128756285E-1,-1.183721721E-1,2.455915324E-3
1.197891112E1,-8.855112195E-1,8.921418339E-2,1.032899879E-2
1.198892412E1,-9.527938962E-1,2.496139854E-1,5.889093876E-2
1.199893812E1,-9.668251872E-1,3.312917054E-1,1.070691943E-1
1.200895212E1,-9.638232589E-1,3.051631451E-1,1.315255314E-1
1.201896512E1,-9.923229218E-1,2.105451524E-1,1.558555812E-1
1.202897912E1,-1.085574508E0,1.218980923E-1,1.647931486E-1
1.203899212E1,-1.193268180E0,2.727207914E-2,2.245658040E-1
1.204900612E1,-1.190038562E0,-1.454887837E-1,2.880022824E-1
1.205902012E1,-1.095562220E0,-3.547438085E-1,3.560589254E-1
1.206903312E1,-9.111204743E-1,-4.576837718E-1,4.298780262E-1
1.207904712E1,-6.110298038E-1,-3.217625320E-1,4.664753079E-1
1.208906112E1,-2.248714268E-1,-7.130154222E-2,5.232226849E-1
1.209907412E1,1.986435205E-1,2.010297924E-1,6.313797235E-1
1.210908812E1,5.567068458E-1,3.891157806E-1,7.464328408E-1
1.211910212E1,8.809911013E-1,5.243467689E-1,8.455811143E-1
1.212911512E1,1.204883456E0,6.236752272E-1,9.488827586E-1
1.213912912E1,1.411065102E0,5.767913461E-1,1.046604872E0
1.214914312E1,1.434816718E0,3.546086252E-1,1.046424031E0
1.215915612E1,1.276797056E0,3.816088289E-2,9.603907466E-1
1.216917012E1,9.676367044E-1,-1.611202657E-1,7.629256248E-1
1.217918412E1,5.259615779E-1,-1.561988890E-1,5.379841328E-1
1.218919712E1,4.313843697E-2,-2.822625339E-1,3.951286972E-1
1.219921112E1,-5.174928308E-1,-3.062748909E-1,1.563782096E-1
1.220922512E1,-9.284297824E-1,-2.107238919E-1,5.220109131E-3
1.221923812E1,-1.192901611E0,-8.505632728E-2,-3.056444600E-2
1.222925212E1,-1.284257412E0,-4.055863619E-2,-2.450655401E-2
1.223926612E1,-1.238693357E0,-2.642358467E-2,-3.177520260E-2
1.224927912E1,-1.125397205E0,-6.096344814E-2,7.447569631E-3
1.225929313E1,-9.879288077E-1,-8.482670784E-2,1.002283767E-1
1.226930612E1,-8.424360752E-1,-7.570431381E-2,2.146928906E-1
1.227932012E1,-6.582760215E-1,-6.035414338E-2,3.161759377E-1
1.228933413E1,-4.192871153E-1,-2.768168785E-2,3.795240223E-1
1.229934712E1,-1.381287724E-1,5.910599604E-2,4.588032961E-1
1.230936112E1,1.542671472E-1,1.805517375E-1,5.643963218E-1
1.231937513E1,4.035612345E-1,3.050892651E-1,6.621267200E-1
1.232938812E1,5.852519274E-1,2.953293324E-1,7.780565619E-1
1.233940212E1,7.217940688E-1,1.960041076E-1,9.022911191E-1
1.234941613E1,7.916554809E-1,1.756594982E-3,9.754026532E-1
1.235942912E1,8.162218332E-1,-2.297357172E-1,9.926016331E-1
1.236944312E1,7.837038636E-1,-4.346864820E-1,9.396960735E-1
1.237945713E1,5.502297878E-1,-5.616766810E-1,7.945031524E-1
1.238947013E1,1.499729604E-1,-5.171262622E-1,5.709561110E-1
1.239948412E1,-3.529075384E-1,-3.387833834E-1,3.352958560E-1
1.240949813E1,-8.212140203E-1,-1.858255565E-1,1.282896996E-1
1.241951113E1,-1.125737190E0,-1.329879463E-1,-2.968321368E-2
1.242952512E1,-1.261732578E0,-1.248067021E-1,-1.164055914E-1
1.243953913E1,-1.228847384E0,-1.489606202E-1,-1.125371009E-1
1.244955213E1,-1.067244172E0,-1.315925568E-1,-6.680709310E-3
1.245956612E1,-8.261578083E-1,-8.159750700E-2,1.819200218E-1
1.246958012E1,-5.495690703E-1,1.532717794E-2,3.899419010E-1
1.247959313E1,-3.044462502E-1,1.531056762E-1,5.744959712E-1
1.248960712E1,-8.131037652E-2,2.613692880E-1,7.539506555E-1
1.249962012E1,8.016750962E-2,3.024125993E-1,9.026123285E-1
1.250963413E1,1.705000699E-1,2.923149765E-1,1.014312625E0
1.251964812E1,2.433145344E-1,2.524439394E-1,1.106309175E0
1.252966112E1,2.627255023E-1,1.414585710E-1,1.179067850E0
1.253967513E1,2.653103173E-1,5.734845996E-2,1.217700124E0
1.254968912E1,2.590329945E-1,1.767002232E-2,1.264832497E0
1.255970212E1,2.801051736E-1,-5.238620564E-2,1.324680328E0
1.256971613E1,3.345468640E-1,-1.207447574E-1,1.372488618E0
1.257973012E1,3.599686325E-1,-1.718618274E-1,1.347604752E0
1.258974312E1,3.070143163E-1,-1.914405972E-1,1.275739074E0
1.259975712E1,1.882493645E-1,-2.333416194E-1,1.201749921E0
1.260977112E1,2.759098262E-2,-2.449420840E-1,1.014727831E0
1.261978412E1,-2.290064543E-1,-1.727656275E-1,8.259810805E-1
1.262979812E1,-5.009682178E-1,-7.039877027E-2,7.089236975E-1
1.263981212E1,-6.358897090E-1,-3.065291094E-3,6.538591981E-1
1.264982512E1,-6.474840045E-1,6.735141855E-3,6.046176553E-1
1.265983912E1,-6.293351650E-1,-7.301659137E-2,5.733180046E-1
1.266985213E1,-5.962927938E-1,-1.685295403E-1,5.865004063E-1
1.267986612E1,-5.008256435E-1,-3.100717962E-1,6.047787070E-1
1.268988000E1,-3.103201687E-1,-4.683186710E-1,6.168654561E-1
1.269989300E1,-1.191411316E-1,-6.505343914E-1,5.995683074E-1
1.270990700E1,3.241244704E-3,-8.474168777E-1,5.305391550E-1
1.271992100E1,1.152095795E-1,-9.212440848E-1,3.799088597E-1
1.272993400E1,1.847644150E-1,-8.276403546E-1,1.208770275E-1
1.273994800E1,1.652103812E-1,-5.453939438E-1,-1.949353069E-1
1.274996200E1,1.044831201E-1,-1.925211549E-1,-4.708079100E-1
1.275997500E1,1.323633343E-1,2.072908729E-1,-6.908421516E-1
1.276998900E1,2.380282432E-1,5.618638992E-1,-8.714603782E-1
1.278000300E1,3.822788000E-1,7.731828094E-1,-1.012176514E0
1.279001600E1,5.305020809E-1,8.876558542E-1,-1.118304610E0
1.280003000E1,6.736142039E-1,9.427862167E-1,-1.190361857E0
1.281004400E1,7.920122147E-1,8.663540483E-1,-1.161530495E0
1.282005700E1,9.664008021E-1,6.981910467E-1,-1.009684682E0
1.283007100E1,1.192764759E0,5.268294215E-1,-8.407459855E-1
1.284008500E1,1.338678360E0,4.483982623E-1,-7.796628475E-1
1.285009800E1,1.367965698E0,5.384690166E-1,-8.049322367E-1
1.286011200E1,1.238095045E0,8.107970357E-1,-8.884917498E-1
1.287012500E1,1.009646177E0,1.218580961E0,-9.146996737E-1
1.288013900E1,8.419860005E-1,1.627058744E0,-9.224383831E-1
1.289015300E1,9.418113828E-1,1.889437914E0,-9.337203503E-1
1.290016600E1,1.251022100E0,1.967813730E0,-1.007068992E0
1.291018000E1,1.726143837E0,1.834594727E0,-1.011112690E0
1.292019400E1,2.323547125E0,1.585798502E0,-8.509250879E-1
1.293020700E1,2.853402853E0,1.303913832E0,-6.294462085E-1
1.294022100E1,3.242461443E0,1.056343317E0,-4.008807838E-1
1.295023500E1,3.549399137E0,9.351508617E-1,-2.043868899E-1
1.296024800E1,3.769934416E0,9.524245858E-1,-1.688198596E-1
1.297026200E1,3.938205957E0,1.058180094E0,-2.775647044E-1
1.298027600E1,3.991119385E0,1.222637892E0,-4.411244392E-1
1.299028900E1,3.910293341E0,1.288053155E0,-6.150869131E-1
1.300030300E1,3.768346548E0,1.114763141E0,-7.290614247E-1
1.301031600E1,3.639327288E0,8.236426115E-1,-8.475606441E-1
1.302033000E1,3.648156643E0,4.612423778E-1,-8.073893785E-1
1.303034400E1,3.709524870E0,3.046408109E-2,-5.431774855E-1
1.304035700E1,3.729493380E0,-3.875997961E-1,-3.095963001E-1
1.305037100E1,3.703550577E0,-7.781204581E-1,-2.117392272E-1
1.306038500E1,3.653108835E0,-1.111662149E0,-3.104369938E-1
1.307039800E1,3.572841406E0,-1.285831213E0,-5.854390264E-1
1.308041200E1,3.420982599E0,-1.285669327E0,-9.574611187E-1
1.309042600E1,3.200229168E0,-1.135236979E0,-1.278086066E0
1.310043900E1,3.004662991E0,-7.881421447E-1,-1.481528401E0
1.311045300E1,2.875413418E0,-5.924069881E-1,-1.491462708E0
1.312046700E1,2.778562546E0,-7.389575243E-1,-1.252346277E0
1.313048000E1,2.694924593E0,-1.224387288E0,-9.715310931E-1
1.314049400E1,2.668829203E0,-1.930069566E0,-8.511302471E-1
1.315050800E1,2.714005947E0,-2.607867718E0,-8.158036470E-1
1.316052100E1,2.788940907E0,-3.092169523E0,-8.081203103E-1
1.317053500E1,2.729328156E0,-3.234707832E0,-9.496023655E-1
1.318054800E1,2.478595972E0,-2.922381163E0,-1.174011827E0
1.319056200E1,1.950877428E0,-2.255298138E0,-1.363064289E0
1.320057600E1,1.251336336E0,-1.457966924E0,-1.489979386E0
1.321058900E1,6.067931652E-1,-7.013168931E-1,-1.606979728E0
1.322060300E1,1.882110536E-1,-1.272426844E-1,-1.751071692E0
1.323061700E1,6.394849718E-2,4.893819243E-2,-1.798141718E0
1.324063000E1,1.009753793E-1,-2.219051123E-1,-1.701218247E0
1.325064400E1,1.704449952E-1,-5.939534903E-1,-1.543679476E0
1.326065800E1,2.265938967E-1,-1.005487800E0,-1.358290553E0
1.327067100E1,2.903286815E-1,-1.218626976E0,-1.218800545E0
1.328068500E1,2.845467329E-1,-1.183102727E0,-1.110693812E0
1.329069900E1,1.506989300E-1,-9.750624299E-1,-1.088716626E0
1.330071200E1,-1.182432622E-1,-6.563886404E-1,-1.153670788E0
1.331072600E1,-4.344579577E-1,-3.640542626E-1,-1.280851603E0
1.332074000E1,-6.717433333E-1,-1.225229278E-1,-1.444514871E0
1.333075300E1,-8.249848485E-1,8.977948129E-2,-1.576011181E0
1.334076700E1,-9.799162745E-1,2.852388620E-1,-1.656149864E0
1.335078000E1,-1.141012788E0,5.189863443E-1,-1.698079228E0
1.336079400E1,-1.299895406E0,7.620569468E-1,-1.706413627E0
1.337080800E1,-1.379202247E0,8.577696681E-1,-1.720810652E0
1.338082100E1,-1.436073899E0,8.490519524E-1,-1.749745846E0
1.339083500E1,-1.547058463E0,7.911606431E-1,-1.795784473E0
1.340084900E1,-1.677314162E0,7.309848070E-1,-1.857744336E0
1.341086200E1,-1.776045799E0,7.374482751E-1,-1.941195846E0
1.342087600E1,-1.895950794E0,8.293615580E-1,-2.012577057E0
1.343089000E1,-2.116457701E0,1.050877690E0,-2.067191124E0
1.344090300E1,-2.440075159E0,1.251762986E0,-2.149889946E0
1.345091700E1,-2.777176857E0,1.378991842E0,-2.263553143E0
1.346093100E1,-3.082239866E0,1.483213067E0,-2.400542498E0
1.347094400E1,-3.362359285E0,1.598719954E0,-2.529545307E0
1.348095800E1,-3.658387661E0,1.795897245E0,-2.671587229E0
1.349097100E1,-3.989272833E0,2.016355276E0,-2.750664234E0
1.350098500E1,-4.227830410E0,2.173387527E0,-2.757686138E0
1.351099900E1,-4.229582310E0,2.225707293E0,-2.768510342E0
1.352101200E1,-4.088557720E0,2.155005455E0,-2.787060022E0
1.353102600E1,-3.942178249E0,1.942392826E0,-2.807554245E0
1.354104000E1,-3.803916454E0,1.798647046E0,-2.826364517E0
1.355105300E1,-3.768428087E0,1.789451122E0,-2.830296040E0
1.356106700E1,-3.802655935E0,1.817991257E0,-2.766676188E0
1.357108100E1,-3.870092392E0,1.876324296E0,-2.613109112E0
1.358109400E1,-3.917506695E0,2.053411245E0,-2.352172613E0
1.359110800E1,-3.853203297E0,2.017173767E0,-1.955763817E0
1.360112200E1,-3.567036390E0,1.650797963E0,-1.563072801E0
1.361113500E1,-3.149092197E0,1.208459377E0,-1.215031028E0
1.362114900E1,-2.723895073E0,8.015402555E-1,-8.627493978E-1
1.363116200E1,-2.396426916E0,3.150398135E-1,-5.055209398E-1
1.364117600E1,-2.073552132E0,-1.984249949E-1,-1.483038664E-1
1.365119000E1,-1.736144900E0,-6.758128405E-1,2.565008700E-1
1.366120300E1,-1.451062083E0,-9.898274541E-1,7.020500302E-1
1.367121700E1,-1.149099112E0,-1.042395115E0,1.154778123E0
1.368123100E1,-8.121486306E-1,-9.462473989E-1,1.597475052E0
1.369124417E1,-4.543969035E-1,-7.918682098E-1,2.015458107E0
1.370125817E1,-9.487257339E-3,-7.231631279E-1,2.376528740E0
1.371127217E1,4.854468703E-1,-8.075872064E-1,2.684568882E0
1.372128517E1,8.785933256E-1,-9.276190996E-1,2.992569447E0
1.373129917E1,1.177254319E0,-1.079171896E0,3.293566704E0
1.374131317E1,1.476777554E0,-1.319815993E0,3.545854092E0
1.375132617E1,1.794747829E0,-1.618190169E0,3.767718077E0
1.376134017E1,2.114238262E0,-1.797058702E0,3.881003141E0
1.377135317E1,2.360406876E0,-1.749783635E0,3.797585249E0
1.378136717E1,2.512210846E0,-1.592318296E0,3.673754215E0
1.379138117E1,2.615557909E0,-1.312506080E0,3.576529026E0
1.380139417E1,2.548040152E0,-8.326324821E-1,3.450941324E0
1.381140817E1,2.331267834E0,-3.801496625E-1,3.221995831E0
1.382142217E1,2.082305670E0,-2.076760381E-1,2.891468763E0
1.383143517E1,1.920910478E0,-3.510033786E-1,2.541880846E0
1.384144917E1,1.781323433E0,-6.332089305E-1,2.258091927E0
1.385146317E1,1.587055445E0,-9.371690750E-1,2.048629284E0
1.386147617E1,1.318767428E0,-1.206373334E0,1.769544363E0
1.387149017E1,9.632031322E-1,-1.366377115E0,1.384259582E0
1.388150417E1,6.390249133E-1,-1.316711307E0,1.014537096E0
1.389151717E1,3.850645721E-1,-9.116095901E-1,6.668829322E-1
1.390153117E1,4.033498839E-2,-3.777373135E-1,3.059008718E-1
1.391154417E1,-3.059491813E-1,9.869739413E-2,-4.049675912E-2
1.392155817E1,-6.031991243E-1,4.852541089E-1,-3.857270479E-1
1.393157217E1,-8.334944248E-1,6.600350142E-1,-6.910731196E-1
1.394158517E1,-9.893663526E-1,7.215945721E-1,-9.173995256E-1
1.395159917E1,-1.142659307E0,6.660857797E-1,-1.052709103E0
1.396161317E1,-1.315225363E0,5.643055439E-1,-1.146893859E0
1.397162617E1,-1.503966331E0,5.416148901E-1,-1.238430738E0
1.398164017E1,-1.684912682E0,4.906542301E-1,-1.324049115E0
1.399165417E1,-1.818233728E0,4.748121500E-1,-1.432148218E0
1.400166717E1,-1.893286347E0,4.273955822E-1,-1.547113299E0
1.401168117E1,-1.940529466E0,4.240921736E-1,-1.603667378E0
1.402169517E1,-2.004901171E0,4.080191851E-1,-1.575566530E0
1.403170817E1,-1.974470258E0,3.383381069E-1,-1.513423204E0
1.404172217E1,-1.967282057E0,2.777486742E-1,-1.361501336E0
1.405173517E1,-1.924429178E0,2.520049512E-1,-1.239873409E0
1.406174917E1,-1.874128938E0,2.067631185E-1,-1.111812830E0
1.407176317E1,-1.800530314E0,1.589487344E-1,-9.754797816E-1
1.408177617E1,-1.707158804E0,1.057055667E-1,-8.375770450E-1
1.409179017E1,-1.623770952E0,5.606184900E-2,-6.947740912E-1
1.410180417E1,-1.527793288E0,-3.284485638E-2,-5.056281686E-1
1.411181717E1,-1.436102509E0,-1.086013988E-1,-2.744593620E-1
1.412183117E1,-1.384063840E0,-1.547961831E-1,-3.362810239E-2
1.413184517E1,-1.347100258E0,-2.002203912E-1,1.567548960E-1
1.414185817E1,-1.303804994E0,-1.871794760E-1,3.016286194E-1
1.415187217E1,-1.253728271E0,-9.235390276E-2,4.358775020E-1
1.416188617E1,-1.197334170E0,3.836319596E-2,5.344668031E-1
1.417189917E1,-1.108813405E0,6.051030755E-2,6.103799343E-1
1.418191317E1,-9.686337113E-1,-6.184072793E-2,6.982225180E-1
1.419192617E1,-7.983077765E-1,-3.496067524E-1,7.967722416E-1
1.420194017E1,-6.179065704E-1,-6.674425006E-1,9.219525456E-1
1.421195417E1,-4.255904257E-1,-8.860193491E-1,1.089530826E0
1.422196717E1,-2.642260790E-1,-9.649590254E-1,1.295533299E0
1.423198117E1,-8.123868704E-2,-8.405494690E-1,1.530788422E0
1.424199517E1,1.112516150E-1,-6.321432590E-1,1.723968983E0
1.425200817E1,3.045419753E-1,-4.167838693E-1,1.821913958E0
1.426202217E1,5.178684592E-1,-2.434339523E-1,1.853930354E0
1.427203617E1,6.826464534E-1,-1.241440475E-1,1.872339368E0
1.428204917E1,7.529452443E-1,-5.614469945E-2,1.907915235E0
1.429206317E1,7.684525847E-1,-9.438178502E-3,1.902823806E0
1.430207617E1,7.849251628E-1,-1.582909003E-2,1.881022334E0
1.431209017E1,8.172399402E-1,-4.827278107E-2,1.822898030E0
1.432210417E1,8.242532015E-1,-1.013170704E-1,1.735807896E0
1.433211717E1,7.710134387E-1,-1.608597487E-1,1.628257394E0
1.434213117E1,6.483805776E-1,-2.447834611E-1,1.513978362E0
1.435214517E1,4.644746482E-1,-3.096032143E-1,1.353378296E0
1.436215817E1,2.492480278E-1,-3.433580101E-1,1.112143397E0
1.437217217E1,8.957419544E-2,-2.697336078E-1,8.399203420E-1
1.438218617E1,-3.849207982E-2,-1.760762036E-1,5.902231932E-1
1.439219917E1,-1.745676249E-1,-8.056966215E-2,3.660434186E-1
1.440221317E1,-2.852408886E-1,-2.833851986E-2,1.796782911E-1
1.441222617E1,-4.188924134E-1,7.213535905E-2,-1.895544305E-2
1.442224017E1,-6.088519096E-1,1.833112389E-1,-2.689199150E-1
1.443225417E1,-8.107610345E-1,3.150793910E-1,-5.169907212E-1
1.444226717E1,-1.024080396E0,4.192968309E-1,-7.478328943E-1
1.445228117E1,-1.233691454E0,4.550745487E-1,-9.689564705E-1
1.446229517E1,-1.405337811E0,4.597513080E-1,-1.157975197E0
1.447230817E1,-1.533063531E0,4.838268161E-1,-1.295395374E0
1.448232217E1,-1.649388671E0,5.011621714E-1,-1.381979823E0
1.449233617E1,-1.727425694E0,5.422091484E-1,-1.418775678E0
1.450234917E1,-1.742224693E0,5.592246652E-1,-1.399698973E0
1.451236317E1,-1.695260167E0,5.430611372E-1,-1.327768683E0
1.452237617E1,-1.617090106E0,5.272846818E-1,-1.194757819E0
1.453239017E1,-1.528169632E0,4.972622693E-1,-1.033571243E0
1.454240417E1,-1.432526827E0,4.585996270E-1,-8.898097873E-1
1.455241717E1,-1.336591721E0,4.360101521E-1,-7.605665922E-1
1.456243117E1,-1.258937240E0,3.972885907E-1,-6.192609072E-1
1.457244517E1,-1.184929490E0,2.434521466E-1,-4.527302384E-1
1.458245817E1,-1.096223354E0,-5.878208950E-2,-2.465487421E-1
1.459247217E1,-9.937361479E-1,-3.922644556E-1,-1.271333825E-2
1.460248617E1,-9.257954955E-1,-5.727924705E-1,1.959779859E-1
1.461249917E1,-8.888713121E-1,-6.204441190E-1,3.633656204E-1
1.462251317E1,-8.347256184E-1,-5.808590055E-1,5.269688964E-1
1.463252717E1,-7.465288639E-1,-5.240266323E-1,6.794034243E-1
1.464254017E1,-6.446196437E-1,-4.942745566E-1,8.067197800E-1
1.465255417E1,-5.268794298E-1,-5.136376023E-1,9.394674301E-1
1.466256717E1,-3.951389790E-1,-5.757084489E-1,1.096586227E0
1.467258117E1,-2.531248629E-1,-6.239478588E-1,1.258241773E0
1.468259517E1,-8.001508564E-2,-6.496267915E-1,1.425706863E0
1.469260904E1,1.116731241E-1,-6.934163570E-1,1.624239922E0
1.470262304E1,3.086379468E-1,-6.532951593E-1,1.768153310E0
1.471263704E1,4.755369425E-1,-5.523288846E-1,1.883409858E0
1.472265004E1,6.263242960E-1,-3.976460695E-1,1.968562484E0
1.473266404E1,7.546175718E-1,-2.392556369E-1,2.004220247E0
1.474267804E1,8.530677557E-1,-1.273673028E-1,2.023616314E0
1.475269104E1,8.887709379E-1,-9.718303382E-2,1.980186701E0
1.476270504E1,8.591743112E-1,-1.265634745E-1,1.832821727E0
1.477271804E1,7.207021713E-1,-1.494509578E-1,1.566608429E0
1.478273204E1,4.767316878E-1,-7.041215152E-2,1.209310770E0
1.479274604E1,2.085622847E-1,5.363123864E-2,8.244832754E-1
1.480275904E1,-3.089203499E-2,1.847903877E-1,5.091253519E-1
1.481277304E1,-2.129321396E-1,2.395540327E-1,2.750625610E-1
1.482278704E1,-3.583413064E-1,1.782792658E-1,8.610029519E-2
1.483280004E1,-4.613254964E-1,4.357445240E-2,-9.200897813E-2
1.484281404E1,-5.386936069E-1,-5.993692949E-2,-2.618942857E-1
1.485282704E1,-7.022063732E-1,-5.436399952E-2,-4.477405846E-1
1.486284104E1,-9.672480822E-1,4.196457192E-2,-6.702761054E-1
1.487285504E1,-1.265700459E0,1.481645107E-1,-9.146072865E-1
1.488286804E1,-1.526516438E0,3.112943470E-1,-1.144559383E0
1.489288204E1,-1.722453356E0,4.968839288E-1,-1.300553203E0
1.490289604E1,-1.844152808E0,6.978126764E-1,-1.351135492E0
1.491290904E1,-1.887241721E0,7.939184308E-1,-1.321113944E0
1.492292304E1,-1.816361189E0,7.356828451E-1,-1.214440584E0
1.493293704E1,-1.687888741E0,5.941510201E-1,-1.062645197E0
1.494295004E1,-1.575288415E0,3.798643053E-1,-8.931135535E-1
1.495296404E1,-1.510370374E0,1.487860680E-1,-7.150231600E-1
1.496297704E1,-1.477744699E0,-4.312531278E-2,-5.446740389E-1
1.497299104E1,-1.443520188E0,-1.770604700E-1,-3.763952553E-1
1.498300504E1,-1.369845986E0,-2.576266825E-1,-1.901932061E-1
1.499301804E1,-1.235354185E0,-3.778156936E-1,5.412625149E-2
1.500303204E1,-9.912948608E-1,-6.172035933E-1,3.840445876E-1
1.501304604E1,-6.709040403E-1,-9.215506911E-1,7.576203346E-1
1.502305904E1,-3.569978476E-1,-1.151386738E0,1.134316683E0
1.503307304E1,-5.906920508E-2,-1.113279581E0,1.512254477E0
1.504308704E1,2.026449144E-1,-8.162675500E-1,1.856942773E0
1.505310004E1,4.140724540E-1,-5.531006455E-1,2.115603447E0
1.506311404E1,6.376972795E-1,-3.931414187E-1,2.217869520E0
1.507312704E1,8.264509439E-1,-3.035814464E-1,2.204907894E0
1.508314104E1,9.359481931E-1,-3.990752399E-1,2.165117264E0
1.509315504E1,9.771334529E-1,-5.042924881E-1,2.111190796E0
1.510316804E1,8.995667100E-1,-5.776412487E-1,2.044724226E0
1.511318204E1,7.197237015E-1,-6.311779618E-1,1.935739756E0
1.512319604E1,5.150734186E-1,-7.289707661E-1,1.782928228E0
1.513320904E1,3.057433367E-1,-8.392390013E-1,1.558850646E0
1.514322304E1,1.236112937E-1,-9.368091822E-1,1.305763364E0
1.515323704E1,-4.487972334E-2,-9.787806273E-1,1.027083039E0
1.516325004E1,-2.874976993E-1,-8.764799833E-1,6.661317945E-1
1.517326404E1,-6.053078771E-1,-5.704604387E-1,2.246446460E-1
1.518327704E1,-9.330421090E-1,-1.942362934E-1,-2.055482864E-1
1.519329104E1,-1.202813625E0,1.549464762E-1,-5.567763448E-1
1.520330504E1,-1.425993919E0,4.579178095E-1,-8.184488416E-1
1.521331804E1,-1.572080255E0,6.571334004E-1,-9.608498812E-1
1.522333204E1,-1.655539632E0,7.028828859E-1,-1.039445877E0
1.523334604E1,-1.718088984E0,6.700519323E-1,-1.079325438E0
1.524335904E1,-1.763089418E0,6.594029665E-1,-1.116971731E0
1.525337304E1,-1.868424535E0,6.353583336E-1,-1.145758629E0
1.526338704E1,-2.003072739E0,5.982196927E-1,-1.166131020E0
1.527340004E1,-2.023493767E0,5.796766281E-1,-1.139930248E0
1.528341404E1,-1.937410235E0,5.566024780E-1,-1.019085050E0
1.529342704E1,-1.799437761E0,4.640294313E-1,-8.205208182E-1
1.530344104E1,-1.644377589E0,3.350071609E-1,-5.664372444E-1
1.531345504E1,-1.505907059E0,1.489241123E-1,-2.880596519E-1
1.532346804E1,-1.356372476E0,-8.106721938E-2,4.801235627E-4
1.533348204E1,-1.175158739E0,-3.392026424E-1,3.052525222E-1
1.534349604E1,-9.588118196E-1,-5.704310536E-1,6.415013671E-1
1.535350904E1,-6.672071218E-1,-7.585120201E-1,1.068055749E0
1.536352304E1,-3.204877377E-1,-9.246524572E-1,1.513963342E0
1.537353604E1,1.534113660E-2,-1.050981641E0,1.918850422E0
1.538355004E1,3.540755808E-1,-1.058117747E0,2.267710924E0
1.539356404E1,6.910956502E-1,-9.547638893E-1,2.478785992E0
1.540357704E1,9.786968231E-1,-8.568058610E-1,2.560430765E0
1.541359104E1,1.218501568E0,-7.629563212E-1,2.561261415E0
1.542360504E1,1.291757822E0,-6.451225281E-1,2.402826786E0
1.543361804E1,1.059293628E0,-4.829440415E-1,1.978870988E0
1.544363204E1,5.895988345E-1,-2.016110569E-1,1.428717494E0
1.545364604E1,-6.981475279E-3,2.952841669E-2,9.565123320E-1
1.546365904E1,-5.538386703E-1,1.219113320E-1,5.544254184E-1
1.547367304E1,-9.462676644E-1,6.567735970E-2,2.138747722E-1
1.548368604E1,-1.153661609E0,-3.533938155E-2,-7.086963952E-2
1.549370004E1,-1.300978422E0,-7.574299723E-2,-3.233205378E-1
1.550371404E1,-1.510670424E0,5.797268450E-2,-5.272411704E-1
1.551372704E1,-1.752444744E0,3.540730774E-1,-6.902461052E-1
1.552374104E1,-1.972210526E0,5.901977420E-1,-8.251691461E-1
1.553375504E1,-2.111443281E0,6.265605688E-1,-8.962529302E-1
1.554376804E1,-2.183679104E0,5.195014477E-1,-8.837959170E-1
1.555378204E1,-2.210472584E0,3.676541150E-1,-8.118026853E-1
1.556379504E1,-2.162453175E0,1.963890046E-1,-7.075839043E-1
1.557380904E1,-2.027281761E0,6.054223049E-3,-5.731595159E-1
1.558382304E1,-1.875029922E0,-1.647935212E-1,-3.740635812E-1
1.559383604E1,-1.777662873E0,-1.925061047E-1,-1.396808922E-1
1.560385004E1,-1.718876600E0,-1.527824253E-1,1.448985785E-1
1.561386404E1,-1.624864936E0,-9.422430396E-2,4.351903498E-1
1.562387704E1,-1.454186559E0,-1.307896227E-1,7.021496296E-1
1.563389104E1,-1.243710995E0,-2.573328912E-1,9.530401230E-1
1.564390504E1,-1.035658836E0,-4.155438542E-1,1.157117844E0
1.565391804E1,-8.398054838E-1,-6.571186781E-1,1.302954435E0
1.566393204E1,-5.848295093E-1,-9.751412868E-1,1.408170462E0
1.567394504E1,-3.094668984E-1,-1.217052221E0,1.477631927E0
1.568395904E1,-7.794275880E-2,-1.370849490E0,1.512830496E0
1.569397267E1,9.538934380E-2,-1.447657704E0,1.468793511E0
1.570398567E1,2.010229379E-1,-1.450289249E0,1.357758760E0
1.571399967E1,2.796988487E-1,-1.270779133E0,1.212440968E0
1.572401367E1,3.715614080E-1,-7.520241141E-1,1.082273364E0
1.573402667E1,4.931224585E-1,-2.021914534E-2,9.628880620E-1
1.574404067E1,5.790459514E-1,7.986850739E-1,8.683515191E-1
1.575405367E1,6.150929332E-1,1.627647758E0,8.177834153E-1
1.576406767E1,6.408904195E-1,2.334105968E0,8.558453321E-1
1.577408167E1,6.767703891E-1,2.797580719E0,9.567778111E-1
1.578409467E1,7.786460519E-1,2.919363260E0,1.099329233E0
1.579410867E1,9.787762165E-1,2.687972546E0,1.291322708E0
1.580412267E1,1.258909941E0,2.327394247E0,1.510153413E0
1.581413567E1,1.495357037E0,1.956028938E0,1.741621733E0
1.582414967E1,1.623458147E0,1.664510012E0,2.020204782E0
1.583416367E1,1.583929420E0,1.541555166E0,2.263875961E0
1.584417667E1,1.380318761E0,1.614531159E0,2.374890566E0
1.585419067E1,1.153675795E0,1.870772839E0,2.336975336E0
1.586420367E1,9.785668850E-1,2.054974079E0,2.211263657E0
1.587421767E1,8.436551094E-1,2.047540665E0,2.088953495E0
1.588423167E1,6.729890108E-1,1.869078040E0,2.038448334E0
1.589424467E1,4.672358334E-1,1.557588935E0,2.163267612E0
1.590425867E1,3.133939207E-1,1.055840850E0,2.409388304E0
1.591427267E1,3.176341951E-1,3.904497623E-1,2.656734228E0
