"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.213942112E1,3.116254807E0,2.897633553E0,-3.621239066E-1
1.214943512E1,2.693214655E0,3.199930668E0,-4.486063421E-1
1.215944812E1,2.206554174E0,3.476597786E0,-5.074434876E-1
1.216946212E1,1.891647696E0,3.688872099E0,-5.164180398E-1
1.217947612E1,1.669771671E0,3.880934715E0,-5.010951161E-1
1.218949012E1,1.516629457E0,3.930250645E0,-4.679102898E-1
1.219950312E1,1.451622605E0,3.827429533E0,-4.181810617E-1
1.220951713E1,1.383663774E0,3.743804693E0,-3.902708590E-1
1.221953112E1,1.309259057E0,3.678795576E0,-3.482925594E-1
1.222954513E1,1.196734071E0,3.469850302E0,-2.354610711E-1
1.223955813E1,1.012279391E0,3.129545927E0,-1.191532910E-1
1.224957212E1,9.357994795E-1,2.744021654E0,-7.239856571E-2
1.225958613E1,1.020499468E0,2.511944056E0,-8.051805943E-2
1.226960012E1,1.131412864E0,2.317381144E0,-2.346436121E-2
1.227961413E1,1.096953392E0,2.218157530E0,4.435084015E-2
1.228962713E1,1.002152681E0,2.089318037E0,1.245117188E-1
1.229964112E1,9.071160555E-1,1.922756195E0,2.043000013E-1
1.230965513E1,8.541225791E-1,1.646450043E0,2.680563331E-1
1.231966912E1,9.978759289E-1,1.301005960E0,3.291662335E-1
1.232968212E1,1.290252209E0,1.041841507E0,3.980094790E-1
1.233969613E1,1.449910402E0,1.185538530E0,4.316581488E-1
1.234971012E1,1.473124623E0,1.356634617E0,5.024482012E-1
1.235972412E1,1.348794818E0,1.469063759E0,5.894574523E-1
1.236973713E1,1.197795510E0,1.501715899E0,6.353567839E-1
1.237975112E1,1.109784126E0,1.355854630E0,6.170595884E-1
1.238976512E1,1.004743218E0,1.154566526E0,4.767917097E-1
1.239977912E1,9.430439472E-1,8.916437030E-1,3.251768947E-1
1.240979212E1,9.304780960E-1,6.880487800E-1,2.700071037E-1
1.241980612E1,9.369667172E-1,5.405681729E-1,3.196863532E-1
1.242982012E1,9.209009409E-1,4.968358576E-1,4.204657078E-1
1.243983412E1,8.949207664E-1,6.630977988E-1,5.440899134E-1
1.244984712E1,8.510582447E-1,9.751233459E-1,6.492967606E-1
1.245986112E1,7.693592906E-1,1.279509068E0,7.270551324E-1
1.246987512E1,7.031416297E-1,1.306633115E0,7.906372547E-1
1.247988913E1,6.946566105E-1,1.132638216E0,7.805418372E-1
1.248990312E1,7.689316273E-1,8.437095881E-1,7.142443061E-1
1.249991612E1,8.606103063E-1,4.737641215E-1,6.548724771E-1
1.250993013E1,8.939323425E-1,-7.192796469E-2,6.063603759E-1
1.251994412E1,7.972546220E-1,-3.523409665E-1,5.424763560E-1
1.252995813E1,5.940346718E-1,-1.522100121E-1,4.556053579E-1
1.253997113E1,3.274625838E-1,3.438169956E-1,4.048917294E-1
1.254998512E1,7.388754934E-2,7.430008650E-1,4.396246672E-1
1.255999913E1,-9.442073852E-2,9.954054356E-1,5.376625657E-1
1.257001312E1,-1.412723958E-1,1.181545258E0,6.518877149E-1
1.258002612E1,-4.637033865E-2,1.200975537E0,7.511770129E-1
1.259004013E1,1.918579340E-1,9.361556172E-1,8.483512402E-1
1.260005412E1,4.967698455E-1,4.700460434E-1,9.337890744E-1
1.261006812E1,7.107065916E-1,-1.511108130E-2,9.881633520E-1
1.262008113E1,7.560099959E-1,-3.715736568E-1,1.034285784E0
1.263009512E1,7.110379934E-1,-4.735961854E-1,1.104468822E0
1.264010912E1,6.173496246E-1,-3.942601383E-1,1.136872530E0
1.265012312E1,5.196925402E-1,-1.627963036E-1,1.122798204E0
1.266013712E1,4.729556441E-1,1.026865467E-2,1.084303856E0
1.267015012E1,5.025987625E-1,1.790523529E-1,1.044883728E0
1.268016412E1,5.161491036E-1,4.072787166E-1,1.039147377E0
1.269017812E1,4.168070257E-1,6.003174782E-1,1.105036616E0
1.270019213E1,2.557790279E-1,6.608542800E-1,1.222293377E0
1.271020512E1,1.375570446E-1,5.120360255E-1,1.303910971E0
1.272021912E1,9.844641387E-2,2.666403055E-1,1.309644818E0
1.273023313E1,1.005902588E-1,8.270187676E-2,1.261436462E0
1.274024712E1,1.167473570E-1,-2.321162727E-3,1.190871239E0
1.275026012E1,1.810661554E-1,-8.446529508E-2,1.117188215E0
1.276027413E1,2.671458721E-1,-1.564414799E-1,1.061186910E0
1.277028812E1,2.625351548E-1,-1.067948341E-1,1.005693913E0
1.278030213E1,1.507785916E-1,2.177875638E-1,9.262009859E-1
1.279031513E1,2.940663137E-3,5.980941653E-1,8.397060037E-1
1.280032912E1,-8.517211676E-2,8.466263413E-1,7.806589603E-1
1.281034313E1,-7.875842601E-2,8.771266937E-1,7.397134304E-1
1.282035712E1,4.893667065E-3,7.152754068E-1,7.109916210E-1
1.283037113E1,1.267066449E-1,4.620999098E-1,6.861118078E-1
1.284038413E1,2.434581220E-1,2.486405671E-1,6.635548472E-1
1.285039812E1,2.983229756E-1,1.627853215E-1,6.489647627E-1
1.286041213E1,2.826466858E-1,2.034042925E-1,6.426782608E-1
1.287042612E1,2.395359576E-1,3.010429740E-1,6.283000708E-1
1.288043912E1,1.867451519E-1,3.596341908E-1,6.021054983E-1
1.289045313E1,1.479412913E-1,3.619532585E-1,5.718357563E-1
1.290046712E1,1.442069411E-1,3.193900287E-1,5.524092317E-1
1.291048112E1,1.482994258E-1,2.686112821E-1,5.514403582E-1
1.292049413E1,9.173467010E-2,2.699994147E-1,5.550708175E-1
1.293050812E1,-3.509970754E-2,2.966499329E-1,5.532460213E-1
1.294052212E1,-1.347737461E-1,3.269788921E-1,5.338010192E-1
1.295053612E1,-1.625353396E-1,3.630985320E-1,5.004814267E-1
1.296054912E1,-1.419702023E-1,3.817683458E-1,4.731533229E-1
1.297056312E1,-1.034382582E-1,3.923003376E-1,4.648634493E-1
1.298057712E1,-5.138845742E-2,3.937066495E-1,4.628283978E-1
1.299059112E1,1.628486067E-2,3.441689312E-1,4.631061554E-1
1.300060412E1,8.858426660E-2,2.582449019E-1,4.736306369E-1
1.301061812E1,1.317000389E-1,1.736517251E-1,5.072447658E-1
1.302063212E1,1.180994734E-1,1.599460989E-1,5.199799538E-1
1.303064617E1,8.978181332E-2,1.710237861E-1,4.878520966E-1
1.304066017E1,5.449811369E-2,2.106855363E-1,4.302061200E-1
1.305067317E1,1.284280978E-2,2.727417052E-1,3.828154504E-1
1.306068717E1,-6.948073860E-4,3.234944046E-1,3.559356630E-1
1.307070117E1,1.247532386E-2,3.006902933E-1,3.463418782E-1
1.308071517E1,3.186940029E-2,2.495120615E-1,3.548353612E-1
1.309072817E1,5.376591161E-2,2.122619003E-1,3.672867119E-1
1.310074217E1,6.980805099E-2,1.805144101E-1,3.865467310E-1
1.311075617E1,7.134682685E-2,1.380297989E-1,3.983874321E-1
1.312077017E1,7.418628782E-2,1.003537849E-1,3.949841559E-1
1.313078317E1,8.419098705E-2,7.545882463E-2,3.842734694E-1
1.314079717E1,1.072778329E-1,8.550634980E-2,3.729208112E-1
1.315081117E1,1.172412559E-1,9.244521707E-2,3.794192076E-1
1.316082517E1,1.367996186E-1,9.588088840E-2,3.980042338E-1
1.317083817E1,1.603052020E-1,1.050504223E-1,3.996260762E-1
1.318085217E1,1.707237661E-1,1.039928794E-1,3.991792202E-1
1.319086617E1,1.778668910E-1,9.226245433E-2,3.988623023E-1
1.320088017E1,4.982750863E-2,1.575759053E-1,3.963032961E-1
1.321089317E1,-4.119073749E-1,2.746300995E-1,4.152666330E-1
1.322090717E1,-5.123152137E-1,5.175501108E-1,4.186024964E-1
1.323092117E1,-5.254786611E-1,5.466310382E-1,3.818750978E-1
1.324093517E1,-3.603705764E-1,4.322457910E-1,3.370248675E-1
1.325094817E1,-1.204349399E-1,2.568332255E-1,2.369126529E-1
1.326096217E1,1.124139130E-1,3.056280315E-2,1.563120484E-1
1.327097617E1,2.801414132E-1,-1.271826178E-1,1.353596151E-1
1.328099017E1,3.176462352E-1,-2.030300349E-1,1.607837677E-1
1.329100417E1,2.692382038E-1,-1.932210773E-1,2.060644329E-1
