"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.170945137E1,-1.336041093E0,-2.646062672E-1,1.074844718E0
1.171946537E1,-1.151834011E0,-3.906288147E-1,1.029850602E0
1.172947937E1,-1.008936763E0,-2.915432453E-1,9.352133274E-1
1.173949337E1,-9.314347506E-1,-1.285509318E-1,8.270686865E-1
1.174950737E1,-8.097010851E-1,1.629334316E-2,6.875624061E-1
1.175952037E1,-6.431874633E-1,1.765270680E-1,5.586326122E-1
1.176953437E1,-5.551159382E-1,2.234961689E-1,4.437625408E-1
1.177954837E1,-4.713678062E-1,2.003278732E-1,3.595666587E-1
1.178956238E1,-3.480242789E-1,1.063848659E-1,2.960982025E-1
1.179957537E1,-1.748088300E-1,1.921142451E-2,2.542029619E-1
1.180958937E1,-5.810139328E-2,-4.019063897E-3,2.366404682E-1
1.181960338E1,1.822054200E-2,-8.706804365E-3,1.755399555E-1
1.182961737E1,9.076664597E-2,2.316937037E-2,7.389881462E-2
1.183963137E1,1.289545000E-1,2.359105647E-2,-3.963776678E-2
1.184964438E1,1.956573576E-1,1.474137232E-2,-1.253920794E-1
1.185965837E1,2.944497466E-1,3.385373577E-2,-1.937072277E-1
1.186967237E1,3.668794632E-1,5.158932507E-2,-2.340498567E-1
1.187968637E1,3.974200487E-1,3.143334389E-2,-2.453185916E-1
1.188969937E1,4.490403831E-1,3.337958083E-2,-2.526516020E-1
1.189971337E1,4.405621886E-1,3.009877726E-2,-2.615785599E-1
1.190972737E1,3.770039976E-1,-2.969504893E-2,-2.575566471E-1
1.191974137E1,3.498653173E-1,-9.806396812E-2,-2.517631054E-1
1.192975437E1,3.178208470E-1,-1.818203777E-1,-2.900183499E-1
1.193976837E1,2.491677403E-1,-2.062623352E-1,-3.333261609E-1
1.194978237E1,1.899491549E-1,-2.077632993E-1,-3.721497059E-1
1.195979637E1,1.504318416E-1,-2.610128522E-1,-4.635874033E-1
1.196981037E1,1.164536327E-1,-3.301844597E-1,-6.067807674E-1
1.197982337E1,6.498671323E-2,-4.018360674E-1,-8.162351251E-1
1.198983737E1,7.301560789E-2,-3.965845704E-1,-1.094643235E0
1.199985137E1,1.705501676E-1,-2.447508126E-1,-1.328972697E0
1.200986537E1,2.696144283E-1,1.213046610E-1,-1.508556247E0
1.201987837E1,3.206067681E-1,4.450586438E-1,-1.745439887E0
1.202989237E1,4.409283996E-1,7.089118361E-1,-1.977289319E0
1.203990638E1,5.092281103E-1,7.722924948E-1,-2.102683783E0
1.204992037E1,4.872111976E-1,6.589816213E-1,-2.122152090E0
1.205993438E1,3.850749731E-1,3.936989307E-1,-2.016707897E0
1.206994738E1,1.936456263E-1,-3.800506890E-2,-1.886326313E0
1.207996137E1,8.686910570E-2,-4.170442820E-1,-1.758167386E0
1.208997537E1,4.672142118E-2,-6.653007269E-1,-1.608797550E0
1.209998937E1,4.867324978E-2,-6.442613006E-1,-1.491836190E0
1.211000237E1,6.562427431E-2,-3.984979093E-1,-1.385930181E0
1.212001637E1,7.286088169E-2,-6.752771139E-2,-1.318646908E0
1.213003037E1,1.073589325E-1,2.941532731E-1,-1.222322702E0
1.214004437E1,1.287177652E-1,5.179466009E-1,-1.070161581E0
1.215005837E1,7.839307189E-2,4.556004405E-1,-8.697367907E-1
1.216007137E1,-4.748177528E-2,3.467928618E-2,-6.161041260E-1
1.217008537E1,-1.834103167E-1,-5.845711827E-1,-4.094390869E-1
1.218009937E1,-3.069799244E-1,-1.066206455E0,-3.091240227E-1
1.219011337E1,-4.445068836E-1,-1.103035927E0,-3.375234306E-1
1.220012637E1,-5.462337732E-1,-7.580155730E-1,-4.121897519E-1
1.221014037E1,-5.852887630E-1,-3.337849379E-1,-4.561825097E-1
1.222015437E1,-4.753265977E-1,2.233491838E-2,-4.610789418E-1
1.223016837E1,-2.874485552E-1,2.317174375E-1,-3.334810436E-1
1.224018237E1,-6.690687686E-2,3.899497390E-1,-1.396418512E-1
1.225019537E1,1.061701030E-1,4.136364162E-1,7.992858440E-2
1.226020937E1,2.563646734E-1,3.595810831E-1,3.046907783E-1
1.227022337E1,3.266127408E-1,2.312657237E-1,5.014959574E-1
1.228023738E1,2.822591066E-1,1.211554930E-1,6.462149024E-1
1.229025037E1,1.157790571E-1,1.970370300E-2,7.593020201E-1
1.230026437E1,-6.714229286E-2,-2.655504271E-2,8.275544643E-1
1.231027838E1,-2.049030811E-1,-1.728256932E-3,8.472501636E-1
1.232029237E1,-2.949429750E-1,7.436276227E-2,8.574345708E-1
1.233030637E1,-3.173758388E-1,1.928025782E-1,9.063640237E-1
1.234031938E1,-3.414963484E-1,2.477358133E-1,9.771900177E-1
1.235033337E1,-3.525561988E-1,2.643392682E-1,1.083997726E0
1.236034737E1,-3.702403903E-1,2.673380971E-1,1.205218911E0
1.237036137E1,-4.520529509E-1,2.233778089E-1,1.346294522E0
1.238037437E1,-5.689984560E-1,1.215265691E-1,1.473642588E0
1.239038837E1,-6.660278440E-1,2.483810671E-2,1.585584998E0
1.240040237E1,-7.079966068E-1,-1.273479015E-1,1.642610788E0
1.241041637E1,-6.534939408E-1,-3.054771423E-1,1.614517093E0
1.242042937E1,-6.361037493E-1,-3.863684535E-1,1.496899009E0
1.243044337E1,-6.559426785E-1,-2.857201397E-1,1.342754245E0
1.244045737E1,-6.439113617E-1,-8.113420010E-2,1.199339509E0
1.245047137E1,-5.136933923E-1,4.979319498E-2,1.061731815E0
1.246048537E1,-2.687190771E-1,5.139547214E-2,9.455743432E-1
1.247049837E1,-2.728063799E-2,1.525557972E-2,8.864162564E-1
1.248051237E1,1.529210806E-1,2.654197626E-2,8.573764563E-1
1.249052637E1,2.654383183E-1,-2.511775494E-2,7.954357862E-1
1.250054037E1,3.672136962E-1,-8.999555558E-2,6.444882154E-1
1.251055337E1,4.170265198E-1,-6.422068179E-2,4.562905729E-1
1.252056737E1,4.113278985E-1,3.434361145E-2,2.729749680E-1
1.253058137E1,4.554500580E-1,1.267931163E-1,1.090914756E-1
1.254059537E1,5.875077248E-1,1.837933511E-1,-3.894910216E-2
1.255060938E1,7.349475026E-1,2.448529750E-1,-1.473440230E-1
1.256062238E1,8.482125401E-1,3.389333487E-1,-2.128702849E-1
1.257063637E1,9.382236600E-1,4.494872987E-1,-2.260678411E-1
1.258065038E1,9.779577255E-1,4.868978560E-1,-2.068160176E-1
1.259066437E1,9.476613402E-1,4.827113748E-1,-1.612743586E-1
1.260067737E1,8.558275700E-1,4.210521281E-1,-8.488374203E-2
1.261069112E1,7.323163152E-1,3.171209395E-1,-4.238794744E-2
1.262070512E1,4.755430818E-1,2.010537684E-1,-3.949343413E-2
1.263071912E1,8.460409194E-2,2.114286423E-1,-5.765406042E-2
1.264073312E1,-3.787318766E-1,2.753766179E-1,-7.167931646E-2
1.265074612E1,-8.251378536E-1,2.460917085E-1,-9.314332902E-2
1.266076012E1,-1.159030437E0,1.538730264E-1,-1.066899449E-1
1.267077412E1,-1.429425120E0,1.160566732E-1,-1.195492893E-1
1.268078812E1,-1.695889592E0,1.153517365E-1,-1.336930692E-1
1.269080112E1,-1.925642371E0,1.383119226E-1,-1.428548843E-1
1.270081512E1,-2.129261255E0,1.201755106E-1,-1.615298092E-1
1.271082912E1,-2.358729601E0,2.645008452E-2,-2.058892846E-1
1.272084313E1,-2.598564625E0,-9.249806404E-2,-2.533396184E-1
1.273085612E1,-2.867558479E0,-2.334695607E-1,-3.340251446E-1
1.274087012E1,-3.163863182E0,-3.749837875E-1,-4.587844312E-1
1.275088413E1,-3.463305235E0,-4.727417529E-1,-6.141454577E-1
1.276089812E1,-3.712030888E0,-4.899590015E-1,-7.343083620E-1
1.277091212E1,-3.784965277E0,-4.831237197E-1,-7.885819674E-1
1.278092513E1,-3.639903307E0,-4.983542860E-1,-7.499154806E-1
1.279093912E1,-3.256139755E0,-6.052994132E-1,-6.276891828E-1
1.280095312E1,-2.772665262E0,-6.523628235E-1,-5.156239867E-1
1.281096712E1,-2.398996353E0,-6.176642179E-1,-4.345794618E-1
1.282098012E1,-2.129743814E0,-4.839605689E-1,-3.955995142E-1
1.283099412E1,-1.930799603E0,-3.210496604E-1,-3.858568668E-1
1.284100812E1,-1.766695619E0,-1.592550874E-1,-3.875854611E-1
1.285102212E1,-1.563619137E0,-7.769656926E-2,-3.446936607E-1
1.286103612E1,-1.245476842E0,-5.352650583E-2,-2.620982230E-1
1.287104912E1,-8.876603246E-1,-9.265419841E-2,-1.416493058E-1
1.288106312E1,-5.152342916E-1,-1.639837325E-1,1.823607832E-2
1.289107712E1,-1.014744341E-1,-2.184935808E-1,2.086443752E-1
1.290109112E1,2.836327851E-1,-2.314313650E-1,3.609246910E-1
1.291110412E1,6.289142966E-1,-2.187086493E-1,5.134913921E-1
1.292111812E1,9.983837008E-1,-1.938224435E-1,6.478126049E-1
1.293113212E1,1.476089239E0,-1.403184831E-1,7.488327026E-1
1.294114612E1,1.994095564E0,-1.387383416E-2,8.410716057E-1
1.295116012E1,2.465454817E0,1.575434506E-1,9.413414598E-1
1.296117312E1,2.782419920E0,3.273149133E-1,1.030320287E0
1.297118712E1,2.976382494E0,4.052648544E-1,1.061747670E0
1.298120112E1,3.005782604E0,5.352118015E-1,8.812788725E-1
1.299121513E1,2.778283596E0,7.115585804E-1,5.621964931E-1
1.300122812E1,2.310791492E0,8.363555670E-1,2.778811455E-1
1.301124212E1,1.744705677E0,8.545086980E-1,1.108162701E-1
1.302125613E1,1.342821360E0,7.091503143E-1,8.444435894E-2
1.303127012E1,1.191575170E0,4.480212331E-1,1.640339792E-1
1.304128412E1,1.198539615E0,1.648749858E-1,3.130872250E-1
1.305129713E1,1.280459762E0,2.657330409E-2,4.702110589E-1
1.306131112E1,1.292106271E0,4.649911076E-2,5.142044425E-1
1.307132512E1,1.150772095E0,1.894229800E-1,3.946785927E-1
1.308133912E1,8.811667562E-1,3.965504467E-1,1.835833341E-1
1.309135212E1,5.080531240E-1,5.456408262E-1,-4.728928953E-2
1.310136612E1,7.163796574E-2,4.934793711E-1,-2.252686918E-1
1.311138012E1,-3.053292930E-1,2.918493152E-1,-3.342582881E-1
1.312139412E1,-6.121635437E-1,6.443452835E-2,-3.873906732E-1
1.313140712E1,-8.046616316E-1,-9.566752613E-2,-3.967945576E-1
1.314142112E1,-8.793624640E-1,-1.496305168E-1,-4.243914783E-1
1.315143512E1,-8.296436667E-1,-1.660827249E-1,-4.611912966E-1
1.316144912E1,-6.159148812E-1,-1.741379499E-2,-4.884276390E-1
1.317146312E1,-4.241201282E-1,1.319258809E-1,-4.734311104E-1
1.318147612E1,-3.433741331E-1,1.662372947E-1,-4.922445118E-1
1.319149012E1,-3.200371265E-1,1.557990462E-1,-5.316920877E-1
1.320150412E1,-3.949126899E-1,1.874993555E-2,-5.363809466E-1
1.321151812E1,-5.731543303E-1,-2.302681357E-1,-4.761975408E-1
1.322153112E1,-8.257684708E-1,-5.967595577E-1,-3.279162943E-1
1.323154512E1,-9.860809445E-1,-8.545873761E-1,-2.177588940E-1
1.324155913E1,-9.839509130E-1,-9.366542697E-1,-1.043479145E-1
1.325157312E1,-8.173574209E-1,-9.386597276E-1,4.679857567E-2
1.326158713E1,-6.945324540E-1,-8.297181129E-1,9.800335020E-2
1.327160013E1,-6.802719831E-1,-7.135195732E-1,2.680504322E-1
1.328161412E1,-6.676257253E-1,-5.985486507E-1,4.686038196E-1
1.329162812E1,-6.410159469E-1,-6.307139993E-1,6.252501011E-1
1.330164212E1,-5.336633921E-1,-7.190156579E-1,8.134236336E-1
1.331165512E1,-3.685980141E-1,-7.669576406E-1,1.012995958E0
1.332166912E1,-1.279981881E-1,-7.541791797E-1,1.205516934E0
1.333168312E1,1.290123016E-1,-6.163323522E-1,1.385367036E0
1.334169712E1,2.302973866E-1,-4.807465971E-1,1.606120229E0
1.335171012E1,2.745250165E-1,-5.012433529E-1,1.896726489E0
1.336172412E1,4.993141890E-1,-6.199673414E-1,2.162145138E0
1.337173812E1,8.610700369E-1,-8.316782713E-1,2.359190941E0
1.338175212E1,1.213339329E0,-9.910846949E-1,2.553279638E0
1.339176612E1,1.521024942E0,-1.050188422E0,2.723799229E0
1.340177912E1,1.694694757E0,-1.049968958E0,2.798647642E0
1.341179312E1,1.784017920E0,-1.016024590E0,2.822946310E0
1.342180712E1,1.916212201E0,-8.983324766E-1,2.711767912E0
1.343182112E1,1.923704743E0,-6.874697804E-1,2.507517099E0
1.344183412E1,1.761833906E0,-4.756574631E-1,2.283258200E0
1.345184812E1,1.573790193E0,-4.565857649E-1,2.124176979E0
1.346186212E1,1.520334959E0,-5.998742580E-1,2.006957293E0
1.347187612E1,1.578993201E0,-7.527719140E-1,1.816922545E0
1.348189013E1,1.613192201E0,-7.849232554E-1,1.576254010E0
1.349190312E1,1.547071695E0,-6.771544218E-1,1.346342683E0
1.350191712E1,1.358795524E0,-5.475376844E-1,1.210592508E0
1.351193113E1,1.090022683E0,-5.628775358E-1,1.159880280E0
1.352194512E1,6.985601783E-1,-7.312139869E-1,9.546975493E-1
1.353195812E1,2.622907460E-1,-8.434464931E-1,7.447906733E-1
1.354197213E1,-1.478499174E-1,-6.244512796E-1,4.557400644E-1
1.355198612E1,-7.379550338E-1,-7.132754326E-1,1.906708479E-1
1.356200012E1,-1.475009918E0,-5.814554691E-1,-6.484128535E-2
1.357201313E1,-2.109301090E0,-4.059073031E-1,-2.330875546E-1
1.358202712E1,-2.628791332E0,-2.766302824E-1,-3.366872072E-1
1.359204112E1,-2.973020792E0,-2.440883219E-1,-3.621691465E-1
1.360205512E1,-3.094033480E0,-2.889302373E-1,-3.373429179E-1
1.361207062E1,-3.101015091E0,-4.083021581E-1,-2.463128567E-1
1.362208362E1,-3.126077652E0,-6.351755261E-1,-1.136346236E-1
1.363209762E1,-3.204169273E0,-8.381291628E-1,-1.329869963E-2
1.364211162E1,-3.385085344E0,-9.225418568E-1,7.228573412E-2
1.365212562E1,-3.612791300E0,-8.575513959E-1,1.511744261E-1
1.366213862E1,-3.736549854E0,-7.415296435E-1,2.275727242E-1
1.367215262E1,-3.615619898E0,-6.444513202E-1,2.923024297E-1
1.368216662E1,-3.391329050E0,-5.077080727E-1,3.430296481E-1
1.369218062E1,-3.010236740E0,-5.296860933E-1,3.542652428E-1
1.370219462E1,-2.921962500E0,-1.007572860E-1,5.022110939E-1
1.371220762E1,-2.703961611E0,1.077823415E-1,6.737303734E-1
1.372222162E1,-2.245572090E0,9.815602750E-2,8.591242433E-1
1.373223562E1,-1.541215062E0,-2.389388978E-1,1.033046722E0
1.374224962E1,-7.800185680E-1,-7.269131541E-1,1.184656382E0
1.375226262E1,-1.726407558E-1,-1.162726402E0,1.285056710E0
1.376227662E1,2.437639236E-1,-1.369988084E0,1.328507304E0
1.377229063E1,4.845283329E-1,-1.352795839E0,1.307004333E0
1.378230462E1,7.301535606E-1,-1.171450496E0,1.277246356E0
1.379231762E1,1.009554505E0,-9.767092466E-1,1.263573647E0
1.380233163E1,1.345219851E0,-8.092489243E-1,1.215671539E0
1.381234562E1,1.726314425E0,-7.234200239E-1,1.175139308E0
1.382235962E1,2.145873308E0,-7.251303196E-1,1.110632062E0
1.383237362E1,2.578562737E0,-7.469394803E-1,1.076358557E0
1.384238662E1,3.042118788E0,-6.932289004E-1,1.061460733E0
1.385240062E1,3.389128685E0,-5.047106743E-1,1.074056149E0
1.386241462E1,3.566418886E0,-2.265217453E-1,1.074820876E0
1.387242862E1,3.599721670E0,-2.010918409E-2,9.197771549E-1
1.388244162E1,3.467144012E0,1.435798556E-1,7.026508451E-1
1.389245562E1,3.253201008E0,2.595698535E-1,5.740928650E-1
1.390246962E1,3.002871513E0,2.610057890E-1,5.449932814E-1
1.391248362E1,2.780296087E0,1.211730540E-1,6.155095100E-1
1.392249762E1,2.599088430E0,-5.667616054E-2,7.118096352E-1
1.393251062E1,2.323235750E0,-2.474040240E-1,7.439502478E-1
1.394252462E1,2.001483679E0,-3.184859455E-1,6.971020699E-1
1.395253862E1,1.648835182E0,-2.310133725E-1,5.960239172E-1
1.396255262E1,1.283074141E0,-6.606726348E-2,4.472014010E-1
1.397256562E1,9.439585209E-1,1.424619853E-1,2.829869092E-1
1.398257962E1,6.122905612E-1,3.768696189E-1,1.522963345E-1
1.399259362E1,2.809224725E-1,5.200744271E-1,7.391418517E-2
1.400260762E1,-3.115369007E-2,5.152553320E-1,1.647176966E-2
1.401262062E1,-3.288245201E-1,4.140714705E-1,-1.682147011E-2
1.402263462E1,-6.277765632E-1,2.165108770E-1,3.966286313E-4
1.403264862E1,-9.124080539E-1,1.076303329E-2,2.441647649E-2
1.404266263E1,-1.181236625E0,-7.407137007E-2,8.875606954E-2
1.405267662E1,-1.340259552E0,-5.622805096E-3,1.540993899E-1
1.406268962E1,-1.389921188E0,1.226176471E-1,1.916749328E-1
1.407270363E1,-1.346446157E0,2.071999162E-1,1.782507449E-1
1.408271762E1,-1.269264221E0,2.844551206E-1,1.984920055E-1
1.409273162E1,-1.209868550E0,3.555247784E-1,2.579300106E-1
1.410274463E1,-1.099663258E0,4.298736751E-1,3.488926589E-1
1.411275862E1,-9.441934228E-1,4.904526174E-1,4.721498787E-1
1.412277262E1,-7.741109133E-1,5.217901468E-1,6.270965338E-1
1.413278662E1,-6.404678822E-1,5.034324527E-1,7.923563123E-1
1.414279962E1,-5.232166052E-1,4.383500218E-1,9.999855757E-1
1.415281362E1,-3.873029947E-1,2.747704089E-1,1.218148828E0
1.416282762E1,-1.581851840E-1,4.916021228E-2,1.399014711E0
1.417284162E1,6.499516964E-2,-1.228166074E-1,1.581989884E0
1.418285562E1,2.139753997E-1,-2.440254539E-1,1.683211565E0
1.419286862E1,2.939860821E-1,-2.834714055E-1,1.667730570E0
1.420288262E1,3.551956415E-1,-2.101839930E-1,1.549706936E0
1.421289662E1,3.847886920E-1,-1.028119847E-1,1.383704901E0
1.422291062E1,3.673319221E-1,-3.922271729E-2,1.205927014E0
1.423292362E1,3.231530190E-1,4.808658268E-3,1.039847016E0
1.424293762E1,2.196412534E-1,6.559504569E-2,9.037424326E-1
1.425295162E1,1.144197732E-1,9.147857875E-2,8.150724769E-1
1.426296563E1,8.763875812E-2,4.267605394E-2,7.290192842E-1
1.427297862E1,1.416924149E-1,-3.366345912E-2,5.840471983E-1
1.428299262E1,2.098203301E-1,-3.007054329E-2,4.260291755E-1
1.429300663E1,2.512277067E-1,3.468528390E-2,2.758753598E-1
1.430302062E1,3.126449883E-1,1.324388236E-1,9.040652215E-2
1.431303462E1,3.681719005E-1,1.749641746E-1,-8.429098129E-2
1.432304763E1,3.725458682E-1,1.745145917E-1,-2.392220795E-1
1.433306162E1,3.138870895E-1,1.405742019E-1,-3.572850823E-1
1.434307562E1,3.057444692E-1,7.853128016E-2,-4.380191267E-1
1.435308962E1,3.730601370E-1,8.087539673E-2,-5.323072672E-1
1.436310262E1,4.225975871E-1,1.299910694E-1,-6.621848345E-1
1.437311662E1,4.026811421E-1,2.141967565E-1,-8.173725605E-1
1.438313062E1,3.400427997E-1,3.104182780E-1,-9.541672468E-1
1.439314462E1,2.021392435E-1,3.188312054E-1,-1.026082277E0
1.440315762E1,5.928435177E-2,2.197865099E-1,-1.035486102E0
1.441317162E1,-1.807541959E-2,9.328741580E-2,-1.023995638E0
1.442318562E1,-8.283844590E-2,-1.558653638E-2,-1.009907246E0
1.443319962E1,-1.187194884E-1,-9.436363727E-2,-9.690042734E-1
1.444321362E1,-2.440015785E-2,-1.463974714E-1,-9.582789540E-1
1.445322662E1,1.487620473E-1,-7.225746661E-2,-1.010777831E0
1.446324062E1,2.323687822E-1,9.330262244E-2,-1.058448553E0
1.447325462E1,2.872389555E-1,2.410558611E-1,-1.083796859E0
1.448326862E1,3.460356891E-1,2.942816615E-1,-1.088559151E0
1.449328162E1,3.449768126E-1,1.894364506E-1,-1.046635747E0
1.450329562E1,3.419490755E-1,9.127163142E-2,-9.843708277E-1
1.451330962E1,2.971301973E-1,-1.584177092E-2,-8.817722797E-1
1.452332362E1,2.107186019E-1,-5.352600664E-2,-7.756916285E-1
1.453333662E1,1.871877164E-1,3.074919060E-2,-6.635371447E-1
1.454335062E1,1.802360564E-1,1.406994909E-1,-6.048914790E-1
1.455336462E1,1.935998052E-1,2.671982944E-1,-5.497523546E-1
1.456337863E1,2.239856571E-1,3.845399618E-1,-4.858528376E-1
1.457339162E1,2.733393610E-1,4.527041018E-1,-3.968966007E-1
1.458340562E1,2.511190474E-1,3.893275261E-1,-3.164377213E-1
1.459341963E1,1.746138781E-1,2.819901705E-1,-2.320703715E-1
1.460343362E1,4.885514453E-2,1.384012252E-1,-1.507142633E-1
1.461344662E1,-8.566857874E-2,-1.857827231E-2,-7.753619552E-2
1.462345962E1,-1.811213344E-1,-1.533104181E-1,-1.225528866E-2
1.463347363E1,-2.018873394E-1,-2.052548379E-1,3.757112473E-2
1.464348762E1,-1.731206477E-1,-1.768812090E-1,6.138206273E-2
1.465350162E1,-1.254364997E-1,-6.389047951E-2,7.857783139E-2
1.466351463E1,-7.045526057E-2,9.564209729E-2,9.623445570E-2
1.467352862E1,6.192907225E-3,2.288488895E-1,1.238706112E-1
1.468354262E1,7.470216602E-2,2.577901185E-1,1.771990657E-1
1.469355662E1,1.783633083E-1,2.009182870E-1,2.535079718E-1
1.470356962E1,2.857414782E-1,8.767037839E-2,3.220452070E-1
1.471358362E1,4.064076841E-1,1.204995904E-3,3.921385407E-1
1.472359762E1,5.478726625E-1,5.602870136E-3,4.638603330E-1
1.473361162E1,7.046393752E-1,1.264917552E-1,5.599525571E-1
1.474362562E1,8.739842176E-1,2.762790322E-1,6.769939661E-1
1.475363862E1,1.131464958E0,3.780826330E-1,8.121957183E-1
1.476365262E1,1.420052290E0,4.228053391E-1,1.016243577E0
1.477366662E1,1.781156898E0,4.496998191E-1,1.287685990E0
1.478368062E1,2.213572502E0,4.356430173E-1,1.564072847E0
1.479369362E1,2.695572138E0,3.767048717E-1,1.819185615E0
1.480370762E1,3.173497438E0,1.906566918E-1,1.964907885E0
1.481372162E1,3.494905949E0,-3.417348117E-2,1.981994748E0
1.482373562E1,3.579065800E0,-8.580572903E-2,1.897956133E0
1.483374862E1,3.372567892E0,2.261274494E-3,1.727193713E0
1.484376262E1,3.022169113E0,2.032000273E-1,1.462494135E0
1.485377662E1,2.619608641E0,4.148422480E-1,1.221242905E0
1.486379062E1,2.300410986E0,4.759368896E-1,1.030041814E0
1.487380463E1,2.138583422E0,3.662258387E-1,8.447822332E-1
1.488381762E1,2.017422915E0,2.683259547E-1,6.634931564E-1
1.489383162E1,1.753683805E0,2.631714046E-1,5.209112167E-1
1.490384563E1,1.369220018E0,2.813690901E-1,4.636923373E-1
1.491385962E1,1.044936180E0,2.175269872E-1,4.612358510E-1
1.492387262E1,8.278566599E-1,1.765965670E-2,4.516154826E-1
1.493388663E1,7.164622545E-1,-1.845259219E-1,4.284560978E-1
1.494390062E1,6.694068313E-1,-3.044278026E-1,3.279593289E-1
1.495391462E1,6.702864766E-1,-2.593085468E-1,1.800156832E-1
1.496392762E1,6.178658605E-1,-6.416031718E-2,5.819813348E-3
1.497394162E1,5.027837753E-1,1.940099895E-1,-1.499556601E-1
1.498395562E1,3.874241114E-1,3.865301311E-1,-2.488719672E-1
1.499396962E1,2.665293813E-1,4.456395209E-1,-3.036321402E-1
1.500398262E1,1.976435483E-1,3.838728666E-1,-2.823592126E-1
1.501399662E1,1.840182841E-1,1.778363585E-1,-2.070135921E-1
1.502401062E1,1.204116195E-1,-1.907384396E-1,-1.285649687E-1
1.503402462E1,-7.087817788E-2,-5.206452012E-1,-3.908675164E-2
1.504403862E1,-2.745253444E-1,-7.567179203E-1,1.476435922E-2
1.505405162E1,-4.096157849E-1,-9.066027403E-1,-2.034276165E-2
1.506406562E1,-5.338615179E-1,-9.434143305E-1,-1.557231843E-1
1.507407962E1,-6.697794199E-1,-8.790324330E-1,-4.349057972E-1
1.508409362E1,-8.465158343E-1,-7.318749428E-1,-8.180495501E-1
1.509410662E1,-1.095529675E0,-5.255143046E-1,-1.295714617E0
1.510412062E1,-1.480648160E0,-1.470455825E-1,-1.749993205E0
1.511413462E1,-1.957198381E0,2.360043228E-1,-2.130095005E0
1.512414863E1,-2.384361982E0,5.480063558E-1,-2.331039429E0
1.513416162E1,-2.669971704E0,5.696905851E-1,-2.213914871E0
1.514417562E1,-2.566533327E0,3.398768008E-1,-1.934411764E0
1.515418963E1,-2.333429813E0,-1.298813671E-1,-1.592963934E0
1.516420362E1,-2.091326952E0,-5.846018791E-1,-1.268256545E0
1.517421662E1,-1.911058903E0,-7.239970565E-1,-1.050408602E0
1.518423063E1,-1.974370956E0,-5.755910277E-1,-9.727327228E-1
1.519424462E1,-2.162406445E0,-3.091526926E-1,-1.028097749E0
1.520425862E1,-2.341883659E0,-2.569964901E-2,-1.105145931E0
1.521427262E1,-2.416800737E0,1.024639085E-1,-1.072508693E0
1.522428562E1,-2.310417891E0,1.811608672E-1,-9.087188244E-1
1.523429962E1,-2.132613897E0,6.648488343E-2,-6.218854785E-1
1.524431362E1,-1.913689017E0,-1.640475988E-1,-3.302803338E-1
1.525432762E1,-1.627587438E0,-3.493919075E-1,-4.437907785E-2
1.526434062E1,-1.375947237E0,-3.853836358E-1,1.942279637E-1
1.527435462E1,-1.145137787E0,-3.681399524E-1,3.550402522E-1
1.528436862E1,-9.374063611E-1,-3.458029926E-1,3.428131044E-1
1.529438262E1,-7.835648656E-1,-3.123954833E-1,2.607821524E-1
1.530439562E1,-6.488009095E-1,-2.077143341E-1,1.784537137E-1
1.531440962E1,-6.082377434E-1,-8.985934407E-2,9.014089406E-2
1.532442362E1,-5.790022016E-1,-3.725342825E-2,3.637900949E-2
1.533443762E1,-4.450624585E-1,-3.563582525E-2,6.204842031E-2
1.534445062E1,-2.237785161E-1,-1.235146075E-1,1.490916461E-1
1.535446462E1,3.318722174E-2,-2.501745522E-1,2.761087120E-1
1.536447862E1,2.853249013E-1,-4.282346666E-1,4.350259006E-1
1.537449262E1,6.054541469E-1,-5.435855389E-1,5.694540143E-1
1.538450562E1,8.517858982E-1,-5.933322906E-1,6.549084187E-1
1.539451962E1,1.066022277E0,-6.737318039E-1,6.330305934E-1
1.540453362E1,1.197898269E0,-6.953988075E-1,4.454961717E-1
1.541454762E1,1.131847382E0,-5.527058244E-1,2.357688099E-1
1.542456163E1,9.785467982E-1,-2.880918980E-1,8.921032399E-2
1.543457463E1,9.180200696E-1,-1.264960766E-1,-2.339298371E-3
1.544458862E1,9.489159584E-1,-1.261992007E-1,-7.279168069E-2
1.545460263E1,1.052493453E0,-2.368386239E-1,-9.918254614E-2
1.546461662E1,1.215591073E0,-3.995020688E-1,-9.898052365E-2
1.547462962E1,1.361256123E0,-5.906296968E-1,-4.037393257E-2
1.548464362E1,1.401410699E0,-8.481668234E-1,2.526624873E-2
1.549465762E1,1.445191145E0,-1.087979078E0,5.661655217E-3
1.550467162E1,1.450483441E0,-1.323846698E0,-1.345262975E-1
1.551468462E1,1.413015962E0,-1.471636653E0,-5.422187448E-1
1.552469862E1,1.302285671E0,-1.237921715E0,-1.210843205E0
1.553471262E1,1.002769828E0,-6.661425233E-1,-1.870596170E0
1.554472662E1,7.595308423E-1,3.120486997E-2,-2.487898350E0
1.555473962E1,5.851193666E-1,5.781233311E-1,-2.903305769E0
1.556475362E1,5.059942007E-1,7.863155007E-1,-3.063046455E0
1.557476762E1,7.244136333E-1,8.869978786E-1,-2.942973137E0
1.558478162E1,9.219083190E-1,5.757932067E-1,-2.632934809E0
1.559479562E1,1.215481877E0,1.754426062E-1,-2.310300589E0
1.560480862E1,1.463160634E0,-7.503016293E-2,-2.064895391E0
1.561482187E1,1.444355011E0,-1.282137632E-1,-1.897272229E0
